"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2014"	"Pop"	"WT-URA_mrna"	176	0	1.1134	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	175	0	1.1123	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	174	0	1.111	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	173	0	1.1123	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	172	0	1.1127	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	171	0	1.1084	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	170	0	1.1097	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	169	0	1.1108	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	168	0	1.1125	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	167	0	1.1141	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	166	0	1.1169	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	165	0	1.116	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	164	0	1.1136	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	163	0	1.1157	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	162	0	1.1149	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	161	0	1.1141	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	160	0	1.1139	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	159	0	1.1135	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	158	0	1.1105	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	157	0	1.1151	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	156	0	1.1105	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	155	0	1.1153	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	154	0	1.1161	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	153	0	1.1147	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	152	0	1.1164	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	151	0	1.1173	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	150	0	1.1165	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	149	0	1.1201	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	148	0	1.1221	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	147	0	1.1242	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	146	0	1.1256	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	145	0	1.1277	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	144	0	1.1271	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	143	0	1.1284	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	142	0	1.1281	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	141	0	1.1288	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	140	0	1.1297	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	139	0	1.1381	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	138	0	1.1371	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	137	0	1.1375	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	136	0	1.1411	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	135	0	1.1464	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	134	0	1.153	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	133	0	1.1563	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	132	0	1.1555	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	131	0	1.1546	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	130	0	1.1591	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	129	0	1.1575	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	128	0	1.1582	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	127	0	1.1581	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	126	0	1.1568	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	125	0	1.1598	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	124	0	1.1678	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	123	0	1.1698	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	122	0	1.1725	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	121	0	1.1749	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	120	0	1.1775	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	119	0	1.1773	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	118	0	1.176	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	117	0	1.1735	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	116	0	1.1736	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	115	0	1.1717	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	114	0	1.1697	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	113	0	1.1685	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	112	0	1.1701	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	111	0	1.1715	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	110	0	1.1719	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	109	0	1.1704	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	108	0	1.1685	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	107	0	1.1631	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	106	0	1.1649	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	105	0	1.1651	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	104	0	1.1649	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	103	0	1.1676	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	102	0	1.1684	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	101	0	1.1692	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	100	0	1.1662	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	99	0	1.1644	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	98	0	1.1651	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	97	0	1.1665	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	96	0	1.164	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	95	0	1.1659	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	94	0	1.1676	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	93	0	1.1645	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	92	0	1.1648	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	91	0	1.1678	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	90	0	1.1667	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	89	0	1.1649	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	88	0	1.1679	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	87	0	1.1697	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	86	0	1.1726	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	85	0	1.1695	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	84	0	1.1692	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	83	0	1.1708	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	82	0	1.1688	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	81	0	1.1685	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	80	0	1.1701	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	79	0	1.1688	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	78	0	1.168	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	77	0	1.174	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	76	0	1.1779	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	75	0	1.1736	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	74	0	1.1734	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	73	0	1.1778	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	72	0	1.1764	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	71	0	1.1771	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	70	0	1.1798	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	69	0	1.1773	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	68	0	1.1771	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	67	0	1.1809	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	66	0	1.1778	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	65	0	1.1749	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	64	0	1.1762	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	63	0	1.1726	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	62	0	1.1736	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	61	0	1.1745	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	60	0	1.1741	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	59	0	1.1755	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	58	0	1.1785	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	57	0	1.1762	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	56	0	1.1764	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	55	0	1.1747	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	54	0	1.1735	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	53	0	1.1741	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	52	0	1.1761	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	51	0	1.1734	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	50	0	1.1771	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	49	0	1.1774	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	48	0	1.1778	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	47	0	1.1788	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	46	0	1.1794	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	45	0	1.1788	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	44	0	1.1805	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	43	0	1.1801	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	42	0	1.1799	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	41	0	1.1837	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	40	0	1.1911	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	39	0	1.1923	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	38	0	1.1931	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	37	0	1.1929	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	36	0	1.1876	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	35	0	1.1891	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	34	0	1.1916	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	33	0	1.1921	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	32	0	1.1912	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	31	0	1.1902	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	30	0	1.1924	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	29	0	1.1962	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	28	0	1.1958	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	27	0	1.1948	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	26	0	1.1966	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	25	0	1.1979	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	24	0	1.1998	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	23	0	1.201	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	22	0	1.2055	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	21	0	1.2061	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	20	0	1.204	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	19	0	1.2061	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	18	0	1.2039	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	17	0	1.2082	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	16	0	1.2048	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	15	0	1.203	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	14	0	1.2034	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	13	0	1.2021	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	12	0	1.2032	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	11	0	1.2058	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	10	0	1.2098	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	9	0	1.2078	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	8	0	1.2095	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	7	0	1.209	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	6	0	1.2065	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	5	0	1.2056	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	4	0	1.2069	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	3	0	1.2088	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	2	0	1.2095	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	1	0	1.209	0	100	"mRNA"
"2014"	"Pop"	"WT-URA_mrna"	0	0	1.2086	0	100	"mRNA"
"All"	"All"	"All"	499	0	0.9936	0	1	"mRNA"
"All"	"All"	"All"	498	0	0.9881	0	1	"mRNA"
"All"	"All"	"All"	497	0	0.9883	0	1	"mRNA"
"All"	"All"	"All"	496	0	0.9898	0	1	"mRNA"
"All"	"All"	"All"	495	0	0.9859	0	1	"mRNA"
"All"	"All"	"All"	494	0	0.9876	0	1	"mRNA"
"All"	"All"	"All"	493	0	0.9898	0	1	"mRNA"
"All"	"All"	"All"	492	0	0.9876	0	1	"mRNA"
"All"	"All"	"All"	491	0	0.9872	0	1	"mRNA"
"All"	"All"	"All"	490	0	0.9905	0	1	"mRNA"
"All"	"All"	"All"	489	0	0.9873	0	1	"mRNA"
"All"	"All"	"All"	488	0	0.9884	0	1	"mRNA"
"All"	"All"	"All"	487	0	0.9908	0	1	"mRNA"
"All"	"All"	"All"	486	0	0.9862	0	1	"mRNA"
"All"	"All"	"All"	485	0	0.9867	0	1	"mRNA"
"All"	"All"	"All"	484	0	0.9895	0	1	"mRNA"
"All"	"All"	"All"	483	0	0.9868	0	1	"mRNA"
"All"	"All"	"All"	482	0	0.9886	0	1	"mRNA"
"All"	"All"	"All"	481	0	0.9926	0	1	"mRNA"
"All"	"All"	"All"	480	0	0.9896	0	1	"mRNA"
"All"	"All"	"All"	479	0	0.9906	0	1	"mRNA"
"All"	"All"	"All"	478	0	0.9952	0	1	"mRNA"
"All"	"All"	"All"	477	0	0.9916	0	1	"mRNA"
"All"	"All"	"All"	476	0	0.9943	0	1	"mRNA"
"All"	"All"	"All"	475	0	0.9958	0	1	"mRNA"
"All"	"All"	"All"	474	0	0.9925	0	1	"mRNA"
"All"	"All"	"All"	473	0	0.9933	0	1	"mRNA"
"All"	"All"	"All"	472	0	0.9955	0	1	"mRNA"
"All"	"All"	"All"	471	0	0.993	0	1	"mRNA"
"All"	"All"	"All"	470	0	0.9945	0	1	"mRNA"
"All"	"All"	"All"	469	0	0.9944	0	1	"mRNA"
"All"	"All"	"All"	468	0	0.9926	0	1	"mRNA"
"All"	"All"	"All"	467	0	0.9941	0	1	"mRNA"
"All"	"All"	"All"	466	0	0.9974	0	1	"mRNA"
"All"	"All"	"All"	465	0	0.9938	0	1	"mRNA"
"All"	"All"	"All"	464	0	0.996	0	1	"mRNA"
"All"	"All"	"All"	463	0	0.9979	0	1	"mRNA"
"All"	"All"	"All"	462	0	0.9977	0	1	"mRNA"
"All"	"All"	"All"	461	0	0.9988	0	1	"mRNA"
"All"	"All"	"All"	460	0	1.0011	0	1	"mRNA"
"All"	"All"	"All"	459	0	0.998	0	1	"mRNA"
"All"	"All"	"All"	458	0	0.9998	0	1	"mRNA"
"All"	"All"	"All"	457	0	1.0026	0	1	"mRNA"
"All"	"All"	"All"	456	0	0.9998	0	1	"mRNA"
"All"	"All"	"All"	455	0	0.9989	0	1	"mRNA"
"All"	"All"	"All"	454	0	1.0015	0	1	"mRNA"
"All"	"All"	"All"	453	0	0.9977	0	1	"mRNA"
"All"	"All"	"All"	452	0	0.9977	0	1	"mRNA"
"All"	"All"	"All"	451	0	0.9998	0	1	"mRNA"
"All"	"All"	"All"	450	0	0.9982	0	1	"mRNA"
"All"	"All"	"All"	449	0	1.0014	0	1	"mRNA"
"All"	"All"	"All"	448	0	1.0037	0	1	"mRNA"
"All"	"All"	"All"	447	0	0.9997	0	1	"mRNA"
"All"	"All"	"All"	446	0	1.0001	0	1	"mRNA"
"All"	"All"	"All"	445	0	0.9994	0	1	"mRNA"
"All"	"All"	"All"	444	0	0.9961	0	1	"mRNA"
"All"	"All"	"All"	443	0	0.9985	0	1	"mRNA"
"All"	"All"	"All"	442	0	1.0024	0	1	"mRNA"
"All"	"All"	"All"	441	0	1.0002	0	1	"mRNA"
"All"	"All"	"All"	440	0	1.0022	0	1	"mRNA"
"All"	"All"	"All"	439	0	1.0137	0	1	"mRNA"
"All"	"All"	"All"	438	0	1.0093	0	1	"mRNA"
"All"	"All"	"All"	437	0	1.0113	0	1	"mRNA"
"All"	"All"	"All"	436	0	1.0138	0	1	"mRNA"
"All"	"All"	"All"	435	0	1.0024	0	1	"mRNA"
"All"	"All"	"All"	434	0	1.0027	0	1	"mRNA"
"All"	"All"	"All"	433	0	1.0071	0	1	"mRNA"
"All"	"All"	"All"	432	0	1.0027	0	1	"mRNA"
"All"	"All"	"All"	431	0	1.0041	0	1	"mRNA"
"All"	"All"	"All"	430	0	1.0064	0	1	"mRNA"
"All"	"All"	"All"	429	0	1.0036	0	1	"mRNA"
"All"	"All"	"All"	428	0	1.0044	0	1	"mRNA"
"All"	"All"	"All"	427	0	1.0055	0	1	"mRNA"
"All"	"All"	"All"	426	0	1.0021	0	1	"mRNA"
"All"	"All"	"All"	425	0	1.0023	0	1	"mRNA"
"All"	"All"	"All"	424	0	1.0042	0	1	"mRNA"
"All"	"All"	"All"	423	0	1.0025	0	1	"mRNA"
"All"	"All"	"All"	422	0	1.0044	0	1	"mRNA"
"All"	"All"	"All"	421	0	1.0061	0	1	"mRNA"
"All"	"All"	"All"	420	0	1.0028	0	1	"mRNA"
"All"	"All"	"All"	419	0	1.0046	0	1	"mRNA"
"All"	"All"	"All"	418	0	1.0074	0	1	"mRNA"
"All"	"All"	"All"	417	0	1.0022	0	1	"mRNA"
"All"	"All"	"All"	416	0	1.0041	0	1	"mRNA"
"All"	"All"	"All"	415	0	1.0072	0	1	"mRNA"
"All"	"All"	"All"	414	0	1.0017	0	1	"mRNA"
"All"	"All"	"All"	413	0	1.0008	0	1	"mRNA"
"All"	"All"	"All"	412	0	1.0028	0	1	"mRNA"
"All"	"All"	"All"	411	0	0.9979	0	1	"mRNA"
"All"	"All"	"All"	410	0	1.0002	0	1	"mRNA"
"All"	"All"	"All"	409	0	1.0035	0	1	"mRNA"
"All"	"All"	"All"	408	0	0.9991	0	1	"mRNA"
"All"	"All"	"All"	407	0	1.0003	0	1	"mRNA"
"All"	"All"	"All"	406	0	1.0009	0	1	"mRNA"
"All"	"All"	"All"	405	0	0.9965	0	1	"mRNA"
"All"	"All"	"All"	404	0	0.9967	0	1	"mRNA"
"All"	"All"	"All"	403	0	0.9987	0	1	"mRNA"
"All"	"All"	"All"	402	0	0.9966	0	1	"mRNA"
"All"	"All"	"All"	401	0	0.9976	0	1	"mRNA"
"All"	"All"	"All"	400	0	0.9988	0	1	"mRNA"
"All"	"All"	"All"	399	0	0.9952	0	1	"mRNA"
"All"	"All"	"All"	398	0	0.9964	0	1	"mRNA"
"All"	"All"	"All"	397	0	0.9995	0	1	"mRNA"
"All"	"All"	"All"	396	0	0.9968	0	1	"mRNA"
"All"	"All"	"All"	395	0	0.9983	0	1	"mRNA"
"All"	"All"	"All"	394	0	1.0007	0	1	"mRNA"
"All"	"All"	"All"	393	0	0.9979	0	1	"mRNA"
"All"	"All"	"All"	392	0	0.9982	0	1	"mRNA"
"All"	"All"	"All"	391	0	1.0003	0	1	"mRNA"
"All"	"All"	"All"	390	0	0.9969	0	1	"mRNA"
"All"	"All"	"All"	389	0	0.9988	0	1	"mRNA"
"All"	"All"	"All"	388	0	0.9997	0	1	"mRNA"
"All"	"All"	"All"	387	0	0.9963	0	1	"mRNA"
"All"	"All"	"All"	386	0	0.9981	0	1	"mRNA"
"All"	"All"	"All"	385	0	0.9999	0	1	"mRNA"
"All"	"All"	"All"	384	0	0.996	0	1	"mRNA"
"All"	"All"	"All"	383	0	0.9969	0	1	"mRNA"
"All"	"All"	"All"	382	0	0.9985	0	1	"mRNA"
"All"	"All"	"All"	381	0	0.9956	0	1	"mRNA"
"All"	"All"	"All"	380	0	0.997	0	1	"mRNA"
"All"	"All"	"All"	379	0	1.0001	0	1	"mRNA"
"All"	"All"	"All"	378	0	0.9976	0	1	"mRNA"
"All"	"All"	"All"	377	0	0.9984	0	1	"mRNA"
"All"	"All"	"All"	376	0	1.0009	0	1	"mRNA"
"All"	"All"	"All"	375	0	0.9989	0	1	"mRNA"
"All"	"All"	"All"	374	0	1.0026	0	1	"mRNA"
"All"	"All"	"All"	373	0	1.0051	0	1	"mRNA"
"All"	"All"	"All"	372	0	1.0013	0	1	"mRNA"
"All"	"All"	"All"	371	0	1.0038	0	1	"mRNA"
"All"	"All"	"All"	370	0	1.0075	0	1	"mRNA"
"All"	"All"	"All"	369	0	1.0055	0	1	"mRNA"
"All"	"All"	"All"	368	0	1.006	0	1	"mRNA"
"All"	"All"	"All"	367	0	1.0081	0	1	"mRNA"
"All"	"All"	"All"	366	0	1.0053	0	1	"mRNA"
"All"	"All"	"All"	365	0	1.0065	0	1	"mRNA"
"All"	"All"	"All"	364	0	1.0087	0	1	"mRNA"
"All"	"All"	"All"	363	0	1.0064	0	1	"mRNA"
"All"	"All"	"All"	362	0	1.0095	0	1	"mRNA"
"All"	"All"	"All"	361	0	1.0127	0	1	"mRNA"
"All"	"All"	"All"	360	0	1.0115	0	1	"mRNA"
"All"	"All"	"All"	359	0	1.0126	0	1	"mRNA"
"All"	"All"	"All"	358	0	1.0144	0	1	"mRNA"
"All"	"All"	"All"	357	0	1.011	0	1	"mRNA"
"All"	"All"	"All"	356	0	1.011	0	1	"mRNA"
"All"	"All"	"All"	355	0	1.0148	0	1	"mRNA"
"All"	"All"	"All"	354	0	1.0121	0	1	"mRNA"
"All"	"All"	"All"	353	0	1.0131	0	1	"mRNA"
"All"	"All"	"All"	352	0	1.0153	0	1	"mRNA"
"All"	"All"	"All"	351	0	1.0116	0	1	"mRNA"
"All"	"All"	"All"	350	0	1.0135	0	1	"mRNA"
"All"	"All"	"All"	349	0	1.0158	0	1	"mRNA"
"All"	"All"	"All"	348	0	1.0129	0	1	"mRNA"
"All"	"All"	"All"	347	0	1.0134	0	1	"mRNA"
"All"	"All"	"All"	346	0	1.0156	0	1	"mRNA"
"All"	"All"	"All"	345	0	1.0119	0	1	"mRNA"
"All"	"All"	"All"	344	0	1.0118	0	1	"mRNA"
"All"	"All"	"All"	343	0	1.0126	0	1	"mRNA"
"All"	"All"	"All"	342	0	1.0094	0	1	"mRNA"
"All"	"All"	"All"	341	0	1.0094	0	1	"mRNA"
"All"	"All"	"All"	340	0	1.0115	0	1	"mRNA"
"All"	"All"	"All"	339	0	1.0092	0	1	"mRNA"
"All"	"All"	"All"	338	0	1.0096	0	1	"mRNA"
"All"	"All"	"All"	337	0	1.0115	0	1	"mRNA"
"All"	"All"	"All"	336	0	1.0078	0	1	"mRNA"
"All"	"All"	"All"	335	0	1.0095	0	1	"mRNA"
"All"	"All"	"All"	334	0	1.0092	0	1	"mRNA"
"All"	"All"	"All"	333	0	1.0058	0	1	"mRNA"
"All"	"All"	"All"	332	0	1.0075	0	1	"mRNA"
"All"	"All"	"All"	331	0	1.0093	0	1	"mRNA"
"All"	"All"	"All"	330	0	1.0062	0	1	"mRNA"
"All"	"All"	"All"	329	0	1.0058	0	1	"mRNA"
"All"	"All"	"All"	328	0	1.0084	0	1	"mRNA"
"All"	"All"	"All"	327	0	1.0067	0	1	"mRNA"
"All"	"All"	"All"	326	0	1.0068	0	1	"mRNA"
"All"	"All"	"All"	325	0	1.0099	0	1	"mRNA"
"All"	"All"	"All"	324	0	1.0069	0	1	"mRNA"
"All"	"All"	"All"	323	0	1.0106	0	1	"mRNA"
"All"	"All"	"All"	322	0	1.0132	0	1	"mRNA"
"All"	"All"	"All"	321	0	1.0124	0	1	"mRNA"
"All"	"All"	"All"	320	0	1.0142	0	1	"mRNA"
"All"	"All"	"All"	319	0	1.0176	0	1	"mRNA"
"All"	"All"	"All"	318	0	1.0145	0	1	"mRNA"
"All"	"All"	"All"	317	0	1.0168	0	1	"mRNA"
"All"	"All"	"All"	316	0	1.0197	0	1	"mRNA"
"All"	"All"	"All"	315	0	1.0165	0	1	"mRNA"
"All"	"All"	"All"	314	0	1.0171	0	1	"mRNA"
"All"	"All"	"All"	313	0	1.0192	0	1	"mRNA"
"All"	"All"	"All"	312	0	1.0153	0	1	"mRNA"
"All"	"All"	"All"	311	0	1.0179	0	1	"mRNA"
"All"	"All"	"All"	310	0	1.0215	0	1	"mRNA"
"All"	"All"	"All"	309	0	1.0188	0	1	"mRNA"
"All"	"All"	"All"	308	0	1.0194	0	1	"mRNA"
"All"	"All"	"All"	307	0	1.0204	0	1	"mRNA"
"All"	"All"	"All"	306	0	1.0187	0	1	"mRNA"
"All"	"All"	"All"	305	0	1.0191	0	1	"mRNA"
"All"	"All"	"All"	304	0	1.0239	0	1	"mRNA"
"All"	"All"	"All"	303	0	1.0212	0	1	"mRNA"
"All"	"All"	"All"	302	0	1.0206	0	1	"mRNA"
