ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	RPF
YER003C	2.632	0	0	-1.8	45	0.3778	25.1	2.673
YER004W	2.364	0	-0.4	-13.8	9	0.5556	34.2	2.267
YER005W	2.799	NA	-2	NA	NA	NA	NA	1.172
YER006W	2.716	0	-1.3	-4.7	28	0.3929	24.1	2.367
YER007C-A	2.258	0	0	-7.6	33	0.3939	25	2.448
YER007W	2.714	0	0	-7	22	0.3636	42.5	0.7703
YER008C	3.126	0	0	-10.6	67	0.3881	23.7	1.208
YER009W	2.097	0	-0.6	-6.2	35	0.4	25.4	3.13
YER010C	2.369	0	0	-7	22	0.3636	28.7	1.641
YER012W	2.297	0	0	-4.8	63	0.4127	27.1	2.557
YER013W	3.059	NA	0	NA	NA	NA	NA	1.083
YER014W	2.732	0	-0.2	-4.2	55	0.4	27	1.233
YER015W	2.872	NA	-4	NA	NA	NA	NA	0.3791
YER016W	2.537	0	-1.9	-16	21	0.3333	37.7	1.73
YER017C	2.881	NA	-2.4	NA	NA	NA	NA	1.49
YER018C	2.344	NA	0	NA	NA	NA	NA	1.268
YER019C-A	1.944	0	-3.8	-8.7	54	0.4074	23.4	2.759
YER019W	2.679	NA	-1.8	NA	NA	NA	NA	1.671
YER020W	2.652	NA	-0.5	NA	NA	NA	NA	1.425
YER021W	2.719	0	0	-11.5	12	0.4167	22.1	2.447
YER022W	2.837	0	-1.6	-3.4	31	0.4194	34.9	1.437
YER023W	2.456	0	0	-2.6	37	0.4054	27	2.729
YER024W	2.965	NA	0	NA	NA	NA	43.4	-0.1506
YER025W	2.722	0	-2.3	-3.4	27	0.3704	24.3	2.73
YER026C	2.441	0	0	-4.6	13	0.3846	30.2	2.594
YER027C	2.62	0	0	-7.5	73	0.3836	30.9	2.053
YER028C	2.595	NA	0	NA	NA	NA	1.3	0.9143
YER029C	2.292	0	0	-8	67	0.3881	26	1.735
YER030W	2.185	0	0	-3.8	2	1	22.5	2.121
YER031C	2.348	0	-3.7	-8.7	35	0.4	27.7	2.332
YER032W	2.943	NA	-2.9	NA	NA	NA	27.7	1.258
YER033C	3.032	NA	-0.4	NA	NA	NA	NA	0.6405
YER034W	2.267	NA	0	NA	NA	NA	5.7	1.585
YER035W	2.161	NA	0	NA	NA	NA	52.2	1.694
YER036C	2.785	0	0	-6.2	27	0.3704	25.5	2.72
YER037W	2.507	NA	-1.3	NA	NA	NA	NA	0.6887
YER038C	2.667	0	-4.6	-11.9	11	0.4545	34.1	0.7049
YER039C-A	1.857	NA	-0.1	NA	NA	NA	NA	0.7221
YER040W	2.863	NA	-2.3	NA	NA	NA	24.8	1.214
YER041W	2.88	NA	-2.1	NA	NA	NA	35.7	0.2648
YER042W	2.265	0	-0.4	-7.2	21	0.3333	26.4	2.32
YER043C	2.652	0	0	-5.2	25	0.36	19.9	3.206
YER044C	2.17	0	-1.6	-3.2	40	0.4	26.2	1.939
YER044C-A	2.611	NA	-0.8	NA	NA	NA	NA	-1.237
YER045C	2.689	0	-3.4	-7.7	152	0.3618	36	0.748
YER046W	2.155	NA	0	NA	NA	NA	32.2	0.8869
YER047C	2.953	NA	-2.3	NA	NA	NA	NA	0.9328
YER048C	2.592	0	-1.4	-5.5	68	0.3824	28.7	2.059
YER048W-A	1.973	0	-1.7	-7.5	37	0.4054	31.7	2.201
YER049W	2.809	0	-0.8	-3.4	19	0.2632	23.7	2.16
YER050C	2.14	NA	-3.9	NA	NA	NA	25	2.075
YER051W	2.692	NA	-1.4	NA	NA	NA	NA	0.9448
YER052C	2.722	NA	0	NA	NA	NA	24.5	2.314
YER053C	2.477	0	-1.3	-6.9	91	0.3626	33.1	0.9034
YER053C-A	1.568	NA	-0.6	NA	NA	NA	38	1.218
YER054C	2.739	NA	0	NA	NA	NA	NA	-0.2464
YER055C	2.473	0	-2	-8	10	0.5	27	2.67
YER056C	2.727	0	-0.7	-0.5	88	0.375	27.1	2.392
YER057C	2.111	0	0	-3.8	81	0.3704	28	2.514
YER058W	2.029	NA	-4.6	NA	NA	NA	24	0.9521
YER059W	2.623	NA	-1.8	NA	NA	NA	29.7	1.366
YER060W	2.723	0	-0.5	-11.8	140	0.35	30.6	1.011
YER061C	2.645	0	-0.3	-6	32	0.4062	34.2	1.097
YER062C	2.398	NA	0	NA	NA	NA	5.6	2.122
YER063W	2.338	0	-2.9	-6.9	62	0.4032	23.4	2.001
YER064C	2.703	0	-0.7	-5.1	91	0.3626	32.4	2.044
YER065C	2.746	1	0	-9.9	265	0.3698	41.8	-0.06651
YER067W	2.207	NA	-3.2	NA	NA	NA	31.3	1.429
YER068W	2.769	0	0	-5.8	84	0.369	21.7	1.713
YER069W	2.936	0	-2.4	-7.2	53	0.4151	37.6	1.3
YER070W	2.948	0	-3.2	-4.2	54	0.4074	28.3	2.427
YER071C	2.1	NA	-1.9	NA	NA	NA	17.6	1.587
YER072W	2.111	NA	0	NA	NA	NA	24.6	3.007
YER073W	2.716	0	0	-5.5	81	0.3704	31.2	2.339
YER074W-A	1.929	NA	-0.9	NA	NA	NA	0.6	2.213
YER075C	2.968	NA	0	NA	NA	NA	25.1	1.135
YER076C	2.48	NA	-0.9	NA	NA	NA	NA	0.6872
YER077C	2.838	NA	-1	NA	NA	NA	NA	0.8816
YER078C	2.708	NA	-6	NA	NA	NA	NA	1.285
YER080W	2.797	NA	-0.6	NA	NA	NA	25.6	1.951
YER081W	2.671	NA	0	NA	NA	NA	31.7	1.604
YER082C	2.744	0	-2.4	-6.8	41	0.3902	24.5	1.727
YER083C	2.455	0	-1.8	-10.3	19	0.2632	31.6	2.174
YER085C	2.238	NA	-0.7	NA	NA	NA	NA	-0.8861
YER086W	2.76	NA	-1.1	NA	NA	NA	1.6	2.286
YER087C-B	1.914	NA	0	NA	NA	NA	26.1	2.674
YER087W	2.76	0	-4.6	-8.3	39	0.4103	32.9	1.045
YER088C	2.826	NA	0	NA	NA	NA	4.8	1.787
YER089C	2.667	NA	0	NA	NA	NA	4.6	1.847
YER090W	2.705	0	-1	-7.4	68	0.3824	30.5	2.553
YER091C	2.885	0	0	-4.2	71	0.3944	26	2.508
YER092W	2.097	NA	-0.9	NA	NA	NA	NA	1.941
YER093C	3.155	NA	0	NA	NA	NA	NA	0.7978
YER093C-A	2.137	0	0	-6.4	14	0.3571	40.7	1.129
YER094C	2.312	0	0	-12.3	102	0.3431	32.1	2.585
YER095W	2.602	NA	-0.7	NA	NA	NA	34.5	1.65
YER096W	2.709	NA	-0.2	NA	NA	NA	NA	0.3015
YER098W	2.877	NA	-3.3	NA	NA	NA	32.1	0.4234
YER099C	2.502	NA	-2.6	NA	NA	NA	27.3	1.923
YER100W	2.398	0	-0.2	-2.8	79	0.3671	36	2.263
YER101C	2.633	NA	0	NA	NA	NA	NA	1.25
YER103W	2.808	NA	0	NA	NA	NA	NA	1.579
YER104W	2.318	0	-2.4	-8.9	19	0.2632	21.7	1.183
YER105C	3.143	0	0	-15.6	22	0.3636	27.6	1.603
YER106W	2.48	NA	-3.8	NA	NA	NA	NA	-0.4134
YER107C	2.562	0	0	-8.7	177	0.3898	30.7	1.817
YER110C	3.046	0	0	-9.4	113	0.3451	27.1	2.662
YER111C	3.039	NA	-1.3	NA	NA	NA	18.9	1.165
YER112W	2.272	0	-1.5	-2.1	42	0.381	36.9	2.038
YER113C	2.849	0	-2.1	-7.7	52	0.4231	24	1.29
YER114C	3.017	NA	0	NA	NA	NA	NA	1.65
YER115C	2.281	NA	-1.4	NA	NA	NA	NA	0.6178
YER116C	2.438	NA	-0.9	NA	NA	NA	NA	1.11
YER118C	2.565	NA	-0.6	NA	NA	NA	1	1.819
YER119C	2.651	0	-0.3	-11	27	0.3704	30.4	1.602
YER120W	2.387	0	-1.3	-6.9	27	0.3704	26.7	2.898
YER121W	2.057	NA	-0.2	NA	NA	NA	NA	0.3541
YER122C	2.693	NA	0	NA	NA	NA	37.8	2.338
YER123W	2.719	NA	0	NA	NA	NA	23.9	1.334
YER124C	2.758	0	-3	-8.7	41	0.3902	39.2	2.305
YER125W	2.908	0	0	-8.8	505	0.4158	19.6	2.165
YER126C	2.417	0	-3.3	-5.3	28	0.3929	34.6	2.332
YER127W	2.553	0	0	-4.1	22	0.3636	30.8	1.901
YER128W	2.307	NA	0	NA	NA	NA	NA	0.9987
YER129W	3.058	NA	-0.3	NA	NA	NA	NA	0.9335
YER130C	2.646	0	-0.3	-4.5	68	0.3824	30.3	1.314
YER131W	2.076	8	-0.4	-2	383	0.4099	22.5	3.245
YER132C	3.244	NA	-3.6	NA	NA	NA	NA	0.7343
YER133W	2.494	0	0	-4	70	0.3857	24.5	2.483
YER134C	2.25	0	0	-10.6	13	0.3846	27.8	1.778
YER136W	2.654	NA	-2.6	NA	NA	NA	29.8	2.311
YER137C	2.17	0	-1.6	-5.5	21	0.3333	24	1.007
YER139C	2.354	NA	0	NA	NA	NA	NA	1.311
YER140W	2.745	NA	-0.5	NA	NA	NA	25.8	0.9815
YER142C	2.471	NA	-3.6	NA	NA	NA	21	1.37
YER143W	2.631	NA	0	NA	NA	NA	31.5	1.882
YER144C	2.906	0	-1.8	-20.7	10	0.5	26.5	1.018
YER145C	2.606	0	-2.2	-12.9	22	0.3636	30	2.504
YER146W	1.968	NA	0	NA	NA	NA	1.2	2.447
YER147C	2.795	NA	-2.3	NA	NA	NA	28.4	0.9328
YER148W	2.38	NA	0	NA	NA	NA	2.5	2.215
YER149C	2.623	0	-2.1	-10.8	52	0.4231	28.4	1.448
YER150W	2.17	NA	-0.3	NA	NA	NA	38.6	1.413
YER151C	2.96	0	0	-5.4	75	0.3733	19.8	1.79
YER152C	2.646	NA	-3.6	NA	NA	NA	NA	1.585
YER153C	2.405	NA	-1.9	NA	NA	NA	NA	0.8508
YER154W	2.604	0	-2.8	-10.3	5	0.6	29.5	1.659
YER155C	3.336	0	0	-7.9	63	0.4127	30.7	1.546
YER156C	2.529	0	-0.4	-4.7	17	0.2941	33.2	2.306
YER157W	2.904	0	-1	-10.5	17	0.2941	23.3	1.257
YER158C	2.758	NA	0	NA	NA	NA	NA	0.6162
YER159C	2.152	NA	0	NA	NA	NA	NA	1.754
YER161C	2.522	1	0	-13	48	0.3958	31.2	1.389
YER162C	2.877	NA	0	NA	NA	NA	31.8	0.6535
YER163C	2.365	1	-6.8	-12.9	9	0.5556	30	1.607
YER164W	3.167	NA	0	NA	NA	NA	NA	1.452
YER165W	2.761	0	0	-7.4	143	0.3566	23.4	3.158
YER166W	3.196	NA	-1.8	NA	NA	NA	NA	1.455
YER167W	2.93	NA	-0.4	NA	NA	NA	9.6	1.215
YER168C	2.737	NA	-2.1	NA	NA	NA	NA	1.62
YER169W	2.901	NA	-1.9	NA	NA	NA	31.8	1.141
YER170W	2.352	0	0	-4	24	0.3333	34.3	1.466
YER171W	2.891	NA	-0.3	NA	NA	NA	28.8	1.303
YER172C	3.335	NA	0	NA	NA	NA	4.5	1.244
YER173W	2.819	0	-1.1	-8.4	1	1	37	0.6478
YER174C	2.387	NA	0	NA	NA	NA	NA	1.512
YER175C	2.476	NA	0	NA	NA	NA	NA	1.032
YER176W	3.05	NA	-0.5	NA	NA	NA	NA	1.505
YER177W	2.427	0	0	-2	40	0.4	20.5	3.233
YER178W	2.623	0	-1.3	-8.4	26	0.3846	25	2.927
YER179W	2.524	NA	-1.3	NA	NA	NA	NA	-0.07469
YER180C	2.427	NA	0	NA	NA	NA	35.6	-0.3625
YER180C-A	1.929	0	0	-13.4	19	0.2632	21.8	1.421
YER182W	2.387	0	-0.6	-5	36	0.4167	26.9	1.301
YER183C	2.324	0	-3	-7.4	2	1	34.1	1.727
YER184C	2.9	NA	-3.9	NA	NA	NA	NA	-0.2874
YER185W	2.481	NA	0	NA	NA	NA	NA	-0.03433
YER186C	2.486	NA	-0.9	NA	NA	NA	NA	-1.119
YER187W	2.149	NA	-3.5	NA	NA	NA	NA	-0.3298
YFL001W	2.645	1	0	-10.4	39	0.4103	31.6	1.403
YFL002C	2.782	NA	-1.1	NA	NA	NA	22.6	1.458
YFL003C	2.943	NA	-0.9	NA	NA	NA	NA	-0.384
YFL004W	2.918	NA	0	NA	NA	NA	NA	2.09
YFL005W	2.332	NA	0	NA	NA	NA	1	2.499
YFL007W	3.331	0	0	-8.2	124	0.3548	30.1	1.576
YFL008W	3.088	0	0	-7.1	55	0.4	22	1.277
YFL010C	2.324	NA	0	NA	NA	NA	NA	2.56
YFL011W	2.737	NA	0	NA	NA	NA	NA	-0.5817
YFL012W	2.17	NA	0	NA	NA	NA	NA	-0.04721
YFL013C	2.84	NA	-1.3	NA	NA	NA	41.4	1.438
YFL014W	2.037	NA	0	NA	NA	NA	NA	1.973
YFL016C	2.708	0	0	-4.2	82	0.3659	30.3	1.864
YFL017C	2.201	NA	0	NA	NA	NA	1.5	1.83
YFL017W-A	1.886	0	-0.5	-8.6	44	0.3636	30.8	2.206
YFL018C	2.698	NA	-1.7	NA	NA	NA	24.7	2.453
YFL021W	2.708	NA	-4.1	NA	NA	NA	10.3	1.226
YFL022C	2.702	0	0	-9.5	10	0.5	27.3	2.591
YFL023W	2.901	0	-2.6	-12.5	15	0.3333	28.9	1.482
YFL024C	2.92	NA	0	NA	NA	NA	NA	0.9913
YFL025C	3.012	NA	0	NA	NA	NA	25.6	1.03
YFL026W	2.634	NA	0	NA	NA	NA	1.5	2.562
YFL027C	2.696	1	0	-3.3	36	0.4167	31.5	1.027
YFL028C	2.461	0	-1.3	-11.9	23	0.3478	29.5	1.779
YFL029C	2.566	NA	-5.4	NA	NA	NA	NA	1.277
YFL030W	2.585	0	0	-10.2	5	0.6	37.4	0.1676
YFL031W	2.377	0	0	-2.97	67	0.3881	30.3	0.9345
YFL034C-A	2.086	0	0	-1.7	46	0.3913	34.9	2.331
YFL034C-B	2.458	NA	-0.5	NA	NA	NA	23	1.79
YFL034W	3.031	0	0	-6.6	190	0.3895	25.5	1.083
YFL036W	3.131	NA	0	NA	NA	NA	NA	1.345
YFL037W	2.66	0	0	-5.6	66	0.3939	25.6	2.575
YFL038C	2.314	0	0	-7.6	68	0.3824	27.9	2.771
YFL039C	2.574	NA	0	NA	NA	NA	5	3.539
YFL041W	2.794	0	0	-14.8	23	0.3478	34.1	1.853
YFL042C	2.829	0	-2.6	-9.6	25	0.36	33.1	1.19
YFL044C	2.479	NA	-0.5	NA	NA	NA	26.2	1.847
YFL045C	2.405	NA	0	NA	NA	NA	NA	2.967
YFL046W	2.316	0	0	-12.4	19	0.2632	28	1.432
YFL047W	2.854	0	-1.8	-15.6	9	0.5556	27.9	1.39
YFL048C	2.648	NA	0	NA	NA	NA	25.7	2.136
YFL049W	2.794	0	-4	-6.6	45	0.3778	33	1.301
YFL050C	2.933	NA	-2.8	NA	NA	NA	NA	-1.553
YFL052W	2.667	NA	-8	NA	NA	NA	NA	-0.3372
YFL053W	2.772	NA	0	NA	NA	NA	NA	-0.6925
YFL054C	2.81	NA	-1.2	NA	NA	NA	NA	0.3103
YFL055W	2.747	NA	-1.1	NA	NA	NA	NA	-0.1129
YFR001W	2.31	0	-0.8	-7.4	39	0.4103	25.5	1.875
YFR002W	2.924	NA	-2.1	NA	NA	NA	28.2	1.803
YFR003C	2.19	NA	-0.3	NA	NA	NA	NA	1.864
YFR004W	2.486	0	0	-1.6	31	0.4194	24.3	2.494
YFR005C	2.651	NA	-5.8	NA	NA	NA	27.9	1.49
YFR006W	2.728	NA	-3.7	NA	NA	NA	33	2.163
YFR007W	2.548	0	-0.7	-10.4	21	0.3333	34.1	1.154
YFR008W	2.344	NA	-1.4	NA	NA	NA	NA	1.205
YFR009W	2.876	NA	-3.4	NA	NA	NA	0.5	2.278
YFR010W	2.698	NA	-0.7	NA	NA	NA	28.6	2.26
YFR011C	2.23	0	-2.3	-4.9	45	0.3778	31.8	1.92
YFR012W	2.305	NA	0	NA	NA	NA	NA	-0.9469
YFR013W	2.896	NA	-2.1	NA	NA	NA	NA	1.381
YFR014C	2.649	NA	-0.1	NA	NA	NA	8.6	1.331
YFR015C	2.85	0	-2.4	-4.3	90	0.3667	27.8	0.8342
YFR017C	2.29	NA	0	NA	NA	NA	35.5	0.8508
YFR018C	2.56	0	-3.2	-9.8	39	0.4103	29.7	1.45
YFR021W	2.699	0	0	-5.8	94	0.3617	33.2	1.474
YFR022W	2.865	NA	0	NA	NA	NA	NA	0.2945
YFR023W	2.786	NA	-1.7	NA	NA	NA	NA	-0.5622
YFR024C-A	2.662	0	-1.2	-5.2	26	0.3846	25.8	2.231
YFR025C	2.525	0	-0.2	-8.9	25	0.36	30	1.644
YFR026C	2.228	NA	0	NA	NA	NA	NA	-0.5768
YFR027W	2.449	2	-3.1	-8.7	76	0.3816	21.7	1.132
YFR028C	2.741	0	0	-5	59	0.4068	19.6	1.678
YFR029W	2.831	NA	0	NA	NA	NA	22.4	1.048
YFR030W	3.015	NA	-2.8	NA	NA	NA	11.4	1.213
YFR031C	3.068	NA	-0.6	NA	NA	NA	22.2	0.9
YFR032C	2.461	NA	0	NA	NA	NA	NA	0.2281
YFR032C-A	1.771	0	-0.8	-6.4	27	0.3704	22	3.88
YFR033C	2.167	NA	0	NA	NA	NA	5.9	1.667
YFR034C	2.494	0	0	-12.8	12	0.4167	0.2	1.801
YFR035C	2.057	NA	-0.1	NA	NA	NA	NA	0.1781
YFR036W	2.093	0	0	-6.9	23	0.3478	31.6	1.565
YFR037C	2.746	0	0	-11.7	7	0.7143	30.6	2.021
YFR038W	2.931	NA	0	NA	NA	NA	NA	1.24
YFR039C	2.708	1	-3.9	-12.4	130	0.3462	22.4	1.292
YFR040W	3.001	NA	0	NA	NA	NA	24.2	1.369
YFR041C	2.47	0	-0.2	-10.8	24	0.3333	23.4	1.504
YFR042W	2.301	0	0	-8.1	49	0.4082	36.7	1.702
YFR043C	2.375	NA	0	NA	NA	NA	NA	1.259
YFR044C	2.682	0	-2.7	-7.1	19	0.2632	22.2	2.736
YFR045W	2.49	0	-3.9	-8.7	17	0.2941	44.3	1.054
YFR046C	2.558	0	0	-4.9	2	1	32.3	0.8434
YFR047C	2.47	0	0	-3.1	35	0.4	25.6	1.943
YFR048W	2.821	NA	-2.5	NA	NA	NA	29.4	1.196
YFR049W	2.09	NA	0	NA	NA	NA	37.3	1.902
YFR050C	2.425	0	0	-4	54	0.4074	22.7	2.573
YFR051C	2.737	0	0	-11.5	18	0.2778	26.8	2.194
YFR052W	2.438	NA	0	NA	NA	NA	24.3	2.493
YFR053C	2.686	NA	-0.4	NA	NA	NA	12.4	1.933
YFR055W	2.531	NA	0	NA	NA	NA	36	2.227
YGL001C	2.543	0	-2.2	-6.5	55	0.4	25.8	2.197
YGL002W	2.334	0	-3.3	-8.5	26	0.3846	22.1	1.528
YGL003C	2.753	1	0	-6	104	0.3365	30.3	1.037
YGL004C	2.62	0	0	-7	16	0.3125	32.3	1.233
YGL005C	2.446	0	-0.5	-3.9	30	0.4	32.9	1.282
YGL006W	3.069	NA	-0.7	NA	NA	NA	NA	1.115
YGL006W-A	1.556	6	-6.1	-12.1	727	0.4237	3.9	0.4478
YGL008C	2.963	NA	-0.1	NA	NA	NA	2.7	3.635
YGL009C	2.892	NA	0	NA	NA	NA	3.4	2.681
YGL010W	2.241	NA	-1.4	NA	NA	NA	NA	1.457
YGL011C	2.401	0	0	-12.1	26	0.3846	31.4	2.625
YGL012W	2.675	0	-1.1	-12.8	38	0.3947	28	2.473
YGL013C	3.029	0	-3.4	-9.5	131	0.3511	34	1.303
YGL014W	2.948	NA	-2.5	NA	NA	NA	37.1	1.749
YGL016W	3.034	NA	-1.2	NA	NA	NA	23.2	1.697
YGL017W	2.702	NA	-2.4	NA	NA	NA	31.1	1.274
YGL018C	2.265	1	-2.3	-8.5	36	0.4167	41.4	1.405
YGL019W	2.444	0	-0.8	-7.4	77	0.3766	25.5	1.948
YGL020C	2.371	0	-1.7	-9.8	51	0.4118	24.2	1.98
YGL021W	2.881	NA	-2.2	NA	NA	NA	19.1	1.439
YGL022W	2.856	0	0	-4.4	66	0.3939	26.1	2.226
YGL023C	2.803	0	-8.8	-25.9	39	0.4103	26.2	1.387
YGL025C	2.599	0	-0.9	-8.6	39	0.4103	38.2	1.447
YGL026C	2.849	0	-1	-6.8	19	0.2632	27.2	2.819
YGL027C	2.921	0	-5	-8.5	32	0.4062	23.6	1.84
YGL028C	2.734	0	0	-3.3	168	0.3869	29	2.242
YGL029W	2.079	0	0	-7.6	43	0.3721	31.4	1.757
YGL030W	2.021	0	0	-5.97	59	0.4068	26.9	3.751
YGL032C	1.94	NA	0	NA	NA	NA	NA	2.224
YGL035C	2.702	NA	-2.9	NA	NA	NA	NA	1.728
YGL036W	2.959	0	0	-7.3	42	0.381	25.6	1.069
YGL037C	2.334	NA	0	NA	NA	NA	0.1	2.434
YGL038C	2.681	NA	0	NA	NA	NA	32.4	1.599
YGL039W	2.542	NA	-2.8	NA	NA	NA	31.4	1.996
YGL040C	2.534	NA	0	NA	NA	NA	32.2	2.319
YGL041W-A	2.188	NA	-1.3	NA	NA	NA	NA	1.73
YGL043W	2.49	0	-1	-8.6	23	0.3478	30.6	2.122
YGL044C	2.471	NA	0	NA	NA	NA	NA	1.693
YGL045W	2.734	NA	-1.1	NA	NA	NA	NA	0.603
YGL047W	2.305	0	-1.3	-4.7	88	0.375	27.8	1.442
YGL048C	2.607	0	-2.8	-8.3	29	0.3793	30.2	2.378
YGL049C	2.961	NA	-1.7	NA	NA	NA	21.5	1.769
YGL050W	2.436	0	0	-9	24	0.3333	35.8	1.591
YGL054C	2.14	NA	0	NA	NA	NA	NA	2.65
YGL055W	2.708	NA	0	NA	NA	NA	11.6	2.646
YGL056C	2.722	0	-0.4	-9.7	99	0.3535	41.4	1.806
YGL057C	2.458	NA	-2.3	NA	NA	NA	NA	1.21
YGL058W	2.236	0	0	-7.8	58	0.3966	19.7	2.278
YGL059W	2.691	1	-1.6	-7.3	36	0.4167	NA	0.6098
YGL060W	2.807	NA	-0.4	NA	NA	NA	25.5	1.506
YGL061C	2.393	0	-3.3	-8.3	74	0.3784	30.6	1.365
YGL063W	2.568	NA	-4.2	NA	NA	NA	NA	0.5442
YGL064C	2.749	NA	0	NA	NA	NA	28.6	1.011
YGL065C	2.702	NA	-2.3	NA	NA	NA	25.9	1.659
YGL066W	2.818	0	-1.2	-2.4	103	0.3398	30.6	1.346
YGL067W	2.584	NA	-4.8	NA	NA	NA	30.3	1.682
YGL068W	2.288	0	0	-5.9	48	0.3958	30	2.297
YGL070C	2.086	0	-2.4	-7.3	26	0.3846	26.6	2.196
YGL071W	2.839	NA	0	NA	NA	NA	NA	1.411
YGL073W	2.921	NA	-3.3	NA	NA	NA	30	1.355
YGL075C	2.588	0	-1.5	-11.4	193	0.3834	35.7	0.7345
YGL077C	2.751	NA	-2.1	NA	NA	NA	36.5	1.967
YGL078C	2.719	NA	0	NA	NA	NA	2.1	2.26
YGL079W	2.338	1	-0.8	-13	29	0.3793	28.5	1.283
YGL080W	2.114	0	-0.2	-6.3	22	0.3636	25.3	1.975
YGL081W	2.505	NA	-3.3	NA	NA	NA	NA	0.1427
YGL082W	2.581	0	-0.7	-10.7	91	0.3626	37.1	1.65
YGL083W	2.905	0	-1.4	-6	69	0.3768	30.1	1.19
YGL084C	2.748	NA	-6.8	NA	NA	NA	27.4	1.747
YGL085W	2.438	NA	-2.2	NA	NA	NA	NA	0.8468
YGL086W	2.874	NA	-1.4	NA	NA	NA	NA	1.095
YGL087C	2.137	NA	-2	NA	NA	NA	24.8	2.191
YGL089C	2.079	0	-7	-9	53	0.4151	37.1	-0.4437
YGL090W	2.624	2	-3.3	-13.9	33	0.3939	42.7	0.4576
YGL091C	2.516	0	0	-4.4	9	0.5556	34.6	1.775
YGL092W	3.12	0	-2.2	-5.3	94	0.3617	26.5	1.749
YGL093W	2.962	0	-5.6	-10.6	33	0.3939	35.8	1.203
YGL094C	3.047	NA	-0.1	NA	NA	NA	NA	0.9596
YGL095C	2.761	0	-0.4	-15.1	51	0.4118	27.7	1.257
YGL096W	2.441	NA	0	NA	NA	NA	NA	0.1007
YGL097W	2.683	0	0	-3.9	43	0.3721	24.7	2.209
YGL098W	2.389	NA	-0.5	NA	NA	NA	31.9	1.314
YGL099W	2.806	0	-0.3	-8.1	21	0.3333	25.5	2.036
YGL100W	2.543	0	0	-8.6	38	0.3947	33.8	2.016
YGL101W	2.332	0	-4.5	-9.2	13	0.3846	26.9	1.697
YGL103W	2.173	0	0	-5.2	17	0.2941	21.2	3.86
YGL104C	2.687	1	0	-11	31	0.4194	32.6	0.9228
YGL105W	2.575	0	-0.1	-5.6	66	0.3939	22.6	3.08
YGL106W	2.173	0	0	-2	30	0.4	26	2.726
YGL107C	2.81	0	-3.5	-11.3	60	0.4	30.3	1.383
YGL108C	2.146	NA	0	NA	NA	NA	NA	1.384
YGL110C	2.795	0	-1.2	-5.7	24	0.3333	36.6	1.209
YGL111W	2.666	NA	-1	NA	NA	NA	30.6	1.701
YGL112C	2.713	NA	-2.4	NA	NA	NA	30.1	1.807
YGL113W	2.825	0	-5.2	-18.6	67	0.3881	33.1	0.5469
YGL114W	2.86	0	0	-5.1	42	0.381	30.4	1.351
YGL115W	2.508	0	0	-7.1	122	0.3525	25.3	1.901
YGL116W	2.785	NA	0	NA	NA	NA	27.1	1.437
YGL117W	2.423	NA	-1	NA	NA	NA	36.7	0.9944
YGL119W	2.7	0	-3.3	-9.6	53	0.4151	26.7	1.295
YGL120C	2.885	0	0	-6.7	32	0.4062	23.1	2.375
YGL121C	2.1	1	-3.5	-9.3	144	0.3611	19.9	0.5156
YGL123W	2.405	NA	0	NA	NA	NA	24.4	3.823
YGL124C	2.809	NA	0	NA	NA	NA	29.3	1.044
YGL125W	2.778	1	0	-9.1	168	0.3869	NA	1.126
YGL126W	2.58	NA	-2.9	NA	NA	NA	1.7	1.474
YGL127C	2.104	NA	-1.3	NA	NA	NA	29.8	1.75
YGL128C	2.452	NA	-0.1	NA	NA	NA	NA	1.058
YGL129C	2.653	NA	-2	NA	NA	NA	NA	1.494
YGL130W	2.662	0	0	-5.6	43	0.3721	25.7	1.762
YGL131C	3.147	0	-6.3	-15.6	73	0.3836	20.2	0.5289
YGL133W	3.102	NA	0	NA	NA	NA	25.1	1.063
YGL134W	2.636	NA	-1.6	NA	NA	NA	30.9	0.7067
YGL136C	2.505	NA	-0.1	NA	NA	NA	40.5	0.69
YGL137W	2.949	0	0	-9	25	0.36	26.3	2.524
YGL138C	2.538	NA	-3.1	NA	NA	NA	NA	-1.167
YGL139W	2.904	NA	-0.6	NA	NA	NA	NA	1.539
YGL140C	3.086	0	-2.8	-11.3	188	0.3936	24.8	1.339
YGL141W	2.959	0	-3.4	-8.4	19	0.2632	23.8	1.098
YGL142C	2.79	0	-2	-10	38	0.3947	32.3	1.193
YGL143C	2.616	NA	-2	NA	NA	NA	NA	0.9833
YGL144C	2.836	0	-9.5	-12.8	27	0.3704	33.1	0.6242
YGL145W	2.846	0	-3	-7.9	71	0.3944	28.9	1.346
YGL146C	2.493	1	-2.9	-9.8	160	0.375	21.6	0.4667
YGL148W	2.575	0	0	-7.3	36	0.4167	21.7	2.706
YGL150C	3.173	0	-1.1	-7.6	221	0.3756	24.3	1.182
YGL151W	3.054	1	-2.7	-11.6	56	0.3929	24.8	1.381
YGL153W	2.533	NA	0	NA	NA	NA	32.1	1.401
YGL154C	2.435	0	-1	-9.1	5	0.6	42.1	0.6631
YGL155W	2.575	NA	-4.7	NA	NA	NA	NA	1.381
YGL156W	3.035	NA	-0.2	NA	NA	NA	NA	0.3872
YGL157W	2.54	NA	-0.4	NA	NA	NA	NA	1.94
YGL158W	2.709	NA	0	NA	NA	NA	NA	-1.032
