"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	226	0	0.7767	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	225	0	0.754	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	224	0	0.8536	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	223	0	0.9742	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	222	0	0.849	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	221	0	0.8533	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	220	0	0.9224	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	219	0	0.8728	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	218	0	0.7381	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	217	0	0.8241	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	216	0	0.8754	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	215	0	0.7392	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	214	0	0.8698	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	213	0	0.9288	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	212	0	0.8414	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	211	0	0.8084	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	210	0	0.8358	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	209	0	0.8172	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	208	0	0.8285	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	207	0	0.7697	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	206	0	0.7811	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	205	0	0.8116	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	204	0	0.8204	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	203	0	0.7878	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	202	0	0.8043	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	201	0	0.7517	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	200	0	0.6845	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	199	0	0.8302	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	198	0	0.7264	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	197	0	0.7806	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	196	0	0.7974	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	195	0	0.823	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	194	0	0.7718	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	193	0	0.7946	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	192	0	0.713	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	191	0	0.8096	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	190	0	0.8107	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	189	0	0.7754	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	188	0	0.8256	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	187	0	0.832	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	186	0	0.7351	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	185	0	0.7891	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	184	0	0.778	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	183	0	0.8037	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	182	0	0.8184	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	181	0	0.7609	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	180	0	0.7721	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	179	0	0.7385	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	178	0	0.7731	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	177	0	0.7641	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	176	0	0.7228	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	175	0	0.7328	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	174	0	0.8132	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	173	0	0.7384	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	172	0	0.8237	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	171	0	0.8249	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	170	0	0.7713	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	169	0	0.779	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	168	0	0.6926	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	167	0	0.7569	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	166	0	0.7781	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	165	0	0.782	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	164	0	0.7961	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	163	0	0.7082	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	162	0	0.7529	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	161	0	0.8525	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	160	0	0.8066	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	159	0	0.7229	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	158	0	0.7436	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	157	0	0.694	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	156	0	0.7844	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	155	0	0.7603	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	154	0	0.689	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	153	0	0.7163	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	152	0	0.812	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	151	0	0.7819	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	150	0	0.7754	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	149	0	0.7581	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	148	0	0.8029	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	147	0	0.7637	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	146	0	0.7544	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	145	0	0.7529	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	144	0	0.8325	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	143	0	0.7337	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	142	0	0.7491	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	141	0	0.8007	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	140	0	0.6769	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	139	0	0.7491	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	138	0	0.7426	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	137	0	0.7508	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	136	0	0.768	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	135	0	0.7288	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	134	0	0.7451	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	133	0	0.7795	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	132	0	0.7739	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	131	0	0.7032	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	130	0	0.7285	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	129	0	0.6758	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	128	0	0.8082	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	127	0	0.7481	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	126	0	0.8333	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	125	0	0.7216	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	124	0	0.7196	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	123	0	0.6884	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	122	0	0.7341	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	121	0	0.7417	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	120	0	0.6433	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	119	0	0.7151	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	118	0	0.6926	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	117	0	0.7339	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	116	0	0.7558	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	115	0	0.6938	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	114	0	0.7451	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	113	0	0.7094	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	112	0	0.6823	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	111	0	0.7854	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	110	0	0.7145	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	109	0	0.7008	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	108	0	0.697	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	107	0	0.6819	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	106	0	0.7324	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	105	0	0.7453	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	104	0	0.7639	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	103	0	0.7693	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	102	0	0.7632	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	101	0	0.7244	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	100	0	0.7484	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	99	0	0.7557	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	98	0	0.7396	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	97	0	0.6628	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	96	0	0.746	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	95	0	0.714	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	94	0	0.6832	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	93	0	0.7042	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	92	0	0.7265	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	91	0	0.7702	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	90	0	0.7797	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	89	0	0.7139	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	88	0	0.7067	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	87	0	0.7067	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	86	0	0.6972	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	85	0	0.7366	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	84	0	0.7439	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	83	0	0.7209	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	82	0	0.7071	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	81	0	0.75	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	80	0	0.6899	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	79	0	0.7497	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	78	0	0.7119	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	77	0	0.7524	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	76	0	0.7096	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	75	0	0.7721	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	74	0	0.7083	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	73	0	0.7012	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	72	0	0.6483	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	71	0	0.715	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	70	0	0.7167	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	69	0	0.6968	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	68	0	0.6372	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	67	0	0.7116	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	66	0	0.7158	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	65	0	0.6985	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	64	0	0.7079	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	63	0	0.7563	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	62	0	0.7229	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	61	0	0.6692	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	60	0	0.6806	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	59	0	0.6842	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	58	0	0.7424	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	57	0	0.7133	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	56	0	0.7139	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	55	0	0.7467	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	54	0	0.6757	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	53	0	0.7098	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	52	0	0.711	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	51	0	0.6827	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	50	0	0.7154	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	49	0	0.73	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	48	0	0.6878	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	47	0	0.6629	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	46	0	0.7168	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	45	0	0.6549	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	44	0	0.68	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	43	0	0.6833	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	42	0	0.6705	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	41	0	0.7012	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	40	0	0.6906	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	39	0	0.6979	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	38	0	0.6175	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	37	0	0.6783	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	36	0	0.7192	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	35	0	0.7351	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	34	0	0.6778	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	33	0	0.6327	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	32	0	0.6292	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	31	0	0.6979	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	30	0	0.6921	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	29	0	0.7025	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	28	0	0.6871	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	27	0	0.6653	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	26	0	0.6564	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	25	0	0.6639	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	24	0	0.7199	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	23	0	0.7239	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	22	0	0.6436	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	21	0	0.6832	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	20	0	0.6588	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	19	0	0.6662	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	18	0	0.5675	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	17	0	0.7518	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	16	0	0.7136	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	15	0	0.6692	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	14	0	0.6275	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	13	0	0.6811	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	12	0	0.6907	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	11	0	0.6355	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	10	0	0.7272	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	9	0	0.7685	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	8	0	0.7274	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	7	0	0.7723	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	6	0	0.7333	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	5	0	0.6913	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	4	0	0.6394	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	3	0	0.6256	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	2	0	0.5715	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	1	0	0.6365	0	100	"RPF"
"2012"	"Brar"	"rpf_15_tp_ndt80_release_tc"	0	0	1.1312	0	100	"RPF"
"All"	"All"	"All"	499	0	1.0113	0.0569	1	"RPF"
"All"	"All"	"All"	498	0	0.9956	0.0555	1	"RPF"
"All"	"All"	"All"	497	0	0.9796	0.145	1	"RPF"
"All"	"All"	"All"	496	0	1.0506	0.1224	1	"RPF"
"All"	"All"	"All"	495	0	1.0171	0.1017	1	"RPF"
"All"	"All"	"All"	494	0	0.9956	0.0735	1	"RPF"
"All"	"All"	"All"	493	0	1.016	0.0822	1	"RPF"
"All"	"All"	"All"	492	0	0.9951	0.0656	1	"RPF"
"All"	"All"	"All"	491	0	1.0471	0.0623	1	"RPF"
"All"	"All"	"All"	490	0	1.0489	0.0982	1	"RPF"
"All"	"All"	"All"	489	0	0.9755	0.0689	1	"RPF"
"All"	"All"	"All"	488	0	1.0412	0.061	1	"RPF"
"All"	"All"	"All"	487	0	0.9735	0.1277	1	"RPF"
"All"	"All"	"All"	486	0	1.0016	0.0905	1	"RPF"
"All"	"All"	"All"	485	0	1.0233	0.0542	1	"RPF"
"All"	"All"	"All"	484	0	1.0323	0.14	1	"RPF"
"All"	"All"	"All"	483	0	1.0228	0.1022	1	"RPF"
"All"	"All"	"All"	482	0	1.009	0.0525	1	"RPF"
"All"	"All"	"All"	481	0	0.9874	0.1125	1	"RPF"
"All"	"All"	"All"	480	0	0.9833	0.0862	1	"RPF"
"All"	"All"	"All"	479	0	0.994	0.0581	1	"RPF"
"All"	"All"	"All"	478	0	0.9922	0.0512	1	"RPF"
"All"	"All"	"All"	477	0	1.0127	0.1535	1	"RPF"
"All"	"All"	"All"	476	0	1.0376	0.0755	1	"RPF"
"All"	"All"	"All"	475	0	0.9863	0.0676	1	"RPF"
"All"	"All"	"All"	474	0	1.0016	0.0454	1	"RPF"
"All"	"All"	"All"	473	0	1.0002	0.0644	1	"RPF"
"All"	"All"	"All"	472	0	0.9965	0.0724	1	"RPF"
"All"	"All"	"All"	471	0	0.974	0.0445	1	"RPF"
"All"	"All"	"All"	470	0	0.982	0.0667	1	"RPF"
"All"	"All"	"All"	469	0	0.966	0.0492	1	"RPF"
"All"	"All"	"All"	468	0	0.9778	0.0686	1	"RPF"
"All"	"All"	"All"	467	0	0.9838	0.0508	1	"RPF"
"All"	"All"	"All"	466	0	1.0141	0.0398	1	"RPF"
"All"	"All"	"All"	465	0	0.9643	0.0457	1	"RPF"
"All"	"All"	"All"	464	0	1.0156	0.0876	1	"RPF"
"All"	"All"	"All"	463	0	0.9729	0.0767	1	"RPF"
"All"	"All"	"All"	462	0	1.0418	0.0825	1	"RPF"
"All"	"All"	"All"	461	0	0.9469	0.0934	1	"RPF"
"All"	"All"	"All"	460	0	1.0019	0.1351	1	"RPF"
"All"	"All"	"All"	459	0	0.9892	0.0688	1	"RPF"
"All"	"All"	"All"	458	0	0.9971	0.0817	1	"RPF"
"All"	"All"	"All"	457	0	0.9849	0.0486	1	"RPF"
"All"	"All"	"All"	456	0	0.986	0.085	1	"RPF"
"All"	"All"	"All"	455	0	1.0213	0.0643	1	"RPF"
"All"	"All"	"All"	454	0	0.9805	0.0967	1	"RPF"
"All"	"All"	"All"	453	0	0.9764	0.0681	1	"RPF"
"All"	"All"	"All"	452	0	1.03	0.0697	1	"RPF"
"All"	"All"	"All"	451	0	1.0248	0.0725	1	"RPF"
"All"	"All"	"All"	450	0	0.9681	0.0511	1	"RPF"
"All"	"All"	"All"	449	0	0.973	0.0736	1	"RPF"
"All"	"All"	"All"	448	0	0.989	0.0799	1	"RPF"
"All"	"All"	"All"	447	0	0.9898	0.0534	1	"RPF"
"All"	"All"	"All"	446	0	1.0224	0.1241	1	"RPF"
"All"	"All"	"All"	445	0	0.9806	0.0494	1	"RPF"
"All"	"All"	"All"	444	0	1.0121	0.111	1	"RPF"
"All"	"All"	"All"	443	0	1.01	0.073	1	"RPF"
"All"	"All"	"All"	442	0	0.9964	0.0687	1	"RPF"
"All"	"All"	"All"	441	0	0.9615	0.0986	1	"RPF"
"All"	"All"	"All"	440	0	0.9506	0.0774	1	"RPF"
"All"	"All"	"All"	439	0	1.0159	0.0632	1	"RPF"
"All"	"All"	"All"	438	0	0.9647	0.0575	1	"RPF"
"All"	"All"	"All"	437	0	0.9762	0.0883	1	"RPF"
"All"	"All"	"All"	436	0	1.032	0.0996	1	"RPF"
"All"	"All"	"All"	435	0	1.0107	0.0528	1	"RPF"
"All"	"All"	"All"	434	0	1.0359	0.0619	1	"RPF"
"All"	"All"	"All"	433	0	0.9834	0.1104	1	"RPF"
"All"	"All"	"All"	432	0	1.033	0.0688	1	"RPF"
"All"	"All"	"All"	431	0	0.996	0.0472	1	"RPF"
"All"	"All"	"All"	430	0	0.9574	0.0589	1	"RPF"
