"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YER028C"	394	NA	0	NA	NA	NA	1.3	90.133
"YER029C"	196	0	0	-8	67	0.388059701492537	26	111.416
"YER030W"	153	0	0	-3.8	2	1	22.5	145.692
"YER031C"	223	0	-3.7	-8.7	35	0.4	27.7	212.424
"YER032W"	876	NA	-2.9	NA	NA	NA	27.7	21.593
"YER033C"	1076	NA	-0.4	NA	NA	NA	NA	22.447
"YER034W"	185	NA	0	NA	NA	NA	5.7	199.103
"YER035W"	145	NA	0	NA	NA	NA	52.2	249.554
"YER036C"	610	0	0	-6.2	27	0.37037037037037	25.5	317.3
"YER037W"	321	NA	-1.3	NA	NA	NA	NA	163.1
"YER038C"	464	0	-4.6	-11.9	11	0.454545454545455	34.1	46.897
"YER039C"	249	NA	-0.4	NA	NA	NA	NA	65.566
"YER039C-A"	72	NA	-0.1	NA	NA	NA	NA	69.335
"YER040W"	730	NA	-2.3	NA	NA	NA	24.8	58.75
"YER041W"	759	NA	-2.1	NA	NA	NA	35.7	56.223
"YER042W"	184	0	-0.4	-7.2	21	0.333333333333333	26.4	63.188
"YER043C"	449	0	0	-5.2	25	0.36	19.9	361.268
"YER044C"	148	0	-1.6	-3.2	40	0.4	26.2	187.061
"YER044C-A"	408	NA	-0.8	NA	NA	NA	NA	20.961
"YER045C"	489	0	-3.4	-7.7	152	0.361842105263158	36	78.012
"YER046W"	143	NA	0	NA	NA	NA	32.2	82.622
"YER047C"	897	NA	-2.3	NA	NA	NA	NA	38.69
"YER048C"	391	0	-1.4	-5.5	68	0.382352941176471	28.7	118.286
"YER048W-A"	94	0	-1.7	-7.5	37	0.405405405405405	31.7	227.994
"YER049W"	644	0	-0.8	-3.4	19	0.263157894736842	23.7	200.938
"YER050C"	138	NA	-3.9	NA	NA	NA	25	113.034
"YER051W"	492	NA	-1.4	NA	NA	NA	NA	80.447
"YER052C"	527	NA	0	NA	NA	NA	24.5	242.885
"YER053C"	300	0	-1.3	-6.9	91	0.362637362637363	33.1	115.877
"YER053C-A"	37	NA	-0.6	NA	NA	NA	38	199.277
"YER054C"	548	NA	0	NA	NA	NA	NA	28.012
"YER055C"	297	0	-2	-8	10	0.5	27	756.422
"YER056C"	533	0	-0.7	-0.5	88	0.375	27.1	617.594
"YER057C"	129	0	0	-3.8	81	0.37037037037037	28	442.265
"YER058W"	107	NA	-4.6	NA	NA	NA	24	56.962
"YER059W"	420	NA	-1.8	NA	NA	NA	29.7	69.661
"YER060W"	528	0	-0.5	-11.8	140	0.35	30.6	44.914
"YER061C"	442	0	-0.3	-6	32	0.40625	34.2	58.082
"YER062C"	250	NA	0	NA	NA	NA	5.6	253.594
"YER063W"	218	0	-2.9	-6.9	62	0.403225806451613	23.4	130.17
"YER064C"	505	0	-0.7	-5.1	91	0.362637362637363	32.4	312.789
"YER065C"	557	1	0	-9.9	265	0.369811320754717	41.8	30.364
"YER067W"	161	NA	-3.2	NA	NA	NA	31.3	23.068
"YER068W"	587	0	0	-5.8	84	0.369047619047619	21.7	88.261
"YER069W"	863	0	-2.4	-7.2	53	0.415094339622642	37.6	204.784
"YER070W"	888	0	-3.2	-4.2	54	0.407407407407407	28.3	94.218
"YER071C"	126	NA	-1.9	NA	NA	NA	17.6	140.946
"YER072W"	129	NA	0	NA	NA	NA	24.6	332.798
"YER073W"	520	0	0	-5.5	81	0.37037037037037	31.2	198.322
"YER074W-A"	85	NA	-0.9	NA	NA	NA	0.6	156.213
"YER075C"	928	NA	0	NA	NA	NA	25.1	39.522
"YER076C"	302	NA	-0.9	NA	NA	NA	NA	70.336
"YER077C"	688	NA	-1	NA	NA	NA	NA	56.526
"YER078C"	511	NA	-6	NA	NA	NA	NA	42.72
"YER080W"	627	NA	-0.6	NA	NA	NA	25.6	66.659
"YER081W"	469	NA	0	NA	NA	NA	31.7	457.02
"YER082C"	554	0	-2.4	-6.8	41	0.390243902439024	24.5	128.938
"YER083C"	285	0	-1.8	-10.3	19	0.263157894736842	31.6	150.722
"YER085C"	173	NA	-0.7	NA	NA	NA	NA	2.701
"YER086W"	576	NA	-1.1	NA	NA	NA	1.6	205.624
"YER087C-B"	82	NA	0	NA	NA	NA	26.1	214.185
"YER087W"	576	0	-4.6	-8.3	39	0.41025641025641	32.9	45.814
"YER088C"	670	NA	0	NA	NA	NA	4.8	233.991
"YER089C"	464	NA	0	NA	NA	NA	4.6	159.209
"YER090W"	507	0	-1	-7.4	68	0.382352941176471	30.5	189.06
"YER091C"	767	0	0	-4.2	71	0.394366197183099	26	45.271
"YER092W"	125	NA	-0.9	NA	NA	NA	NA	310.099
"YER093C"	1430	NA	0	NA	NA	NA	NA	31.474
"YER093C-A"	137	0	0	-6.4	14	0.357142857142857	40.7	48.759
"YER094C"	205	0	0	-12.3	102	0.343137254901961	32.1	606.108
"YER095W"	400	NA	-0.7	NA	NA	NA	34.5	90.679
"YER096W"	512	NA	-0.2	NA	NA	NA	NA	17.08
"YER098W"	754	NA	-3.3	NA	NA	NA	32.1	37.144
"YER099C"	318	NA	-2.6	NA	NA	NA	27.3	166.093
"YER100W"	250	0	-0.2	-2.8	79	0.367088607594937	36	142.167
"YER101C"	430	NA	0	NA	NA	NA	NA	59.929
"YER103W"	642	NA	0	NA	NA	NA	NA	223.326
"YER104W"	208	0	-2.4	-8.9	19	0.263157894736842	21.7	53.873
"YER105C"	1391	0	0	-15.6	22	0.363636363636364	27.6	81.614
"YER106W"	302	NA	-3.8	NA	NA	NA	NA	6.833
"YER107C"	365	0	0	-8.7	177	0.389830508474576	30.7	161.412
"YER110C"	1113	0	0	-9.4	113	0.345132743362832	27.1	168.421
"YER111C"	1093	NA	-1.3	NA	NA	NA	18.9	33.703
"YER112W"	187	0	-1.5	-2.1	42	0.380952380952381	36.9	106.277
"YER113C"	706	0	-2.1	-7.7	52	0.423076923076923	24	59.283
"YER114C"	1040	NA	0	NA	NA	NA	NA	52.666
"YER115C"	191	NA	-1.4	NA	NA	NA	NA	120.574
"YER116C"	274	NA	-0.9	NA	NA	NA	NA	93.194
"YER118C"	367	NA	-0.6	NA	NA	NA	1	74.443
"YER119C"	448	0	-0.3	-11	27	0.37037037037037	30.4	192.255
"YER120W"	244	0	-1.3	-6.9	27	0.37037037037037	26.7	277.612
"YER121W"	114	NA	-0.2	NA	NA	NA	NA	62.732
"YER122C"	493	NA	0	NA	NA	NA	37.8	149.648
"YER123W"	524	NA	0	NA	NA	NA	23.9	67.632
"YER124C"	573	0	-3	-8.7	41	0.390243902439024	39.2	571.681
"YER125W"	809	0	0	-8.8	505	0.415841584158416	19.6	91.521
"YER126C"	261	0	-3.3	-5.3	28	0.392857142857143	34.6	237.552
"YER127W"	357	0	0	-4.1	22	0.363636363636364	30.8	187.147
"YER128W"	203	NA	0	NA	NA	NA	NA	62.679
"YER129W"	1142	NA	-0.3	NA	NA	NA	NA	67.374
"YER130C"	443	0	-0.3	-4.5	68	0.382352941176471	30.3	168.991
"YER131W"	119	8	-0.4	-2	383	0.409921671018277	22.5	1148.926
"YER132C"	1753	NA	-3.6	NA	NA	NA	NA	33.256
"YER133W"	312	0	0	-4	70	0.385714285714286	24.5	305.127
"YER134C"	178	0	0	-10.6	13	0.384615384615385	27.8	126.981
"YER136W"	451	NA	-2.6	NA	NA	NA	29.8	175.411
"YER137C"	148	0	-1.6	-5.5	21	0.333333333333333	24	101.892
"YER139C"	226	NA	0	NA	NA	NA	NA	77.85
"YER140W"	556	NA	-0.5	NA	NA	NA	25.8	56.584
"YER142C"	296	NA	-3.6	NA	NA	NA	21	81.926
"YER143W"	428	NA	0	NA	NA	NA	31.5	106.284
"YER144C"	805	0	-1.8	-20.7	10	0.5	26.5	48.322
"YER145C"	404	0	-2.2	-12.9	22	0.363636363636364	30	162.888
"YER146W"	93	NA	0	NA	NA	NA	1.2	294.307
"YER147C"	624	NA	-2.3	NA	NA	NA	28.4	93.46
"YER148W"	240	NA	0	NA	NA	NA	2.5	265.221
"YER149C"	420	0	-2.1	-10.8	52	0.423076923076923	28.4	86.819
"YER150W"	148	NA	-0.3	NA	NA	NA	38.6	165.283
"YER151C"	912	0	0	-5.4	75	0.373333333333333	19.8	84.198
"YER152C"	443	NA	-3.6	NA	NA	NA	NA	304.824
"YER153C"	254	NA	-1.9	NA	NA	NA	NA	90.853
"YER154W"	402	0	-2.8	-10.3	5	0.6	29.5	110.437
"YER155C"	2167	0	0	-7.9	63	0.412698412698413	30.7	51.878
"YER156C"	338	0	-0.4	-4.7	17	0.294117647058824	33.2	134.337
"YER157W"	801	0	-1	-10.5	17	0.294117647058824	23.3	81.139
"YER158C"	573	NA	0	NA	NA	NA	NA	103.172
"YER159C"	142	NA	0	NA	NA	NA	NA	426.209
"YER161C"	333	1	0	-13	48	0.395833333333333	31.2	74.173
"YER162C"	754	NA	0	NA	NA	NA	31.8	59.912
"YER163C"	232	1	-6.8	-12.9	9	0.555555555555556	30	219.158
"YER164W"	1468	NA	0	NA	NA	NA	NA	37.224
"YER165W"	577	0	0	-7.4	143	0.356643356643357	23.4	322.856
"YER166W"	1571	NA	-1.8	NA	NA	NA	NA	51.831
"YER167W"	851	NA	-0.4	NA	NA	NA	9.6	87.017
"YER168C"	546	NA	-2.1	NA	NA	NA	NA	104.139
"YER169W"	796	NA	-1.9	NA	NA	NA	31.8	120.172
"YER170W"	225	0	0	-4	24	0.333333333333333	34.3	32.329
"YER171W"	778	NA	-0.3	NA	NA	NA	28.8	97.026
"YER172C"	2163	NA	0	NA	NA	NA	4.5	32.524
"YER173W"	659	0	-1.1	-8.4	1	1	37	57.815
"YER174C"	244	NA	0	NA	NA	NA	NA	129.716
"YER175C"	299	NA	0	NA	NA	NA	NA	61.672
"YER175W-A"	54	NA	-1.3	NA	NA	NA	NA	25.374
"YER176W"	1121	NA	-0.5	NA	NA	NA	NA	61.243
"YER177W"	267	0	0	-2	40	0.4	20.5	1211.624
"YER178W"	420	0	-1.3	-8.4	26	0.384615384615385	25	401.539
"YER179W"	334	NA	-1.3	NA	NA	NA	NA	14.792
"YER180C"	267	NA	0	NA	NA	NA	35.6	112.651
"YER180C-A"	85	0	0	-13.4	19	0.263157894736842	21.8	86.295
"YER182W"	244	0	-0.6	-5	36	0.416666666666667	26.9	48.889
"YER183C"	211	0	-3	-7.4	2	1	34.1	121.515
"YER184C"	794	NA	-3.9	NA	NA	NA	NA	41.868
"YER185W"	303	NA	0	NA	NA	NA	NA	32.854
"YER186C"	306	NA	-0.9	NA	NA	NA	NA	100.425
"YER187W"	141	NA	-3.5	NA	NA	NA	NA	6.499
"YFL001W"	442	1	0	-10.4	39	0.41025641025641	31.6	101.504
"YFL002C"	606	NA	-1.1	NA	NA	NA	22.6	87.111
"YFL003C"	878	NA	-0.9	NA	NA	NA	NA	15.604
"YFL004W"	828	NA	0	NA	NA	NA	NA	103.261
"YFL005W"	215	NA	0	NA	NA	NA	1	231.37
"YFL007W"	2143	0	0	-8.2	124	0.354838709677419	30.1	66.925
"YFL008W"	1225	0	0	-7.1	55	0.4	22	37.598
"YFL010C"	211	NA	0	NA	NA	NA	NA	332.478
"YFL011W"	546	NA	0	NA	NA	NA	NA	6.032
"YFL012W"	148	NA	0	NA	NA	NA	NA	3.111
"YFL013C"	692	NA	-1.3	NA	NA	NA	41.4	65.696
"YFL014W"	109	NA	0	NA	NA	NA	NA	808.216
"YFL016C"	511	0	0	-4.2	82	0.365853658536585	30.3	169.665
"YFL017C"	159	NA	0	NA	NA	NA	1.5	106.084
"YFL017W-A"	77	0	-0.5	-8.6	44	0.363636363636364	30.8	123.748
"YFL018C"	499	NA	-1.7	NA	NA	NA	24.7	176.842
"YFL021W"	510	NA	-4.1	NA	NA	NA	10.3	105.178
"YFL022C"	503	0	0	-9.5	10	0.5	27.3	231.304
"YFL023W"	796	0	-2.6	-12.5	15	0.333333333333333	28.9	71.709
"YFL024C"	832	NA	0	NA	NA	NA	NA	91.456
"YFL025C"	1029	NA	0	NA	NA	NA	25.6	38.828
"YFL026W"	431	NA	0	NA	NA	NA	1.5	537.727
"YFL027C"	497	1	0	-3.3	36	0.416666666666667	31.5	113.949
"YFL028C"	289	0	-1.3	-11.9	23	0.347826086956522	29.5	166.976
"YFL029C"	368	NA	-5.4	NA	NA	NA	NA	70.92
"YFL030W"	385	0	0	-10.2	5	0.6	37.4	66.324
"YFL031W"	238	0	0	-2.97	67	0.388059701492537	30.3	1205.509
"YFL034C-A"	122	0	0	-1.7	46	0.391304347826087	34.9	1310.183
"YFL034C-B"	287	NA	-0.5	NA	NA	NA	23	69.381
"YFL034W"	1073	0	0	-6.6	190	0.389473684210526	25.5	38.729
"YFL036W"	1351	NA	0	NA	NA	NA	NA	30.95
"YFL037W"	457	0	0	-5.6	66	0.393939393939394	25.6	157.101
"YFL038C"	206	0	0	-7.6	68	0.382352941176471	27.9	481.443
"YFL039C"	375	NA	0	NA	NA	NA	5	1477.421
"YFL040W"	540	NA	0	NA	NA	NA	NA	0.46
"YFL041W"	622	0	0	-14.8	23	0.347826086956522	34.1	76.706
"YFL041W-A"	63	NA	-1.7	NA	NA	NA	NA	34.565
"YFL042C"	674	0	-2.6	-9.6	25	0.36	33.1	60.361
"YFL044C"	301	NA	-0.5	NA	NA	NA	26.2	129.422
"YFL045C"	254	NA	0	NA	NA	NA	NA	408.604
"YFL046W"	207	0	0	-12.4	19	0.263157894736842	28	99.351
"YFL047W"	714	0	-1.8	-15.6	9	0.555555555555556	27.9	81.51
"YFL048C"	445	NA	0	NA	NA	NA	25.7	119.154
"YFL049W"	623	0	-4	-6.6	45	0.377777777777778	33	77.588
"YFL050C"	858	NA	-2.8	NA	NA	NA	NA	47.59
"YFL052W"	465	NA	-8	NA	NA	NA	NA	4.52
"YFL053W"	591	NA	0	NA	NA	NA	NA	8.431
"YFL054C"	646	NA	-1.2	NA	NA	NA	NA	47.643
"YFL055W"	558	NA	-1.1	NA	NA	NA	NA	49.478
"YFR001W"	204	0	-0.8	-7.4	39	0.41025641025641	25.5	100.702
"YFR002W"	839	NA	-2.1	NA	NA	NA	28.2	110.54
"YFR003C"	155	NA	-0.3	NA	NA	NA	NA	246.581
"YFR004W"	306	0	0	-1.6	31	0.419354838709677	24.3	275.474
"YFR005C"	448	NA	-5.8	NA	NA	NA	27.9	81.036
"YFR006W"	535	NA	-3.7	NA	NA	NA	33	114.109
"YFR007W"	353	0	-0.7	-10.4	21	0.333333333333333	34.1	50.584
"YFR008W"	221	NA	-1.4	NA	NA	NA	NA	58.74
"YFR009W"	752	NA	-3.4	NA	NA	NA	0.5	155.71
"YFR010W"	499	NA	-0.7	NA	NA	NA	28.6	146.168
"YFR011C"	170	0	-2.3	-4.9	45	0.377777777777778	31.8	93.657
"YFR012W"	202	NA	0	NA	NA	NA	NA	21.086
"YFR013W"	787	NA	-2.1	NA	NA	NA	NA	76.098
"YFR014C"	446	NA	-0.1	NA	NA	NA	8.6	99.657
"YFR015C"	708	0	-2.4	-4.3	90	0.366666666666667	27.8	11.135
"YFR017C"	195	NA	0	NA	NA	NA	35.5	60.207
"YFR018C"	363	0	-3.2	-9.8	39	0.41025641025641	29.7	307.826
"YFR021W"	500	0	0	-5.8	94	0.361702127659574	33.2	66.683
"YFR022W"	733	NA	0	NA	NA	NA	NA	62.701
"YFR023W"	611	NA	-1.7	NA	NA	NA	NA	19.283
"YFR024C-A"	459	0	-1.2	-5.2	26	0.384615384615385	25.8	168.288
"YFR025C"	335	0	-0.2	-8.9	25	0.36	30	156.243
"YFR026C"	169	NA	0	NA	NA	NA	NA	47.253
"YFR027W"	281	2	-3.1	-8.7	76	0.381578947368421	21.7	38.725
"YFR028C"	551	0	0	-5	59	0.406779661016949	19.6	121.723
"YFR029W"	678	NA	0	NA	NA	NA	22.4	66.467
"YFR030W"	1035	NA	-2.8	NA	NA	NA	11.4	78.552
"YFR031C"	1170	NA	-0.6	NA	NA	NA	22.2	40.96
"YFR032C"	289	NA	0	NA	NA	NA	NA	5.238
"YFR032C-A"	59	0	-0.8	-6.4	27	0.37037037037037	22	5216.781
"YFR033C"	147	NA	0	NA	NA	NA	5.9	358.41
"YFR034C"	312	0	0	-12.8	12	0.416666666666667	0.2	224.851
"YFR035C"	114	NA	-0.1	NA	NA	NA	NA	0.98
"YFR036W"	124	0	0	-6.9	23	0.347826086956522	31.6	81.035
"YFR037C"	557	0	0	-11.7	7	0.714285714285714	30.6	161.307
"YFR038W"	853	NA	0	NA	NA	NA	NA	67.745
"YFR039C"	510	1	-3.9	-12.4	130	0.346153846153846	22.4	124.876
"YFR040W"	1002	NA	0	NA	NA	NA	24.2	48.155
"YFR041C"	295	0	-0.2	-10.8	24	0.333333333333333	23.4	63.697
"YFR042W"	200	0	0	-8.1	49	0.408163265306122	36.7	88.078
"YFR043C"	237	NA	0	NA	NA	NA	NA	71.444
"YFR044C"	481	0	-2.7	-7.1	19	0.263157894736842	22.2	167.282
"YFR045W"	309	0	-3.9	-8.7	17	0.294117647058824	44.3	62.335
"YFR046C"	361	0	0	-4.9	2	1	32.3	45.613
"YFR047C"	295	0	0	-3.1	35	0.4	25.6	141.776
"YFR048W"	662	NA	-2.5	NA	NA	NA	29.4	67.373
"YFR049W"	123	NA	0	NA	NA	NA	37.3	111.877
"YFR050C"	266	0	0	-4	54	0.407407407407407	22.7	311.51
"YFR051C"	546	0	0	-11.5	18	0.277777777777778	26.8	128.495
"YFR052W"	274	NA	0	NA	NA	NA	24.3	245.434
"YFR053C"	485	NA	-0.4	NA	NA	NA	12.4	62.933
"YFR055W"	340	NA	0	NA	NA	NA	36	142.382
"YFR057W"	151	NA	-0.9	NA	NA	NA	NA	0
"YGL001C"	349	0	-2.2	-6.5	55	0.4	25.8	191.241
"YGL002W"	216	0	-3.3	-8.5	26	0.384615384615385	22.1	120.28
"YGL003C"	566	1	0	-6	104	0.336538461538462	30.3	56.492
"YGL004C"	417	0	0	-7	16	0.3125	32.3	67.78
"YGL005C"	279	0	-0.5	-3.9	30	0.4	32.9	64.544
"YGL006W"	1173	NA	-0.7	NA	NA	NA	NA	74.984
"YGL006W-A"	36	6	-6.1	-12.1	727	0.423658872077029	3.9	23.103
"YGL007C-A"	28	NA	-5.4	NA	NA	NA	31.6	15.771
"YGL008C"	918	NA	-0.1	NA	NA	NA	2.7	1718.502
"YGL009C"	779	NA	0	NA	NA	NA	3.4	123.464
"YGL010W"	174	NA	-1.4	NA	NA	NA	NA	81.952
"YGL011C"	252	0	0	-12.1	26	0.384615384615385	31.4	379.944
"YGL012W"	473	0	-1.1	-12.8	38	0.394736842105263	28	306.158
"YGL013C"	1068	0	-3.4	-9.5	131	0.351145038167939	34	65.83
"YGL014W"	888	NA	-2.5	NA	NA	NA	37.1	71.424
"YGL015C"	130	NA	0	NA	NA	NA	NA	3.93
"YGL016W"	1081	NA	-1.2	NA	NA	NA	23.2	84.244
"YGL017W"	503	NA	-2.4	NA	NA	NA	31.1	89.959
"YGL018C"	184	1	-2.3	-8.5	36	0.416666666666667	41.4	51.061
"YGL019W"	278	0	-0.8	-7.4	77	0.376623376623377	25.5	165.82
"YGL020C"	235	0	-1.7	-9.8	51	0.411764705882353	24.2	147.078
"YGL021W"	760	NA	-2.2	NA	NA	NA	19.1	62.17
"YGL022W"	718	0	0	-4.4	66	0.393939393939394	26.1	246.945
"YGL023C"	635	0	-8.8	-25.9	39	0.41025641025641	26.2	104.952
"YGL025C"	397	0	-0.9	-8.6	39	0.41025641025641	38.2	89.634
"YGL026C"	707	0	-1	-6.8	19	0.263157894736842	27.2	334.767
"YGL027C"	833	0	-5	-8.5	32	0.40625	23.6	62.105
"YGL028C"	542	0	0	-3.3	168	0.386904761904762	29	527.176
"YGL029W"	120	0	0	-7.6	43	0.372093023255814	31.4	145.259
"YGL030W"	105	0	0	-5.97	59	0.406779661016949	26.9	4881.351
"YGL032C"	87	NA	0	NA	NA	NA	NA	176.056
"YGL033W"	218	NA	0	NA	NA	NA	NA	3.821
"YGL035C"	504	NA	-2.9	NA	NA	NA	NA	103.315
"YGL036W"	909	0	0	-7.3	42	0.380952380952381	25.6	76.653
"YGL037C"	216	NA	0	NA	NA	NA	0.1	477.815
"YGL038C"	480	NA	0	NA	NA	NA	32.4	72.463
"YGL039W"	348	NA	-2.8	NA	NA	NA	31.4	99.395
"YGL040C"	342	NA	0	NA	NA	NA	32.2	217.649
"YGL041C-B"	60	NA	-2.5	NA	NA	NA	NA	5.847
"YGL041W-A"	154	NA	-1.3	NA	NA	NA	NA	95.683
"YGL043W"	309	0	-1	-8.6	23	0.347826086956522	30.6	180.515
"YGL044C"	296	NA	0	NA	NA	NA	NA	113.468
"YGL045W"	542	NA	-1.1	NA	NA	NA	NA	134.115
"YGL047W"	202	0	-1.3	-4.7	88	0.375	27.8	134.13
"YGL048C"	405	0	-2.8	-8.3	29	0.379310344827586	30.2	253.169
"YGL049C"	914	NA	-1.7	NA	NA	NA	21.5	37.295
"YGL050W"	273	0	0	-9	24	0.333333333333333	35.8	101.696
"YGL054C"	138	NA	0	NA	NA	NA	NA	496.44
"YGL055W"	510	NA	0	NA	NA	NA	11.6	215.463
"YGL056C"	527	0	-0.4	-9.7	99	0.353535353535354	41.4	164.672
"YGL057C"	287	NA	-2.3	NA	NA	NA	NA	47.238
"YGL058W"	172	0	0	-7.8	58	0.396551724137931	19.7	168.018
"YGL059W"	491	1	-1.6	-7.3	36	0.416666666666667	NA	76.569
"YGL060W"	641	NA	-0.4	NA	NA	NA	25.5	64.948
"YGL061C"	247	0	-3.3	-8.3	74	0.378378378378378	30.6	48.819
"YGL063W"	370	NA	-4.2	NA	NA	NA	NA	87.778
"YGL064C"	561	NA	0	NA	NA	NA	28.6	37.581
"YGL065C"	503	NA	-2.3	NA	NA	NA	25.9	46.335
"YGL066W"	657	0	-1.2	-2.4	103	0.339805825242718	30.6	79.09
"YGL067W"	384	NA	-4.8	NA	NA	NA	30.3	111.402
"YGL068W"	194	0	0	-5.9	48	0.395833333333333	30	142.264
"YGL070C"	122	0	-2.4	-7.3	26	0.384615384615385	26.6	226.292
"YGL071W"	690	NA	0	NA	NA	NA	NA	62.076
"YGL073W"	833	NA	-3.3	NA	NA	NA	30	125.49
"YGL075C"	387	0	-1.5	-11.4	193	0.383419689119171	35.7	40.137
"YGL077C"	563	NA	-2.1	NA	NA	NA	36.5	205.816
"YGL078C"	523	NA	0	NA	NA	NA	2.1	151.653
"YGL079W"	218	1	-0.8	-13	29	0.379310344827586	28.5	105.064
"YGL080W"	130	0	-0.2	-6.3	22	0.363636363636364	25.3	135.355
"YGL081W"	320	NA	-3.3	NA	NA	NA	NA	31.576
"YGL082W"	381	0	-0.7	-10.7	91	0.362637362637363	37.1	95.656
"YGL083W"	804	0	-1.4	-6	69	0.376811594202899	30.1	31.057
"YGL084C"	560	NA	-6.8	NA	NA	NA	27.4	102.277
"YGL085W"	274	NA	-2.2	NA	NA	NA	NA	71.603
"YGL086W"	749	NA	-1.4	NA	NA	NA	NA	69.587
"YGL087C"	137	NA	-2	NA	NA	NA	24.8	167.113
"YGL089C"	120	0	-7	-9	53	0.415094339622642	37.1	2.343
"YGL090W"	421	2	-3.3	-13.9	33	0.393939393939394	42.7	52.675
"YGL091C"	328	0	0	-4.4	9	0.555555555555556	34.6	152.542
"YGL092W"	1317	0	-2.2	-5.3	94	0.361702127659574	26.5	64.247
"YGL093W"	917	0	-5.6	-10.6	33	0.393939393939394	35.8	44.377
"YGL094C"	1115	NA	-0.1	NA	NA	NA	NA	55.626
"YGL095C"	577	0	-0.4	-15.1	51	0.411764705882353	27.7	100.104
"YGL096W"	276	NA	0	NA	NA	NA	NA	73.521
"YGL097W"	482	0	0	-3.9	43	0.372093023255814	24.7	118.917
"YGL098W"	245	NA	-0.5	NA	NA	NA	31.9	100.097
"YGL099W"	640	0	-0.3	-8.1	21	0.333333333333333	25.5	76.457
"YGL100W"	349	0	0	-8.6	38	0.394736842105263	33.8	162.52
"YGL101W"	215	0	-4.5	-9.2	13	0.384615384615385	26.9	100.896
"YGL103W"	149	0	0	-5.2	17	0.294117647058824	21.2	6173.257
"YGL104C"	486	1	0	-11	31	0.419354838709677	32.6	63.317
"YGL105W"	376	0	-0.1	-5.6	66	0.393939393939394	22.6	315.9
"YGL106W"	149	0	0	-2	30	0.4	26	311.562
"YGL107C"	646	0	-3.5	-11.3	60	0.4	30.3	45.807
"YGL108C"	140	NA	0	NA	NA	NA	NA	95.65
"YGL110C"	624	0	-1.2	-5.7	24	0.333333333333333	36.6	64.972
"YGL111W"	463	NA	-1	NA	NA	NA	30.6	117.887
"YGL112C"	516	NA	-2.4	NA	NA	NA	30.1	116.136
"YGL113W"	668	0	-5.2	-18.6	67	0.388059701492537	33.1	38.629
"YGL114W"	725	0	0	-5.1	42	0.380952380952381	30.4	117.256
"YGL115W"	322	0	0	-7.1	122	0.352459016393443	25.3	212.161
"YGL116W"	610	NA	0	NA	NA	NA	27.1	59.372
"YGL117W"	265	NA	-1	NA	NA	NA	36.7	140.962
"YGL119W"	501	0	-3.3	-9.6	53	0.415094339622642	26.7	67.915
"YGL120C"	767	0	0	-6.7	32	0.40625	23.1	142.433
"YGL121C"	126	1	-3.5	-9.3	144	0.361111111111111	19.9	443.036
"YGL123W"	254	NA	0	NA	NA	NA	24.4	3660.87
"YGL124C"	644	NA	0	NA	NA	NA	29.3	80.937
"YGL125W"	600	1	0	-9.1	168	0.386904761904762	NA	21.081
"YGL126W"	380	NA	-2.9	NA	NA	NA	1.7	276.875
"YGL127C"	127	NA	-1.3	NA	NA	NA	29.8	63.742
"YGL128C"	283	NA	-0.1	NA	NA	NA	NA	63.469
"YGL129C"	450	NA	-2	NA	NA	NA	NA	53.93
"YGL130W"	459	0	0	-5.6	43	0.372093023255814	25.7	93.299
"YGL131C"	1403	0	-6.3	-15.6	73	0.383561643835616	20.2	25.441
"YGL133W"	1264	NA	0	NA	NA	NA	25.1	40.704
"YGL134W"	433	NA	-1.6	NA	NA	NA	30.9	70.21
"YGL136C"	320	NA	-0.1	NA	NA	NA	40.5	101.385
"YGL137W"	889	0	0	-9	25	0.36	26.3	133.216
"YGL138C"	345	NA	-3.1	NA	NA	NA	NA	0.531
"YGL139W"	802	NA	-0.6	NA	NA	NA	NA	60.076
"YGL140C"	1219	0	-2.8	-11.3	188	0.393617021276596	24.8	71.83
"YGL141W"	910	0	-3.4	-8.4	19	0.263157894736842	23.8	76.778
"YGL142C"	616	0	-2	-10	38	0.394736842105263	32.3	68.729
"YGL143C"	413	NA	-2	NA	NA	NA	NA	56.338
"YGL144C"	685	0	-9.5	-12.8	27	0.37037037037037	33.1	82.14
"YGL145W"	701	0	-3	-7.9	71	0.394366197183099	28.9	66.3
"YGL146C"	311	1	-2.9	-9.8	160	0.375	21.6	27.948
"YGL148W"	376	0	0	-7.3	36	0.416666666666667	21.7	429.735
"YGL150C"	1489	0	-1.1	-7.6	221	0.375565610859729	24.3	63.755
"YGL151W"	1132	1	-2.7	-11.6	56	0.392857142857143	24.8	69.354
"YGL153W"	341	NA	0	NA	NA	NA	32.1	64.278
"YGL154C"	272	0	-1	-9.1	5	0.6	42.1	108.704
"YGL155W"	376	NA	-4.7	NA	NA	NA	NA	114.977
"YGL156W"	1083	NA	-0.2	NA	NA	NA	NA	62.253
"YGL157W"	347	NA	-0.4	NA	NA	NA	NA	193.174
"YGL158W"	512	NA	0	NA	NA	NA	NA	6.541
"YGL159W"	370	0	-1.2	-8.3	8	0.625	31.9	79.994
"YGL160W"	570	0	-2.4	-7.3	124	0.354838709677419	26.6	80.34
"YGL161C"	310	0	0	-6.8	101	0.346534653465347	34.9	200.743
"YGL162W"	299	1	-2.6	-8.8	47	0.382978723404255	17.8	25.967
