"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2014"	"Guydosh"	"WT_diamide"	160	0	1.0488	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	159	0	1.0656	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	158	0	0.9933	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	157	0	0.9852	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	156	0	1.1399	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	155	0	1.0266	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	154	0	1.027	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	153	0	1.1152	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	152	0	1.011	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	151	0	0.9287	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	150	0	0.9265	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	149	0	1.0005	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	148	0	0.9978	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	147	0	0.9457	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	146	0	0.9818	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	145	0	0.9885	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	144	0	1.0671	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	143	0	1.0585	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	142	0	1.1039	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	141	0	1.0596	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	140	0	1.0301	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	139	0	1.0433	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	138	0	0.9333	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	137	0	0.8938	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	136	0	1.0286	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	135	0	1.0371	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	134	0	1.0402	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	133	0	1.1141	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	132	0	0.9474	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	131	0	1.0302	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	130	0	1.1574	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	129	0	1.0979	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	128	0	1.1284	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	127	0	0.9857	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	126	0	1.0209	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	125	0	1.0139	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	124	0	1.0688	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	123	0	1.0457	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	122	0	0.9965	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	121	0	1.0663	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	120	0	1.0171	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	119	0	1.0318	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	118	0	1.0054	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	117	0	1.0293	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	116	0	1.0591	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	115	0	0.935	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	114	0	1.1113	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	113	0	1.0768	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	112	0	1.0595	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	111	0	1.0648	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	110	0	0.929	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	109	0	0.9719	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	108	0	1.0211	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	107	0	1.1203	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	106	0	1.0036	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	105	0	1.0358	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	104	0	1.0201	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	103	0	1.0315	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	102	0	1.0345	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	101	0	1.0419	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	100	0	1.1651	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	99	0	1.0571	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	98	0	1.0281	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	97	0	0.9612	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	96	0	1.0959	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	95	0	1.1375	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	94	0	1.0648	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	93	0	1.0389	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	92	0	0.9965	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	91	0	0.9278	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	90	0	0.8736	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	89	0	1.0201	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	88	0	1.0106	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	87	0	0.8946	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	86	0	1.0034	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	85	0	1.0856	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	84	0	0.9341	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	83	0	1.1045	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	82	0	1.0655	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	81	0	0.9879	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	80	0	0.8591	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	79	0	1.066	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	78	0	0.8726	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	77	0	1.0618	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	76	0	0.9952	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	75	0	0.9966	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	74	0	0.9791	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	73	0	0.9672	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	72	0	0.8961	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	71	0	1.0039	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	70	0	1.0129	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	69	0	0.9455	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	68	0	1.1139	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	67	0	1.0085	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	66	0	1.0626	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	65	0	1.0747	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	64	0	1.041	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	63	0	1.039	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	62	0	1.0545	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	61	0	1.0714	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	60	0	0.91	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	59	0	1.057	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	58	0	1.0892	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	57	0	1.0127	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	56	0	1.0411	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	55	0	1.0345	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	54	0	0.9642	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	53	0	1.0257	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	52	0	1.0709	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	51	0	1.0244	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	50	0	1.021	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	49	0	1.0545	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	48	0	0.9312	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	47	0	1.0205	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	46	0	1.0033	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	45	0	0.9742	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	44	0	1.0419	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	43	0	1.0337	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	42	0	1.0171	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	41	0	0.9311	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	40	0	0.9272	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	39	0	1.003	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	38	0	1.0055	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	37	0	0.9327	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	36	0	0.9668	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	35	0	0.9706	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	34	0	1.0041	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	33	0	1.0219	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	32	0	0.9029	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	31	0	0.9545	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	30	0	0.8852	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	29	0	1.0215	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	28	0	1.1104	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	27	0	1.0112	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	26	0	0.9719	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	25	0	0.9154	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	24	0	1.0299	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	23	0	0.9446	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	22	0	1.1074	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	21	0	1.0429	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	20	0	0.869	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	19	0	1.0537	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	18	0	1.2013	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	17	0	1.0794	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	16	0	1.0012	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	15	0	0.9482	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	14	0	1.0698	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	13	0	0.9004	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	12	0	1.0588	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	11	0	1.0106	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	10	0	1.007	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	9	0	0.9417	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	8	0	1.1127	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	7	0	1.0431	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	6	0	0.9143	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	5	0	1.0791	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	4	0	1.0399	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	3	0	0.9559	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	2	0	0.9899	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	1	0	0.9431	0	100	"RPF"
"2014"	"Guydosh"	"WT_diamide"	0	0	1.0228	0	100	"RPF"
"All"	"All"	"All"	499	0	5.3812	0	1	"RPF"
"All"	"All"	"All"	498	0	13.6212	0	1	"RPF"
"All"	"All"	"All"	497	0	3.3899	0	1	"RPF"
"All"	"All"	"All"	496	0	3.472	0	1	"RPF"
"All"	"All"	"All"	495	0	3.6574	0	1	"RPF"
"All"	"All"	"All"	494	0	4.5263	0	1	"RPF"
"All"	"All"	"All"	493	0	3.0777	0	1	"RPF"
"All"	"All"	"All"	492	0	3.2385	0	1	"RPF"
"All"	"All"	"All"	491	0	3.1808	0	1	"RPF"
"All"	"All"	"All"	490	0	3.0632	0	1	"RPF"
"All"	"All"	"All"	489	0	3.0013	0	1	"RPF"
"All"	"All"	"All"	488	0	2.9223	0	1	"RPF"
"All"	"All"	"All"	487	0	2.8461	0	1	"RPF"
"All"	"All"	"All"	486	0	2.7771	0	1	"RPF"
"All"	"All"	"All"	485	0	2.7456	0	1	"RPF"
"All"	"All"	"All"	484	0	2.6399	0	1	"RPF"
"All"	"All"	"All"	483	0	2.7087	0	1	"RPF"
"All"	"All"	"All"	482	0	2.629	0	1	"RPF"
"All"	"All"	"All"	481	0	2.6013	0	1	"RPF"
"All"	"All"	"All"	480	0	2.5715	0	1	"RPF"
"All"	"All"	"All"	479	0	2.5149	0	1	"RPF"
"All"	"All"	"All"	478	0	2.5342	0	1	"RPF"
"All"	"All"	"All"	477	0	2.4631	0	1	"RPF"
"All"	"All"	"All"	476	0	2.4757	0	1	"RPF"
"All"	"All"	"All"	475	0	2.3841	0	1	"RPF"
"All"	"All"	"All"	474	0	2.427	0	1	"RPF"
"All"	"All"	"All"	473	0	2.3971	0	1	"RPF"
"All"	"All"	"All"	472	0	2.3268	0	1	"RPF"
"All"	"All"	"All"	471	0	2.2643	0	1	"RPF"
"All"	"All"	"All"	470	0	2.1808	0	1	"RPF"
"All"	"All"	"All"	469	0	2.1963	0	1	"RPF"
"All"	"All"	"All"	468	0	2.1522	0	1	"RPF"
"All"	"All"	"All"	467	0	2.0907	0	1	"RPF"
"All"	"All"	"All"	466	0	2.0757	0	1	"RPF"
"All"	"All"	"All"	465	0	2.1041	0	1	"RPF"
"All"	"All"	"All"	464	0	2.0286	0	1	"RPF"
"All"	"All"	"All"	463	0	2.0394	0	1	"RPF"
"All"	"All"	"All"	462	0	1.9682	0	1	"RPF"
"All"	"All"	"All"	461	0	1.9268	0	1	"RPF"
"All"	"All"	"All"	460	0	1.9217	0	1	"RPF"
"All"	"All"	"All"	459	0	1.8807	0	1	"RPF"
"All"	"All"	"All"	458	0	1.8577	0	1	"RPF"
"All"	"All"	"All"	457	0	1.7945	0	1	"RPF"
"All"	"All"	"All"	456	0	1.7909	0	1	"RPF"
"All"	"All"	"All"	455	0	1.8009	0	1	"RPF"
"All"	"All"	"All"	454	0	1.7035	0	1	"RPF"
"All"	"All"	"All"	453	0	1.6835	0	1	"RPF"
"All"	"All"	"All"	452	0	1.6351	0	1	"RPF"
"All"	"All"	"All"	451	0	1.6861	0	1	"RPF"
"All"	"All"	"All"	450	0	1.6205	0	1	"RPF"
"All"	"All"	"All"	449	0	1.6073	0	1	"RPF"
"All"	"All"	"All"	448	0	1.5974	0	1	"RPF"
"All"	"All"	"All"	447	0	1.5968	0	1	"RPF"
"All"	"All"	"All"	446	0	1.5881	0	1	"RPF"
"All"	"All"	"All"	445	0	1.5542	0	1	"RPF"
"All"	"All"	"All"	444	0	1.5695	0	1	"RPF"
"All"	"All"	"All"	443	0	1.5656	0	1	"RPF"
"All"	"All"	"All"	442	0	1.5494	0	1	"RPF"
"All"	"All"	"All"	441	0	1.5155	0	1	"RPF"
"All"	"All"	"All"	440	0	1.5152	0	1	"RPF"
"All"	"All"	"All"	439	0	1.517	0	1	"RPF"
"All"	"All"	"All"	438	0	1.501	0	1	"RPF"
"All"	"All"	"All"	437	0	1.5075	0	1	"RPF"
"All"	"All"	"All"	436	0	1.4782	0	1	"RPF"
"All"	"All"	"All"	435	0	1.4842	0	1	"RPF"
"All"	"All"	"All"	434	0	1.5126	0	1	"RPF"
"All"	"All"	"All"	433	0	1.4993	0	1	"RPF"
"All"	"All"	"All"	432	0	1.467	0	1	"RPF"
"All"	"All"	"All"	431	0	1.4984	0	1	"RPF"
"All"	"All"	"All"	430	0	1.4593	0	1	"RPF"
"All"	"All"	"All"	429	0	1.4907	0	1	"RPF"
"All"	"All"	"All"	428	0	1.4644	0	1	"RPF"
"All"	"All"	"All"	427	0	1.4485	0	1	"RPF"
"All"	"All"	"All"	426	0	1.4595	0	1	"RPF"
"All"	"All"	"All"	425	0	1.4012	0	1	"RPF"
"All"	"All"	"All"	424	0	1.432	0	1	"RPF"
"All"	"All"	"All"	423	0	1.4253	0	1	"RPF"
"All"	"All"	"All"	422	0	1.4156	0	1	"RPF"
"All"	"All"	"All"	421	0	1.4368	0	1	"RPF"
"All"	"All"	"All"	420	0	1.379	0	1	"RPF"
"All"	"All"	"All"	419	0	1.4078	0	1	"RPF"
"All"	"All"	"All"	418	0	1.3978	0	1	"RPF"
"All"	"All"	"All"	417	0	1.4107	0	1	"RPF"
"All"	"All"	"All"	416	0	1.376	0	1	"RPF"
"All"	"All"	"All"	415	0	1.4062	0	1	"RPF"
"All"	"All"	"All"	414	0	1.3813	0	1	"RPF"
"All"	"All"	"All"	413	0	1.401	0	1	"RPF"
"All"	"All"	"All"	412	0	1.3768	0	1	"RPF"
"All"	"All"	"All"	411	0	1.3757	0	1	"RPF"
"All"	"All"	"All"	410	0	1.3732	0	1	"RPF"
"All"	"All"	"All"	409	0	1.349	0	1	"RPF"
"All"	"All"	"All"	408	0	1.3463	0	1	"RPF"
"All"	"All"	"All"	407	0	1.3398	0	1	"RPF"
"All"	"All"	"All"	406	0	1.3311	0	1	"RPF"
"All"	"All"	"All"	405	0	1.3583	0	1	"RPF"
"All"	"All"	"All"	404	0	1.321	0	1	"RPF"
"All"	"All"	"All"	403	0	1.355	0	1	"RPF"
"All"	"All"	"All"	402	0	1.3095	0	1	"RPF"
"All"	"All"	"All"	401	0	1.3337	0	1	"RPF"
"All"	"All"	"All"	400	0	1.3364	0	1	"RPF"
"All"	"All"	"All"	399	0	1.3103	0	1	"RPF"
"All"	"All"	"All"	398	0	1.2966	0	1	"RPF"
"All"	"All"	"All"	397	0	1.3197	0	1	"RPF"
"All"	"All"	"All"	396	0	1.3168	0	1	"RPF"
"All"	"All"	"All"	395	0	1.2874	0	1	"RPF"
"All"	"All"	"All"	394	0	1.3247	0	1	"RPF"
"All"	"All"	"All"	393	0	1.2762	0	1	"RPF"
"All"	"All"	"All"	392	0	1.2828	0	1	"RPF"
"All"	"All"	"All"	391	0	1.3032	0	1	"RPF"
"All"	"All"	"All"	390	0	1.2938	0	1	"RPF"
"All"	"All"	"All"	389	0	1.2608	0	1	"RPF"
"All"	"All"	"All"	388	0	1.2597	0	1	"RPF"
"All"	"All"	"All"	387	0	1.2987	0	1	"RPF"
"All"	"All"	"All"	386	0	1.2378	0	1	"RPF"
"All"	"All"	"All"	385	0	1.2621	0	1	"RPF"
"All"	"All"	"All"	384	0	1.2683	0	1	"RPF"
"All"	"All"	"All"	383	0	1.2866	0	1	"RPF"
"All"	"All"	"All"	382	0	1.2501	0	1	"RPF"
"All"	"All"	"All"	381	0	1.2581	0	1	"RPF"
"All"	"All"	"All"	380	0	1.2295	0	1	"RPF"
"All"	"All"	"All"	379	0	1.2436	0	1	"RPF"
"All"	"All"	"All"	378	0	1.2394	0	1	"RPF"
"All"	"All"	"All"	377	0	1.2296	0	1	"RPF"
"All"	"All"	"All"	376	0	1.2491	0	1	"RPF"
"All"	"All"	"All"	375	0	1.2075	0	1	"RPF"
"All"	"All"	"All"	374	0	1.1967	0	1	"RPF"
"All"	"All"	"All"	373	0	1.2343	0	1	"RPF"
"All"	"All"	"All"	372	0	1.2187	0	1	"RPF"
"All"	"All"	"All"	371	0	1.2194	0	1	"RPF"
"All"	"All"	"All"	370	0	1.2216	0	1	"RPF"
"All"	"All"	"All"	369	0	1.2219	0	1	"RPF"
"All"	"All"	"All"	368	0	1.1988	0	1	"RPF"
"All"	"All"	"All"	367	0	1.2058	0	1	"RPF"
"All"	"All"	"All"	366	0	1.1863	0	1	"RPF"
"All"	"All"	"All"	365	0	1.1993	0	1	"RPF"
"All"	"All"	"All"	364	0	1.2121	0	1	"RPF"
"All"	"All"	"All"	363	0	1.1846	0	1	"RPF"
"All"	"All"	"All"	362	0	1.2014	0	1	"RPF"
"All"	"All"	"All"	361	0	1.185	0	1	"RPF"
"All"	"All"	"All"	360	0	1.1847	0	1	"RPF"
"All"	"All"	"All"	359	0	1.1637	0	1	"RPF"
"All"	"All"	"All"	358	0	1.1799	0	1	"RPF"
"All"	"All"	"All"	357	0	1.1728	0	1	"RPF"
"All"	"All"	"All"	356	0	1.1685	0	1	"RPF"
"All"	"All"	"All"	355	0	1.1808	0	1	"RPF"
"All"	"All"	"All"	354	0	1.1696	0	1	"RPF"
"All"	"All"	"All"	353	0	1.1523	0	1	"RPF"
"All"	"All"	"All"	352	0	1.1728	0	1	"RPF"
"All"	"All"	"All"	351	0	1.1751	0	1	"RPF"
"All"	"All"	"All"	350	0	1.1742	0	1	"RPF"
"All"	"All"	"All"	349	0	1.1672	0	1	"RPF"
"All"	"All"	"All"	348	0	1.1469	0	1	"RPF"
"All"	"All"	"All"	347	0	1.1611	0	1	"RPF"
"All"	"All"	"All"	346	0	1.1321	0	1	"RPF"
"All"	"All"	"All"	345	0	1.127	0	1	"RPF"
"All"	"All"	"All"	344	0	1.1384	0	1	"RPF"
"All"	"All"	"All"	343	0	1.1646	0	1	"RPF"
"All"	"All"	"All"	342	0	1.1388	0	1	"RPF"
"All"	"All"	"All"	341	0	1.1532	0	1	"RPF"
"All"	"All"	"All"	340	0	1.1404	0	1	"RPF"
"All"	"All"	"All"	339	0	1.1381	0	1	"RPF"
"All"	"All"	"All"	338	0	1.1181	0	1	"RPF"
"All"	"All"	"All"	337	0	1.1377	0	1	"RPF"
"All"	"All"	"All"	336	0	1.136	0	1	"RPF"
"All"	"All"	"All"	335	0	1.1429	0	1	"RPF"
"All"	"All"	"All"	334	0	1.154	0	1	"RPF"
"All"	"All"	"All"	333	0	1.1497	0	1	"RPF"
"All"	"All"	"All"	332	0	1.1323	0	1	"RPF"
"All"	"All"	"All"	331	0	1.1199	0	1	"RPF"
"All"	"All"	"All"	330	0	1.1133	0	1	"RPF"
"All"	"All"	"All"	329	0	1.1241	0	1	"RPF"
"All"	"All"	"All"	328	0	1.1252	0	1	"RPF"
"All"	"All"	"All"	327	0	1.1277	0	1	"RPF"
"All"	"All"	"All"	326	0	1.1361	0	1	"RPF"
"All"	"All"	"All"	325	0	1.1142	0	1	"RPF"
"All"	"All"	"All"	324	0	1.1031	0	1	"RPF"
"All"	"All"	"All"	323	0	1.1337	0	1	"RPF"
"All"	"All"	"All"	322	0	1.1347	0	1	"RPF"
"All"	"All"	"All"	321	0	1.1059	0	1	"RPF"
"All"	"All"	"All"	320	0	1.1038	0	1	"RPF"
"All"	"All"	"All"	319	0	1.0924	0	1	"RPF"
"All"	"All"	"All"	318	0	1.0773	0	1	"RPF"
"All"	"All"	"All"	317	0	1.114	0	1	"RPF"
"All"	"All"	"All"	316	0	1.1394	0	1	"RPF"
"All"	"All"	"All"	315	0	1.1364	0	1	"RPF"
"All"	"All"	"All"	314	0	1.1057	0	1	"RPF"
"All"	"All"	"All"	313	0	1.1018	0	1	"RPF"
"All"	"All"	"All"	312	0	1.0963	0	1	"RPF"
"All"	"All"	"All"	311	0	1.1118	0	1	"RPF"
"All"	"All"	"All"	310	0	1.1003	0	1	"RPF"
"All"	"All"	"All"	309	0	1.1012	0	1	"RPF"
"All"	"All"	"All"	308	0	1.1027	0	1	"RPF"
"All"	"All"	"All"	307	0	1.0931	0	1	"RPF"
"All"	"All"	"All"	306	0	1.1181	0	1	"RPF"
"All"	"All"	"All"	305	0	1.0994	0	1	"RPF"
"All"	"All"	"All"	304	0	1.0845	0	1	"RPF"
"All"	"All"	"All"	303	0	1.0797	0	1	"RPF"
"All"	"All"	"All"	302	0	1.1029	0	1	"RPF"
"All"	"All"	"All"	301	0	1.0654	0	1	"RPF"
"All"	"All"	"All"	300	0	1.0942	0	1	"RPF"
"All"	"All"	"All"	299	0	1.129	0	1	"RPF"
"All"	"All"	"All"	298	0	1.0902	0	1	"RPF"
"All"	"All"	"All"	297	0	1.082	0	1	"RPF"
"All"	"All"	"All"	296	0	1.0836	0	1	"RPF"
"All"	"All"	"All"	295	0	1.0652	0	1	"RPF"
"All"	"All"	"All"	294	0	1.0713	0	1	"RPF"
"All"	"All"	"All"	293	0	1.0803	0	1	"RPF"
"All"	"All"	"All"	292	0	1.0666	0	1	"RPF"
"All"	"All"	"All"	291	0	1.0656	0	1	"RPF"
"All"	"All"	"All"	290	0	1.0816	0	1	"RPF"
"All"	"All"	"All"	289	0	1.077	0	1	"RPF"
"All"	"All"	"All"	288	0	1.0687	0	1	"RPF"
"All"	"All"	"All"	287	0	1.0694	0	1	"RPF"
"All"	"All"	"All"	286	0	1.0379	0	1	"RPF"
"All"	"All"	"All"	285	0	1.0793	0	1	"RPF"
"All"	"All"	"All"	284	0	1.0521	0	1	"RPF"
"All"	"All"	"All"	283	0	1.0869	0	1	"RPF"
"All"	"All"	"All"	282	0	1.0378	0	1	"RPF"
"All"	"All"	"All"	281	0	1.0403	0	1	"RPF"
"All"	"All"	"All"	280	0	1.0724	0	1	"RPF"
"All"	"All"	"All"	279	0	1.0898	0	1	"RPF"
"All"	"All"	"All"	278	0	1.079	0	1	"RPF"
"All"	"All"	"All"	277	0	1.1148	0	1	"RPF"
"All"	"All"	"All"	276	0	1.077	0	1	"RPF"
"All"	"All"	"All"	275	0	1.0326	0	1	"RPF"
"All"	"All"	"All"	274	0	1.0829	0	1	"RPF"
"All"	"All"	"All"	273	0	1.0673	0	1	"RPF"
"All"	"All"	"All"	272	0	1.0645	0	1	"RPF"
"All"	"All"	"All"	271	0	1.0696	0	1	"RPF"
"All"	"All"	"All"	270	0	1.101	0	1	"RPF"
"All"	"All"	"All"	269	0	1.0595	0	1	"RPF"
"All"	"All"	"All"	268	0	1.0516	0	1	"RPF"
"All"	"All"	"All"	267	0	1.0491	0	1	"RPF"
"All"	"All"	"All"	266	0	1.0819	0	1	"RPF"
"All"	"All"	"All"	265	0	1.0179	0	1	"RPF"
"All"	"All"	"All"	264	0	1.0496	0	1	"RPF"
"All"	"All"	"All"	263	0	1.0431	0	1	"RPF"
"All"	"All"	"All"	262	0	1.0398	0	1	"RPF"
