"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	242	0	1.0741	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	241	0	1.0752	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	240	0	1.0698	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	239	0	1.0692	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	238	0	1.0641	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	237	0	1.0621	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	236	0	1.0649	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	235	0	1.0671	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	234	0	1.0641	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	233	0	1.0673	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	232	0	1.0698	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	231	0	1.0715	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	230	0	1.0735	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	229	0	1.071	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	228	0	1.0664	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	227	0	1.068	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	226	0	1.0663	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	225	0	1.0663	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	224	0	1.0678	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	223	0	1.0659	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	222	0	1.0648	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	221	0	1.0667	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	220	0	1.0679	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	219	0	1.0693	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	218	0	1.07	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	217	0	1.0728	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	216	0	1.0688	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	215	0	1.072	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	214	0	1.0708	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	213	0	1.0695	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	212	0	1.07	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	211	0	1.0724	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	210	0	1.0689	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	209	0	1.07	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	208	0	1.067	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	207	0	1.0649	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	206	0	1.0681	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	205	0	1.0668	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	204	0	1.0622	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	203	0	1.0592	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	202	0	1.0578	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	201	0	1.0577	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	200	0	1.0577	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	199	0	1.0586	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	198	0	1.0606	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	197	0	1.06	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	196	0	1.0588	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	195	0	1.0567	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	194	0	1.0601	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	193	0	1.0554	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	192	0	1.0566	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	191	0	1.057	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	190	0	1.0596	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	189	0	1.0567	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	188	0	1.0573	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	187	0	1.0528	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	186	0	1.0521	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	185	0	1.0536	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	184	0	1.0533	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	183	0	1.052	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	182	0	1.0523	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	181	0	1.0533	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	180	0	1.0514	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	179	0	1.0532	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	178	0	1.0553	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	177	0	1.0554	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	176	0	1.0576	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	175	0	1.06	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	174	0	1.0614	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	173	0	1.0619	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	172	0	1.0613	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	171	0	1.0607	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	170	0	1.0639	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	169	0	1.0628	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	168	0	1.0622	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	167	0	1.0643	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	166	0	1.0662	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	165	0	1.0661	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	164	0	1.0681	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	163	0	1.0687	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	162	0	1.0648	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	161	0	1.066	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	160	0	1.0661	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	159	0	1.0671	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	158	0	1.0685	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	157	0	1.0714	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	156	0	1.0727	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	155	0	1.0755	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	154	0	1.08	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	153	0	1.0788	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	152	0	1.0803	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	151	0	1.0822	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	150	0	1.0849	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	149	0	1.0835	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	148	0	1.0822	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	147	0	1.0781	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	146	0	1.0807	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	145	0	1.082	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	144	0	1.0822	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	143	0	1.0843	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	142	0	1.0841	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	141	0	1.0823	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	140	0	1.0826	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	139	0	1.085	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	138	0	1.0842	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	137	0	1.0852	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	136	0	1.0861	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	135	0	1.0857	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	134	0	1.0835	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	133	0	1.0826	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	132	0	1.0819	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	131	0	1.081	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	130	0	1.0813	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	129	0	1.0776	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	128	0	1.0788	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	127	0	1.0772	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	126	0	1.0738	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	125	0	1.0737	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	124	0	1.075	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	123	0	1.0724	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	122	0	1.0698	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	121	0	1.0687	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	120	0	1.0664	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	119	0	1.0697	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	118	0	1.0705	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	117	0	1.0737	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	116	0	1.0763	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	115	0	1.0736	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	114	0	1.0731	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	113	0	1.075	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	112	0	1.0782	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	111	0	1.0779	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	110	0	1.0795	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	109	0	1.0825	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	108	0	1.0792	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	107	0	1.0766	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	106	0	1.0801	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	105	0	1.0813	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	104	0	1.0878	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	103	0	1.0899	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	102	0	1.0905	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	101	0	1.0907	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	100	0	1.0896	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	99	0	1.093	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	98	0	1.0968	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	97	0	1.097	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	96	0	1.0945	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	95	0	1.0986	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	94	0	1.1011	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	93	0	1.1002	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	92	0	1.1015	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	91	0	1.1022	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	90	0	1.1002	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	89	0	1.0978	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	88	0	1.1001	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	87	0	1.0992	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	86	0	1.0982	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	85	0	1.0989	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	84	0	1.0953	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	83	0	1.0913	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	82	0	1.0895	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	81	0	1.0889	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	80	0	1.0878	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	79	0	1.0865	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	78	0	1.0844	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	77	0	1.085	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	76	0	1.0834	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	75	0	1.083	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	74	0	1.0889	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	73	0	1.0882	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	72	0	1.0865	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	71	0	1.0859	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	70	0	1.0845	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	69	0	1.0854	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	68	0	1.09	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	67	0	1.0908	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	66	0	1.0918	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	65	0	1.0909	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	64	0	1.0905	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	63	0	1.089	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	62	0	1.0882	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	61	0	1.0892	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	60	0	1.087	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	59	0	1.0892	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	58	0	1.0898	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	57	0	1.0891	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	56	0	1.0922	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	55	0	1.0931	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	54	0	1.0941	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	53	0	1.0973	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	52	0	1.1032	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	51	0	1.1014	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	50	0	1.1012	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	49	0	1.0992	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	48	0	1.0982	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	47	0	1.0979	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	46	0	1.0963	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	45	0	1.0944	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	44	0	1.0918	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	43	0	1.0935	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	42	0	1.0947	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	41	0	1.0929	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	40	0	1.0915	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	39	0	1.0897	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	38	0	1.0849	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	37	0	1.0878	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	36	0	1.089	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	35	0	1.0918	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	34	0	1.0954	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	33	0	1.0975	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	32	0	1.1006	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	31	0	1.098	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	30	0	1.0957	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	29	0	1.0957	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	28	0	1.0968	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	27	0	1.0947	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	26	0	1.093	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	25	0	1.0913	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	24	0	1.0872	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	23	0	1.0884	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	22	0	1.0899	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	21	0	1.0877	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	20	0	1.0896	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	19	0	1.0902	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	18	0	1.0911	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	17	0	1.0916	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	16	0	1.0922	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	15	0	1.0912	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	14	0	1.0909	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	13	0	1.0915	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	12	0	1.0908	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	11	0	1.0926	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	10	0	1.0948	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	9	0	1.0945	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	8	0	1.095	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	7	0	1.0977	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	6	0	1.0962	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	5	0	1.0934	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	4	0	1.091	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	3	0	1.087	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	2	0	1.0886	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	1	0	1.0895	0	100	"mRNA"
"2013"	"Zinshteyn"	"Δuba4_mRNA_2_repeat"	0	0	1.0855	0	100	"mRNA"
"All"	"All"	"All"	499	0	0.9936	0	1	"mRNA"
"All"	"All"	"All"	498	0	0.9881	0	1	"mRNA"
"All"	"All"	"All"	497	0	0.9883	0	1	"mRNA"
"All"	"All"	"All"	496	0	0.9898	0	1	"mRNA"
"All"	"All"	"All"	495	0	0.9859	0	1	"mRNA"
"All"	"All"	"All"	494	0	0.9876	0	1	"mRNA"
"All"	"All"	"All"	493	0	0.9898	0	1	"mRNA"
"All"	"All"	"All"	492	0	0.9876	0	1	"mRNA"
"All"	"All"	"All"	491	0	0.9872	0	1	"mRNA"
"All"	"All"	"All"	490	0	0.9905	0	1	"mRNA"
"All"	"All"	"All"	489	0	0.9873	0	1	"mRNA"
"All"	"All"	"All"	488	0	0.9884	0	1	"mRNA"
"All"	"All"	"All"	487	0	0.9908	0	1	"mRNA"
"All"	"All"	"All"	486	0	0.9862	0	1	"mRNA"
"All"	"All"	"All"	485	0	0.9867	0	1	"mRNA"
"All"	"All"	"All"	484	0	0.9895	0	1	"mRNA"
"All"	"All"	"All"	483	0	0.9868	0	1	"mRNA"
"All"	"All"	"All"	482	0	0.9886	0	1	"mRNA"
"All"	"All"	"All"	481	0	0.9926	0	1	"mRNA"
"All"	"All"	"All"	480	0	0.9896	0	1	"mRNA"
"All"	"All"	"All"	479	0	0.9906	0	1	"mRNA"
"All"	"All"	"All"	478	0	0.9952	0	1	"mRNA"
"All"	"All"	"All"	477	0	0.9916	0	1	"mRNA"
"All"	"All"	"All"	476	0	0.9943	0	1	"mRNA"
"All"	"All"	"All"	475	0	0.9958	0	1	"mRNA"
"All"	"All"	"All"	474	0	0.9925	0	1	"mRNA"
