"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2014"	"Guydosh"	"WT_disome_rpf"	182	0	0.4112	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	181	0	0.4291	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	180	0	0.0997	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	179	0	0.4868	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	178	0	0.387	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	177	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	176	0	0.129	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	175	0	0.711	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	174	0	0.8797	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	173	0	1.3659	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	172	0	0.6744	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	171	0	0.3128	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	170	0	0.4985	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	169	0	0.0997	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	168	0	0.5278	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	167	0	1.4079	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	166	0	0.6714	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	165	0	0.9796	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	164	0	1.3836	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	163	0	0.3752	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	162	0	0.8974	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	161	0	0.5416	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	160	0	0.4985	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	159	0	0.6275	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	158	0	0.9577	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	157	0	0.6567	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	156	0	0.2433	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	155	0	0.0997	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	154	0	1.3226	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	153	0	0.1437	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	152	0	0.1437	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	151	0	0.6592	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	150	0	0.1642	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	149	0	0.4925	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	148	0	2.0434	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	147	0	0.4558	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	146	0	1.0314	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	145	0	0.9413	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	144	0	0.7152	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	143	0	0.5197	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	142	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	141	0	1.1849	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	140	0	0.2927	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	139	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	138	0	0.5482	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	137	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	136	0	1.1466	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	135	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	134	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	133	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	132	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	131	0	0.3396	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	130	0	0.5741	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	129	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	128	0	0.2086	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	127	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	126	0	0.7567	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	125	0	0.7658	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	124	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	123	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	122	0	0.6257	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	121	0	0.1915	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	120	0	0.8091	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	119	0	0.3831	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	118	0	2.6337	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	117	0	1.0064	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	116	0	1.043	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	115	0	0.4171	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	114	0	0.1915	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	113	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	112	0	1.0625	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	111	0	0.7098	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	110	0	0.9193	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	109	0	0.2299	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	108	0	1.4823	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	107	0	0.2813	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	106	0	0.2503	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	105	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	104	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	103	0	0.2503	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	102	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	101	0	0.2503	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	100	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	99	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	98	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	97	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	96	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	95	0	0.7305	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	94	0	0.6896	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	93	0	0.7512	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	92	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	91	0	0.4597	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	90	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	89	0	0.4597	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	88	0	0.2299	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	87	0	0.7615	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	86	0	0.5316	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	85	0	1.5718	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	84	0	3.115	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	83	0	3.3447	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	82	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	81	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	80	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	79	0	1.7235	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	78	0	0.3516	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	77	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	76	0	0.5746	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	75	0	0.9096	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	74	0	0.703	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	73	0	0.5746	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	72	0	0.2873	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	71	0	1.2782	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	70	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	69	0	0.9096	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	68	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	67	0	0.2873	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	66	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	65	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	64	0	1.0552	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	63	0	0.9096	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	62	0	0.3516	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	61	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	60	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	59	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	58	0	0.3516	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	57	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	56	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	55	0	0.5746	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	54	0	0.2873	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	53	0	0.6391	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	52	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	51	0	0.2873	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	50	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	49	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	48	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	47	0	0.3516	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	46	0	1.8527	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	45	0	2.9078	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	44	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	43	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	42	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	41	0	0.9096	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	40	0	0.2873	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	39	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	38	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	37	0	3.2119	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	36	0	6.1959	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	35	0	0.6391	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	34	0	0.2873	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	33	0	0.2873	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	32	0	0.9096	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	31	0	0.703	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	30	0	0.8621	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	29	0	1.149	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	28	0	0.926	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	27	0	2.6678	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	26	0	0.3516	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	25	0	0.703	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	24	0	1.6467	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	23	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	22	0	0.3516	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	21	0	0.9096	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	20	0	5.7444	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	19	0	4.8348	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	18	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	17	0	0.2873	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	16	0	2.7287	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	15	0	0.3516	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	14	0	0.8621	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	13	0	0.9906	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	12	0	0.2873	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	11	0	0.3516	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	10	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	9	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	8	0	1.2136	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	7	0	0.8621	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	6	0	0.2873	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	5	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	4	0	0	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	3	0	2.3937	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	2	0	0.3516	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	1	0	1.0552	0	100	"RPF"
"2014"	"Guydosh"	"WT_disome_rpf"	0	0	0.2873	0	100	"RPF"
"All"	"All"	"All"	499	0	5.3812	0	1	"RPF"
"All"	"All"	"All"	498	0	13.6212	0	1	"RPF"
"All"	"All"	"All"	497	0	3.3899	0	1	"RPF"
"All"	"All"	"All"	496	0	3.472	0	1	"RPF"
"All"	"All"	"All"	495	0	3.6574	0	1	"RPF"
"All"	"All"	"All"	494	0	4.5263	0	1	"RPF"
"All"	"All"	"All"	493	0	3.0777	0	1	"RPF"
"All"	"All"	"All"	492	0	3.2385	0	1	"RPF"
"All"	"All"	"All"	491	0	3.1808	0	1	"RPF"
"All"	"All"	"All"	490	0	3.0632	0	1	"RPF"
"All"	"All"	"All"	489	0	3.0013	0	1	"RPF"
"All"	"All"	"All"	488	0	2.9223	0	1	"RPF"
"All"	"All"	"All"	487	0	2.8461	0	1	"RPF"
"All"	"All"	"All"	486	0	2.7771	0	1	"RPF"
"All"	"All"	"All"	485	0	2.7456	0	1	"RPF"
"All"	"All"	"All"	484	0	2.6399	0	1	"RPF"
"All"	"All"	"All"	483	0	2.7087	0	1	"RPF"
"All"	"All"	"All"	482	0	2.629	0	1	"RPF"
"All"	"All"	"All"	481	0	2.6013	0	1	"RPF"
"All"	"All"	"All"	480	0	2.5715	0	1	"RPF"
"All"	"All"	"All"	479	0	2.5149	0	1	"RPF"
"All"	"All"	"All"	478	0	2.5342	0	1	"RPF"
"All"	"All"	"All"	477	0	2.4631	0	1	"RPF"
"All"	"All"	"All"	476	0	2.4757	0	1	"RPF"
"All"	"All"	"All"	475	0	2.3841	0	1	"RPF"
"All"	"All"	"All"	474	0	2.427	0	1	"RPF"
"All"	"All"	"All"	473	0	2.3971	0	1	"RPF"
"All"	"All"	"All"	472	0	2.3268	0	1	"RPF"
"All"	"All"	"All"	471	0	2.2643	0	1	"RPF"
"All"	"All"	"All"	470	0	2.1808	0	1	"RPF"
"All"	"All"	"All"	469	0	2.1963	0	1	"RPF"
"All"	"All"	"All"	468	0	2.1522	0	1	"RPF"
"All"	"All"	"All"	467	0	2.0907	0	1	"RPF"
"All"	"All"	"All"	466	0	2.0757	0	1	"RPF"
"All"	"All"	"All"	465	0	2.1041	0	1	"RPF"
"All"	"All"	"All"	464	0	2.0286	0	1	"RPF"
"All"	"All"	"All"	463	0	2.0394	0	1	"RPF"
"All"	"All"	"All"	462	0	1.9682	0	1	"RPF"
"All"	"All"	"All"	461	0	1.9268	0	1	"RPF"
"All"	"All"	"All"	460	0	1.9217	0	1	"RPF"
"All"	"All"	"All"	459	0	1.8807	0	1	"RPF"
"All"	"All"	"All"	458	0	1.8577	0	1	"RPF"
"All"	"All"	"All"	457	0	1.7945	0	1	"RPF"
"All"	"All"	"All"	456	0	1.7909	0	1	"RPF"
"All"	"All"	"All"	455	0	1.8009	0	1	"RPF"
"All"	"All"	"All"	454	0	1.7035	0	1	"RPF"
"All"	"All"	"All"	453	0	1.6835	0	1	"RPF"
"All"	"All"	"All"	452	0	1.6351	0	1	"RPF"
"All"	"All"	"All"	451	0	1.6861	0	1	"RPF"
"All"	"All"	"All"	450	0	1.6205	0	1	"RPF"
"All"	"All"	"All"	449	0	1.6073	0	1	"RPF"
"All"	"All"	"All"	448	0	1.5974	0	1	"RPF"
"All"	"All"	"All"	447	0	1.5968	0	1	"RPF"
"All"	"All"	"All"	446	0	1.5881	0	1	"RPF"
"All"	"All"	"All"	445	0	1.5542	0	1	"RPF"
"All"	"All"	"All"	444	0	1.5695	0	1	"RPF"
"All"	"All"	"All"	443	0	1.5656	0	1	"RPF"
"All"	"All"	"All"	442	0	1.5494	0	1	"RPF"
"All"	"All"	"All"	441	0	1.5155	0	1	"RPF"
"All"	"All"	"All"	440	0	1.5152	0	1	"RPF"
"All"	"All"	"All"	439	0	1.517	0	1	"RPF"
"All"	"All"	"All"	438	0	1.501	0	1	"RPF"
"All"	"All"	"All"	437	0	1.5075	0	1	"RPF"
"All"	"All"	"All"	436	0	1.4782	0	1	"RPF"
"All"	"All"	"All"	435	0	1.4842	0	1	"RPF"
"All"	"All"	"All"	434	0	1.5126	0	1	"RPF"
"All"	"All"	"All"	433	0	1.4993	0	1	"RPF"
"All"	"All"	"All"	432	0	1.467	0	1	"RPF"
"All"	"All"	"All"	431	0	1.4984	0	1	"RPF"
"All"	"All"	"All"	430	0	1.4593	0	1	"RPF"
"All"	"All"	"All"	429	0	1.4907	0	1	"RPF"
"All"	"All"	"All"	428	0	1.4644	0	1	"RPF"
"All"	"All"	"All"	427	0	1.4485	0	1	"RPF"
"All"	"All"	"All"	426	0	1.4595	0	1	"RPF"
"All"	"All"	"All"	425	0	1.4012	0	1	"RPF"
"All"	"All"	"All"	424	0	1.432	0	1	"RPF"
"All"	"All"	"All"	423	0	1.4253	0	1	"RPF"
"All"	"All"	"All"	422	0	1.4156	0	1	"RPF"
"All"	"All"	"All"	421	0	1.4368	0	1	"RPF"
"All"	"All"	"All"	420	0	1.379	0	1	"RPF"
"All"	"All"	"All"	419	0	1.4078	0	1	"RPF"
"All"	"All"	"All"	418	0	1.3978	0	1	"RPF"
"All"	"All"	"All"	417	0	1.4107	0	1	"RPF"
"All"	"All"	"All"	416	0	1.376	0	1	"RPF"
"All"	"All"	"All"	415	0	1.4062	0	1	"RPF"
"All"	"All"	"All"	414	0	1.3813	0	1	"RPF"
"All"	"All"	"All"	413	0	1.401	0	1	"RPF"
"All"	"All"	"All"	412	0	1.3768	0	1	"RPF"
"All"	"All"	"All"	411	0	1.3757	0	1	"RPF"
"All"	"All"	"All"	410	0	1.3732	0	1	"RPF"
"All"	"All"	"All"	409	0	1.349	0	1	"RPF"
"All"	"All"	"All"	408	0	1.3463	0	1	"RPF"
"All"	"All"	"All"	407	0	1.3398	0	1	"RPF"
"All"	"All"	"All"	406	0	1.3311	0	1	"RPF"
"All"	"All"	"All"	405	0	1.3583	0	1	"RPF"
"All"	"All"	"All"	404	0	1.321	0	1	"RPF"
"All"	"All"	"All"	403	0	1.355	0	1	"RPF"
"All"	"All"	"All"	402	0	1.3095	0	1	"RPF"
"All"	"All"	"All"	401	0	1.3337	0	1	"RPF"
"All"	"All"	"All"	400	0	1.3364	0	1	"RPF"
"All"	"All"	"All"	399	0	1.3103	0	1	"RPF"
"All"	"All"	"All"	398	0	1.2966	0	1	"RPF"
"All"	"All"	"All"	397	0	1.3197	0	1	"RPF"
"All"	"All"	"All"	396	0	1.3168	0	1	"RPF"
"All"	"All"	"All"	395	0	1.2874	0	1	"RPF"
"All"	"All"	"All"	394	0	1.3247	0	1	"RPF"
"All"	"All"	"All"	393	0	1.2762	0	1	"RPF"
"All"	"All"	"All"	392	0	1.2828	0	1	"RPF"
"All"	"All"	"All"	391	0	1.3032	0	1	"RPF"
"All"	"All"	"All"	390	0	1.2938	0	1	"RPF"
"All"	"All"	"All"	389	0	1.2608	0	1	"RPF"
"All"	"All"	"All"	388	0	1.2597	0	1	"RPF"
"All"	"All"	"All"	387	0	1.2987	0	1	"RPF"
"All"	"All"	"All"	386	0	1.2378	0	1	"RPF"
"All"	"All"	"All"	385	0	1.2621	0	1	"RPF"
"All"	"All"	"All"	384	0	1.2683	0	1	"RPF"
"All"	"All"	"All"	383	0	1.2866	0	1	"RPF"
"All"	"All"	"All"	382	0	1.2501	0	1	"RPF"
"All"	"All"	"All"	381	0	1.2581	0	1	"RPF"
"All"	"All"	"All"	380	0	1.2295	0	1	"RPF"
"All"	"All"	"All"	379	0	1.2436	0	1	"RPF"
"All"	"All"	"All"	378	0	1.2394	0	1	"RPF"
"All"	"All"	"All"	377	0	1.2296	0	1	"RPF"
"All"	"All"	"All"	376	0	1.2491	0	1	"RPF"
"All"	"All"	"All"	375	0	1.2075	0	1	"RPF"
"All"	"All"	"All"	374	0	1.1967	0	1	"RPF"
"All"	"All"	"All"	373	0	1.2343	0	1	"RPF"
"All"	"All"	"All"	372	0	1.2187	0	1	"RPF"
"All"	"All"	"All"	371	0	1.2194	0	1	"RPF"
"All"	"All"	"All"	370	0	1.2216	0	1	"RPF"
"All"	"All"	"All"	369	0	1.2219	0	1	"RPF"
"All"	"All"	"All"	368	0	1.1988	0	1	"RPF"
"All"	"All"	"All"	367	0	1.2058	0	1	"RPF"
"All"	"All"	"All"	366	0	1.1863	0	1	"RPF"
"All"	"All"	"All"	365	0	1.1993	0	1	"RPF"
"All"	"All"	"All"	364	0	1.2121	0	1	"RPF"
"All"	"All"	"All"	363	0	1.1846	0	1	"RPF"
"All"	"All"	"All"	362	0	1.2014	0	1	"RPF"
"All"	"All"	"All"	361	0	1.185	0	1	"RPF"
"All"	"All"	"All"	360	0	1.1847	0	1	"RPF"
"All"	"All"	"All"	359	0	1.1637	0	1	"RPF"
"All"	"All"	"All"	358	0	1.1799	0	1	"RPF"
"All"	"All"	"All"	357	0	1.1728	0	1	"RPF"
"All"	"All"	"All"	356	0	1.1685	0	1	"RPF"
"All"	"All"	"All"	355	0	1.1808	0	1	"RPF"
"All"	"All"	"All"	354	0	1.1696	0	1	"RPF"
"All"	"All"	"All"	353	0	1.1523	0	1	"RPF"
"All"	"All"	"All"	352	0	1.1728	0	1	"RPF"
"All"	"All"	"All"	351	0	1.1751	0	1	"RPF"
"All"	"All"	"All"	350	0	1.1742	0	1	"RPF"
"All"	"All"	"All"	349	0	1.1672	0	1	"RPF"
"All"	"All"	"All"	348	0	1.1469	0	1	"RPF"
"All"	"All"	"All"	347	0	1.1611	0	1	"RPF"
"All"	"All"	"All"	346	0	1.1321	0	1	"RPF"
"All"	"All"	"All"	345	0	1.127	0	1	"RPF"
"All"	"All"	"All"	344	0	1.1384	0	1	"RPF"
"All"	"All"	"All"	343	0	1.1646	0	1	"RPF"
"All"	"All"	"All"	342	0	1.1388	0	1	"RPF"
"All"	"All"	"All"	341	0	1.1532	0	1	"RPF"
"All"	"All"	"All"	340	0	1.1404	0	1	"RPF"
"All"	"All"	"All"	339	0	1.1381	0	1	"RPF"
"All"	"All"	"All"	338	0	1.1181	0	1	"RPF"
"All"	"All"	"All"	337	0	1.1377	0	1	"RPF"
"All"	"All"	"All"	336	0	1.136	0	1	"RPF"
"All"	"All"	"All"	335	0	1.1429	0	1	"RPF"
"All"	"All"	"All"	334	0	1.154	0	1	"RPF"
"All"	"All"	"All"	333	0	1.1497	0	1	"RPF"
"All"	"All"	"All"	332	0	1.1323	0	1	"RPF"
"All"	"All"	"All"	331	0	1.1199	0	1	"RPF"
"All"	"All"	"All"	330	0	1.1133	0	1	"RPF"
"All"	"All"	"All"	329	0	1.1241	0	1	"RPF"
"All"	"All"	"All"	328	0	1.1252	0	1	"RPF"
"All"	"All"	"All"	327	0	1.1277	0	1	"RPF"
"All"	"All"	"All"	326	0	1.1361	0	1	"RPF"
"All"	"All"	"All"	325	0	1.1142	0	1	"RPF"
"All"	"All"	"All"	324	0	1.1031	0	1	"RPF"
"All"	"All"	"All"	323	0	1.1337	0	1	"RPF"
"All"	"All"	"All"	322	0	1.1347	0	1	"RPF"
"All"	"All"	"All"	321	0	1.1059	0	1	"RPF"
"All"	"All"	"All"	320	0	1.1038	0	1	"RPF"
"All"	"All"	"All"	319	0	1.0924	0	1	"RPF"
"All"	"All"	"All"	318	0	1.0773	0	1	"RPF"
"All"	"All"	"All"	317	0	1.114	0	1	"RPF"
"All"	"All"	"All"	316	0	1.1394	0	1	"RPF"
"All"	"All"	"All"	315	0	1.1364	0	1	"RPF"
"All"	"All"	"All"	314	0	1.1057	0	1	"RPF"
"All"	"All"	"All"	313	0	1.1018	0	1	"RPF"
"All"	"All"	"All"	312	0	1.0963	0	1	"RPF"
"All"	"All"	"All"	311	0	1.1118	0	1	"RPF"
"All"	"All"	"All"	310	0	1.1003	0	1	"RPF"
"All"	"All"	"All"	309	0	1.1012	0	1	"RPF"
"All"	"All"	"All"	308	0	1.1027	0	1	"RPF"
"All"	"All"	"All"	307	0	1.0931	0	1	"RPF"
"All"	"All"	"All"	306	0	1.1181	0	1	"RPF"
"All"	"All"	"All"	305	0	1.0994	0	1	"RPF"
"All"	"All"	"All"	304	0	1.0845	0	1	"RPF"
