"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	237	0	0.8081	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	236	0	0.782	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	235	0	0.8212	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	234	0	0.8319	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	233	0	0.8506	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	232	0	0.8837	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	231	0	0.8656	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	230	0	0.9387	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	229	0	0.8567	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	228	0	0.8832	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	227	0	0.8154	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	226	0	0.9499	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	225	0	0.9044	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	224	0	0.871	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	223	0	0.8535	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	222	0	0.823	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	221	0	0.8743	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	220	0	0.9006	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	219	0	0.8553	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	218	0	0.8394	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	217	0	0.8649	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	216	0	0.9517	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	215	0	0.9299	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	214	0	0.8386	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	213	0	0.89	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	212	0	0.9038	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	211	0	0.8852	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	210	0	0.9405	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	209	0	0.8568	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	208	0	0.8522	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	207	0	0.8834	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	206	0	0.8345	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	205	0	0.9061	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	204	0	0.8983	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	203	0	0.8263	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	202	0	0.802	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	201	0	0.8152	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	200	0	0.8222	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	199	0	0.9008	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	198	0	0.9331	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	197	0	0.8423	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	196	0	0.8149	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	195	0	0.8438	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	194	0	0.8743	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	193	0	0.8437	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	192	0	0.8688	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	191	0	0.824	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	190	0	0.7442	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	189	0	0.8396	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	188	0	0.9097	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	187	0	0.8788	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	186	0	0.7807	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	185	0	0.8483	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	184	0	0.8357	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	183	0	0.8725	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	182	0	0.8517	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	181	0	0.8045	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	180	0	0.8343	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	179	0	0.8663	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	178	0	0.8223	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	177	0	0.8072	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	176	0	0.8096	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	175	0	0.8459	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	174	0	0.8292	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	173	0	0.8177	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	172	0	0.8369	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	171	0	0.82	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	170	0	0.7736	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	169	0	0.8435	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	168	0	0.7962	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	167	0	0.8048	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	166	0	0.9704	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	165	0	0.8933	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	164	0	0.7407	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	163	0	0.8079	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	162	0	0.8262	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	161	0	0.785	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	160	0	0.8714	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	159	0	0.7979	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	158	0	0.7992	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	157	0	0.8137	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	156	0	0.8349	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	155	0	0.7952	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	154	0	0.8314	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	153	0	0.7797	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	152	0	0.7954	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	151	0	0.8285	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	150	0	0.8383	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	149	0	0.789	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	148	0	0.8233	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	147	0	0.8168	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	146	0	0.7649	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	145	0	0.8074	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	144	0	0.8226	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	143	0	0.815	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	142	0	0.8666	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	141	0	0.833	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	140	0	0.8045	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	139	0	0.8322	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	138	0	0.7673	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	137	0	0.7312	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	136	0	0.7258	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	135	0	0.8127	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	134	0	0.8097	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	133	0	0.7921	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	132	0	0.796	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	131	0	0.8598	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	130	0	0.7853	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	129	0	0.8292	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	128	0	0.7978	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	127	0	0.8015	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	126	0	0.7977	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	125	0	0.8262	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	124	0	0.8173	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	123	0	0.79	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	122	0	0.8252	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	121	0	0.8182	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	120	0	0.7727	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	119	0	0.7754	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	118	0	0.8057	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	117	0	0.8797	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	116	0	0.7708	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	115	0	0.7839	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	114	0	0.7692	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	113	0	0.753	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	112	0	0.7994	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	111	0	0.8278	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	110	0	0.8175	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	109	0	0.8173	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	108	0	0.8252	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	107	0	0.7628	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	106	0	0.7612	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	105	0	0.749	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	104	0	0.8346	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	103	0	0.7738	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	102	0	0.7931	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	101	0	0.8334	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	100	0	0.7516	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	99	0	0.8347	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	98	0	0.7673	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	97	0	0.7687	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	96	0	0.8475	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	95	0	0.7574	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	94	0	0.7463	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	93	0	0.8406	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	92	0	0.847	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	91	0	0.7578	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	90	0	0.7921	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	89	0	0.771	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	88	0	0.8242	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	87	0	0.7528	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	86	0	0.8093	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	85	0	0.8416	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	84	0	0.7473	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	83	0	0.7731	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	82	0	0.8689	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	81	0	0.7041	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	80	0	0.8089	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	79	0	0.7926	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	78	0	0.7867	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	77	0	0.8215	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	76	0	0.8107	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	75	0	0.8174	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	74	0	0.871	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	73	0	0.8376	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	72	0	0.7965	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	71	0	0.722	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	70	0	0.7916	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	69	0	0.8525	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	68	0	0.8741	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	67	0	0.7647	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	66	0	0.7647	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	65	0	0.7688	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	64	0	0.7734	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	63	0	0.8073	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	62	0	0.7858	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	61	0	0.7913	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	60	0	0.7798	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	59	0	0.7469	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	58	0	0.8161	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	57	0	0.7785	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	56	0	0.7337	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	55	0	0.773	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	54	0	0.7505	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	53	0	0.8387	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	52	0	0.7356	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	51	0	0.7382	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	50	0	0.7403	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	49	0	0.7667	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	48	0	0.7136	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	47	0	0.7484	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	46	0	0.7689	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	45	0	0.7545	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	44	0	0.8014	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	43	0	0.7455	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	42	0	0.7954	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	41	0	0.7081	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	40	0	0.7811	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	39	0	0.7278	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	38	0	0.69	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	37	0	0.7523	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	36	0	0.7249	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	35	0	0.7821	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	34	0	0.7494	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	33	0	0.7451	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	32	0	0.7783	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	31	0	0.7059	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	30	0	0.7715	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	29	0	0.7451	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	28	0	0.7368	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	27	0	0.7334	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	26	0	0.7343	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	25	0	0.7554	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	24	0	0.7725	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	23	0	0.7051	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	22	0	0.7212	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	21	0	0.7077	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	20	0	0.7255	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	19	0	0.7077	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	18	0	0.7031	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	17	0	0.6857	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	16	0	0.7744	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	15	0	0.7507	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	14	0	0.7171	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	13	0	0.6797	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	12	0	0.7717	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	11	0	0.751	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	10	0	0.7672	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	9	0	0.7651	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	8	0	0.7768	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	7	0	0.7605	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	6	0	0.7528	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	5	0	0.7731	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	4	0	0.8019	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	3	0	0.7787	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	2	0	0.7278	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	1	0	0.5634	0	100	"RPF"
"2015"	"Sen"	"ribo_tif1-ts_rep_1_30_deg"	0	0	0.1393	0	100	"RPF"
"All"	"All"	"All"	499	0	1.0113	0	1	"RPF"
"All"	"All"	"All"	498	0	0.9956	0	1	"RPF"
"All"	"All"	"All"	497	0	0.9796	0	1	"RPF"
"All"	"All"	"All"	496	0	1.0506	0	1	"RPF"
"All"	"All"	"All"	495	0	1.0171	0	1	"RPF"
"All"	"All"	"All"	494	0	0.9956	0	1	"RPF"
"All"	"All"	"All"	493	0	1.016	0	1	"RPF"
"All"	"All"	"All"	492	0	0.9951	0	1	"RPF"
"All"	"All"	"All"	491	0	1.0471	0	1	"RPF"
"All"	"All"	"All"	490	0	1.0489	0	1	"RPF"
"All"	"All"	"All"	489	0	0.9755	0	1	"RPF"
"All"	"All"	"All"	488	0	1.0412	0	1	"RPF"
"All"	"All"	"All"	487	0	0.9735	0	1	"RPF"
"All"	"All"	"All"	486	0	1.0016	0	1	"RPF"
"All"	"All"	"All"	485	0	1.0233	0	1	"RPF"
"All"	"All"	"All"	484	0	1.0323	0	1	"RPF"
"All"	"All"	"All"	483	0	1.0228	0	1	"RPF"
"All"	"All"	"All"	482	0	1.009	0	1	"RPF"
"All"	"All"	"All"	481	0	0.9874	0	1	"RPF"
"All"	"All"	"All"	480	0	0.9833	0	1	"RPF"
"All"	"All"	"All"	479	0	0.994	0	1	"RPF"
"All"	"All"	"All"	478	0	0.9922	0	1	"RPF"
"All"	"All"	"All"	477	0	1.0127	0	1	"RPF"
"All"	"All"	"All"	476	0	1.0376	0	1	"RPF"
"All"	"All"	"All"	475	0	0.9863	0	1	"RPF"
"All"	"All"	"All"	474	0	1.0016	0	1	"RPF"
"All"	"All"	"All"	473	0	1.0002	0	1	"RPF"
"All"	"All"	"All"	472	0	0.9965	0	1	"RPF"
"All"	"All"	"All"	471	0	0.974	0	1	"RPF"
"All"	"All"	"All"	470	0	0.982	0	1	"RPF"
"All"	"All"	"All"	469	0	0.966	0	1	"RPF"
"All"	"All"	"All"	468	0	0.9778	0	1	"RPF"
"All"	"All"	"All"	467	0	0.9838	0	1	"RPF"
"All"	"All"	"All"	466	0	1.0141	0	1	"RPF"
"All"	"All"	"All"	465	0	0.9643	0	1	"RPF"
"All"	"All"	"All"	464	0	1.0156	0	1	"RPF"
"All"	"All"	"All"	463	0	0.9729	0	1	"RPF"
"All"	"All"	"All"	462	0	1.0418	0	1	"RPF"
"All"	"All"	"All"	461	0	0.9469	0	1	"RPF"
"All"	"All"	"All"	460	0	1.0019	0	1	"RPF"
"All"	"All"	"All"	459	0	0.9892	0	1	"RPF"
"All"	"All"	"All"	458	0	0.9971	0	1	"RPF"
"All"	"All"	"All"	457	0	0.9849	0	1	"RPF"
"All"	"All"	"All"	456	0	0.986	0	1	"RPF"
