"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	255	0	0.7623	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	254	0	0.7979	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	253	0	0.7992	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	252	0	0.7567	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	251	0	0.7683	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	250	0	0.7856	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	249	0	0.8816	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	248	0	0.814	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	247	0	0.7561	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	246	0	0.7955	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	245	0	0.7868	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	244	0	0.7553	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	243	0	0.837	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	242	0	0.8107	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	241	0	0.8016	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	240	0	0.8154	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	239	0	0.7835	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	238	0	0.8038	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	237	0	0.8311	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	236	0	0.7939	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	235	0	0.7659	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	234	0	0.7667	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	233	0	0.83	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	232	0	0.7814	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	231	0	0.8968	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	230	0	0.8428	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	229	0	0.7912	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	228	0	0.7528	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	227	0	0.7536	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	226	0	0.764	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	225	0	0.8107	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	224	0	0.7477	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	223	0	0.8202	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	222	0	0.7796	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	221	0	0.7878	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	220	0	0.8337	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	219	0	0.8732	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	218	0	0.736	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	217	0	0.7748	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	216	0	0.7425	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	215	0	0.8241	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	214	0	0.7886	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	213	0	0.7471	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	212	0	0.8505	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	211	0	0.7984	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	210	0	0.8441	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	209	0	0.7478	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	208	0	0.7949	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	207	0	0.7823	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	206	0	0.8086	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	205	0	0.7713	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	204	0	0.7418	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	203	0	0.8107	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	202	0	0.765	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	201	0	0.7937	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	200	0	0.7298	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	199	0	0.7526	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	198	0	0.7545	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	197	0	0.7544	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	196	0	0.752	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	195	0	0.7957	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	194	0	0.7644	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	193	0	0.7698	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	192	0	0.8037	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	191	0	0.7062	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	190	0	0.7035	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	189	0	0.7156	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	188	0	0.7371	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	187	0	0.7511	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	186	0	0.697	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	185	0	0.7042	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	184	0	0.7116	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	183	0	0.7515	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	182	0	0.7329	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	181	0	0.7381	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	180	0	0.784	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	179	0	0.7098	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	178	0	0.7239	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	177	0	0.7676	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	176	0	0.7523	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	175	0	0.765	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	174	0	0.7532	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	173	0	0.7145	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	172	0	0.7547	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	171	0	0.7115	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	170	0	0.745	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	169	0	0.7458	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	168	0	0.7679	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	167	0	0.7223	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	166	0	0.7729	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	165	0	0.6908	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	164	0	0.684	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	163	0	0.6762	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	162	0	0.7235	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	161	0	0.7377	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	160	0	0.7279	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	159	0	0.6648	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	158	0	0.7146	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	157	0	0.716	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	156	0	0.751	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	155	0	0.7469	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	154	0	0.7501	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	153	0	0.7159	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	152	0	0.7452	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	151	0	0.7589	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	150	0	0.716	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	149	0	0.7184	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	148	0	0.7344	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	147	0	0.7238	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	146	0	0.7321	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	145	0	0.7251	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	144	0	0.7158	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	143	0	0.6741	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	142	0	0.706	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	141	0	0.7597	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	140	0	0.7281	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	139	0	0.7083	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	138	0	0.6703	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	137	0	0.6918	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	136	0	0.7342	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	135	0	0.6646	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	134	0	0.7394	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	133	0	0.6841	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	132	0	0.6693	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	131	0	0.6806	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	130	0	0.7343	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	129	0	0.696	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	128	0	0.7453	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	127	0	0.7104	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	126	0	0.7202	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	125	0	0.7538	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	124	0	0.7272	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	123	0	0.697	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	122	0	0.6981	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	121	0	0.6925	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	120	0	0.7095	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	119	0	0.701	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	118	0	0.6821	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	117	0	0.6861	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	116	0	0.6811	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	115	0	0.6532	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	114	0	0.7018	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	113	0	0.6779	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	112	0	0.7143	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	111	0	0.6915	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	110	0	0.6892	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	109	0	0.6957	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	108	0	0.6824	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	107	0	0.6558	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	106	0	0.6912	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	105	0	0.7125	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	104	0	0.694	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	103	0	0.7113	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	102	0	0.7013	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	101	0	0.7327	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	100	0	0.6886	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	99	0	0.6982	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	98	0	0.6848	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	97	0	0.6578	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	96	0	0.6884	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	95	0	0.6591	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	94	0	0.712	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	93	0	0.6632	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	92	0	0.684	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	91	0	0.6873	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	90	0	0.6244	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	89	0	0.7002	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	88	0	0.6896	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	87	0	0.6777	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	86	0	0.6769	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	85	0	0.6868	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	84	0	0.7064	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	83	0	0.6667	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	82	0	0.7204	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	81	0	0.6751	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	80	0	0.6557	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	79	0	0.7211	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	78	0	0.6812	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	77	0	0.7007	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	76	0	0.6834	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	75	0	0.6789	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	74	0	0.6854	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	73	0	0.6801	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	72	0	0.6556	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	71	0	0.6895	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	70	0	0.678	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	69	0	0.6583	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	68	0	0.6492	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	67	0	0.7079	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	66	0	0.6663	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	65	0	0.6914	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	64	0	0.6567	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	63	0	0.7308	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	62	0	0.6629	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	61	0	0.6865	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	60	0	0.6292	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	59	0	0.7024	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	58	0	0.6758	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	57	0	0.6564	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	56	0	0.7043	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	55	0	0.6894	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	54	0	0.6938	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	53	0	0.6558	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	52	0	0.717	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	51	0	0.6912	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	50	0	0.6837	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	49	0	0.6965	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	48	0	0.6958	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	47	0	0.7079	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	46	0	0.6542	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	45	0	0.6275	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	44	0	0.6351	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	43	0	0.6707	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	42	0	0.6411	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	41	0	0.6829	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	40	0	0.6706	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	39	0	0.6635	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	38	0	0.6388	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	37	0	0.6657	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	36	0	0.6455	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	35	0	0.6583	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	34	0	0.6445	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	33	0	0.6512	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	32	0	0.6526	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	31	0	0.6699	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	30	0	0.677	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	29	0	0.6825	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	28	0	0.6573	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	27	0	0.6464	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	26	0	0.6745	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	25	0	0.6954	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	24	0	0.6832	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	23	0	0.7015	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	22	0	0.6489	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	21	0	0.6311	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	20	0	0.6872	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	19	0	0.6581	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	18	0	0.6236	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	17	0	0.6757	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	16	0	0.6937	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	15	0	0.6487	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	14	0	0.6487	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	13	0	0.6727	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	12	0	0.6629	0	100	"RPF"
"2012"	"Brar"	"rpf_E_tp_traditional_tc_first_lane_of_this"	11	0	0.6543	0	100	"RPF"
