ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	RPF
YDR318W	2.566	NA	-1.5	NA	NA	NA	32.4	1.69
YDR319C	2.438	0	0	-5.9	48	0.3958	31.3	1.897
YDR320C	2.825	NA	-0.9	NA	NA	NA	31.2	1.747
YDR320C-A	1.857	0	-0.4	-5.9	1	1	29.7	2.277
YDR321W	2.581	0	-2	-8.1	32	0.4062	27.7	2.411
YDR322C-A	1.982	0	-2.5	-13.6	45	0.3778	27.5	2.387
YDR322W	2.565	0	-1.5	-2.5	27	0.3704	32.6	1.922
YDR323C	2.712	NA	-2.3	NA	NA	NA	NA	1.482
YDR324C	2.89	NA	-0.6	NA	NA	NA	NA	2.008
YDR325W	3.015	NA	-2.8	NA	NA	NA	NA	1.641
YDR326C	3.158	NA	-1.7	NA	NA	NA	NA	1.706
YDR328C	2.288	NA	0	NA	NA	NA	NA	2.443
YDR329C	2.644	0	-0.4	-10.7	23	0.3478	32	1.92
YDR330W	2.699	NA	-3.4	NA	NA	NA	29.8	1.805
YDR331W	2.614	NA	-2.3	NA	NA	NA	NA	1.825
YDR332W	2.838	NA	-1.2	NA	NA	NA	27.8	1.517
YDR333C	2.859	0	0	-14.6	14	0.3571	35.5	1.917
YDR334W	3.18	NA	0	NA	NA	NA	NA	1.6
YDR335W	3.088	NA	-5.9	NA	NA	NA	2.3	1.99
YDR336W	2.497	0	-1.7	-15.4	8	0.625	34.8	1.759
YDR337W	2.456	0	-2	-6.5	68	0.3824	37.4	1.969
YDR338C	2.842	0	0	-3.9	60	0.4	26.4	1.724
YDR339C	2.276	NA	0	NA	NA	NA	NA	2.282
YDR341C	2.783	0	-4.7	-8.5	22	0.3636	25.3	2.392
YDR346C	2.682	0	-1.9	-13	158	0.3671	30.2	2.339
YDR347W	2.507	NA	-1.5	NA	NA	NA	33.5	1.886
YDR348C	2.698	NA	0	NA	NA	NA	NA	2.093
YDR349C	2.775	NA	-0.5	NA	NA	NA	33	1.985
YDR350C	2.835	NA	-2.9	NA	NA	NA	25.7	1.845
YDR351W	2.937	NA	0	NA	NA	NA	NA	1.842
YDR352W	2.501	NA	0	NA	NA	NA	NA	2.014
YDR353W	2.504	NA	-0.8	NA	NA	NA	8.5	2.608
YDR354W	2.58	0	0	-3.3	127	0.3543	29.8	2.047
YDR356W	2.975	NA	-2.7	NA	NA	NA	17.6	1.644
YDR357C	2.086	NA	-4.3	NA	NA	NA	26.6	2.03
YDR358W	2.746	NA	-2.8	NA	NA	NA	NA	1.735
YDR359C	2.992	NA	0	NA	NA	NA	NA	1.809
YDR361C	2.452	0	-0.4	-6.6	35	0.4	31.3	2.109
YDR362C	2.827	NA	-1.1	NA	NA	NA	NA	1.707
YDR363W	2.659	NA	0	NA	NA	NA	31.3	1.562
YDR363W-A	1.949	0	0	-7.4	17	0.2941	21.6	2.69
YDR364C	2.658	NA	-2.1	NA	NA	NA	37	1.828
YDR365C	2.798	NA	-1.6	NA	NA	NA	36.5	2.19
YDR367W	2.344	NA	0	NA	NA	NA	22.4	2.178
YDR368W	2.494	0	-0.6	-5.6	52	0.4231	30.3	2.356
YDR369C	2.931	NA	-1	NA	NA	NA	NA	1.363
YDR370C	2.645	NA	-1	NA	NA	NA	36.8	1.809
YDR371W	2.708	0	-0.2	-6.8	35	0.4	32.9	1.656
YDR372C	2.538	NA	0	NA	NA	NA	NA	2.31
YDR373W	2.279	0	-0.9	-12.4	94	0.3617	21.5	2.222
YDR374C	2.486	NA	-4.5	NA	NA	NA	NA	0.07262
YDR374W-A	1.949	NA	0	NA	NA	NA	35.3	1.817
YDR375C	2.659	0	0	-10.5	17	0.2941	29.2	1.578
YDR376W	2.693	NA	-1.3	NA	NA	NA	31.6	1.759
YDR377W	2.004	NA	-0.7	NA	NA	NA	6.8	2.424
YDR378C	1.934	0	0	-14	19	0.2632	26.7	2.421
YDR379C-A	1.898	NA	0	NA	NA	NA	NA	2.09
YDR379W	3.004	NA	-1.4	NA	NA	NA	44.6	1.693
YDR380W	2.803	NA	0	NA	NA	NA	NA	2.772
YDR381C-A	2.057	NA	-0.7	NA	NA	NA	NA	1.961
YDR381W	2.354	0	0	-7.1	98	0.3571	23.5	2.58
YDR382W	2.041	NA	0	NA	NA	NA	5.8	3.634
YDR383C	2.377	0	-0.1	-0.9	23	0.3478	44.2	1.811
YDR384C	2.439	1	0	-7.8	122	0.3525	42	2.073
YDR386W	2.801	NA	0	NA	NA	NA	NA	1.581
YDR387C	2.744	NA	-2.3	NA	NA	NA	36.4	1.785
YDR388W	2.683	NA	0	NA	NA	NA	NA	2.534
YDR389W	2.816	NA	-2	NA	NA	NA	28.4	1.867
YDR390C	2.803	0	-1.9	-7.5	30	0.4	31.9	1.978
YDR391C	2.365	0	-0.7	-5.5	12	0.4167	46.2	1.86
YDR392W	2.528	0	-8.7	-13.2	71	0.3944	37	1.877
YDR393W	2.659	NA	-1.9	NA	NA	NA	29.5	1.725
YDR394W	2.631	0	-0.4	-9.1	105	0.3333	30	2.444
YDR395W	2.975	0	0	-11.5	123	0.3496	23.1	2.213
YDR397C	2.164	0	-0.6	-6.1	65	0.4	23.9	2.244
YDR398W	2.808	0	0	-9.8	37	0.4054	21.3	2.134
YDR399W	2.344	1	-0.9	-8.8	78	0.3718	28	2.413
YDR400W	2.531	0	-0.7	-9	21	0.3333	29.7	1.875
YDR402C	2.689	NA	0	NA	NA	NA	NA	0.682
YDR403W	2.729	NA	-1.3	NA	NA	NA	NA	1.027
YDR404C	2.233	0	-2.9	-11.4	193	0.3834	30.5	2.228
YDR405W	2.42	NA	0	NA	NA	NA	NA	2.095
YDR406W	3.184	NA	0	NA	NA	NA	NA	1.453
YDR407C	3.11	0	-3.2	-15.7	81	0.3704	32.4	1.656
YDR408C	2.33	0	0	-8.6	47	0.383	29.6	2.229
YDR410C	2.378	NA	-5.1	NA	NA	NA	33.2	2.049
YDR411C	2.533	0	0	-6.2	51	0.4118	36.3	2.109
YDR412W	2.371	0	-0.8	-13.8	68	0.3824	34.7	2.028
YDR414C	2.559	NA	-1.4	NA	NA	NA	NA	1.709
YDR415C	2.573	0	-3.2	-10.1	29	0.3793	26.9	1.744
YDR416W	2.934	0	-2.6	-7.3	64	0.4062	32.4	1.761
YDR419W	2.801	NA	-4.1	NA	NA	NA	NA	1.579
YDR421W	2.978	NA	-2.8	NA	NA	NA	31.3	1.529
YDR422C	2.911	0	-2.8	-12.7	57	0.386	32.8	1.753
YDR423C	2.612	NA	-1.4	NA	NA	NA	NA	1.875
YDR424C	1.964	NA	0	NA	NA	NA	23.5	2.098
YDR425W	2.796	NA	0	NA	NA	NA	24.3	1.605
YDR427W	2.594	NA	-3.5	NA	NA	NA	25.6	2.275
YDR428C	2.417	0	-3.7	-8.6	29	0.3793	32.5	1.831
YDR429C	2.438	0	-1.8	-5.8	18	0.2778	23.3	2.64
YDR430C	2.995	NA	-4	NA	NA	NA	30.2	1.67
YDR432W	2.617	0	-2.6	-6.2	29	0.3793	3	2.639
YDR434W	2.728	NA	-0.2	NA	NA	NA	22.9	1.936
YDR435C	2.516	NA	0	NA	NA	NA	30.6	1.76
YDR436W	2.851	NA	-2.7	NA	NA	NA	NA	1.703
YDR437W	2.146	0	-0.3	-14.2	68	0.3824	13.3	1.463
YDR438W	2.568	NA	0	NA	NA	NA	NA	1.689
YDR439W	2.54	NA	-0.8	NA	NA	NA	NA	1.614
YDR440W	2.765	0	-1.5	-15.9	96	0.3646	22.4	1.661
YDR441C	2.258	1	-0.1	-6	42	0.381	32.2	1.968
YDR443C	3.152	NA	-2.3	NA	NA	NA	39.7	1.359
YDR444W	2.837	0	-3.5	-3.6	66	0.3939	27.1	1.689
YDR446W	2.48	NA	0	NA	NA	NA	NA	0.546
YDR448W	2.637	0	0	-8.1	37	0.4054	33	1.996
YDR449C	2.643	0	-1.3	-7.1	30	0.4	31.3	2.09
YDR451C	2.548	NA	0	NA	NA	NA	21.6	2.037
YDR452W	2.829	NA	-5	NA	NA	NA	28.4	2.157
YDR453C	2.292	NA	-0.7	NA	NA	NA	NA	1.366
YDR454C	2.272	0	-0.6	-7.4	17	0.2941	24.1	2.687
YDR456W	2.801	1	-0.1	-15.9	44	0.3636	26.6	1.977
YDR457W	3.514	NA	0	NA	NA	NA	NA	1.607
YDR458C	2.822	0	-3.4	-7.1	50	0.42	28.6	1.797
YDR459C	2.573	NA	-3.2	NA	NA	NA	40.3	1.742
YDR460W	2.507	0	-0.6	-9.9	113	0.3451	34.7	1.88
YDR461C-A	1.903	NA	0	NA	NA	NA	25.8	1.898
YDR461W	1.556	NA	0	NA	NA	NA	5.4	0.9109
YDR462W	2.167	0	0	-8.9	55	0.4	35.2	2.015
YDR463W	2.715	NA	0	NA	NA	NA	28.2	2.135
YDR464W	3.157	NA	-2.5	NA	NA	NA	NA	1.706
YDR465C	2.615	0	0	-11.7	44	0.3636	28.1	2.123
YDR466W	2.953	NA	-2.2	NA	NA	NA	18.4	1.783
YDR468C	2.35	0	-1.2	-8.8	53	0.4151	32.1	2.109
YDR469W	2.243	NA	-6.1	NA	NA	NA	4.4	1.951
YDR470C	2.701	NA	-2.6	NA	NA	NA	NA	1.68
YDR471W	2.134	0	-0.2	-5.8	37	0.4054	22.3	3.047
YDR472W	2.452	0	-3.3	-5.9	71	0.3944	36.4	2.269
YDR473C	2.671	NA	-7.3	NA	NA	NA	NA	1.653
YDR475C	2.943	0	0	-3.1	33	0.3939	24.6	1.82
YDR476C	2.35	0	-1.5	-12.9	19	0.2632	27.5	1.925
YDR477W	2.801	0	0	-7.4	282	0.383	26.6	2.026
YDR478W	2.297	0	-0.4	-4	41	0.3902	27.3	1.683
YDR479C	2.744	NA	-1.9	NA	NA	NA	35.4	1.747
YDR480W	2.509	NA	0	NA	NA	NA	NA	1.786
YDR481C	2.753	0	-1.6	-6.9	56	0.3929	21	2.344
YDR482C	2.13	NA	-2.5	NA	NA	NA	NA	1.99
YDR483W	2.645	0	-0.6	-9.9	27	0.3704	34.1	2.465
YDR484W	2.807	0	0	-10.6	30	0.4	24.7	1.611
YDR485C	2.9	NA	-2.4	NA	NA	NA	NA	1.825
YDR486C	2.36	0	0	-8.1	10	0.5	30.9	1.954
YDR488C	2.727	0	-0.8	-8.6	50	0.42	NA	1.591
YDR489W	2.468	0	-2.9	-8.4	10	0.5	32	1.721
YDR490C	2.884	0	0	-14.5	86	0.3837	28.2	1.589
YDR492W	2.5	0	0	-6.3	155	0.3677	28.6	2.125
YDR493W	2.09	0	0	-9.9	89	0.3708	28.7	1.814
YDR494W	2.558	0	0	-5.6	65	0.4	34.8	1.911
YDR495C	3.005	NA	-2.2	NA	NA	NA	28.6	1.533
YDR496C	2.817	0	-2.5	-7.8	29	0.3793	30.3	2.073
YDR497C	2.766	0	-1.4	-10.6	76	0.3816	24.4	2.514
YDR498C	2.583	NA	0	NA	NA	NA	36.7	1.839
YDR499W	2.873	NA	0	NA	NA	NA	NA	1.598
YDR500C	1.944	NA	0	NA	NA	NA	15.4	3.416
YDR501W	2.717	NA	-1.8	NA	NA	NA	24.9	1.451
YDR502C	2.584	0	-0.1	-10.4	1	1	26.4	2.178
YDR503C	2.438	NA	0	NA	NA	NA	26.7	1.653
YDR504C	2.104	NA	-2	NA	NA	NA	NA	1.972
YDR505C	2.925	0	-1.1	-6.2	230	0.3739	34.5	1.795
YDR506C	2.784	0	-1.9	-13.1	19	0.2632	33.9	1.22
YDR507C	3.058	0	0	-7.1	126	0.3571	31.7	1.828
YDR508C	2.822	0	-0.8	-6.6	45	0.3778	22.5	2.436
YDR510W	2.004	0	-2.4	-8.4	47	0.383	24.5	2.79
YDR511W	2.124	0	-1.1	-4	26	0.3846	25.4	1.876
YDR512C	2.272	NA	-1.1	NA	NA	NA	NA	1.924
YDR513W	2.155	NA	-0.2	NA	NA	NA	4.3	2.546
YDR514C	2.684	NA	-2	NA	NA	NA	30.1	1.661
YDR515W	2.65	NA	-0.5	NA	NA	NA	NA	1.503
YDR516C	2.699	0	-0.6	-9.9	53	0.4151	25.7	1.973
YDR517W	2.571	0	0	-8	74	0.3784	35	2.23
YDR518W	2.713	0	-1.9	-6.8	26	0.3846	30.5	1.695
YDR519W	2.13	NA	-1.3	NA	NA	NA	NA	2.193
YDR520C	2.888	NA	-4.9	NA	NA	NA	NA	1.554
YDR522C	2.701	NA	-3.1	NA	NA	NA	NA	0.04258
YDR523C	2.69	NA	0	NA	NA	NA	NA	0.505
YDR524C	2.683	NA	-2.8	NA	NA	NA	0.9	1.782
YDR524C-B	1.82	0	0	-1.6	46	0.3913	21.8	3.989
YDR525W-A	1.898	NA	-0.8	NA	NA	NA	30.2	1.997
YDR527W	2.642	0	0	-12.1	13	0.3846	27.4	2.04
YDR528W	2.626	NA	-5.4	NA	NA	NA	NA	1.619
YDR529C	2.104	NA	-2.2	NA	NA	NA	3	2.644
YDR530C	2.512	NA	-1.7	NA	NA	NA	41.3	1.794
YDR531W	2.565	NA	-5	NA	NA	NA	32.1	2.14
YDR532C	2.585	NA	-1	NA	NA	NA	NA	1.707
YDR533C	2.375	NA	0	NA	NA	NA	NA	2.057
YDR534C	2.723	NA	0	NA	NA	NA	1	0.9267
YDR536W	2.755	NA	-2.4	NA	NA	NA	NA	-0.02872
YDR538W	2.384	0	-2.6	-13.1	64	0.4062	35	1.68
YDR539W	2.702	NA	0	NA	NA	NA	6.2	1.892
YDR540C	2.253	NA	0	NA	NA	NA	NA	1.485
YDR541C	2.537	NA	-0.9	NA	NA	NA	NA	1.828
YEL001C	2.352	NA	-3.8	NA	NA	NA	NA	2.368
YEL002C	2.633	0	-1.7	-14.2	51	0.4118	24.2	2.337
YEL003W	2.045	NA	-0.5	NA	NA	NA	0.9	2.231
YEL004W	2.534	0	-4.7	-11.9	25	0.36	25.9	1.661
YEL005C	2.45	NA	-6.6	NA	NA	NA	NA	1.745
YEL006W	2.525	NA	-1.7	NA	NA	NA	34.5	1.994
YEL009C	2.449	NA	0	NA	NA	NA	33.6	3.187
YEL011W	2.848	0	0	-3.2	32	0.4062	25	1.685
YEL012W	2.338	0	-0.1	-15.9	146	0.363	32.5	1.904
YEL013W	2.762	NA	0	NA	NA	NA	NA	2.113
YEL015W	2.741	1	-0.7	-9.9	42	0.381	34.7	2.169
YEL016C	2.693	NA	-4.6	NA	NA	NA	NA	1.77
YEL017C-A	1.633	0	0	-6.4	31	0.4194	34.9	3.231
YEL017W	2.528	0	0	-4.4	31	0.4194	36.7	2.093
YEL018W	2.446	NA	0	NA	NA	NA	34.7	1.91
YEL019C	2.427	NA	0	NA	NA	NA	30.8	1.388
YEL020C	2.748	NA	0	NA	NA	NA	NA	1.621
YEL020W-A	1.94	NA	0	NA	NA	NA	NA	2.138
YEL022W	3.164	NA	-1.8	NA	NA	NA	23.1	1.744
YEL023C	2.834	NA	0	NA	NA	NA	NA	1.491
YEL024W	2.332	0	-1.5	-4.3	62	0.4032	30.7	2.023
YEL025C	3.075	0	-3	-13.2	18	0.2778	25	1.749
YEL026W	2.1	0	0	-8.3	91	0.3626	27.9	2.896
YEL027W	2.204	NA	0	NA	NA	NA	25.8	3.301
YEL029C	2.494	NA	-0.9	NA	NA	NA	29.4	1.869
YEL030W	2.809	NA	-0.4	NA	NA	NA	33.3	1.382
YEL031W	3.085	0	-2.8	-9.9	32	0.4062	26.7	2.258
YEL032W	2.987	0	0	-6.3	52	0.4231	25.9	1.967
YEL034W	2.196	NA	0	NA	NA	NA	2.2	3.267
YEL035C	2.22	NA	-4.7	NA	NA	NA	NA	0.0187
YEL036C	2.699	1	-4.2	-11.2	146	0.363	27.4	2.124
YEL037C	2.6	0	0	-7.7	160	0.375	23.1	2.409
YEL038W	2.356	2	-2.4	-12.2	48	0.3958	23.6	2.125
YEL040W	2.669	0	-0.2	-10.6	17	0.2941	22.7	2.652
YEL041W	2.695	NA	-0.7	NA	NA	NA	31.8	1.247
YEL042W	2.714	0	0	-9.2	85	0.3765	27.5	2.301
YEL043W	2.98	1	-2.1	-13	14	0.3571	25.8	1.865
YEL044W	2.22	0	-1.6	-8.9	30	0.4	41.1	2.279
YEL046C	2.588	0	-0.5	-5.6	103	0.3398	35	2.598
YEL047C	2.672	0	0	-11.4	15	0.3333	35.1	2.232
YEL048C	2.182	0	0	-10.6	22	0.3636	36	1.892
YEL050C	2.594	NA	0	NA	NA	NA	28.3	1.914
YEL051W	2.408	0	-0.6	-9.4	51	0.4118	20.3	2.714
YEL052W	2.707	0	-2	-6.6	64	0.4062	32.1	2.029
YEL053C	2.865	0	-0.7	-13.8	47	0.383	27	1.73
YEL055C	3.009	NA	-1.5	NA	NA	NA	26.9	1.978
YEL056W	2.603	0	0	-8.6	52	0.4231	28.9	2.09
YEL057C	2.367	NA	0	NA	NA	NA	NA	1.12
YEL058W	2.746	0	-3.2	-12.7	39	0.4103	23.4	2.318
YEL059C-A	1.869	0	-0.4	-9.3	30	0.4	26.4	1.93
YEL060C	2.803	0	0	-10.77	56	0.3929	29.1	2.16
YEL061C	3	NA	-1.3	NA	NA	NA	10.9	1.626
YEL062W	2.789	0	-5.5	-10.1	14	0.3571	38.6	1.634
YEL063C	2.771	0	0	-12.2	232	0.3707	24.3	2.132
YEL064C	2.681	NA	-1.7	NA	NA	NA	29.6	1.633
YEL065W	2.798	0	0	-10.3	21	0.3333	26.1	1.677
YEL066W	2.253	NA	-2.2	NA	NA	NA	NA	1.964
YEL067C	2.29	NA	-2.3	NA	NA	NA	NA	1.169
YEL071W	2.695	0	-1.2	-8	14	0.3571	20.3	2.702
YEL072W	2.364	NA	-0.9	NA	NA	NA	NA	1.687
YEL073C	2.029	NA	0	NA	NA	NA	NA	1.428
YER001W	2.882	NA	0	NA	NA	NA	25.2	2.196
YER002W	2.364	NA	-0.4	NA	NA	NA	NA	2.304
YER003C	2.632	0	0	-1.8	45	0.3778	25.1	2.45
YER004W	2.364	0	-0.4	-13.8	9	0.5556	34.2	2.37
YER005W	2.799	NA	-2	NA	NA	NA	NA	1.909
YER006W	2.716	0	-1.3	-4.7	28	0.3929	24.1	2.186
YER007C-A	2.258	0	0	-7.6	33	0.3939	25	2.353
YER007W	2.714	0	0	-7	22	0.3636	42.5	1.448
YER008C	3.126	0	0	-10.6	67	0.3881	23.7	1.779
YER009W	2.097	0	-0.6	-6.2	35	0.4	25.4	2.835
YER010C	2.369	0	0	-7	22	0.3636	28.7	1.928
YER012W	2.297	0	0	-4.8	63	0.4127	27.1	2.528
YER013W	3.059	NA	0	NA	NA	NA	NA	1.612
YER014W	2.732	0	-0.2	-4.2	55	0.4	27	1.648
YER015W	2.872	NA	-4	NA	NA	NA	NA	1.18
YER016W	2.537	0	-1.9	-16	21	0.3333	37.7	2.164
YER017C	2.881	NA	-2.4	NA	NA	NA	NA	1.94
YER018C	2.344	NA	0	NA	NA	NA	NA	1.839
YER019C-A	1.944	0	-3.8	-8.7	54	0.4074	23.4	2.776
YER019W	2.679	NA	-1.8	NA	NA	NA	NA	2.039
YER020W	2.652	NA	-0.5	NA	NA	NA	NA	2.193
YER021W	2.719	0	0	-11.5	12	0.4167	22.1	2.448
YER022W	2.837	0	-1.6	-3.4	31	0.4194	34.9	1.803
YER023W	2.456	0	0	-2.6	37	0.4054	27	2.605
YER024W	2.965	NA	0	NA	NA	NA	43.4	1.385
YER025W	2.722	0	-2.3	-3.4	27	0.3704	24.3	2.519
YER026C	2.441	0	0	-4.6	13	0.3846	30.2	2.433
YER027C	2.62	0	0	-7.5	73	0.3836	30.9	2.087
YER028C	2.595	NA	0	NA	NA	NA	1.3	1.542
YER029C	2.292	0	0	-8	67	0.3881	26	2.06
YER030W	2.185	0	0	-3.8	2	1	22.5	2.407
YER031C	2.348	0	-3.7	-8.7	35	0.4	27.7	2.484
YER032W	2.943	NA	-2.9	NA	NA	NA	27.7	1.691
YER033C	3.032	NA	-0.4	NA	NA	NA	NA	1.413
YER034W	2.267	NA	0	NA	NA	NA	5.7	1.856
YER035W	2.161	NA	0	NA	NA	NA	52.2	2.331
YER036C	2.785	0	0	-6.2	27	0.3704	25.5	2.55
YER037W	2.507	NA	-1.3	NA	NA	NA	NA	2.116
YER038C	2.667	0	-4.6	-11.9	11	0.4545	34.1	1.418
YER039C	2.396	NA	-0.4	NA	NA	NA	NA	1.191
YER039C-A	1.857	NA	-0.1	NA	NA	NA	NA	0.9858
YER040W	2.863	NA	-2.3	NA	NA	NA	24.8	1.681
YER041W	2.88	NA	-2.1	NA	NA	NA	35.7	1.556
YER042W	2.265	0	-0.4	-7.2	21	0.3333	26.4	2.034
YER043C	2.652	0	0	-5.2	25	0.36	19.9	2.666
YER044C	2.17	0	-1.6	-3.2	40	0.4	26.2	1.899
YER044C-A	2.611	NA	-0.8	NA	NA	NA	NA	0.9395
YER045C	2.689	0	-3.4	-7.7	152	0.3618	36	1.602
YER046W	2.155	NA	0	NA	NA	NA	32.2	1.668
YER047C	2.953	NA	-2.3	NA	NA	NA	NA	1.591
YER048C	2.592	0	-1.4	-5.5	68	0.3824	28.7	2.219
YER048W-A	1.973	0	-1.7	-7.5	37	0.4054	31.7	2.077
YER049W	2.809	0	-0.8	-3.4	19	0.2632	23.7	2.143
YER050C	2.14	NA	-3.9	NA	NA	NA	25	2.166
YER051W	2.692	NA	-1.4	NA	NA	NA	NA	1.593
YER052C	2.722	NA	0	NA	NA	NA	24.5	2.222
YER053C	2.477	0	-1.3	-6.9	91	0.3626	33.1	2.298
YER053C-A	1.568	NA	-0.6	NA	NA	NA	38	2.373
YER054C	2.739	NA	0	NA	NA	NA	NA	1.212
YER055C	2.473	0	-2	-8	10	0.5	27	2.844
YER056C	2.727	0	-0.7	-0.5	88	0.375	27.1	2.621
YER057C	2.111	0	0	-3.8	81	0.3704	28	2.521
YER058W	2.029	NA	-4.6	NA	NA	NA	24	1.635
YER059W	2.623	NA	-1.8	NA	NA	NA	29.7	1.926
YER060W	2.723	0	-0.5	-11.8	140	0.35	30.6	1.603
YER061C	2.645	0	-0.3	-6	32	0.4062	34.2	1.53
YER062C	2.398	NA	0	NA	NA	NA	5.6	2.444
YER063W	2.338	0	-2.9	-6.9	62	0.4032	23.4	2.173
YER064C	2.703	0	-0.7	-5.1	91	0.3626	32.4	2.45
YER065C	2.746	1	0	-9.9	265	0.3698	41.8	1.211
YER067W	2.207	NA	-3.2	NA	NA	NA	31.3	1.868
YER068W	2.769	0	0	-5.8	84	0.369	21.7	1.978
YER069W	2.936	0	-2.4	-7.2	53	0.4151	37.6	1.671
YER070W	2.948	0	-3.2	-4.2	54	0.4074	28.3	2.544
YER071C	2.1	NA	-1.9	NA	NA	NA	17.6	2.026
YER072W	2.111	NA	0	NA	NA	NA	24.6	3.341
YER073W	2.716	0	0	-5.5	81	0.3704	31.2	2.641
YER074W-A	1.929	NA	-0.9	NA	NA	NA	0.6	2.406
YER075C	2.968	NA	0	NA	NA	NA	25.1	1.505
YER076C	2.48	NA	-0.9	NA	NA	NA	NA	1.668
YER077C	2.838	NA	-1	NA	NA	NA	NA	1.653
YER078C	2.708	NA	-6	NA	NA	NA	NA	1.75
YER080W	2.797	NA	-0.6	NA	NA	NA	25.6	1.996
YER081W	2.671	NA	0	NA	NA	NA	31.7	2.119
YER082C	2.744	0	-2.4	-6.8	41	0.3902	24.5	1.988
YER083C	2.455	0	-1.8	-10.3	19	0.2632	31.6	2.22
YER085C	2.238	NA	-0.7	NA	NA	NA	NA	0.9505
YER086W	2.76	NA	-1.1	NA	NA	NA	1.6	2.262
YER087C-B	1.914	NA	0	NA	NA	NA	26.1	2.748
YER087W	2.76	0	-4.6	-8.3	39	0.4103	32.9	1.544
YER088C	2.826	NA	0	NA	NA	NA	4.8	2.478
YER089C	2.667	NA	0	NA	NA	NA	4.6	2.279
YER090W	2.705	0	-1	-7.4	68	0.3824	30.5	2.406
YER091C	2.885	0	0	-4.2	71	0.3944	26	1.953
YER092W	2.097	NA	-0.9	NA	NA	NA	NA	2.209
YER093C	3.155	NA	0	NA	NA	NA	NA	1.442
YER093C-A	2.137	0	0	-6.4	14	0.3571	40.7	1.652
YER094C	2.312	0	0	-12.3	102	0.3431	32.1	2.585
YER095W	2.602	NA	-0.7	NA	NA	NA	34.5	2.109
YER096W	2.709	NA	-0.2	NA	NA	NA	NA	1.036
YER098W	2.877	NA	-3.3	NA	NA	NA	32.1	1.363
YER099C	2.502	NA	-2.6	NA	NA	NA	27.3	2.133
YER100W	2.398	0	-0.2	-2.8	79	0.3671	36	2.195
YER101C	2.633	NA	0	NA	NA	NA	NA	1.738
YER103W	2.808	NA	0	NA	NA	NA	NA	2.012
YER104W	2.318	0	-2.4	-8.9	19	0.2632	21.7	1.651
YER105C	3.143	0	0	-15.6	22	0.3636	27.6	1.884
YER106W	2.48	NA	-3.8	NA	NA	NA	NA	0.8184
YER107C	2.562	0	0	-8.7	177	0.3898	30.7	2.003
YER110C	3.046	0	0	-9.4	113	0.3451	27.1	2.144
YER111C	3.039	NA	-1.3	NA	NA	NA	18.9	1.585
YER112W	2.272	0	-1.5	-2.1	42	0.381	36.9	2.182
YER113C	2.849	0	-2.1	-7.7	52	0.4231	24	1.888
YER114C	3.017	NA	0	NA	NA	NA	NA	1.863
YER115C	2.281	NA	-1.4	NA	NA	NA	NA	2.196
YER116C	2.438	NA	-0.9	NA	NA	NA	NA	1.756
YER118C	2.565	NA	-0.6	NA	NA	NA	1	2.102
YER119C	2.651	0	-0.3	-11	27	0.3704	30.4	1.968
YER120W	2.387	0	-1.3	-6.9	27	0.3704	26.7	2.771
YER121W	2.057	NA	-0.2	NA	NA	NA	NA	1.159
YER122C	2.693	NA	0	NA	NA	NA	37.8	2.402
YER123W	2.719	NA	0	NA	NA	NA	23.9	1.885
YER124C	2.758	0	-3	-8.7	41	0.3902	39.2	2.696
YER125W	2.908	0	0	-8.8	505	0.4158	19.6	2.042
YER126C	2.417	0	-3.3	-5.3	28	0.3929	34.6	2.254
YER127W	2.553	0	0	-4.1	22	0.3636	30.8	2.178
YER128W	2.307	NA	0	NA	NA	NA	NA	1.421
YER129W	3.058	NA	-0.3	NA	NA	NA	NA	1.789
YER130C	2.646	0	-0.3	-4.5	68	0.3824	30.3	2.176
YER131W	2.076	8	-0.4	-2	383	0.4099	22.5	3.19
YER132C	3.244	NA	-3.6	NA	NA	NA	NA	1.492
YER133W	2.494	0	0	-4	70	0.3857	24.5	2.61
YER134C	2.25	0	0	-10.6	13	0.3846	27.8	2.116
YER136W	2.654	NA	-2.6	NA	NA	NA	29.8	2.307
YER137C	2.17	0	-1.6	-5.5	21	0.3333	24	1.52
YER139C	2.354	NA	0	NA	NA	NA	NA	1.699
YER140W	2.745	NA	-0.5	NA	NA	NA	25.8	1.618
YER142C	2.471	NA	-3.6	NA	NA	NA	21	1.593
YER143W	2.631	NA	0	NA	NA	NA	31.5	1.943
YER144C	2.906	0	-1.8	-20.7	10	0.5	26.5	1.677
YER145C	2.606	0	-2.2	-12.9	22	0.3636	30	2.561
YER146W	1.968	NA	0	NA	NA	NA	1.2	2.412
YER147C	2.795	NA	-2.3	NA	NA	NA	28.4	1.587
YER148W	2.38	NA	0	NA	NA	NA	2.5	2.459
YER149C	2.623	0	-2.1	-10.8	52	0.4231	28.4	1.736
YER150W	2.17	NA	-0.3	NA	NA	NA	38.6	2.047
YER151C	2.96	0	0	-5.4	75	0.3733	19.8	1.971
YER152C	2.646	NA	-3.6	NA	NA	NA	NA	2.253
YER153C	2.405	NA	-1.9	NA	NA	NA	NA	1.7
YER154W	2.604	0	-2.8	-10.3	5	0.6	29.5	2.001
YER155C	3.336	0	0	-7.9	63	0.4127	30.7	1.846
YER156C	2.529	0	-0.4	-4.7	17	0.2941	33.2	2.266
YER157W	2.904	0	-1	-10.5	17	0.2941	23.3	1.695
