"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	255	0	0.7334	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	254	0	0.6509	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	253	0	0.6814	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	252	0	0.6484	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	251	0	0.7063	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	250	0	0.6803	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	249	0	0.7866	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	248	0	0.668	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	247	0	0.6329	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	246	0	0.8057	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	245	0	0.7763	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	244	0	0.6381	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	243	0	0.7857	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	242	0	0.7555	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	241	0	0.6758	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	240	0	0.6061	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	239	0	0.7636	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	238	0	0.7204	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	237	0	0.8056	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	236	0	0.6248	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	235	0	0.603	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	234	0	0.6436	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	233	0	0.874	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	232	0	0.6469	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	231	0	0.6755	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	230	0	0.6974	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	229	0	0.6409	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	228	0	0.7311	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	227	0	0.7423	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	226	0	0.6227	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	225	0	0.5515	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	224	0	0.7226	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	223	0	0.7534	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	222	0	0.6247	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	221	0	0.6333	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	220	0	0.768	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	219	0	0.6018	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	218	0	0.6154	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	217	0	0.6878	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	216	0	0.5167	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	215	0	0.5993	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	214	0	0.712	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	213	0	0.5736	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	212	0	0.6995	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	211	0	0.7142	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	210	0	0.6377	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	209	0	0.76	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	208	0	0.5944	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	207	0	0.6573	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	206	0	0.5874	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	205	0	0.6952	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	204	0	0.6411	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	203	0	0.7137	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	202	0	0.609	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	201	0	0.5394	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	200	0	0.5878	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	199	0	0.7325	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	198	0	0.5696	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	197	0	0.6339	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	196	0	0.7029	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	195	0	0.6284	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	194	0	0.5361	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	193	0	0.6786	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	192	0	0.6588	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	191	0	0.6171	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	190	0	0.5773	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	189	0	0.6187	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	188	0	0.6577	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	187	0	0.594	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	186	0	0.5924	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	185	0	0.5168	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	184	0	0.5606	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	183	0	0.6397	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	182	0	0.5853	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	181	0	0.5629	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	180	0	0.6451	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	179	0	0.5415	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	178	0	0.5489	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	177	0	0.577	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	176	0	0.6342	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	175	0	0.5542	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	174	0	0.6001	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	173	0	0.6073	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	172	0	0.6095	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	171	0	0.5262	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	170	0	0.5277	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	169	0	0.6025	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	168	0	0.5836	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	167	0	0.6036	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	166	0	0.5755	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	165	0	0.6085	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	164	0	0.5466	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	163	0	0.5992	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	162	0	0.6541	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	161	0	0.5743	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	160	0	0.5409	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	159	0	0.526	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	158	0	0.5603	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	157	0	0.5424	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	156	0	0.6292	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	155	0	0.5452	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	154	0	0.5635	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	153	0	0.6703	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	152	0	0.7233	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	151	0	0.64	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	150	0	0.6315	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	149	0	0.5811	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	148	0	0.5896	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	147	0	0.5255	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	146	0	0.6771	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	145	0	0.6491	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	144	0	0.6232	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	143	0	0.505	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	142	0	0.5502	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	141	0	0.535	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	140	0	0.5272	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	139	0	0.6007	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	138	0	0.5366	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	137	0	0.5927	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	136	0	0.5528	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	135	0	0.5248	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	134	0	0.5897	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	133	0	0.5126	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	132	0	0.5286	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	131	0	0.4868	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	130	0	0.6088	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	129	0	0.5904	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	128	0	0.5512	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	127	0	0.5667	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	126	0	0.5294	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	125	0	0.5936	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	124	0	0.6207	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	123	0	0.4583	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	122	0	0.4957	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	121	0	0.5269	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	120	0	0.5306	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	119	0	0.4705	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	118	0	0.4639	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	117	0	0.509	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	116	0	0.564	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	115	0	0.4658	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	114	0	0.6042	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	113	0	0.5208	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	112	0	0.5071	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	111	0	0.5363	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	110	0	0.5296	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	109	0	0.5235	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	108	0	0.5453	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	107	0	0.5562	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	106	0	0.5674	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	105	0	0.5714	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	104	0	0.5324	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	103	0	0.5632	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	102	0	0.5731	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	101	0	0.5013	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	100	0	0.5676	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	99	0	0.5455	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	98	0	0.5338	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	97	0	0.4839	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	96	0	0.4938	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	95	0	0.5331	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	94	0	0.4806	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	93	0	0.5242	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	92	0	0.5009	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	91	0	0.4768	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	90	0	0.5049	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	89	0	0.5367	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	88	0	0.4935	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	87	0	0.5232	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	86	0	0.4968	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	85	0	0.5236	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	84	0	0.4788	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	83	0	0.4937	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	82	0	0.5003	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	81	0	0.4896	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	80	0	0.5145	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	79	0	0.5221	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	78	0	0.4811	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	77	0	0.4999	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	76	0	0.5136	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	75	0	0.5495	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	74	0	0.5286	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	73	0	0.5692	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	72	0	0.5201	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	71	0	0.4654	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	70	0	0.4998	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	69	0	0.4944	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	68	0	0.4411	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	67	0	0.5496	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	66	0	0.4462	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	65	0	0.515	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	64	0	0.5574	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	63	0	0.4875	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	62	0	0.4635	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	61	0	0.4799	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	60	0	0.4228	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	59	0	0.4366	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	58	0	0.4817	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	57	0	0.4821	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	56	0	0.4774	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	55	0	0.478	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	54	0	0.4846	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	53	0	0.505	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	52	0	0.4861	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	51	0	0.4987	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	50	0	0.469	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	49	0	0.4561	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	48	0	0.568	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	47	0	0.5161	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	46	0	0.4373	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	45	0	0.524	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	44	0	0.4363	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	43	0	0.4774	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	42	0	0.455	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	41	0	0.4252	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	40	0	0.4647	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	39	0	0.5066	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	38	0	0.4984	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	37	0	0.4912	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	36	0	0.4774	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	35	0	0.4703	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	34	0	0.4217	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	33	0	0.5049	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	32	0	0.4667	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	31	0	0.6092	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	30	0	0.4548	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	29	0	0.5297	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	28	0	0.5422	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	27	0	0.4151	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	26	0	0.4409	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	25	0	0.454	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	24	0	0.4555	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	23	0	0.4542	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	22	0	0.5184	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	21	0	0.551	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	20	0	0.5657	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	19	0	0.4982	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	18	0	0.5392	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	17	0	0.532	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	16	0	0.4474	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	15	0	0.4382	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	14	0	0.4373	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	13	0	0.4434	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	12	0	0.4417	0	100	"RPF"
"2012"	"Brar"	"rpf_1_tp_ndt80_release_tc_premeiotic"	11	0	0.5399	0	100	"RPF"
