"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	221	0	0.8493	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	220	0	0.8052	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	219	0	0.7749	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	218	0	0.7937	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	217	0	0.7321	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	216	0	0.7971	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	215	0	0.7519	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	214	0	0.8045	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	213	0	0.7934	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	212	0	0.755	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	211	0	0.8254	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	210	0	0.7382	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	209	0	0.7462	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	208	0	0.7695	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	207	0	0.8094	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	206	0	0.7556	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	205	0	0.8016	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	204	0	0.8149	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	203	0	0.8022	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	202	0	0.7641	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	201	0	0.7422	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	200	0	0.74	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	199	0	0.7336	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	198	0	0.7655	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	197	0	0.7888	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	196	0	0.752	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	195	0	0.7365	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	194	0	0.7681	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	193	0	0.7324	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	192	0	0.7645	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	191	0	0.6695	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	190	0	0.7526	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	189	0	0.7727	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	188	0	0.6916	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	187	0	0.7521	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	186	0	0.7873	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	185	0	0.6771	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	184	0	0.7626	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	183	0	0.785	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	182	0	0.7918	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	181	0	0.7448	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	180	0	0.8048	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	179	0	0.7242	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	178	0	0.7402	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	177	0	0.7322	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	176	0	0.7291	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	175	0	0.6825	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	174	0	0.7743	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	173	0	0.7534	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	172	0	0.7107	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	171	0	0.695	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	170	0	0.7041	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	169	0	0.7133	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	168	0	0.7284	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	167	0	0.6968	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	166	0	0.7058	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	165	0	0.7656	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	164	0	0.7177	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	163	0	0.7272	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	162	0	0.6586	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	161	0	0.7287	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	160	0	0.7116	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	159	0	0.7631	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	158	0	0.7511	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	157	0	0.6748	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	156	0	0.6995	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	155	0	0.7299	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	154	0	0.6583	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	153	0	0.7523	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	152	0	0.6807	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	151	0	0.7624	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	150	0	0.7149	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	149	0	0.7224	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	148	0	0.7621	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	147	0	0.735	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	146	0	0.7033	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	145	0	0.7246	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	144	0	0.752	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	143	0	0.6524	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	142	0	0.7179	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	141	0	0.7135	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	140	0	0.7041	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	139	0	0.7043	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	138	0	0.7106	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	137	0	0.7217	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	136	0	0.6986	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	135	0	0.688	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	134	0	0.694	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	133	0	0.6879	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	132	0	0.6704	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	131	0	0.6859	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	130	0	0.6604	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	129	0	0.7148	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	128	0	0.7411	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	127	0	0.6973	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	126	0	0.6743	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	125	0	0.6963	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	124	0	0.6457	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	123	0	0.6793	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	122	0	0.6869	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	121	0	0.6628	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	120	0	0.7286	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	119	0	0.6688	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	118	0	0.6838	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	117	0	0.7283	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	116	0	0.6512	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	115	0	0.6621	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	114	0	0.6706	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	113	0	0.7103	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	112	0	0.6786	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	111	0	0.6475	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	110	0	0.6794	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	109	0	0.6745	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	108	0	0.65	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	107	0	0.6207	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	106	0	0.6549	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	105	0	0.7065	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	104	0	0.6936	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	103	0	0.6873	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	102	0	0.6496	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	101	0	0.668	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	100	0	0.6667	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	99	0	0.6544	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	98	0	0.6527	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	97	0	0.6211	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	96	0	0.6483	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	95	0	0.6542	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	94	0	0.6794	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	93	0	0.6884	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	92	0	0.634	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	91	0	0.6145	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	90	0	0.6508	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	89	0	0.6682	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	88	0	0.662	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	87	0	0.685	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	86	0	0.67	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	85	0	0.6931	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	84	0	0.7364	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	83	0	0.6753	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	82	0	0.6674	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	81	0	0.6277	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	80	0	0.6647	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	79	0	0.6535	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	78	0	0.6348	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	77	0	0.6099	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	76	0	0.6269	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	75	0	0.6061	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	74	0	0.6533	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	73	0	0.656	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	72	0	0.6713	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	71	0	0.632	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	70	0	0.6301	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	69	0	0.642	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	68	0	0.6457	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	67	0	0.6271	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	66	0	0.635	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	65	0	0.634	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	64	0	0.6329	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	63	0	0.6048	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	62	0	0.6174	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	61	0	0.6243	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	60	0	0.6278	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	59	0	0.6867	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	58	0	0.6585	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	57	0	0.619	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	56	0	0.6034	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	55	0	0.6339	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	54	0	0.6538	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	53	0	0.6392	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	52	0	0.6315	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	51	0	0.666	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	50	0	0.6326	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	49	0	0.6172	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	48	0	0.5947	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	47	0	0.6099	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	46	0	0.6292	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	45	0	0.617	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	44	0	0.6691	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	43	0	0.6324	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	42	0	0.6343	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	41	0	0.6485	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	40	0	0.5956	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	39	0	0.6341	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	38	0	0.6191	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	37	0	0.5927	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	36	0	0.6334	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	35	0	0.6324	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	34	0	0.6044	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	33	0	0.5921	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	32	0	0.5898	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	31	0	0.5973	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	30	0	0.6096	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	29	0	0.5845	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	28	0	0.6358	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	27	0	0.6539	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	26	0	0.5842	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	25	0	0.6231	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	24	0	0.5712	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	23	0	0.5934	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	22	0	0.6237	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	21	0	0.6142	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	20	0	0.6164	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	19	0	0.6054	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	18	0	0.595	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	17	0	0.6183	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	16	0	0.6409	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	15	0	0.6293	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	14	0	0.6301	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	13	0	0.5811	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	12	0	0.6332	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	11	0	0.6572	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	10	0	0.6548	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	9	0	0.6091	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	8	0	0.68	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	7	0	0.7181	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	6	0	0.6084	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	5	0	0.6036	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	4	0	0.606	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	3	0	0.685	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	2	0	0.6294	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	1	0	0.5806	0	100	"RPF"
"2015"	"Nedialkova"	"WT_ribo_YPD_rep3"	0	0	0.4281	0	100	"RPF"
"All"	"All"	"All"	499	0	1.0113	0	1	"RPF"
"All"	"All"	"All"	498	0	0.9956	0	1	"RPF"
"All"	"All"	"All"	497	0	0.9796	0	1	"RPF"
"All"	"All"	"All"	496	0	1.0506	0	1	"RPF"
"All"	"All"	"All"	495	0	1.0171	0	1	"RPF"
"All"	"All"	"All"	494	0	0.9956	0	1	"RPF"
"All"	"All"	"All"	493	0	1.016	0	1	"RPF"
"All"	"All"	"All"	492	0	0.9951	0	1	"RPF"
"All"	"All"	"All"	491	0	1.0471	0	1	"RPF"
"All"	"All"	"All"	490	0	1.0489	0	1	"RPF"
"All"	"All"	"All"	489	0	0.9755	0	1	"RPF"
"All"	"All"	"All"	488	0	1.0412	0	1	"RPF"
"All"	"All"	"All"	487	0	0.9735	0	1	"RPF"
"All"	"All"	"All"	486	0	1.0016	0	1	"RPF"
"All"	"All"	"All"	485	0	1.0233	0	1	"RPF"
"All"	"All"	"All"	484	0	1.0323	0	1	"RPF"
"All"	"All"	"All"	483	0	1.0228	0	1	"RPF"
"All"	"All"	"All"	482	0	1.009	0	1	"RPF"
"All"	"All"	"All"	481	0	0.9874	0	1	"RPF"
"All"	"All"	"All"	480	0	0.9833	0	1	"RPF"
"All"	"All"	"All"	479	0	0.994	0	1	"RPF"
"All"	"All"	"All"	478	0	0.9922	0	1	"RPF"
"All"	"All"	"All"	477	0	1.0127	0	1	"RPF"
"All"	"All"	"All"	476	0	1.0376	0	1	"RPF"
"All"	"All"	"All"	475	0	0.9863	0	1	"RPF"
"All"	"All"	"All"	474	0	1.0016	0	1	"RPF"
"All"	"All"	"All"	473	0	1.0002	0	1	"RPF"
"All"	"All"	"All"	472	0	0.9965	0	1	"RPF"
"All"	"All"	"All"	471	0	0.974	0	1	"RPF"
"All"	"All"	"All"	470	0	0.982	0	1	"RPF"
"All"	"All"	"All"	469	0	0.966	0	1	"RPF"
"All"	"All"	"All"	468	0	0.9778	0	1	"RPF"
"All"	"All"	"All"	467	0	0.9838	0	1	"RPF"
"All"	"All"	"All"	466	0	1.0141	0	1	"RPF"
"All"	"All"	"All"	465	0	0.9643	0	1	"RPF"
"All"	"All"	"All"	464	0	1.0156	0	1	"RPF"
"All"	"All"	"All"	463	0	0.9729	0	1	"RPF"
"All"	"All"	"All"	462	0	1.0418	0	1	"RPF"
"All"	"All"	"All"	461	0	0.9469	0	1	"RPF"
"All"	"All"	"All"	460	0	1.0019	0	1	"RPF"
"All"	"All"	"All"	459	0	0.9892	0	1	"RPF"
"All"	"All"	"All"	458	0	0.9971	0	1	"RPF"
"All"	"All"	"All"	457	0	0.9849	0	1	"RPF"
"All"	"All"	"All"	456	0	0.986	0	1	"RPF"
"All"	"All"	"All"	455	0	1.0213	0	1	"RPF"
"All"	"All"	"All"	454	0	0.9805	0	1	"RPF"
"All"	"All"	"All"	453	0	0.9764	0	1	"RPF"
"All"	"All"	"All"	452	0	1.03	0	1	"RPF"
"All"	"All"	"All"	451	0	1.0248	0	1	"RPF"
"All"	"All"	"All"	450	0	0.9681	0	1	"RPF"
"All"	"All"	"All"	449	0	0.973	0	1	"RPF"
"All"	"All"	"All"	448	0	0.989	0	1	"RPF"
"All"	"All"	"All"	447	0	0.9898	0	1	"RPF"
"All"	"All"	"All"	446	0	1.0224	0	1	"RPF"
"All"	"All"	"All"	445	0	0.9806	0	1	"RPF"
"All"	"All"	"All"	444	0	1.0121	0	1	"RPF"
"All"	"All"	"All"	443	0	1.01	0	1	"RPF"
"All"	"All"	"All"	442	0	0.9964	0	1	"RPF"
"All"	"All"	"All"	441	0	0.9615	0	1	"RPF"
"All"	"All"	"All"	440	0	0.9506	0	1	"RPF"
"All"	"All"	"All"	439	0	1.0159	0	1	"RPF"
"All"	"All"	"All"	438	0	0.9647	0	1	"RPF"
"All"	"All"	"All"	437	0	0.9762	0	1	"RPF"
"All"	"All"	"All"	436	0	1.032	0	1	"RPF"
"All"	"All"	"All"	435	0	1.0107	0	1	"RPF"
"All"	"All"	"All"	434	0	1.0359	0	1	"RPF"
"All"	"All"	"All"	433	0	0.9834	0	1	"RPF"
"All"	"All"	"All"	432	0	1.033	0	1	"RPF"
"All"	"All"	"All"	431	0	0.996	0	1	"RPF"
"All"	"All"	"All"	430	0	0.9574	0	1	"RPF"
"All"	"All"	"All"	429	0	0.9873	0	1	"RPF"
"All"	"All"	"All"	428	0	0.9807	0	1	"RPF"
"All"	"All"	"All"	427	0	0.9808	0	1	"RPF"
"All"	"All"	"All"	426	0	1.0088	0	1	"RPF"
"All"	"All"	"All"	425	0	0.994	0	1	"RPF"
"All"	"All"	"All"	424	0	0.9902	0	1	"RPF"
"All"	"All"	"All"	423	0	0.9729	0	1	"RPF"
"All"	"All"	"All"	422	0	0.9726	0	1	"RPF"
"All"	"All"	"All"	421	0	0.9828	0	1	"RPF"
"All"	"All"	"All"	420	0	0.9813	0	1	"RPF"
"All"	"All"	"All"	419	0	0.9551	0	1	"RPF"
"All"	"All"	"All"	418	0	0.9068	0	1	"RPF"
"All"	"All"	"All"	417	0	0.9717	0	1	"RPF"
"All"	"All"	"All"	416	0	0.9625	0	1	"RPF"
"All"	"All"	"All"	415	0	0.9324	0	1	"RPF"
"All"	"All"	"All"	414	0	0.9554	0	1	"RPF"
"All"	"All"	"All"	413	0	0.9439	0	1	"RPF"
"All"	"All"	"All"	412	0	0.9832	0	1	"RPF"
"All"	"All"	"All"	411	0	0.9805	0	1	"RPF"
"All"	"All"	"All"	410	0	0.9798	0	1	"RPF"
"All"	"All"	"All"	409	0	0.9755	0	1	"RPF"
"All"	"All"	"All"	408	0	0.9388	0	1	"RPF"
"All"	"All"	"All"	407	0	0.9381	0	1	"RPF"
