"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2014"	"Guydosh"	"dom34KO_3-AT"	190	0	0.9744	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	189	0	1.0292	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	188	0	1.0255	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	187	0	1.0199	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	186	0	1.0403	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	185	0	1.1322	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	184	0	1.1307	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	183	0	1.0167	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	182	0	1.0375	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	181	0	1.089	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	180	0	1.0958	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	179	0	1.0534	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	178	0	1.0576	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	177	0	1.0585	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	176	0	1.0257	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	175	0	0.9807	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	174	0	1.1203	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	173	0	1.1137	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	172	0	1.0328	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	171	0	1.0603	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	170	0	1.0525	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	169	0	1.0721	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	168	0	0.9243	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	167	0	1.0358	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	166	0	0.9751	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	165	0	1.0153	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	164	0	0.9726	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	163	0	1.0204	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	162	0	0.9882	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	161	0	1.0201	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	160	0	1.1197	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	159	0	1.0123	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	158	0	1.0075	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	157	0	1.0808	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	156	0	1.0916	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	155	0	1.1608	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	154	0	0.9456	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	153	0	1.0353	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	152	0	1.0278	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	151	0	1.0085	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	150	0	0.9333	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	149	0	1.1037	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	148	0	1.0258	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	147	0	0.9482	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	146	0	1.0394	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	145	0	1.0908	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	144	0	1.0603	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	143	0	1.0959	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	142	0	1.0549	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	141	0	1.0415	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	140	0	1.0738	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	139	0	1.069	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	138	0	0.965	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	137	0	0.9763	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	136	0	1.0287	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	135	0	1.1004	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	134	0	1.0468	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	133	0	0.9502	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	132	0	0.9312	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	131	0	0.9274	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	130	0	1.1035	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	129	0	0.8668	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	128	0	1.036	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	127	0	0.9652	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	126	0	1.0116	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	125	0	0.9801	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	124	0	1.0223	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	123	0	1.0879	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	122	0	1.07	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	121	0	1.0338	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	120	0	0.9553	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	119	0	0.9598	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	118	0	1.0772	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	117	0	1.0458	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	116	0	0.9773	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	115	0	1.0495	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	114	0	1.0506	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	113	0	1.0002	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	112	0	1.0087	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	111	0	0.972	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	110	0	0.9052	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	109	0	0.9444	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	108	0	0.9996	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	107	0	0.9318	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	106	0	0.9985	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	105	0	1.0208	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	104	0	1.1372	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	103	0	1.011	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	102	0	1.0613	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	101	0	1.068	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	100	0	1.1683	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	99	0	0.9451	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	98	0	1.0309	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	97	0	0.9688	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	96	0	1.0294	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	95	0	0.9846	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	94	0	0.9764	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	93	0	0.9661	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	92	0	0.9929	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	91	0	0.9684	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	90	0	1.0293	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	89	0	0.8606	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	88	0	1.0496	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	87	0	1.0086	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	86	0	0.9134	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	85	0	0.9515	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	84	0	0.9316	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	83	0	1.0081	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	82	0	0.911	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	81	0	0.9095	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	80	0	0.9506	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	79	0	0.9827	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	78	0	1.0129	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	77	0	0.9426	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	76	0	0.9573	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	75	0	1.0134	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	74	0	0.9725	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	73	0	1.0237	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	72	0	0.9872	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	71	0	0.9206	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	70	0	1.0243	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	69	0	1.0335	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	68	0	1.029	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	67	0	0.9614	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	66	0	0.9665	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	65	0	0.9802	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	64	0	1.0078	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	63	0	1.0003	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	62	0	1.0657	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	61	0	1.01	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	60	0	1.0159	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	59	0	1.0308	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	58	0	1.0086	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	57	0	0.9982	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	56	0	1.0163	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	55	0	1.11	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	54	0	1.077	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	53	0	1.1118	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	52	0	1.0495	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	51	0	1.0774	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	50	0	0.9959	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	49	0	0.9439	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	48	0	1.0844	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	47	0	0.8683	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	46	0	0.9697	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	45	0	0.9604	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	44	0	1.011	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	43	0	1.0365	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	42	0	0.9834	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	41	0	0.9654	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	40	0	1.0351	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	39	0	1.0612	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	38	0	1.0167	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	37	0	0.8666	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	36	0	0.9352	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	35	0	0.9926	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	34	0	0.8854	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	33	0	1.0042	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	32	0	0.9357	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	31	0	1.086	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	30	0	0.9449	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	29	0	0.9656	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	28	0	1.0294	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	27	0	0.8668	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	26	0	1.0185	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	25	0	0.928	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	24	0	0.9732	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	23	0	1.0147	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	22	0	1.0071	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	21	0	0.942	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	20	0	1.0096	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	19	0	1.0318	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	18	0	0.9832	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	17	0	0.9528	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	16	0	1.0383	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	15	0	0.9665	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	14	0	1.0625	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	13	0	1.0492	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	12	0	1.0471	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	11	0	0.9858	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	10	0	0.938	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	9	0	0.9723	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	8	0	1.0625	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	7	0	0.9584	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	6	0	1.0543	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	5	0	1.1684	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	4	0	1.036	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	3	0	1.0842	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	2	0	1.0777	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	1	0	0.9979	0	100	"RPF"
"2014"	"Guydosh"	"dom34KO_3-AT"	0	0	1.1956	0	100	"RPF"
"All"	"All"	"All"	499	0	5.3812	0	1	"RPF"
"All"	"All"	"All"	498	0	13.6212	0	1	"RPF"
"All"	"All"	"All"	497	0	3.3899	0	1	"RPF"
"All"	"All"	"All"	496	0	3.472	0	1	"RPF"
"All"	"All"	"All"	495	0	3.6574	0	1	"RPF"
"All"	"All"	"All"	494	0	4.5263	0	1	"RPF"
"All"	"All"	"All"	493	0	3.0777	0	1	"RPF"
"All"	"All"	"All"	492	0	3.2385	0	1	"RPF"
"All"	"All"	"All"	491	0	3.1808	0	1	"RPF"
"All"	"All"	"All"	490	0	3.0632	0	1	"RPF"
"All"	"All"	"All"	489	0	3.0013	0	1	"RPF"
"All"	"All"	"All"	488	0	2.9223	0	1	"RPF"
"All"	"All"	"All"	487	0	2.8461	0	1	"RPF"
"All"	"All"	"All"	486	0	2.7771	0	1	"RPF"
"All"	"All"	"All"	485	0	2.7456	0	1	"RPF"
"All"	"All"	"All"	484	0	2.6399	0	1	"RPF"
"All"	"All"	"All"	483	0	2.7087	0	1	"RPF"
"All"	"All"	"All"	482	0	2.629	0	1	"RPF"
"All"	"All"	"All"	481	0	2.6013	0	1	"RPF"
"All"	"All"	"All"	480	0	2.5715	0	1	"RPF"
"All"	"All"	"All"	479	0	2.5149	0	1	"RPF"
"All"	"All"	"All"	478	0	2.5342	0	1	"RPF"
"All"	"All"	"All"	477	0	2.4631	0	1	"RPF"
"All"	"All"	"All"	476	0	2.4757	0	1	"RPF"
"All"	"All"	"All"	475	0	2.3841	0	1	"RPF"
"All"	"All"	"All"	474	0	2.427	0	1	"RPF"
"All"	"All"	"All"	473	0	2.3971	0	1	"RPF"
"All"	"All"	"All"	472	0	2.3268	0	1	"RPF"
"All"	"All"	"All"	471	0	2.2643	0	1	"RPF"
"All"	"All"	"All"	470	0	2.1808	0	1	"RPF"
"All"	"All"	"All"	469	0	2.1963	0	1	"RPF"
"All"	"All"	"All"	468	0	2.1522	0	1	"RPF"
"All"	"All"	"All"	467	0	2.0907	0	1	"RPF"
"All"	"All"	"All"	466	0	2.0757	0	1	"RPF"
"All"	"All"	"All"	465	0	2.1041	0	1	"RPF"
"All"	"All"	"All"	464	0	2.0286	0	1	"RPF"
"All"	"All"	"All"	463	0	2.0394	0	1	"RPF"
"All"	"All"	"All"	462	0	1.9682	0	1	"RPF"
"All"	"All"	"All"	461	0	1.9268	0	1	"RPF"
"All"	"All"	"All"	460	0	1.9217	0	1	"RPF"
"All"	"All"	"All"	459	0	1.8807	0	1	"RPF"
"All"	"All"	"All"	458	0	1.8577	0	1	"RPF"
"All"	"All"	"All"	457	0	1.7945	0	1	"RPF"
"All"	"All"	"All"	456	0	1.7909	0	1	"RPF"
"All"	"All"	"All"	455	0	1.8009	0	1	"RPF"
"All"	"All"	"All"	454	0	1.7035	0	1	"RPF"
"All"	"All"	"All"	453	0	1.6835	0	1	"RPF"
"All"	"All"	"All"	452	0	1.6351	0	1	"RPF"
"All"	"All"	"All"	451	0	1.6861	0	1	"RPF"
"All"	"All"	"All"	450	0	1.6205	0	1	"RPF"
"All"	"All"	"All"	449	0	1.6073	0	1	"RPF"
"All"	"All"	"All"	448	0	1.5974	0	1	"RPF"
"All"	"All"	"All"	447	0	1.5968	0	1	"RPF"
"All"	"All"	"All"	446	0	1.5881	0	1	"RPF"
"All"	"All"	"All"	445	0	1.5542	0	1	"RPF"
"All"	"All"	"All"	444	0	1.5695	0	1	"RPF"
"All"	"All"	"All"	443	0	1.5656	0	1	"RPF"
"All"	"All"	"All"	442	0	1.5494	0	1	"RPF"
"All"	"All"	"All"	441	0	1.5155	0	1	"RPF"
"All"	"All"	"All"	440	0	1.5152	0	1	"RPF"
"All"	"All"	"All"	439	0	1.517	0	1	"RPF"
"All"	"All"	"All"	438	0	1.501	0	1	"RPF"
"All"	"All"	"All"	437	0	1.5075	0	1	"RPF"
"All"	"All"	"All"	436	0	1.4782	0	1	"RPF"
"All"	"All"	"All"	435	0	1.4842	0	1	"RPF"
"All"	"All"	"All"	434	0	1.5126	0	1	"RPF"
"All"	"All"	"All"	433	0	1.4993	0	1	"RPF"
"All"	"All"	"All"	432	0	1.467	0	1	"RPF"
"All"	"All"	"All"	431	0	1.4984	0	1	"RPF"
"All"	"All"	"All"	430	0	1.4593	0	1	"RPF"
"All"	"All"	"All"	429	0	1.4907	0	1	"RPF"
"All"	"All"	"All"	428	0	1.4644	0	1	"RPF"
"All"	"All"	"All"	427	0	1.4485	0	1	"RPF"
"All"	"All"	"All"	426	0	1.4595	0	1	"RPF"
"All"	"All"	"All"	425	0	1.4012	0	1	"RPF"
"All"	"All"	"All"	424	0	1.432	0	1	"RPF"
"All"	"All"	"All"	423	0	1.4253	0	1	"RPF"
"All"	"All"	"All"	422	0	1.4156	0	1	"RPF"
"All"	"All"	"All"	421	0	1.4368	0	1	"RPF"
"All"	"All"	"All"	420	0	1.379	0	1	"RPF"
"All"	"All"	"All"	419	0	1.4078	0	1	"RPF"
"All"	"All"	"All"	418	0	1.3978	0	1	"RPF"
"All"	"All"	"All"	417	0	1.4107	0	1	"RPF"
"All"	"All"	"All"	416	0	1.376	0	1	"RPF"
"All"	"All"	"All"	415	0	1.4062	0	1	"RPF"
"All"	"All"	"All"	414	0	1.3813	0	1	"RPF"
"All"	"All"	"All"	413	0	1.401	0	1	"RPF"
"All"	"All"	"All"	412	0	1.3768	0	1	"RPF"
"All"	"All"	"All"	411	0	1.3757	0	1	"RPF"
"All"	"All"	"All"	410	0	1.3732	0	1	"RPF"
"All"	"All"	"All"	409	0	1.349	0	1	"RPF"
"All"	"All"	"All"	408	0	1.3463	0	1	"RPF"
"All"	"All"	"All"	407	0	1.3398	0	1	"RPF"
"All"	"All"	"All"	406	0	1.3311	0	1	"RPF"
"All"	"All"	"All"	405	0	1.3583	0	1	"RPF"
"All"	"All"	"All"	404	0	1.321	0	1	"RPF"
"All"	"All"	"All"	403	0	1.355	0	1	"RPF"
"All"	"All"	"All"	402	0	1.3095	0	1	"RPF"
"All"	"All"	"All"	401	0	1.3337	0	1	"RPF"
"All"	"All"	"All"	400	0	1.3364	0	1	"RPF"
"All"	"All"	"All"	399	0	1.3103	0	1	"RPF"
"All"	"All"	"All"	398	0	1.2966	0	1	"RPF"
"All"	"All"	"All"	397	0	1.3197	0	1	"RPF"
"All"	"All"	"All"	396	0	1.3168	0	1	"RPF"
"All"	"All"	"All"	395	0	1.2874	0	1	"RPF"
"All"	"All"	"All"	394	0	1.3247	0	1	"RPF"
"All"	"All"	"All"	393	0	1.2762	0	1	"RPF"
"All"	"All"	"All"	392	0	1.2828	0	1	"RPF"
"All"	"All"	"All"	391	0	1.3032	0	1	"RPF"
"All"	"All"	"All"	390	0	1.2938	0	1	"RPF"
"All"	"All"	"All"	389	0	1.2608	0	1	"RPF"
"All"	"All"	"All"	388	0	1.2597	0	1	"RPF"
"All"	"All"	"All"	387	0	1.2987	0	1	"RPF"
"All"	"All"	"All"	386	0	1.2378	0	1	"RPF"
"All"	"All"	"All"	385	0	1.2621	0	1	"RPF"
"All"	"All"	"All"	384	0	1.2683	0	1	"RPF"
"All"	"All"	"All"	383	0	1.2866	0	1	"RPF"
"All"	"All"	"All"	382	0	1.2501	0	1	"RPF"
"All"	"All"	"All"	381	0	1.2581	0	1	"RPF"
"All"	"All"	"All"	380	0	1.2295	0	1	"RPF"
"All"	"All"	"All"	379	0	1.2436	0	1	"RPF"
"All"	"All"	"All"	378	0	1.2394	0	1	"RPF"
"All"	"All"	"All"	377	0	1.2296	0	1	"RPF"
"All"	"All"	"All"	376	0	1.2491	0	1	"RPF"
"All"	"All"	"All"	375	0	1.2075	0	1	"RPF"
"All"	"All"	"All"	374	0	1.1967	0	1	"RPF"
"All"	"All"	"All"	373	0	1.2343	0	1	"RPF"
"All"	"All"	"All"	372	0	1.2187	0	1	"RPF"
"All"	"All"	"All"	371	0	1.2194	0	1	"RPF"
"All"	"All"	"All"	370	0	1.2216	0	1	"RPF"
"All"	"All"	"All"	369	0	1.2219	0	1	"RPF"
"All"	"All"	"All"	368	0	1.1988	0	1	"RPF"
"All"	"All"	"All"	367	0	1.2058	0	1	"RPF"
"All"	"All"	"All"	366	0	1.1863	0	1	"RPF"
"All"	"All"	"All"	365	0	1.1993	0	1	"RPF"
"All"	"All"	"All"	364	0	1.2121	0	1	"RPF"
"All"	"All"	"All"	363	0	1.1846	0	1	"RPF"
"All"	"All"	"All"	362	0	1.2014	0	1	"RPF"
"All"	"All"	"All"	361	0	1.185	0	1	"RPF"
"All"	"All"	"All"	360	0	1.1847	0	1	"RPF"
"All"	"All"	"All"	359	0	1.1637	0	1	"RPF"
"All"	"All"	"All"	358	0	1.1799	0	1	"RPF"
"All"	"All"	"All"	357	0	1.1728	0	1	"RPF"
"All"	"All"	"All"	356	0	1.1685	0	1	"RPF"
"All"	"All"	"All"	355	0	1.1808	0	1	"RPF"
"All"	"All"	"All"	354	0	1.1696	0	1	"RPF"
"All"	"All"	"All"	353	0	1.1523	0	1	"RPF"
"All"	"All"	"All"	352	0	1.1728	0	1	"RPF"
"All"	"All"	"All"	351	0	1.1751	0	1	"RPF"
"All"	"All"	"All"	350	0	1.1742	0	1	"RPF"
"All"	"All"	"All"	349	0	1.1672	0	1	"RPF"
"All"	"All"	"All"	348	0	1.1469	0	1	"RPF"
"All"	"All"	"All"	347	0	1.1611	0	1	"RPF"
"All"	"All"	"All"	346	0	1.1321	0	1	"RPF"
"All"	"All"	"All"	345	0	1.127	0	1	"RPF"
"All"	"All"	"All"	344	0	1.1384	0	1	"RPF"
"All"	"All"	"All"	343	0	1.1646	0	1	"RPF"
"All"	"All"	"All"	342	0	1.1388	0	1	"RPF"
"All"	"All"	"All"	341	0	1.1532	0	1	"RPF"
"All"	"All"	"All"	340	0	1.1404	0	1	"RPF"
"All"	"All"	"All"	339	0	1.1381	0	1	"RPF"
"All"	"All"	"All"	338	0	1.1181	0	1	"RPF"
"All"	"All"	"All"	337	0	1.1377	0	1	"RPF"
"All"	"All"	"All"	336	0	1.136	0	1	"RPF"
"All"	"All"	"All"	335	0	1.1429	0	1	"RPF"
"All"	"All"	"All"	334	0	1.154	0	1	"RPF"
"All"	"All"	"All"	333	0	1.1497	0	1	"RPF"
"All"	"All"	"All"	332	0	1.1323	0	1	"RPF"
"All"	"All"	"All"	331	0	1.1199	0	1	"RPF"
"All"	"All"	"All"	330	0	1.1133	0	1	"RPF"
"All"	"All"	"All"	329	0	1.1241	0	1	"RPF"
"All"	"All"	"All"	328	0	1.1252	0	1	"RPF"
"All"	"All"	"All"	327	0	1.1277	0	1	"RPF"
