Position	Mean	SD	End	BG	DataType
1220	0.955842895998723	0.0191632130555709	5	Data	mRNA
1221	0.946571868879434	0.0184308019131471	5	Data	mRNA
1222	0.953061587862936	0.019293007435241	5	Data	mRNA
1223	0.959551306846439	0.0193764466793146	5	Data	mRNA
1224	0.950280279727149	0.0170030637367765	5	Data	mRNA
1225	0.951207382439078	0.0175222412554567	5	Data	mRNA
1226	0.953061587862936	0.0175500543368146	5	Data	mRNA
1227	0.964186820406083	0.0176983907707232	5	Data	mRNA
1228	0.966041025829941	0.0175871384452917	5	Data	mRNA
1229	0.960478409558367	0.0175593253639339	5	Data	mRNA
1230	0.95862420413451	0.0174388020113831	5	Data	mRNA
1231	0.963259717694154	0.0175778674181724	5	Data	mRNA
1232	0.966041025829941	0.0175685963910532	5	Data	mRNA
1233	0.969749436677657	0.0178930823402283	5	Data	mRNA
1234	0.965113923118012	0.0176891197436039	5	Data	mRNA
1235	0.964186820406083	0.0177632879605582	5	Data	mRNA
1236	0.965113923118012	0.0178930823402283	5	Data	mRNA
1237	0.960478409558367	0.0181063159639719	5	Data	mRNA
1238	0.95862420413451	0.0181341290453298	5	Data	mRNA
1239	0.956769998710652	0.0175407833096953	5	Data	mRNA
1240	0.95862420413451	0.0179672505571826	5	Data	mRNA
1241	0.953061587862936	0.0176427646080075	5	Data	mRNA
1242	0.953061587862936	0.0174573440656217	5	Data	mRNA
1243	0.94935317701522	0.0170865029808501	5	Data	mRNA
1244	0.951207382439078	0.0171699422249237	5	Data	mRNA
1245	0.957697101422581	0.0174758861198603	5	Data	mRNA
1246	0.953061587862936	0.017244110441878	5	Data	mRNA
1247	0.94935317701522	0.0175222412554567	5	Data	mRNA
1248	0.94935317701522	0.0176427646080075	5	Data	mRNA
1249	0.943790560743647	0.0176149515266496	5	Data	mRNA
1250	0.946571868879434	0.0177169328249618	5	Data	mRNA
1251	0.943790560743647	0.0169196244927029	5	Data	mRNA
1252	0.936373739048215	0.0164931572452156	5	Data	mRNA
1253	0.933592430912429	0.016344820811307	5	Data	mRNA
1254	0.937300841760144	0.016409718001142	5	Data	mRNA
1255	0.930811122776642	0.016344820811307	5	Data	mRNA
1256	0.929884020064713	0.0164004469740227	5	Data	mRNA
1257	0.930811122776642	0.0158256432926268	5	Data	mRNA
1258	0.933592430912429	0.0158441853468653	5	Data	mRNA
1259	0.935446636336286	0.0158719984282232	5	Data	mRNA
1260	0.939155047184002	0.0159832507536547	5	Data	mRNA
1261	0.939155047184002	0.0160666899977283	5	Data	mRNA
1262	0.946571868879434	0.0160945030790862	5	Data	mRNA
1263	0.943790560743647	0.016057418970609	5	Data	mRNA
1264	0.953061587862936	0.0169196244927029	5	Data	mRNA
1265	0.950280279727149	0.0162521105401141	5	Data	mRNA
1266	0.957697101422581	0.0163077367028298	5	Data	mRNA
1267	0.957697101422581	0.0163355497841877	5	Data	mRNA
1268	0.954915793286794	0.0164189890282613	5	Data	mRNA
1269	0.953061587862936	0.0164282600553806	5	Data	mRNA
1270	0.950280279727149	0.0164560731367384	5	Data	mRNA
1271	0.947498971591363	0.0164653441638577	5	Data	mRNA
1272	0.945644766167505	0.0162799236214719	5	Data	mRNA
1273	0.941936355319789	0.0166322226520049	5	Data	mRNA
1274	0.952134485151007	0.0167249329231978	5	Data	mRNA
1275	0.957697101422581	0.0170030637367765	5	Data	mRNA
1276	0.959551306846439	0.0170030637367765	5	Data	mRNA
1277	0.956769998710652	0.0170030637367765	5	Data	mRNA
1278	0.962332614982225	0.0171699422249237	5	Data	mRNA
1279	0.961405512270296	0.0173368207130709	5	Data	mRNA
1280	0.952134485151007	0.0165673254621699	5	Data	mRNA
1281	0.955842895998723	0.0166136805977664	5	Data	mRNA
1282	0.962332614982225	0.0167342039503171	5	Data	mRNA
1283	0.962332614982225	0.0167805590859136	5	Data	mRNA
1284	0.96696812854187	0.0169567086011801	5	Data	mRNA
1285	0.962332614982225	0.0170308768181344	5	Data	mRNA
1286	0.971603642101515	0.0173368207130709	5	Data	mRNA
1287	0.974384950237301	0.0175778674181724	5	Data	mRNA
1288	0.973457847525373	0.0172348394147587	5	Data	mRNA
1289	0.976239155661159	0.0173646337944288	5	Data	mRNA
1290	0.973457847525373	0.017818914123274	5	Data	mRNA
1291	0.96696812854187	0.0177447459063196	5	Data	mRNA
1292	0.973457847525373	0.0180970449368526	5	Data	mRNA
1293	0.973457847525373	0.0180321477470176	5	Data	mRNA
1294	0.96696812854187	0.0180785028826141	5	Data	mRNA
1295	0.96696812854187	0.0181619421266877	5	Data	mRNA
1296	0.976239155661159	0.0183473626690734	5	Data	mRNA
1297	0.977166258373088	0.018301007533477	5	Data	mRNA
1298	0.976239155661159	0.0183288206148349	5	Data	mRNA
1299	0.980874669220804	0.0183566336961927	5	Data	mRNA
1300	0.981801771932733	0.0186162224555328	5	Data	mRNA
1301	0.985510182780448	0.0186069514284135	5	Data	mRNA
1302	1.00497933973096	0.0274885954086927	5	Data	mRNA
1303	0.989218593628164	0.0270065019984896	5	Data	mRNA
1304	0.99292700447588	0.0269045207001774	5	Data	mRNA
1305	1.00034382617131	0.026635660913718	5	Data	mRNA
1306	1.0031251343071	0.0267839973476267	5	Data	mRNA
1307	1.00868775057867	0.0269601468628932	5	Data	mRNA
1308	1.01146905871446	0.0268952496730582	5	Data	mRNA
1309	1.01054195600253	0.0269694178900125	5	Data	mRNA
1310	1.01425036685025	0.0273958851374998	5	Data	mRNA
1311	1.01425036685025	0.0274885954086927	5	Data	mRNA
1312	1.00497933973096	0.0273866141103805	5	Data	mRNA
1313	1.0096148532906	0.027627660815482	5	Data	mRNA
1314	1.01703167498603	0.0277759972493906	5	Data	mRNA
1315	1.01425036685025	0.0281653803884008	5	Data	mRNA
1316	1.0161045722741	0.0278501654663449	5	Data	mRNA
1317	0.993854107187809	0.0182175682894034	5	Data	mRNA
1318	0.988291490916235	0.0179765215843019	5	Data	mRNA
1319	0.993854107187809	0.0178930823402283	5	Data	mRNA
1320	0.991072799052022	0.0178745402859897	5	Data	mRNA
1321	0.993854107187809	0.0179950636385405	5	Data	mRNA
1322	0.998489620747453	0.0184956991029821	5	Data	mRNA
1323	1.00405223701903	0.0187552878623222	5	Data	mRNA
1324	1.00776064786674	0.0190334186759009	5	Data	mRNA
1325	1.00776064786674	0.0189036242962308	5	Data	mRNA
1326	1.00683354515481	0.0185513252656978	5	Data	mRNA
1327	1.00868775057867	0.018588409374175	5	Data	mRNA
1328	1.00776064786674	0.0185142411572207	5	Data	mRNA
1329	1.00590644244288	0.0184493439673856	5	Data	mRNA
1330	1.00405223701903	0.0184864280758628	5	Data	mRNA
1331	0.993854107187809	0.0182546523978806	5	Data	mRNA
1332	0.99292700447588	0.0183288206148349	5	Data	mRNA
1333	0.991999901763951	0.0183937178046699	5	Data	mRNA
1334	0.991072799052022	0.0185698673199364	5	Data	mRNA
1335	0.989218593628164	0.0185605962928171	5	Data	mRNA
1336	0.988291490916235	0.0186811196453679	5	Data	mRNA
1337	0.991999901763951	0.0187645588894415	5	Data	mRNA
1338	0.986437285492378	0.0186069514284135	5	Data	mRNA
1339	0.98458308006852	0.018301007533477	5	Data	mRNA
1340	0.99292700447588	0.0184122598589085	5	Data	mRNA
1341	0.993854107187809	0.0184122598589085	5	Data	mRNA
1342	0.989218593628164	0.0179116243944669	5	Data	mRNA
1343	0.993854107187809	0.0177540169334389	5	Data	mRNA
1344	0.988291490916235	0.0175500543368146	5	Data	mRNA
1345	0.988291490916235	0.017818914123274	5	Data	mRNA
1346	0.999416723459382	0.0179116243944669	5	Data	mRNA
1347	1.0031251343071	0.0181804841809262	5	Data	mRNA
1348	0.999416723459382	0.018171213153807	5	Data	mRNA
1349	0.993854107187809	0.018301007533477	5	Data	mRNA
1350	0.991999901763951	0.017948708502944	5	Data	mRNA
1351	0.993854107187809	0.0183195495877156	5	Data	mRNA
1352	0.995708312611667	0.0183473626690734	5	Data	mRNA
1353	0.994781209899738	0.0181063159639719	5	Data	mRNA
1354	0.997562518035525	0.0187274747809643	5	Data	mRNA
1355	0.99292700447588	0.018588409374175	5	Data	mRNA
1356	0.997562518035525	0.0186254934826521	5	Data	mRNA
1357	1.0031251343071	0.0186625775911293	5	Data	mRNA
1358	1.00776064786674	0.0186811196453679	5	Data	mRNA
1359	1.0096148532906	0.018718203753845	5	Data	mRNA
1360	1.01332326413832	0.0187552878623222	5	Data	mRNA
1361	1.01425036685025	0.0186718486182486	5	Data	mRNA
1362	1.01703167498603	0.01865330656401	5	Data	mRNA
1363	1.01517746956217	0.0188387271063958	5	Data	mRNA
1364	1.01703167498603	0.0188016429979186	5	Data	mRNA
1365	1.01517746956217	0.0188850822419922	5	Data	mRNA
1366	1.00497933973096	0.0185791383470557	5	Data	mRNA
1367	1.00497933973096	0.0186347645097714	5	Data	mRNA
1368	1.01054195600253	0.0188294560792765	5	Data	mRNA
1369	1.0096148532906	0.0190983158657359	5	Data	mRNA
1370	1.01425036685025	0.0194413438691496	5	Data	mRNA
1371	1.00868775057867	0.0195804092759389	5	Data	mRNA
1372	1.00497933973096	0.0194691569505075	5	Data	mRNA
1373	1.00127092888324	0.0194042597606724	5	Data	mRNA
1374	1.00127092888324	0.0193671756521953	5	Data	mRNA
1375	0.997562518035525	0.0192095681911673	5	Data	mRNA
1376	1.00590644244288	0.0194506148962689	5	Data	mRNA
1377	1.00127092888324	0.0192651943538831	5	Data	mRNA
1378	1.00776064786674	0.0193115494894795	5	Data	mRNA
1379	1.01332326413832	0.0193764466793146	5	Data	mRNA
1380	1.01425036685025	0.0194784279776267	5	Data	mRNA
1381	1.00776064786674	0.0196638485200125	5	Data	mRNA
1382	1.0096148532906	0.0200068765234262	5	Data	mRNA
1383	0.997562518035525	0.0191539420284516	5	Data	mRNA
1384	0.993854107187809	0.0191910261369288	5	Data	mRNA
1385	0.990145696340093	0.0189777925131851	5	Data	mRNA
1386	0.994781209899738	0.0190241476487816	5	Data	mRNA
1387	0.991999901763951	0.0190148766216623	5	Data	mRNA
1388	0.994781209899738	0.0191632130555709	5	Data	mRNA
1389	0.987364388204306	0.0187367458080836	5	Data	mRNA
1390	0.979947566508875	0.0185420542385785	5	Data	mRNA
1391	0.979947566508875	0.0184586149945049	5	Data	mRNA
1392	0.977166258373088	0.0184956991029821	5	Data	mRNA
1393	0.982728874644662	0.01865330656401	5	Data	mRNA
1394	0.98458308006852	0.0185142411572207	5	Data	mRNA
1395	0.980874669220804	0.0180692318554948	5	Data	mRNA
1396	0.97531205294923	0.0179857926114212	5	Data	mRNA
1397	0.971603642101515	0.0174388020113831	5	Data	mRNA
1398	0.967895231253799	0.017244110441878	5	Data	mRNA
1399	0.967895231253799	0.0171050450350887	5	Data	mRNA
1400	0.970676539389586	0.0170308768181344	5	Data	mRNA
1401	0.977166258373088	0.0178467272046318	5	Data	mRNA
1402	0.983655977356591	0.0177818300147968	5	Data	mRNA
1403	0.978093361085017	0.0177725589876775	5	Data	mRNA
1404	0.979947566508875	0.0179023533673476	5	Data	mRNA
1405	0.972530744813443	0.0181434000724491	5	Data	mRNA
1406	0.970676539389586	0.017818914123274	5	Data	mRNA
1407	0.971603642101515	0.0179023533673476	5	Data	mRNA
1408	0.980874669220804	0.0187274747809643	5	Data	mRNA
1409	0.98458308006852	0.0188479981335151	5	Data	mRNA
1410	0.981801771932733	0.0190426897030201	5	Data	mRNA
1411	0.991072799052022	0.019775100845444	5	Data	mRNA
1412	0.999416723459382	0.0198678111166369	5	Data	mRNA
1413	1.00219803159517	0.0199605213878298	5	Data	mRNA
1414	1.0031251343071	0.020062502686142	5	Data	mRNA
1415	1.00127092888324	0.0200068765234262	5	Data	mRNA
1416	0.999416723459382	0.0200810447403805	5	Data	mRNA
1417	0.993854107187809	0.0200346896047841	5	Data	mRNA
1418	1.00219803159517	0.0200810447403805	5	Data	mRNA
1419	1.01146905871446	0.0202386522014085	5	Data	mRNA
1420	1.01146905871446	0.0202850073370049	5	Data	mRNA
1421	1.01054195600253	0.0202757363098856	5	Data	mRNA
1422	1.01054195600253	0.02060949328618	5	Data	mRNA
1423	1.00868775057867	0.0206836615031343	5	Data	mRNA
1424	1.01888588040989	0.0206187643132993	5	Data	mRNA
1425	1.0161045722741	0.0204333437709135	5	Data	mRNA
1426	1.01703167498603	0.0208783530726394	5	Data	mRNA
1427	1.01425036685025	0.0207578297200887	5	Data	mRNA
1428	1.0161045722741	0.0209432502624744	5	Data	mRNA
1429	1.01332326413832	0.0209432502624744	5	Data	mRNA
1430	1.01425036685025	0.0215644090794668	5	Data	mRNA
1431	1.01795877769796	0.0214531567540354	5	Data	mRNA
1432	1.02444849668146	0.0219723342727155	5	Data	mRNA
1433	1.02908401024111	0.0221577548151013	5	Data	mRNA
1434	1.03742793464847	0.0222968202218907	5	Data	mRNA
1435	1.03371952380075	0.0223153622761293	5	Data	mRNA
1436	1.03186531837689	0.0216849324320176	5	Data	mRNA
1437	1.03371952380075	0.021536595998109	5	Data	mRNA
1438	1.02259429125761	0.0213511754557232	5	Data	mRNA
1439	1.00683354515481	0.0201737550115734	5	Data	mRNA
1440	1.0031251343071	0.0202108391200506	5	Data	mRNA
1441	1.0031251343071	0.0201644839844541	5	Data	mRNA
1442	1.00405223701903	0.0200532316590227	5	Data	mRNA
1443	1.0031251343071	0.0195989513301775	5	Data	mRNA
1444	1.00034382617131	0.0193393625708374	5	Data	mRNA
1445	1.00219803159517	0.0195433251674618	5	Data	mRNA
1446	1.00590644244288	0.0196823905742511	5	Data	mRNA
1447	0.998489620747453	0.0195804092759389	5	Data	mRNA
1448	0.995708312611667	0.0190148766216623	5	Data	mRNA
1449	0.991072799052022	0.0188850822419922	5	Data	mRNA
1450	0.981801771932733	0.0187089327267257	5	Data	mRNA
1451	0.988291490916235	0.01878310094368	5	Data	mRNA
1452	0.982728874644662	0.0187738299165608	5	Data	mRNA
1453	0.977166258373088	0.018718203753845	5	Data	mRNA
1454	0.986437285492378	0.0189870635403044	5	Data	mRNA
1455	0.991999901763951	0.0191817551098095	5	Data	mRNA
1456	0.985510182780448	0.0193022784623602	5	Data	mRNA
1457	0.988291490916235	0.0192744653810024	5	Data	mRNA
1458	0.986437285492378	0.0190334186759009	5	Data	mRNA
1459	0.979020463796946	0.0187645588894415	5	Data	mRNA
1460	0.973457847525373	0.0186811196453679	5	Data	mRNA
1461	0.969749436677657	0.0189314373775887	5	Data	mRNA
1462	0.961405512270296	0.0184586149945049	5	Data	mRNA
1463	0.967895231253799	0.018718203753845	5	Data	mRNA
1464	0.971603642101515	0.0195618672217003	5	Data	mRNA
1465	0.964186820406083	0.0197843718725633	5	Data	mRNA
1466	0.965113923118012	0.0194598859233882	5	Data	mRNA
1467	0.973457847525373	0.0194969700318653	5	Data	mRNA
1468	0.979020463796946	0.019775100845444	5	Data	mRNA
1469	0.98458308006852	0.0197380167369668	5	Data	mRNA
1470	0.991072799052022	0.0198492690623983	5	Data	mRNA
1471	0.987364388204306	0.0199419793335912	5	Data	mRNA
1472	0.982728874644662	0.0197843718725633	5	Data	mRNA
1473	0.979947566508875	0.0195804092759389	5	Data	mRNA
1474	0.976239155661159	0.0196638485200125	5	Data	mRNA
1475	0.977166258373088	0.0197009326284897	5	Data	mRNA
1476	0.98458308006852	0.0197565587912054	5	Data	mRNA
1477	0.991999901763951	0.0198585400895176	5	Data	mRNA
1478	0.993854107187809	0.0199697924149491	5	Data	mRNA
1479	1.00219803159517	0.0203869886353171	5	Data	mRNA
1480	1.00776064786674	0.0207207456116115	5	Data	mRNA
1481	1.01332326413832	0.0206187643132993	5	Data	mRNA
1482	1.01703167498603	0.0206651194488958	5	Data	mRNA
1483	1.01146905871446	0.0207856428014465	5	Data	mRNA
1484	1.01703167498603	0.0207207456116115	5	Data	mRNA
1485	1.02722980481725	0.0209061661539973	5	Data	mRNA
1486	1.02074008583375	0.0207763717743272	5	Data	mRNA
1487	1.02444849668146	0.020961792316713	5	Data	mRNA
1488	1.03371952380075	0.0209710633438323	5	Data	mRNA
1489	1.03001111295304	0.0211101287506216	5	Data	mRNA
1490	1.03557372922461	0.0211750259404567	5	Data	mRNA
1491	1.03371952380075	0.0205724091777029	5	Data	mRNA
1492	1.02908401024111	0.0204426147980328	5	Data	mRNA
1493	1.03093821566497	0.0204333437709135	5	Data	mRNA
1494	1.03186531837689	0.0203777176081978	5	Data	mRNA
1495	1.03371952380075	0.0204055306895557	5	Data	mRNA
1496	1.03093821566497	0.0199883344691876	5	Data	mRNA
1497	1.02537559939339	0.0197194746827283	5	Data	mRNA
1498	1.01795877769796	0.0196638485200125	5	Data	mRNA
1499	1.01425036685025	0.0195804092759389	5	Data	mRNA
1500	1.02352139396953	0.0197380167369668	5	Data	mRNA
0	1.89868803165248	0.0330530769908089	3	Data	mRNA
-1	1.88874725661765	0.03291639133408	3	Data	mRNA
-2	1.90241582229054	0.0328915393964929	3	Data	mRNA
-3	1.89744543477313	0.0330530769908089	3	Data	mRNA
-4	1.86638051278928	0.0261442383416022	3	Data	mRNA
-5	1.86886570654799	0.0259578488096992	3	Data	mRNA
-6	1.87383609406541	0.0258957189657315	3	Data	mRNA
-7	1.87383609406541	0.0258584410593509	3	Data	mRNA
-8	1.87507869094476	0.0257838852465896	3	Data	mRNA
-9	1.87259349718605	0.023547210863753	3	Data	mRNA
-10	1.87383609406541	0.0234478031134047	3	Data	mRNA
-11	1.87756388470347	0.023410525207024	3	Data	mRNA
-12	1.88129167534153	0.0234726550509917	3	Data	mRNA
-13	1.88377686910024	0.0233980992382305	3	Data	mRNA
-14	1.8875046597383	0.0233111174566757	3	Data	mRNA
-15	1.89371764413507	0.0227270969233795	3	Data	mRNA
-16	1.889989853497	0.021906982983006	3	Data	mRNA
-17	1.88626206285894	0.0215963337631676	3	Data	mRNA
-18	1.889989853497	0.022068520577322	3	Data	mRNA
-19	1.88377686910024	0.0219691128269737	3	Data	mRNA
-20	1.88253427222088	0.0219318349205931	3	Data	mRNA
-21	1.8875046597383	0.0217081674823094	3	Data	mRNA
-22	1.88253427222088	0.0217951492638642	3	Data	mRNA
-23	1.88377686910024	0.021906982983006	3	Data	mRNA
-24	1.889989853497	0.0224288736723346	3	Data	mRNA
-25	1.88626206285894	0.0224537256099217	3	Data	mRNA
-26	1.88129167534153	0.0222549101092251	3	Data	mRNA
-27	1.889989853497	0.0224785775475088	3	Data	mRNA
-28	1.87880648158282	0.0222549101092251	3	Data	mRNA
-29	1.87756388470347	0.0221803542964639	3	Data	mRNA
-30	1.89620283789377	0.0243176209289523	3	Data	mRNA
-31	1.88874725661765	0.0240691015530815	3	Data	mRNA
-32	1.89123245037636	0.0241685093034298	3	Data	mRNA
-33	1.89123245037636	0.0242803430225716	3	Data	mRNA
-34	1.88129167534153	0.0240939534906686	3	Data	mRNA
-35	1.87880648158282	0.024218213178604	3	Data	mRNA
-36	1.87880648158282	0.0245909922424101	3	Data	mRNA
-37	1.87756388470347	0.024727677899139	3	Data	mRNA
-38	1.87259349718605	0.0243424728665393	3	Data	mRNA
-39	1.87010830342735	0.0242803430225716	3	Data	mRNA
-40	1.86389531903058	0.0247898077431067	3	Data	mRNA
-41	1.86141012527187	0.0250134751813903	3	Data	mRNA
-42	1.86762310966864	0.0250259011501839	3	Data	mRNA
-43	1.85768233463381	0.0246531220863778	3	Data	mRNA
-44	1.85643973775445	0.0244915844920618	3	Data	mRNA
-45	1.86141012527187	0.0243548988353329	3	Data	mRNA
-46	1.86141012527187	0.0245909922424101	3	Data	mRNA
-47	1.86141012527187	0.0245040104608553	3	Data	mRNA
-48	1.86886570654799	0.0245909922424101	3	Data	mRNA
-49	1.86016752839252	0.0242927689913652	3	Data	mRNA
-50	1.86141012527187	0.0243051949601587	3	Data	mRNA
-51	1.86141012527187	0.0245537143360295	3	Data	mRNA
-52	1.85271194711639	0.0242927689913652	3	Data	mRNA
-53	1.84774155959898	0.0242306391473975	3	Data	mRNA
-54	1.85768233463381	0.0243921767417135	3	Data	mRNA
-55	1.84525636584027	0.0236590445828948	3	Data	mRNA
-56	1.83655818768479	0.0229756162992502	3	Data	mRNA
-57	1.84898415647833	0.0233980992382305	3	Data	mRNA
-58	1.82661741264997	0.0211489988866003	3	Data	mRNA
-59	1.83407299392609	0.0213105364809163	3	Data	mRNA
-60	1.83655818768479	0.0209998872610778	3	Data	mRNA
-61	1.83407299392609	0.0211241469490132	3	Data	mRNA
-62	1.82910260640867	0.0208507756355554	3	Data	mRNA
-63	1.84277117208156	0.0206768120724459	3	Data	mRNA
-64	1.84649896271962	0.0210744430738391	3	Data	mRNA
-65	1.84152857520221	0.0210371651674584	3	Data	mRNA
-66	1.85022675335769	0.0214596481064387	3	Data	mRNA
-67	1.8390433814435	0.0212732585745357	3	Data	mRNA
-68	1.84277117208156	0.0212981105121227	3	Data	mRNA
-69	1.8551971408751	0.0214596481064387	3	Data	mRNA
-70	1.84774155959898	0.0213229624497098	3	Data	mRNA
-71	1.84649896271962	0.0210992950114261	3	Data	mRNA
-72	1.85643973775445	0.0215342039191999	3	Data	mRNA
-73	1.84898415647833	0.0214720740752322	3	Data	mRNA
-74	1.83780078456415	0.0212484066369486	3	Data	mRNA
-75	1.83655818768479	0.0211489988866003	3	Data	mRNA
-76	1.83158780016738	0.0213726663248839	3	Data	mRNA
-77	1.83780078456415	0.0213353884185033	3	Data	mRNA
-78	1.84028597832286	0.0213105364809163	3	Data	mRNA
-79	1.83407299392609	0.0211614248553938	3	Data	mRNA
-80	1.83407299392609	0.0211862767929809	3	Data	mRNA
-81	1.84277117208156	0.021397518262471	3	Data	mRNA
-82	1.83158780016738	0.0206519601348588	3	Data	mRNA
-83	1.82661741264997	0.0204282926965751	3	Data	mRNA
-84	1.82661741264997	0.0204531446341622	3	Data	mRNA
-85	1.81916183137384	0.020217051227085	3	Data	mRNA
-86	1.80673586258031	0.0197945682881047	3	Data	mRNA
-87	1.81294884697707	0.0195584748810275	3	Data	mRNA
-88	1.80922105633901	0.0197697163505177	3	Data	mRNA
-89	1.79803768442483	0.0197697163505177	3	Data	mRNA
-90	1.80549326570095	0.0197200124753435	3	Data	mRNA
-91	1.79928028130418	0.0197697163505177	3	Data	mRNA
-92	1.78561171563129	0.019061436129286	3	Data	mRNA
-93	1.78188392499323	0.0191608438796343	3	Data	mRNA
-94	1.77442834371711	0.0191484179108408	3	Data	mRNA
-95	1.77939873123452	0.0191608438796343	3	Data	mRNA
-96	1.77442834371711	0.018875046597383	3	Data	mRNA
-97	1.76200237492357	0.0187010830342735	3	Data	mRNA
-98	1.75827458428551	0.0187010830342735	3	Data	mRNA
-99	1.75951718116486	0.0186389531903058	3	Data	mRNA
-100	1.7533041967681	0.018551971408751	3	Data	mRNA
-101	1.74957640613003	0.0184898415647833	3	Data	mRNA
-102	1.7557893905268	0.0186513791590993	3	Data	mRNA
-103	1.74833380925068	0.0183780078456415	3	Data	mRNA
-104	1.76448756868228	0.0210371651674584	3	Data	mRNA
-105	1.76945795619969	0.0211489988866003	3	Data	mRNA
-106	1.76697276244099	0.021211128730568	3	Data	mRNA
-107	1.76697276244099	0.0211489988866003	3	Data	mRNA
-108	1.76945795619969	0.0211862767929809	3	Data	mRNA
-109	1.76324497180293	0.0211365729178067	3	Data	mRNA
-110	1.75827458428551	0.0210744430738391	3	Data	mRNA
-111	1.75703198740616	0.0207513678852071	3	Data	mRNA
-112	1.75951718116486	0.0211241469490132	3	Data	mRNA
-113	1.75206159988874	0.0209626093546972	3	Data	mRNA
-114	1.75703198740616	0.0210620171050455	3	Data	mRNA
-115	1.7533041967681	0.0209626093546972	3	Data	mRNA
-116	1.7557893905268	0.0209998872610778	3	Data	mRNA
-117	1.76324497180293	0.0211614248553938	3	Data	mRNA
-118	1.75454679364745	0.0209874612922843	3	Data	mRNA
-119	1.74957640613003	0.0201424954143238	3	Data	mRNA
-120	1.74833380925068	0.0187632128782411	3	Data	mRNA
-121	1.74336342173327	0.0187880648158282	3	Data	mRNA
-122	1.73466524357779	0.0189496024101442	3	Data	mRNA
-123	1.73218004981908	0.0188874725661765	3	Data	mRNA
-124	1.72472446854296	0.0187383609406541	3	Data	mRNA
-125	1.72472446854296	0.0186389531903058	3	Data	mRNA
-126	1.73093745293973	0.0186389531903058	3	Data	mRNA
-127	1.72596706542231	0.0181916183137384	3	Data	mRNA
-128	1.72596706542231	0.0184277117208156	3	Data	mRNA
-129	1.72969485606038	0.0185395454399575	3	Data	mRNA
-130	1.72720966230167	0.0186265272215122	3	Data	mRNA
-131	1.72596706542231	0.0186762310966864	3	Data	mRNA
-132	1.72596706542231	0.0188377686910024	3	Data	mRNA
-133	1.71105590287007	0.0184898415647833	3	Data	mRNA
-134	1.70732811223201	0.0185395454399575	3	Data	mRNA
-135	1.72596706542231	0.0226773930482053	3	Data	mRNA
-136	1.72472446854296	0.0226028372354441	3	Data	mRNA
-137	1.7209966779049	0.0224288736723346	3	Data	mRNA
-138	1.71851148414619	0.0225158554538894	3	Data	mRNA
-139	1.71602629038748	0.0225158554538894	3	Data	mRNA
-140	1.71105590287007	0.0225655593290635	3	Data	mRNA
-141	1.71851148414619	0.0225282814226829	3	Data	mRNA
-142	1.71478369350813	0.0226525411106183	3	Data	mRNA
-143	1.72348187166361	0.0228886345176955	3	Data	mRNA
-144	1.71975408102555	0.0229259124240761	3	Data	mRNA
-145	1.71851148414619	0.0228886345176955	3	Data	mRNA
-146	1.71354109662878	0.0228389306425213	3	Data	mRNA
-147	1.70857070911136	0.0228016527361407	3	Data	mRNA
-148	1.71105590287007	0.0228265046737278	3	Data	mRNA
-149	1.71602629038748	0.0230128942056309	3	Data	mRNA
-150	1.71726888726684	0.0229507643616632	3	Data	mRNA
-151	1.71726888726684	0.022901060486489	3	Data	mRNA
-152	1.71851148414619	0.0229756162992502	3	Data	mRNA
-153	1.7209966779049	0.0229383383928696	3	Data	mRNA
-154	1.71726888726684	0.0232986914878822	3	Data	mRNA
-155	1.70857070911136	0.0231868577687404	3	Data	mRNA
-156	1.71478369350813	0.0231744317999468	3	Data	mRNA
-157	1.70732811223201	0.0228886345176955	3	Data	mRNA
-158	1.70111512783524	0.0225904112666506	3	Data	mRNA
-159	1.70111512783524	0.0226028372354441	3	Data	mRNA
-160	1.69614474031782	0.0224785775475088	3	Data	mRNA
-161	1.69490214343847	0.0225282814226829	3	Data	mRNA
-162	1.70235772471459	0.0226152632042377	3	Data	mRNA
-163	1.69987253095589	0.0226773930482053	3	Data	mRNA
-164	1.69241694967976	0.0226152632042377	3	Data	mRNA
-165	1.70235772471459	0.0230501721120115	3	Data	mRNA
-166	1.6886891590417	0.0190490101604925	3	Data	mRNA
-167	1.68247617464493	0.0190862880668731	3	Data	mRNA
-168	1.68744656216235	0.0189496024101442	3	Data	mRNA
-169	1.68993175592106	0.0189620283789377	3	Data	mRNA
-170	1.68744656216235	0.0187010830342735	3	Data	mRNA
-171	1.68993175592106	0.0188004907846218	3	Data	mRNA
-172	1.6886891590417	0.0187756388470347	3	Data	mRNA
-173	1.6886891590417	0.019036584191699	3	Data	mRNA
-174	1.68371877152429	0.0190490101604925	3	Data	mRNA
-175	1.68371877152429	0.0190862880668731	3	Data	mRNA
-176	1.6725353996101	0.0191484179108408	3	Data	mRNA
-177	1.67750578712752	0.0190738620980796	3	Data	mRNA
-178	1.67626319024817	0.0191981217860149	3	Data	mRNA
-179	1.67502059336881	0.0191856958172214	3	Data	mRNA
-180	1.67874838400687	0.0190117322541119	3	Data	mRNA
-181	1.66756501209269	0.0185271194711639	3	Data	mRNA
-182	1.66756501209269	0.0185395454399575	3	Data	mRNA
-183	1.66756501209269	0.0183034520328803	3	Data	mRNA
-184	1.65886683393721	0.0180052287818354	3	Data	mRNA
-185	1.66259462457527	0.0179679508754548	3	Data	mRNA
