Position	Mean	SD	End	BG	DataType
1239	0.964385716532956	0.0106985055843952	5	Data	mRNA
1240	0.961535315400346	0.0106605002359604	5	Data	mRNA
1241	0.959635047978606	0.0107080069215039	5	Data	mRNA
1242	0.962485449111216	0.0108315243039169	5	Data	mRNA
1243	0.964385716532956	0.0108885323265691	5	Data	mRNA
1244	0.966285983954696	0.0109360390121126	5	Data	mRNA
1245	0.966285983954696	0.0109075350007865	5	Data	mRNA
1246	0.964385716532956	0.0108220229668082	5	Data	mRNA
1247	0.966285983954696	0.0108505269781343	5	Data	mRNA
1248	0.970086518798175	0.0109265376750039	5	Data	mRNA
1249	0.969136385087305	0.0109170363378952	5	Data	mRNA
1250	0.969136385087305	0.0109360390121126	5	Data	mRNA
1251	0.967236117665566	0.0109360390121126	5	Data	mRNA
1252	0.966285983954696	0.0109740443605474	5	Data	mRNA
1253	0.966285983954696	0.0110595563945257	5	Data	mRNA
1254	0.969136385087305	0.011050055057417	5	Data	mRNA
1255	0.967236117665566	0.0110690577316344	5	Data	mRNA
1256	0.966285983954696	0.0110975617429605	5	Data	mRNA
1257	0.963435582822086	0.0109455403492213	5	Data	mRNA
1258	0.964385716532956	0.0108410256410256	5	Data	mRNA
1259	0.964385716532956	0.0108885323265691	5	Data	mRNA
1260	0.965335850243826	0.0108695296523517	5	Data	mRNA
1261	0.965335850243826	0.0108125216296995	5	Data	mRNA
1262	0.967236117665566	0.0107745162812647	5	Data	mRNA
1263	0.968186251376435	0.0107460122699387	5	Data	mRNA
1264	0.968186251376435	0.0107555136070473	5	Data	mRNA
1265	0.970086518798175	0.01073651093283	5	Data	mRNA
1266	0.972936919930785	0.0107270095957213	5	Data	mRNA
1267	0.966285983954696	0.0106509988988517	5	Data	mRNA
1268	0.967236117665566	0.0106319962246343	5	Data	mRNA
1269	0.969136385087305	0.0105939908761995	5	Data	mRNA
1270	0.963435582822086	0.0106034922133082	5	Data	mRNA
1271	0.961535315400346	0.0106224948875256	5	Data	mRNA
1272	0.965335850243826	0.010641497561743	5	Data	mRNA
1273	0.959635047978606	0.0106605002359604	5	Data	mRNA
1274	0.959635047978606	0.0106795029101778	5	Data	mRNA
1275	0.959635047978606	0.010641497561743	5	Data	mRNA
1276	0.951083844580777	0.0105844895390908	5	Data	mRNA
1277	0.951083844580777	0.0105274815164386	5	Data	mRNA
1278	0.955834513135127	0.0106700015730691	5	Data	mRNA
1279	0.952984112002517	0.0107080069215039	5	Data	mRNA
1280	0.952984112002517	0.0107460122699387	5	Data	mRNA
1281	0.954884379424257	0.0107745162812647	5	Data	mRNA
1282	0.952033978291647	0.0107745162812647	5	Data	mRNA
1283	0.950133710869907	0.0107745162812647	5	Data	mRNA
1284	0.952984112002517	0.0107270095957213	5	Data	mRNA
1285	0.955834513135127	0.0107745162812647	5	Data	mRNA
1286	0.953934245713387	0.0107460122699387	5	Data	mRNA
1287	0.953934245713387	0.0107555136070473	5	Data	mRNA
1288	0.958684914267736	0.0121997168475696	5	Data	mRNA
1289	0.958684914267736	0.012218719521787	5	Data	mRNA
1290	0.958684914267736	0.0121997168475696	5	Data	mRNA
1291	0.959635047978606	0.0122852288815479	5	Data	mRNA
1292	0.958684914267736	0.0122947302186566	5	Data	mRNA
1293	0.959635047978606	0.0122757275444392	5	Data	mRNA
1294	0.959635047978606	0.0123232342299827	5	Data	mRNA
1295	0.959635047978606	0.012313732892874	5	Data	mRNA
1296	0.961535315400346	0.0122852288815479	5	Data	mRNA
1297	0.965335850243826	0.0123802422526349	5	Data	mRNA
1298	0.961535315400346	0.0123707409155262	5	Data	mRNA
1299	0.960585181689476	0.0123802422526349	5	Data	mRNA
1300	0.959635047978606	0.0124467516123958	5	Data	mRNA
1301	0.960585181689476	0.0124562529495045	5	Data	mRNA
1302	0.960585181689476	0.0124942582979393	5	Data	mRNA
1303	0.961535315400346	0.012503759635048	5	Data	mRNA
1304	0.955834513135127	0.0109740443605474	5	Data	mRNA
1305	0.954884379424257	0.01095504168633	5	Data	mRNA
1306	0.956784646845997	0.0110690577316344	5	Data	mRNA
1307	0.955834513135127	0.0111165644171779	5	Data	mRNA
1308	0.958684914267736	0.0110595563945257	5	Data	mRNA
1309	0.960585181689476	0.0110595563945257	5	Data	mRNA
1310	0.962485449111216	0.0110120497089822	5	Data	mRNA
1311	0.963435582822086	0.0109835456976561	5	Data	mRNA
1312	0.964385716532956	0.0109930470347648	5	Data	mRNA
1313	0.962485449111216	0.01095504168633	5	Data	mRNA
1314	0.962485449111216	0.0110025483718735	5	Data	mRNA
1315	0.960585181689476	0.0110310523831996	5	Data	mRNA
1316	0.958684914267736	0.011050055057417	5	Data	mRNA
1317	0.958684914267736	0.0110690577316344	5	Data	mRNA
1318	0.960585181689476	0.0110880604058518	5	Data	mRNA
1319	0.962485449111216	0.0110690577316344	5	Data	mRNA
1320	0.962485449111216	0.0111640711027214	5	Data	mRNA
1321	0.964385716532956	0.0112210791253736	5	Data	mRNA
1322	0.962485449111216	0.0111925751140475	5	Data	mRNA
1323	0.961535315400346	0.0111830737769388	5	Data	mRNA
1324	0.962485449111216	0.0111355670913953	5	Data	mRNA
1325	0.963435582822086	0.011050055057417	5	Data	mRNA
1326	0.964385716532956	0.0110215510460909	5	Data	mRNA
1327	0.961535315400346	0.0109930470347648	5	Data	mRNA
1328	0.959635047978606	0.0109835456976561	5	Data	mRNA
1329	0.964385716532956	0.0110690577316344	5	Data	mRNA
1330	0.968186251376435	0.0112115777882649	5	Data	mRNA
1331	0.968186251376435	0.0112590844738084	5	Data	mRNA
1332	0.969136385087305	0.0112780871480258	5	Data	mRNA
1333	0.964385716532956	0.0112970898222432	5	Data	mRNA
1334	0.971986786219915	0.011933679408526	5	Data	mRNA
1335	0.971036652509045	0.0118956740600912	5	Data	mRNA
1336	0.967236117665566	0.0119051753971999	5	Data	mRNA
1337	0.965335850243826	0.0118576687116564	5	Data	mRNA
1338	0.971986786219915	0.0119906874311782	5	Data	mRNA
1339	0.970086518798175	0.0119146767343086	5	Data	mRNA
1340	0.970086518798175	0.0118006606890042	5	Data	mRNA
1341	0.967236117665566	0.0117816580147868	5	Data	mRNA
1342	0.965335850243826	0.0116581406323738	5	Data	mRNA
1343	0.962485449111216	0.0116391379581564	5	Data	mRNA
1344	0.967236117665566	0.0116771433065912	5	Data	mRNA
1345	0.966285983954696	0.0116391379581564	5	Data	mRNA
1346	0.963435582822086	0.0116391379581564	5	Data	mRNA
1347	0.962485449111216	0.0115821299355042	5	Data	mRNA
1348	0.962485449111216	0.0116296366210477	5	Data	mRNA
1349	0.960585181689476	0.0116866446436999	5	Data	mRNA
1350	0.962485449111216	0.0117341513292434	5	Data	mRNA
1351	0.955834513135127	0.0110785590687431	5	Data	mRNA
1352	0.958684914267736	0.0111070630800692	5	Data	mRNA
1353	0.962485449111216	0.0112495831366997	5	Data	mRNA
1354	0.959635047978606	0.011145068428504	5	Data	mRNA
1355	0.958684914267736	0.0110310523831996	5	Data	mRNA
1356	0.965335850243826	0.0116106339468303	5	Data	mRNA
1357	0.964385716532956	0.0116486392952651	5	Data	mRNA
1358	0.965335850243826	0.0116296366210477	5	Data	mRNA
1359	0.967236117665566	0.0116011326097216	5	Data	mRNA
1360	0.966285983954696	0.011525121912852	5	Data	mRNA
1361	0.962485449111216	0.0115156205757433	5	Data	mRNA
1362	0.963435582822086	0.0115916312726129	5	Data	mRNA
1363	0.964385716532956	0.0116771433065912	5	Data	mRNA
1364	0.964385716532956	0.0117056473179173	5	Data	mRNA
1365	0.968186251376435	0.0117056473179173	5	Data	mRNA
1366	0.967236117665566	0.0117436526663521	5	Data	mRNA
1367	0.968186251376435	0.0116961459808086	5	Data	mRNA
1368	0.971036652509045	0.0117531540034608	5	Data	mRNA
1369	0.971986786219915	0.0118671700487651	5	Data	mRNA
1370	0.973887053641655	0.0118766713858738	5	Data	mRNA
1371	0.977687588485134	0.0120001887682869	5	Data	mRNA
1372	0.981488123328614	0.0121522101620261	5	Data	mRNA
1373	0.983388390750354	0.0121807141733522	5	Data	mRNA
1374	0.987188925593834	0.0121807141733522	5	Data	mRNA
1375	0.984338524461224	0.0121427088249174	5	Data	mRNA
1376	0.987188925593834	0.0121712128362435	5	Data	mRNA
1377	0.988139059304704	0.0121712128362435	5	Data	mRNA
1378	0.990039326726443	0.012218719521787	5	Data	mRNA
1379	0.991939594148183	0.0122567248702218	5	Data	mRNA
1380	0.996690262702533	0.0123232342299827	5	Data	mRNA
1381	0.995740128991663	0.0123707409155262	5	Data	mRNA
1382	0.999540663835142	0.0127317917256568	5	Data	mRNA
1383	1.00524146610036	0.0131593518955482	5	Data	mRNA
1384	0.998590530124272	0.0133588799748309	5	Data	mRNA
1385	0.994789995280793	0.013482397357244	5	Data	mRNA
1386	0.997640396413403	0.013672424099418	5	Data	mRNA
1387	0.996690262702533	0.0138434481673745	5	Data	mRNA
1388	0.994789995280793	0.0140144722353311	5	Data	mRNA
1389	1.00144093125688	0.0157437155891144	5	Data	mRNA
1390	1.00144093125688	0.0159242409941796	5	Data	mRNA
1391	1.00524146610036	0.0164373131980494	5	Data	mRNA
1392	1.0071417335221	0.0163993078496146	5	Data	mRNA
1393	1.00524146610036	0.016513323894919	5	Data	mRNA
1394	1.0071417335221	0.016608337266006	5	Data	mRNA
1395	1.01094226836558	0.0165798332546799	5	Data	mRNA
1396	1.0071417335221	0.0150121126317445	5	Data	mRNA
1397	1.00809186723297	0.0150501179801793	5	Data	mRNA
1398	1.01094226836558	0.0150026112946358	5	Data	mRNA
1399	1.00619159981123	0.0150881233286141	5	Data	mRNA
1400	1.00524146610036	0.0151736353625924	5	Data	mRNA
1401	1.00809186723297	0.0151641340254837	5	Data	mRNA
1402	1.0071417335221	0.015154632688375	5	Data	mRNA
1403	1.00809186723297	0.0151831366997011	5	Data	mRNA
1404	1.0071417335221	0.0152211420481359	5	Data	mRNA
1405	0.997640396413403	0.0146130564731792	5	Data	mRNA
1406	0.998590530124272	0.0144135283938965	5	Data	mRNA
1407	1.00049079754601	0.0143945257196791	5	Data	mRNA
1408	0.999540663835142	0.014366021708353	5	Data	mRNA
1409	0.996690262702533	0.0140999842693094	5	Data	mRNA
1410	0.999540663835142	0.0140619789208746	5	Data	mRNA
1411	0.995740128991663	0.0139764668868963	5	Data	mRNA
1412	0.994789995280793	0.013890954852918	5	Data	mRNA
1413	0.995740128991663	0.0135394053798962	5	Data	mRNA
1414	0.993839861569923	0.0135869120654397	5	Data	mRNA
1415	0.990989460437313	0.0135869120654397	5	Data	mRNA
1416	0.998590530124272	0.0150026112946358	5	Data	mRNA
1417	0.993839861569923	0.0149266005977662	5	Data	mRNA
1418	0.990989460437313	0.0147745792040271	5	Data	mRNA
1419	0.991939594148183	0.0146605631587227	5	Data	mRNA
1420	0.990039326726443	0.0143565203712443	5	Data	mRNA
1421	0.989089193015573	0.0142330029888312	5	Data	mRNA
1422	0.991939594148183	0.0139384615384615	5	Data	mRNA
1423	0.984338524461224	0.0120476954538304	5	Data	mRNA
1424	0.987188925593834	0.0121047034764826	5	Data	mRNA
1425	0.988139059304704	0.0120857008022652	5	Data	mRNA
1426	0.990039326726443	0.0122092181846783	5	Data	mRNA
1427	0.989089193015573	0.0122282208588957	5	Data	mRNA
1428	0.990039326726443	0.0122092181846783	5	Data	mRNA
1429	0.990989460437313	0.0123897435897436	5	Data	mRNA
1430	0.989089193015573	0.0124277489381784	5	Data	mRNA
1431	0.987188925593834	0.0124467516123958	5	Data	mRNA
1432	0.987188925593834	0.0123232342299827	5	Data	mRNA
1433	0.989089193015573	0.0123517382413088	5	Data	mRNA
1434	0.994789995280793	0.0124752556237219	5	Data	mRNA
1435	0.990989460437313	0.0122757275444392	5	Data	mRNA
1436	0.991939594148183	0.0121617114991348	5	Data	mRNA
1437	0.995740128991663	0.0122662262073305	5	Data	mRNA
1438	0.998590530124272	0.0123802422526349	5	Data	mRNA
1439	0.998590530124272	0.0123327355670914	5	Data	mRNA
1440	0.997640396413403	0.0121142048135913	5	Data	mRNA
1441	1.00239106496775	0.0124562529495045	5	Data	mRNA
1442	1.00334119867862	0.012503759635048	5	Data	mRNA
1443	1.00809186723297	0.0125512663205915	5	Data	mRNA
1444	1.00809186723297	0.0128648104451785	5	Data	mRNA
1445	1.00904200094384	0.0126082743432437	5	Data	mRNA
1446	1.01094226836558	0.012693786377222	5	Data	mRNA
1447	1.01189240207645	0.0127983010854177	5	Data	mRNA
1448	1.01379266949819	0.0127792984112003	5	Data	mRNA
1449	1.01094226836558	0.0127697970740916	5	Data	mRNA
1450	1.00809186723297	0.0127507943998742	5	Data	mRNA
1451	1.00904200094384	0.0127983010854177	5	Data	mRNA
1452	1.00999213465471	0.012693786377222	5	Data	mRNA
1453	1.00429133238949	0.012598773006135	5	Data	mRNA
1454	1.00904200094384	0.0127317917256568	5	Data	mRNA
1455	1.01094226836558	0.012788799748309	5	Data	mRNA
1456	1.00809186723297	0.0127412930627655	5	Data	mRNA
1457	1.00999213465471	0.0128363064338524	5	Data	mRNA
1458	1.01284253578732	0.012503759635048	5	Data	mRNA
1459	1.01474280320906	0.0125322636463741	5	Data	mRNA
1460	1.01474280320906	0.0124752556237219	5	Data	mRNA
1461	1.01949347176341	0.0124942582979393	5	Data	mRNA
1462	1.01854333805254	0.012503759635048	5	Data	mRNA
1463	1.01949347176341	0.0124752556237219	5	Data	mRNA
1464	1.01854333805254	0.0123802422526349	5	Data	mRNA
1465	1.01949347176341	0.0123992449268523	5	Data	mRNA
1466	1.02139373918515	0.0123232342299827	5	Data	mRNA
1467	1.02329400660689	0.0122377221960044	5	Data	mRNA
1468	1.02519427402863	0.0122757275444392	5	Data	mRNA
1469	1.02424414031776	0.0122472235331131	5	Data	mRNA
1470	1.0261444077395	0.0122092181846783	5	Data	mRNA
1471	1.01949347176341	0.0122852288815479	5	Data	mRNA
1472	1.01759320434167	0.0123327355670914	5	Data	mRNA
1473	1.02139373918515	0.0124847569608306	5	Data	mRNA
1474	1.01854333805254	0.0126367783545698	5	Data	mRNA
1475	1.01854333805254	0.0128078024225263	5	Data	mRNA
1476	1.01854333805254	0.012788799748309	5	Data	mRNA
1477	1.01949347176341	0.0128268050967437	5	Data	mRNA
1478	1.01949347176341	0.012693786377222	5	Data	mRNA
1479	1.02424414031776	0.0130358345131351	5	Data	mRNA
1480	1.01759320434167	0.0128268050967437	5	Data	mRNA
1481	1.01759320434167	0.0128648104451785	5	Data	mRNA
1482	1.02139373918515	0.0131688532326569	5	Data	mRNA
1483	1.0166430706308	0.0129693251533742	5	Data	mRNA
1484	1.01949347176341	0.0129313198049394	5	Data	mRNA
1485	1.01949347176341	0.0128553091080698	5	Data	mRNA
1486	1.01474280320906	0.0129028157936133	5	Data	mRNA
1487	1.01759320434167	0.0129693251533742	5	Data	mRNA
1488	1.01949347176341	0.0131783545697656	5	Data	mRNA
1489	1.01854333805254	0.0133113732892874	5	Data	mRNA
1490	1.02234387289602	0.01329237061507	5	Data	mRNA
1491	1.02424414031776	0.0133303759635048	5	Data	mRNA
1492	1.02519427402863	0.0132448639295265	5	Data	mRNA
1493	1.0261444077395	0.0131593518955482	5	Data	mRNA
1494	1.02709454145037	0.0132068585810917	5	Data	mRNA
1495	1.02234387289602	0.0131403492213308	5	Data	mRNA
1496	1.02139373918515	0.0133018719521787	5	Data	mRNA
1497	1.02424414031776	0.0133778826490483	5	Data	mRNA
1498	1.02329400660689	0.0134253893345918	5	Data	mRNA
1499	1.02424414031776	0.0134633946830266	5	Data	mRNA
1500	1.02329400660689	0.013482397357244	5	Data	mRNA
0	1.74834756535821	0.0166486245670096	3	Data	mRNA
-1	1.73261848691554	0.0164187380359245	3	Data	mRNA
-2	1.76528657291185	0.0162251493781685	3	Data	mRNA
-3	1.74834756535821	0.015777475607108	3	Data	mRNA
-4	1.73382841602651	0.0153781990004864	3	Data	mRNA
-5	1.73019862869359	0.0154265961649254	3	Data	mRNA
-6	1.73019862869359	0.0154023975827059	3	Data	mRNA
-7	1.72535891224969	0.0149426245205355	3	Data	mRNA
-8	1.72172912491677	0.0148579294827673	3	Data	mRNA
-9	1.72535891224969	0.0147127379894504	3	Data	mRNA
-10	1.71930926669482	0.0146885394072309	3	Data	mRNA
-11	1.71446955025092	0.0146401422427919	3	Data	mRNA
-12	1.70962983380702	0.0142408656361703	3	Data	mRNA
-13	1.70479011736312	0.0141561705984021	3	Data	mRNA
-14	1.70237025914117	0.0141561705984021	3	Data	mRNA
-15	1.70237025914117	0.0140472769784144	3	Data	mRNA
-16	1.69874047180825	0.0139504826495364	3	Data	mRNA
-17	1.7011603300302	0.0141198727250729	3	Data	mRNA
-18	1.70720997558507	0.0141682698895118	3	Data	mRNA
-19	1.69874047180825	0.0140835748517436	3	Data	mRNA
-20	1.69753054269728	0.0141440713072923	3	Data	mRNA
-21	1.69874047180825	0.0141198727250729	3	Data	mRNA
-22	1.69511068447533	0.0140472769784144	3	Data	mRNA
-23	1.6914808971424	0.0140472769784144	3	Data	mRNA
-24	1.68785110980948	0.013829489738439	3	Data	mRNA
-25	1.68543125158753	0.0138415890295487	3	Data	mRNA
-26	1.68664118069851	0.0138415890295487	3	Data	mRNA
-27	1.6914808971424	0.0140109791050851	3	Data	mRNA
-28	1.68785110980948	0.0139262840673169	3	Data	mRNA
-29	1.68664118069851	0.013781092574	3	Data	mRNA
-30	1.68906103892045	0.0138415890295487	3	Data	mRNA
-31	1.68422132247656	0.0138173904473292	3	Data	mRNA
-32	1.68664118069851	0.0138657876117682	3	Data	mRNA
-33	1.68906103892045	0.0138899861939877	3	Data	mRNA
-34	1.68785110980948	0.0138778869028779	3	Data	mRNA
-35	1.68906103892045	0.0137931918651097	3	Data	mRNA
-36	1.69027096803143	0.0137931918651097	3	Data	mRNA
-37	1.68664118069851	0.0137447947006707	3	Data	mRNA
-38	1.68180146425461	0.0136721989540123	3	Data	mRNA
-39	1.68180146425461	0.0136480003717928	3	Data	mRNA
-40	1.67575181869973	0.0135391067518051	3	Data	mRNA
-41	1.67454188958876	0.0133697166762686	3	Data	mRNA
-42	1.67817167692168	0.0134665110051466	3	Data	mRNA
-43	1.67212203136681	0.0133818159673784	3	Data	mRNA
-44	1.67212203136681	0.0133092202207199	3	Data	mRNA
-45	1.67091210225584	0.0133455180940492	3	Data	mRNA
-46	1.66728231492291	0.0133818159673784	3	Data	mRNA
-47	1.66728231492291	0.0133697166762686	3	Data	mRNA
-48	1.66607238581194	0.0133334188029394	3	Data	mRNA
-49	1.66123266936804	0.0133092202207199	3	Data	mRNA
-50	1.66002274025707	0.0132366244740614	3	Data	mRNA
-51	1.66244259847901	0.013018837234086	3	Data	mRNA
-52	1.66002274025707	0.0129583407785373	3	Data	mRNA
-53	1.66123266936804	0.0129462414874276	3	Data	mRNA
-54	1.66123266936804	0.0129825393607568	3	Data	mRNA
-55	1.65760288203512	0.0129220429052081	3	Data	mRNA
-56	1.65397309470219	0.0128857450318788	3	Data	mRNA
-57	1.65760288203512	0.012970440069647	3	Data	mRNA
-58	1.65639295292414	0.0140109791050851	3	Data	mRNA
-59	1.65760288203512	0.0139625819406462	3	Data	mRNA
-60	1.66123266936804	0.0139504826495364	3	Data	mRNA
-61	1.66123266936804	0.0139141847762072	3	Data	mRNA
-62	1.66123266936804	0.0139020854850974	3	Data	mRNA
-63	1.66486245670096	0.0139262840673169	3	Data	mRNA
-64	1.66244259847901	0.0139504826495364	3	Data	mRNA
-65	1.66244259847901	0.0140593762695241	3	Data	mRNA
-66	1.66486245670096	0.0140351776873046	3	Data	mRNA
-67	1.66365252758999	0.0141319720161826	3	Data	mRNA
-68	1.66244259847901	0.0141198727250729	3	Data	mRNA
-69	1.66607238581194	0.0141077734339631	3	Data	mRNA
-70	1.66244259847901	0.0140956741428534	3	Data	mRNA
-71	1.66244259847901	0.0140956741428534	3	Data	mRNA
-72	1.66607238581194	0.0141803691806216	3	Data	mRNA
-73	1.66244259847901	0.0141440713072923	3	Data	mRNA
-74	1.65760288203512	0.0141440713072923	3	Data	mRNA
-75	1.66002274025707	0.0140835748517436	3	Data	mRNA
-76	1.65639295292414	0.0140835748517436	3	Data	mRNA
-77	1.66002274025707	0.0140956741428534	3	Data	mRNA
-78	1.66365252758999	0.0142166670539508	3	Data	mRNA
-79	1.66365252758999	0.0141924684717313	3	Data	mRNA
-80	1.66728231492291	0.0142529649272801	3	Data	mRNA
-81	1.66607238581194	0.0142892628006093	3	Data	mRNA
-82	1.66365252758999	0.0143739578383775	3	Data	mRNA
-83	1.66002274025707	0.0144586528761457	3	Data	mRNA
-84	1.66728231492291	0.0148458301916576	3	Data	mRNA
-85	1.66244259847901	0.0147974330272186	3	Data	mRNA
-86	1.66244259847901	0.0148337309005478	3	Data	mRNA
-87	1.66486245670096	0.0148579294827673	3	Data	mRNA
-88	1.65881281114609	0.0147974330272186	3	Data	mRNA
-89	1.65760288203512	0.0147732344449991	3	Data	mRNA
-90	1.66002274025707	0.0149063266472063	3	Data	mRNA
-91	1.65518302381317	0.0149063266472063	3	Data	mRNA
-92	1.65397309470219	0.0147248372805601	3	Data	mRNA
-93	1.65397309470219	0.0147974330272186	3	Data	mRNA
-94	1.64792344914732	0.0147369365716699	3	Data	mRNA
-95	1.65034330736927	0.0147127379894504	3	Data	mRNA
-96	1.65155323648024	0.0147732344449991	3	Data	mRNA
-97	1.63824401625952	0.0134423124229271	3	Data	mRNA
-98	1.64550359092537	0.0142045677628411	3	Data	mRNA
-99	1.64671352003635	0.0141682698895118	3	Data	mRNA
-100	1.64187380359245	0.0140230783961949	3	Data	mRNA
-101	1.64187380359245	0.0140109791050851	3	Data	mRNA
-102	1.64066387448147	0.0139020854850974	3	Data	mRNA
-103	1.63824401625952	0.0138778869028779	3	Data	mRNA
-104	1.63219437070465	0.013781092574	3	Data	mRNA
-105	1.63098444159368	0.0137205961184513	3	Data	mRNA
-106	1.6249347960388	0.0136480003717928	3	Data	mRNA
-107	1.62735465426075	0.013732695409561	3	Data	mRNA
-108	1.62614472514978	0.0137205961184513	3	Data	mRNA
-109	1.62372486692783	0.0136480003717928	3	Data	mRNA
-110	1.62251493781686	0.0135028088784758	3	Data	mRNA
-111	1.62614472514978	0.0135512060429148	3	Data	mRNA
-112	1.62372486692783	0.0135028088784758	3	Data	mRNA
-113	1.62372486692783	0.0134665110051466	3	Data	mRNA
-114	1.62130500870588	0.0134786102962564	3	Data	mRNA
-115	1.61041564670711	0.0127042556652326	3	Data	mRNA
-116	1.61041564670711	0.0126800570830132	3	Data	mRNA
-117	1.61283550492906	0.012546964880806	3	Data	mRNA
-118	1.61041564670711	0.012546964880806	3	Data	mRNA
-119	1.61162557581808	0.013018837234086	3	Data	mRNA
-120	1.61283550492906	0.013018837234086	3	Data	mRNA
-121	1.61162557581808	0.0129825393607568	3	Data	mRNA
-122	1.60799578848516	0.0129099436140983	3	Data	mRNA
-123	1.61525536315101	0.013067234398525	3	Data	mRNA
-124	1.61283550492906	0.0129462414874276	3	Data	mRNA
-125	1.60799578848516	0.0128978443229886	3	Data	mRNA
-126	1.60557593026321	0.0128010499941106	3	Data	mRNA
-127	1.60073621381931	0.0127768514118911	3	Data	mRNA
-128	1.59831635559736	0.0127889507030009	3	Data	mRNA
-129	1.59831635559736	0.0127526528296716	3	Data	mRNA
-130	1.59347663915347	0.0126437592096839	3	Data	mRNA
-131	1.59226671004249	0.0126800570830132	3	Data	mRNA
-132	1.59710642648639	0.0127163549563424	3	Data	mRNA
-133	1.59105678093152	0.0125832627541352	3	Data	mRNA
-134	1.58984685182054	0.0125590641719157	3	Data	mRNA
-135	1.58863692270957	0.0121718868564038	3	Data	mRNA
-136	1.58621706448762	0.0121234896919649	3	Data	mRNA
-137	1.58621706448762	0.0121113904008551	3	Data	mRNA
-138	1.58742699359859	0.0120617833073052	3	Data	mRNA
-139	1.58500713537664	0.0120387946541967	3	Data	mRNA
-140	1.5825872771547	0.0119081223102114	3	Data	mRNA
-141	1.58500713537664	0.0119178017430992	3	Data	mRNA
-142	1.58016741893275	0.0118294769179981	3	Data	mRNA
-143	1.57895748982177	0.0117508315257847	3	Data	mRNA
-144	1.5825872771547	0.0118028584775566	3	Data	mRNA
-145	1.58621706448762	0.0135028088784758	3	Data	mRNA
-146	1.58621706448762	0.0134786102962564	3	Data	mRNA
-147	1.58863692270957	0.0134544117140369	3	Data	mRNA
-148	1.58863692270957	0.0134665110051466	3	Data	mRNA
-149	1.58621706448762	0.0134665110051466	3	Data	mRNA
-150	1.58016741893275	0.0117242130853433	3	Data	mRNA
-151	1.57532770248885	0.0115802315211373	3	Data	mRNA
-152	1.57532770248885	0.0115632925135837	3	Data	mRNA
-153	1.5777475607108	0.0115766017338044	3	Data	mRNA
-154	1.58016741893275	0.0116927549284579	3	Data	mRNA
-155	1.58016741893275	0.0116637166297945	3	Data	mRNA
-156	1.58016741893275	0.0117326825891201	3	Data	mRNA
-157	1.57895748982177	0.0116818655664592	3	Data	mRNA
-158	1.57653763159982	0.0117181634397884	3	Data	mRNA
-159	1.58016741893275	0.01178228968267	3	Data	mRNA
-160	1.58137734804372	0.0117641407460054	3	Data	mRNA
-161	1.58016741893275	0.0117580911004506	3	Data	mRNA
-162	1.5825872771547	0.0118185875559993	3	Data	mRNA
-163	1.58137734804372	0.0118936031608797	3	Data	mRNA
-164	1.58016741893275	0.0118936031608797	3	Data	mRNA
-165	1.58379720626567	0.0120097563555333	3	Data	mRNA
-166	1.58379720626567	0.0120484740870844	3	Data	mRNA
-167	1.5825872771547	0.0121113904008551	3	Data	mRNA
-168	1.58742699359859	0.0122565818941721	3	Data	mRNA
-169	1.58621706448762	0.0122444826030623	3	Data	mRNA
-170	1.58621706448762	0.01235337622305	3	Data	mRNA
-171	1.58984685182054	0.0123896740963793	3	Data	mRNA
-172	1.58863692270957	0.0125953620452449	3	Data	mRNA
-173	1.58621706448762	0.0125348655896962	3	Data	mRNA
-174	1.58984685182054	0.012498567716367	3	Data	mRNA
-175	1.58621706448762	0.0125953620452449	3	Data	mRNA
-176	1.58742699359859	0.0125832627541352	3	Data	mRNA
-177	1.58621706448762	0.0125832627541352	3	Data	mRNA
-178	1.58500713537664	0.0126074613363547	3	Data	mRNA
-179	1.58500713537664	0.0126679577919034	3	Data	mRNA
-180	1.58500713537664	0.0127405535385619	3	Data	mRNA
-181	1.5825872771547	0.0127284542474521	3	Data	mRNA
-182	1.58016741893275	0.0128131492852204	3	Data	mRNA
-183	1.58016741893275	0.0127889507030009	3	Data	mRNA
-184	1.58137734804372	0.0130430358163055	3	Data	mRNA
-185	1.58500713537664	0.013067234398525	3	Data	mRNA
-186	1.58500713537664	0.013018837234086	3	Data	mRNA
-187	1.58016741893275	0.013115631562964	3	Data	mRNA
-188	1.5777475607108	0.013115631562964	3	Data	mRNA
-189	1.57895748982177	0.0130309365251958	3	Data	mRNA
-190	1.57653763159982	0.0130430358163055	3	Data	mRNA
-191	1.57653763159982	0.0130067379429763	3	Data	mRNA
-192	1.5729078442669	0.0128373478674398	3	Data	mRNA
-193	1.56927805693398	0.0128010499941106	3	Data	mRNA
-194	1.56564826960105	0.0128857450318788	3	Data	mRNA
-195	1.568068127823	0.0129099436140983	3	Data	mRNA
-196	1.56927805693398	0.012970440069647	3	Data	mRNA
-197	1.56927805693398	0.0128131492852204	3	Data	mRNA
-198	1.568068127823	0.0126921563741229	3	Data	mRNA
-199	1.56564826960105	0.0127647521207814	3	Data	mRNA
-200	1.5632284113791	0.0127163549563424	3	Data	mRNA
-201	1.56564826960105	0.0126316599185742	3	Data	mRNA
-202	1.56201848226813	0.0125590641719157	3	Data	mRNA
-203	1.56201848226813	0.0125227662985865	3	Data	mRNA
-204	1.56685819871203	0.0125953620452449	3	Data	mRNA
-205	1.5632284113791	0.012401773387489	3	Data	mRNA
