ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	Data	Corr
YDR100W	2.15533603746506	0	-0.6	-6.8	41	0.390243902439024	34.3	1.90307286680297	1
YDR101C	2.77305469336426	0	0	-5.7	28	0.392857142857143	22.6	2.21763992698138	1
YDR103W	2.96236933567002	NA	0	NA	NA	NA	28.1	1.18478719529369	1
YDR104C	3.09516935143176	0	-4.1	-10	50	0.42	29.3	0.348433837046134	1
YDR105C	2.67486114073781	0	0	-6.1	52	0.423076923076923	31.8	1.46398041802795	1
YDR106W	2.45331834004704	NA	-2.6	NA	NA	NA	31.7	0.0334410900891281	0
YDR107C	2.82736927305383	NA	-2.9	NA	NA	NA	30.2	0.819645346125706	1
YDR108W	2.84385542262316	0	-1.8	-8.8	37	0.405405405405405	29.2	0.920664281384919	1
YDR109C	2.85430604180108	NA	0	NA	NA	NA	NA	0.905158198017563	1
YDR110W	2.75281643118827	0	-0.5	-10.7	39	0.41025641025641	31.1	1.23746789316696	1
YDR111C	2.70500795933334	NA	-2.2	NA	NA	NA	6.6	0.996591425247021	1
YDR113C	2.57170883180869	NA	-2.7	NA	NA	NA	NA	1.69168512811137	1
YDR114C	2	NA	0	NA	NA	NA	NA	-Inf	0
YDR115W	2.02118929906994	NA	0	NA	NA	NA	NA	1.90508154460968	1
YDR116C	2.45484486000851	NA	-0.9	NA	NA	NA	36.8	1.40613614242528	1
YDR117C	2.75204844781944	NA	-1.4	NA	NA	NA	26.5	1.73162946334521	1
YDR118W	2.81424759573192	NA	-0.9	NA	NA	NA	NA	0.814859559823796	1
YDR119W	2.88536122003151	NA	-2.8	NA	NA	NA	NA	1.86807369642522	1
YDR119W-A	1.81954393554187	NA	-0.9	NA	NA	NA	5.6	0.418104687749172	0
YDR120C	2.75587485567249	NA	-0.2	NA	NA	NA	NA	1.90183242646168	1
YDR121W	2.29225607135648	NA	0	NA	NA	NA	NA	1.93630222180734	1
YDR122W	3.02694162795903	NA	-2.1	NA	NA	NA	NA	1.23792186742448	1
YDR123C	2.48287358360875	NA	0	NA	NA	NA	NA	1.17508168712102	1
YDR124W	2.51054501020661	8	0	-12.4	365	0.405479452054795	48.1	-Inf	0
YDR125C	2.65609820201283	NA	-2.3	NA	NA	NA	NA	-0.0731131897593865	0
YDR126W	2.52633927738984	NA	-0.8	NA	NA	NA	22.5	0.861177799211653	1
YDR127W	3.20085049809108	0	-2.2	-4	77	0.376623376623377	26.3	2.12326600311051	1
YDR128W	3.05994188806195	0	-1.3	-10.9	45	0.377777777777778	27.6	0.760595161762749	1
YDR129C	2.80753502806885	0	-0.1	-5.1	47	0.382978723404255	24	2.50257000397346	1
YDR130C	2.46389298898591	0	0	-6.3	1	1	30	1.50056718132482	1
YDR131C	2.74507479158206	NA	-3.1	NA	NA	NA	NA	0.790608034389016	1
YDR132C	2.69460519893357	12	0	-1	1231	0.398862713241267	39.2	0.978630506873546	1
YDR135C	3.18041263283832	NA	-3.1	NA	NA	NA	24.8	1.58749275525304	1
YDR137W	2.82151352840477	NA	-3	NA	NA	NA	NA	1.03885511278276	1
YDR138W	2.87621784059164	0	-1.5	-8.7	14	0.357142857142857	37.2	1.2055719212892	1
YDR139C	1.88649072517248	0	-0.6	-12.5	6	0.666666666666667	24.1	2.05552081426483	1
YDR140W	2.34439227368511	0	-0.7	-10.3	15	0.333333333333333	31.5	1.61106786834229	1
YDR141C	3.22993768590793	NA	-1	NA	NA	NA	NA	1.36998934911329	1
YDR142C	2.57403126772772	NA	0	NA	NA	NA	32.9	0.845180843864781	1
YDR143C	2.78532983501077	NA	0	NA	NA	NA	NA	1.63414886679253	1
YDR144C	2.77524625974024	0	0	-10.9	141	0.354609929078014	26.4	1.7617286185216	1
YDR145W	2.73158876518674	0	-1.9	-12.5	67	0.388059701492537	23.2	1.97323808022487	1
YDR146C	2.85064623518307	NA	-0.2	NA	NA	NA	26.9	1.75230715383839	1
YDR147W	2.72754125702856	NA	-4.1	NA	NA	NA	29	1.31054966922582	1
YDR148C	2.66558099101795	NA	0	NA	NA	NA	NA	2.19084355222829	1
YDR151C	2.51188336097887	0	0	-11.1	92	0.358695652173913	38.9	1.68926224381793	1
YDR152W	2.42324587393681	NA	-0.6	NA	NA	NA	27.4	2.09297488332505	1
YDR153C	2.61384182187607	NA	0	NA	NA	NA	NA	1.86067691306038	1
YDR155C	2.20951501454263	0	0	-2.9	33	0.393939393939394	23	3.69858735756545	1
YDR156W	2.13672056715641	0	-2.2	-8.6	51	0.411764705882353	33.9	2.35387926483991	1
YDR158W	2.56229286445647	0	-2.1	-8.3	36	0.416666666666667	23.2	2.84230038755834	1
YDR159W	3.11427729656159	0	-4.1	-10.2	87	0.379310344827586	22.2	0.886184623753854	1
YDR160W	2.9304395947667	1	-4	-3.5	179	0.385474860335196	NA	0.198214303431989	0
YDR161W	2.58771096501891	0	-5	-8.6	19	0.263157894736842	29.6	2.22634187350555	1
YDR162C	2.37291200297011	NA	0	NA	NA	NA	30.4	1.56297587787154	1
YDR163W	2.24303804868629	1	-1.8	-9.1	74	0.378378378378378	37.1	1.69798314743892	1
YDR164C	2.85973856619715	NA	-3.3	NA	NA	NA	32.9	1.26400241379269	1
YDR165W	2.64738297011462	0	-3.6	-10.9	38	0.394736842105263	24.1	2.01249244037733	1
YDR166C	2.987219229908	NA	-4.9	NA	NA	NA	22	1.25815514320189	1
YDR167W	2.31386722036915	0	-0.1	-6.3	30	0.4	32.2	2.05223789532676	1
YDR168W	2.7041505168398	0	-0.4	-6.9	41	0.390243902439024	24.2	2.39354821984714	1
YDR169C	2.71011736511182	NA	0	NA	NA	NA	2.7	1.51270911759648	1
YDR169C-A	1.69019608002851	NA	-2.4	NA	NA	NA	NA	-0.260061107969848	0
YDR171W	2.57403126772772	0	0	-5.7	70	0.385714285714286	30.3	1.37260721689584	1
YDR172W	2.83569057149243	0	-1.3	-8.7	45	0.377777777777778	25	2.71050108722678	1
YDR173C	2.55022835305509	NA	-0.9	NA	NA	NA	29.8	1.06631149685519	1
YDR174W	2.39093510710338	0	0	-8.7	24	0.333333333333333	29.3	2.51097488778092	1
YDR175C	2.50379068305718	0	-0.4	-7.7	48	0.395833333333333	23.7	1.45462152157493	1
YDR176W	2.84633711212981	NA	-1.2	NA	NA	NA	32.4	1.36162183968091	1
YDR177W	2.33243845991561	0	0	-6.9	90	0.366666666666667	26.6	2.41461635990335	1
YDR178W	2.25767857486918	0	-0.9	-6.5	103	0.339805825242718	31.5	1.84793772949924	1
YDR179C	2.20951501454263	NA	0	NA	NA	NA	28.3	1.36214517983545	1
YDR179W-A	2.66558099101795	NA	-5.6	NA	NA	NA	NA	0.739667184375596	1
YDR180W	3.17405980772503	0	-2.7	-9.4	144	0.361111111111111	19.3	1.12191256223722	1
YDR181C	2.68214507637383	1	-0.8	-4.4	60	0.4	23.1	0.901737995624944	1
YDR182W	2.69108149212297	0	-1.7	-12.3	51	0.411764705882353	26.9	1.67059062944971	1
YDR182W-A	1.82607480270083	NA	-0.6	NA	NA	NA	NA	-0.365268603289293	0
YDR183W	2.36172783601759	NA	-1.6	NA	NA	NA	34.2	1.42999122147031	1
YDR184C	2.46834733041216	0	0	-5.4	10	0.5	34.4	1.79253046286632	1
YDR185C	2.25285303097989	NA	0	NA	NA	NA	22.4	0.566797012608112	0
YDR186C	2.94299959336604	NA	-4.3	NA	NA	NA	27.8	1.39498341998428	1
YDR188W	2.73719264270474	0	0	-9.9	55	0.4	20.7	2.4784832301146	1
YDR189W	2.8234742291703	0	0	-9	43	0.372093023255814	25.8	1.79051800866433	1
YDR190C	2.66558099101795	NA	-1.7	NA	NA	NA	28.1	2.32628531302848	1
YDR191W	2.56820172406699	0	-2	-4.4	16	0.3125	31	0.991136428034765	1
YDR192C	2.63346845557959	0	-1.3	-8.5	46	0.391304347826087	20.9	1.71820460049564	1
YDR194C	2.82216807936802	NA	-0.8	NA	NA	NA	15.2	1.5484752143574	1
YDR195W	2.72672720902657	NA	0	NA	NA	NA	NA	1.67330890678953	1
YDR196C	2.38201704257487	0	-1.2	-14.6	1	1	37.5	1.45372166218663	1
YDR197W	2.58994960132571	0	-3.6	-10.1	34	0.382352941176471	34.7	0.648084544297699	0
YDR198C	2.68033551341456	NA	0	NA	NA	NA	25.5	1.02644700545423	1
YDR200C	2.78103693862113	0	-1.3	-9.6	66	0.393939393939394	29.9	1.15003171514473	1
YDR201W	2.21748394421391	0	0	-16.9	1	1	28.8	1.49940574023555	1
YDR202C	2.54530711646582	NA	-4.9	NA	NA	NA	22.4	1.0781894364263	1
YDR204W	2.52504480703685	NA	0	NA	NA	NA	36.2	1.23903936317171	1
YDR205W	2.85973856619715	0	-1.3	-11.5	11	0.454545454545455	31.8	1.1515540525728	1
YDR206W	2.94645226501307	NA	-3.8	NA	NA	NA	NA	1.27849811517982	1
YDR207C	2.92220627743902	1	-2.5	-8.3	90	0.366666666666667	27.1	1.42584512750269	1
YDR208W	2.89153745767256	0	0	-3	125	0.352	30.8	1.62363243332949	1
YDR210W	1.8750612633917	0	-0.2	-4.1	17	0.294117647058824	29.1	2.59289550510721	1
YDR211W	2.85247999363686	NA	-0.8	NA	NA	NA	26.9	1.87286821289269	1
YDR212W	2.74741180788642	NA	0	NA	NA	NA	25.1	2.46353715314305	1
YDR213W	2.9604707775343	NA	-0.1	NA	NA	NA	34.4	1.41503140662652	1
YDR214W	2.54406804435028	NA	0	NA	NA	NA	30.8	2.72924953193825	1
YDR216W	3.1215598441875	NA	0	NA	NA	NA	26.3	0.33877213087836	1
YDR217C	3.11693964655076	NA	-0.8	NA	NA	NA	24.4	1.40239750342463	1
YDR218C	2.62634036737504	NA	-0.7	NA	NA	NA	NA	-0.182749690362677	0
YDR219C	2.66745295288995	NA	-2.6	NA	NA	NA	NA	1.27421099258022	1
YDR221W	2.84633711212981	NA	-3.8	NA	NA	NA	NA	1.31984969230379	1
YDR222W	2.61804809671209	NA	-0.3	NA	NA	NA	32.9	1.10965607061094	1
YDR223W	2.66931688056611	NA	0	NA	NA	NA	NA	-0.282164254231734	0
YDR224C	2.11727129565576	0	0	-1.3	35	0.4	27.3	3.23483314479193	1
YDR226W	2.34635297445064	0	0	-6.4	24	0.333333333333333	24.3	3.24380030256685	1
YDR227W	3.13289976994448	NA	-0.7	NA	NA	NA	NA	1.14662771860882	1
YDR228C	2.79657433321043	0	0	-8.5	70	0.385714285714286	29.1	1.33136145153664	1
YDR229W	2.65609820201283	NA	0	NA	NA	NA	25.8	1.37263250055957	1
YDR231C	2.31175386105575	0	-0.5	-11.9	26	0.384615384615385	26	1.32217318318789	1
YDR232W	2.73878055848437	NA	0	NA	NA	NA	32	2.18024005820716	1
YDR233C	2.46982201597816	0	-0.3	-3.2	13	0.384615384615385	27.2	2.80639716578839	1
YDR234W	2.84073323461181	NA	-3.1	NA	NA	NA	3.2	1.8773706077818	1
YDR235W	2.73559889969818	0	-1	-6.9	1	1	29.5	1.10524431699138	1
YDR236C	2.3384564936046	0	-3.8	-10.4	26	0.384615384615385	27.9	1.38273211145887	1
YDR237W	2.46538285144842	0	-0.4	-11.9	143	0.356643356643357	34	1.54201039558607	1
YDR238C	2.98811284026835	0	-0.8	-4.7	34	0.382352941176471	20.3	2.23766487591466	1
YDR239C	2.89597473235906	0	-0.1	-8.6	10	0.5	26.5	1.44389855683441	1
YDR240C	2.69196510276736	0	-4.4	-6	21	0.333333333333333	32.1	1.11092197255796	1
YDR242W	2.73957234445009	0	0	-11.4	62	0.403225806451613	46.4	0.296084969708342	0
YDR243C	2.76937732607614	0	0	-13	30	0.4	31.2	1.21033673950187	1
YDR244W	2.78675142214556	0	0	-7.7	26	0.384615384615385	16.5	1.43738180883055	1
YDR245W	2.59439255037543	NA	-1.6	NA	NA	NA	5.2	1.86130718385522	1
YDR246W	2.34044411484012	0	-0.3	-6.1	36	0.416666666666667	25.6	1.50926815969254	1
YDR246W-A	1.81954393554187	NA	0	NA	NA	NA	NA	0.485051477379785	0
YDR247W	2.66370092538965	1	0	-4.5	279	0.376344086021505	30.8	0.87379412239195	1
YDR248C	2.28555730900777	2	-5.4	-12.8	59	0.406779661016949	26.6	1.41184573180216	1
YDR249C	2.57170883180869	NA	-1.8	NA	NA	NA	NA	0.600059062609491	0
YDR251W	2.91907809237607	NA	-3.7	NA	NA	NA	24.1	1.3854462572443	1
YDR252W	2.17318626841227	0	0	-7.1	9	0.555555555555556	37.9	1.560765200606	1
YDR253C	2.28103336724773	NA	-3.5	NA	NA	NA	NA	0.637857080204613	0
YDR254W	2.66086547800387	NA	-1.2	NA	NA	NA	19.2	0.820414381509526	1
YDR255C	2.62428209583567	NA	-0.1	NA	NA	NA	25.2	0.813767483392707	1
YDR256C	2.71180722904119	NA	-1.4	NA	NA	NA	NA	-0.867325573537474	0
YDR257C	2.69372694892365	0	-0.1	-5.8	5	0.6	31.1	1.45445139903627	1
YDR258C	2.90902085421116	1	-1.2	-6.3	74	0.378378378378378	25.5	2.02788485133745	1
YDR259C	2.58319877396862	NA	-1.1	NA	NA	NA	34.8	0.671589278727695	0
YDR260C	2.23044892137827	NA	-1.7	NA	NA	NA	NA	1.31152295645031	1
YDR261C	2.74973631556906	0	-7	-11.1	32	0.40625	30.9	1.68861715940922	1
YDR262W	2.4345689040342	0	0	-5.4	12	0.416666666666667	33.2	1.49482723484644	1
YDR263C	2.63346845557959	NA	0	NA	NA	NA	38.1	-0.393729675837044	0
YDR264C	2.88309335857569	0	-1.1	-6.7	98	0.357142857142857	33.3	1.85877720547459	1
YDR265W	2.52762990087134	0	-4.3	-7.7	45	0.377777777777778	40	0.967731126611498	1
YDR266C	2.8055008581584	0	-1.7	-8.07	138	0.355072463768116	23.7	1.92557594897067	1
YDR267C	2.51851393987789	0	-0.5	-7.1	72	0.388888888888889	31.2	1.61176432926839	1
YDR268W	2.57863920996807	0	-0.6	-6.2	69	0.376811594202899	33.7	1.10608243491539	1
YDR270W	3.001733712809	NA	-3.2	NA	NA	NA	18.4	0.601478375312922	1
YDR272W	2.43775056282039	0	0	-4.38	58	0.396551724137931	26	2.03639273942726	1
YDR273W	2.56229286445647	NA	0	NA	NA	NA	46.3	0.406963395674825	0
YDR275W	2.37106786227174	NA	-2.2	NA	NA	NA	NA	0.674972106440444	0
YDR276C	1.74036268949424	0	0	-2.9	42	0.380952380952381	29.9	3.21889846714415	1
YDR277C	2.63648789635337	NA	-2.7	NA	NA	NA	NA	0.302333177191878	0
YDR279W	2.54406804435028	NA	-2	NA	NA	NA	28.9	1.49132298682312	1
YDR280W	2.48429983934679	0	0	-2.6	56	0.392857142857143	24.5	1.86078208551665	1
YDR281C	2.01703333929878	NA	-1.6	NA	NA	NA	36.4	1.73576793564365	1
YDR282C	2.6170003411209	0	-1.2	-12	8	0.625	4.2	0.566595281018867	0
YDR283C	3.21984638602436	NA	0	NA	NA	NA	NA	0.81310317592082	1
YDR284C	2.46089784275655	0	0	-8.9	290	0.386206896551724	27.6	1.66086750811593	1
YDR285W	2.94200805302231	7	-1.1	-6.7	478	0.412133891213389	41.1	0.482142595226198	1
YDR286C	2.05690485133647	NA	-0.1	NA	NA	NA	25.8	1.23351074066954	0
YDR287W	2.46538285144842	0	0	-6.8	25	0.36	30.4	1.28263797955751	1
YDR288W	2.4814426285023	NA	-0.9	NA	NA	NA	NA	1.09001300896171	1
YDR289C	2.61172330800734	NA	-0.8	NA	NA	NA	32.2	1.53351926706944	1
YDR291W	3.03221570329798	1	-0.6	-8.3	39	0.41025641025641	25.4	0.74370816953156	1
YDR292C	2.79309160017658	NA	-1.6	NA	NA	NA	26.9	1.79644527513313	1
YDR293C	3.09691001300806	NA	0	NA	NA	NA	NA	1.69316940925626	1
YDR294C	2.7701152947871	NA	-2.9	NA	NA	NA	18.9	1.704469116598	1
YDR295C	2.82865989653532	0	-0.9	-4	175	0.382857142857143	29.3	1.1313151311998	1
YDR296W	2.3541084391474	0	-0.6	-4.8	54	0.407407407407407	29.6	1.71134983767148	1
YDR297W	2.54282542695918	0	-2.3	-9.8	23	0.347826086956522	28.1	2.12613778582746	1
YDR298C	2.32633586092875	NA	-3.5	NA	NA	NA	24.6	2.10870540737419	1
YDR299W	2.72754125702856	NA	-0.5	NA	NA	NA	NA	2.09811004523468	1
YDR300C	2.63144376901317	NA	-1.1	NA	NA	NA	33.4	2.06061913885868	1
YDR301W	3.13257984765974	NA	-1.2	NA	NA	NA	NA	1.07741390032427	1
YDR302W	2.34044411484012	0	-0.9	-5.7	44	0.363636363636364	31.5	1.71132498178469	1
YDR303C	2.94694327069783	NA	0	NA	NA	NA	NA	1.45957034518043	1
YDR304C	2.35218251811136	NA	-2.7	NA	NA	NA	25.3	2.4141168837334	1
YDR305C	2.33645973384853	NA	-5.6	NA	NA	NA	16.3	1.39551297625694	1
YDR306C	2.67942789661212	NA	0	NA	NA	NA	35	0.927429206475655	1
YDR307W	2.8208579894397	0	0	-10.2	44	0.363636363636364	34.6	1.2879202089835	1
YDR308C	2.14612803567824	1	0	-0.2	42	0.380952380952381	24.9	1.82620024924193	1
YDR309C	2.58319877396862	0	-0.8	-5.4	51	0.411764705882353	34.1	2.06651217735932	1
YDR310C	3.02612451674545	NA	-2.7	NA	NA	NA	1.7	1.52914776084251	1
YDR311W	2.80753502806885	NA	-0.4	NA	NA	NA	23.1	1.58557350295996	1
YDR313C	2.45636603312904	1	0	-9.8	20	0.3	33.9	0.933651766101928	1
YDR314C	2.84010609445676	0	0	-6.4	14	0.357142857142857	68.8	0.104781866676505	0
YDR315C	2.44870631990508	0	-1.8	-12.3	2	1	32.9	0.588703637623105	0
YDR316W	2.6730209071289	0	0	-13.9	5	0.6	29.6	0.798579717780727	1
YDR317W	2.6170003411209	NA	-0.3	NA	NA	NA	NA	0.127262587188604	0
YDR318W	2.56584781867352	NA	-1.5	NA	NA	NA	32.4	0.750350559755676	0
YDR319C	2.43775056282039	0	0	-5.9	48	0.395833333333333	31.3	1.11507793232912	1
YDR320C	2.82477646247555	NA	-0.9	NA	NA	NA	31.2	1.79662111957566	1
YDR320C-A	1.85733249643127	0	-0.4	-5.9	1	1	29.7	1.78850042885385	1
YDR321W	2.58092497567562	0	-2	-8.1	32	0.40625	27.7	2.56112559886978	1
YDR322C-A	1.98227123303957	0	-2.5	-13.6	45	0.377777777777778	27.5	1.82563470402514	1
YDR322W	2.56466606425209	0	-1.5	-2.5	27	0.37037037037037	32.6	1.48787754722224	1
YDR323C	2.71180722904119	NA	-2.3	NA	NA	NA	NA	0.68290277951762	1
YDR324C	2.88986172125819	NA	-0.6	NA	NA	NA	NA	1.84060792034363	1
YDR325W	3.01494034979294	NA	-2.8	NA	NA	NA	NA	0.984112074516672	1
YDR326C	3.15775888604686	NA	-1.7	NA	NA	NA	NA	1.27988159630695	1
YDR328C	2.28780172993023	NA	0	NA	NA	NA	NA	2.50483235785844	1
YDR329C	2.64443858946784	0	-0.4	-10.7	23	0.347826086956522	32	1.2769458226666	1
YDR330W	2.69897000433602	NA	-3.4	NA	NA	NA	29.8	1.5439111458887	1
YDR331W	2.61384182187607	NA	-2.3	NA	NA	NA	NA	1.61192020041908	1
YDR332W	2.83821922190763	NA	-1.2	NA	NA	NA	27.8	0.38078211810805	0
YDR333C	2.85913829729453	0	0	-14.6	14	0.357142857142857	35.5	1.52835391041649	1
YDR334W	3.18012587516405	NA	0	NA	NA	NA	NA	0.710859732406433	1
YDR335W	3.08778141780954	NA	-5.9	NA	NA	NA	2.3	1.55914679172015	1
YDR336W	2.49692964807321	0	-1.7	-15.4	8	0.625	34.8	0.650677302757302	0
YDR337W	2.45636603312904	0	-2	-6.5	68	0.382352941176471	37.4	1.43425411667111	1
YDR338C	2.84198480459011	0	0	-3.9	60	0.4	26.4	0.765705079184314	1
YDR339C	2.27646180417324	NA	0	NA	NA	NA	NA	2.1086310352169	1
YDR341C	2.78318869107526	0	-4.7	-8.5	22	0.363636363636364	25.3	2.67022616610802	1
YDR346C	2.68214507637383	0	-1.9	-13	158	0.367088607594937	30.2	2.26705576907651	1
YDR347W	2.50650503240487	NA	-1.5	NA	NA	NA	33.5	1.45367730946253	1
YDR348C	2.69810054562339	NA	0	NA	NA	NA	NA	1.84360996280403	1
YDR349C	2.77524625974024	NA	-0.5	NA	NA	NA	33	1.45490497278607	1
YDR350C	2.83505610172012	NA	-2.9	NA	NA	NA	25.7	0.345240862079108	0
YDR351W	2.93651374247889	NA	0	NA	NA	NA	NA	1.40275746894648	1
YDR352W	2.50105926221775	NA	0	NA	NA	NA	NA	1.5692651607552	1
YDR353W	2.50379068305718	NA	-0.8	NA	NA	NA	8.5	2.77362931754472	1
YDR354W	2.57978359661681	0	0	-3.3	127	0.354330708661417	29.8	1.93886152838296	1
YDR356W	2.97497199429807	NA	-2.7	NA	NA	NA	17.6	1.57514521919309	1
YDR357C	2.08635983067475	NA	-4.3	NA	NA	NA	26.6	1.47600962791861	1
YDR358W	2.74585519517373	NA	-2.8	NA	NA	NA	NA	1.28717496436463	1
YDR359C	2.99211148778695	NA	0	NA	NA	NA	NA	1.03207957324057	1
YDR361C	2.45178643552429	0	-0.4	-6.6	35	0.4	31.3	2.24825809918605	1
YDR362C	2.82736927305383	NA	-1.1	NA	NA	NA	NA	0.979346188993218	1
YDR363W	2.65896484266444	NA	0	NA	NA	NA	31.3	1.17276349870722	1
YDR363W-A	1.94939000664491	0	0	-7.4	17	0.294117647058824	21.6	2.64089498571868	1
YDR364C	2.65801139665711	NA	-2.1	NA	NA	NA	37	0.874874754023931	1
YDR365C	2.7979596437372	NA	-1.6	NA	NA	NA	36.5	1.99444722924056	1
YDR367W	2.34439227368511	NA	0	NA	NA	NA	22.4	1.45315719487638	1
YDR368W	2.49415459401844	0	-0.6	-5.6	52	0.423076923076923	30.3	2.22578696854712	1
YDR369C	2.931457870689	NA	-1	NA	NA	NA	NA	0.804952666425172	1
YDR370C	2.64542226934909	NA	-1	NA	NA	NA	36.8	1.04807502867531	1
YDR371W	2.70842090013471	0	-0.2	-6.8	35	0.4	32.9	1.00224153807757	1
YDR372C	2.53781909507327	NA	0	NA	NA	NA	NA	1.99461057460475	1
YDR373W	2.27875360095283	0	-0.9	-12.4	94	0.361702127659574	21.5	1.94702138802683	1
YDR374C	2.48572142648158	NA	-4.5	NA	NA	NA	NA	-0.173318988733005	0
YDR374W-A	1.94939000664491	NA	0	NA	NA	NA	35.3	1.34625921261685	1
YDR375C	2.65896484266444	0	0	-10.5	17	0.294117647058824	29.2	1.07585348569916	1
YDR376W	2.69284691927723	NA	-1.3	NA	NA	NA	31.6	1.09054688106202	1
YDR377W	2.00432137378264	NA	-0.7	NA	NA	NA	6.8	2.36744400508471	1
YDR378C	1.93449845124357	0	0	-14	19	0.263157894736842	26.7	2.42437619719251	1
YDR379C-A	1.89762709129044	NA	0	NA	NA	NA	NA	1.15630681807456	0
YDR379W	3.00389116623691	NA	-1.4	NA	NA	NA	44.6	1.07775653898654	1
YDR380W	2.80277372529198	NA	0	NA	NA	NA	NA	0.386711032946047	0
YDR381C-A	2.05690485133647	NA	-0.7	NA	NA	NA	NA	0.997421551938575	0
YDR381W	2.3541084391474	0	0	-7.1	98	0.357142857142857	23.5	3.09119482897004	1
YDR382W	2.04139268515822	NA	0	NA	NA	NA	5.8	3.73517712958121	1
YDR383C	2.37657695705651	0	-0.1	-0.9	23	0.347826086956522	44.2	0.832552996991642	0
YDR384C	2.43933269383026	1	0	-7.8	122	0.352459016393443	42	2.20600621624246	1
YDR386W	2.80071707828239	NA	0	NA	NA	NA	NA	0.608585142379868	1
YDR387C	2.74429298312268	NA	-2.3	NA	NA	NA	36.4	0.443593670299143	0
YDR388W	2.68304703823885	NA	0	NA	NA	NA	NA	2.28239150543096	1
YDR389W	2.81557774832427	NA	-2	NA	NA	NA	28.4	1.42008600093148	1
YDR390C	2.80345711564841	0	-1.9	-7.5	30	0.4	31.9	1.4954088619129	1
YDR391C	2.3654879848909	0	-0.7	-5.5	12	0.416666666666667	46.2	0.795134746298663	0
YDR392W	2.52762990087134	0	-8.7	-13.2	71	0.394366197183099	37	1.23657643890408	1
YDR393W	2.65896484266444	NA	-1.9	NA	NA	NA	29.5	0.708803690045524	1
YDR394W	2.63144376901317	0	-0.4	-9.1	105	0.333333333333333	30	2.25305162177287	1
YDR395W	2.97497199429807	0	0	-11.5	123	0.349593495934959	23.1	2.07904605351624	1
YDR397C	2.16435285578444	0	-0.6	-6.1	65	0.4	23.9	2.07595958188859	1
YDR398W	2.80821097292422	0	0	-9.8	37	0.405405405405405	21.3	2.07201076433224	1
YDR399W	2.34439227368511	1	-0.9	-8.8	78	0.371794871794872	28	2.55953173808976	1
YDR400W	2.53147891704225	0	-0.7	-9	21	0.333333333333333	29.7	1.67804224763543	1
YDR402C	2.68930885912362	NA	0	NA	NA	NA	NA	-1.14658046259499	0
YDR403W	2.72916478969277	NA	-1.3	NA	NA	NA	NA	0.0700930970807963	0
YDR404C	2.23299611039215	0	-2.9	-11.4	193	0.383419689119171	30.5	2.04807285573073	1
YDR405W	2.41995574848976	NA	0	NA	NA	NA	NA	1.5468058044038	1
YDR406W	3.18440748541232	NA	0	NA	NA	NA	NA	0.566825109250363	1
YDR407C	3.1102529173534	0	-3.2	-15.7	81	0.37037037037037	32.4	0.951996556850491	1
YDR408C	2.33041377334919	0	0	-8.6	47	0.382978723404255	29.6	2.2175514833687	1
YDR410C	2.37839790094814	NA	-5.1	NA	NA	NA	33.2	1.62528094256719	1
YDR411C	2.5327543789925	0	0	-6.2	51	0.411764705882353	36.3	1.59930161805137	1
YDR412W	2.37106786227174	0	-0.8	-13.8	68	0.382352941176471	34.7	2.11502204978452	1
YDR414C	2.55870857053317	NA	-1.4	NA	NA	NA	NA	1.2928940071859	1
YDR415C	2.57287160220048	0	-3.2	-10.1	29	0.379310344827586	26.9	1.42787550440863	1
YDR416W	2.93399316383124	0	-2.6	-7.3	64	0.40625	32.4	1.02824480948693	1
YDR419W	2.80071707828239	NA	-4.1	NA	NA	NA	NA	0.878801190629629	1
YDR421W	2.97772360528885	NA	-2.8	NA	NA	NA	31.3	0.695858761259875	1
YDR422C	2.91115760873998	0	-2.8	-12.7	57	0.385964912280702	32.8	1.32753064826085	1
YDR423C	2.61172330800734	NA	-1.4	NA	NA	NA	NA	1.40533547564799	1
YDR424C	1.96378782734556	NA	0	NA	NA	NA	23.5	-Inf	0
YDR425W	2.79588001734408	NA	0	NA	NA	NA	24.3	0.948631471301648	1
YDR427W	2.59439255037543	NA	-3.5	NA	NA	NA	25.6	2.35848823250385	1
YDR428C	2.41664050733828	0	-3.7	-8.6	29	0.379310344827586	32.5	1.68430305666685	1
YDR429C	2.43775056282039	0	-1.8	-5.8	18	0.277777777777778	23.3	2.9587555475877	1
YDR430C	2.99519629159718	NA	-4	NA	NA	NA	30.2	1.25118619675009	1
YDR432W	2.6170003411209	0	-2.6	-6.2	29	0.379310344827586	3	3.24769255223523	1
YDR434W	2.72754125702856	NA	-0.2	NA	NA	NA	22.9	1.63986930437768	1
YDR435C	2.51587384371168	NA	0	NA	NA	NA	30.6	1.42128512021537	1
YDR436W	2.85125834871908	NA	-2.7	NA	NA	NA	NA	0.799752345543097	1
YDR437W	2.14612803567824	0	-0.3	-14.2	68	0.382352941176471	13.3	1.12573525381896	0
YDR438W	2.56820172406699	NA	0	NA	NA	NA	NA	-0.729022875371192	0
YDR439W	2.54032947479087	NA	-0.8	NA	NA	NA	NA	1.09000205276564	1
YDR440W	2.76492298464989	0	-1.5	-15.9	96	0.364583333333333	22.4	1.181499326642	1
YDR441C	2.25767857486918	1	-0.1	-6	42	0.380952380952381	32.2	1.62118590716737	1
YDR443C	3.15228834438306	NA	-2.3	NA	NA	NA	39.7	0.859320335790244	1
