ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	Data	Corr
YEL056W	2.60314437262018	0	0	-8.6	52	0.423076923076923	28.9	1.51831359650229	1
YEL057C	2.36735592102602	NA	0	NA	NA	NA	NA	2.18432068350244	1
YEL058W	2.74585519517373	0	-3.2	-12.7	39	0.41025641025641	23.4	2.29742489605805	1
YEL059C-A	1.86923171973098	0	-0.4	-9.3	30	0.4	26.4	1.75033199930325	0
YEL060C	2.80277372529198	0	0	-10.77	56	0.392857142857143	29.1	2.10753744094087	1
YEL061C	3	NA	-1.3	NA	NA	NA	10.9	1.89316851732721	1
YEL062W	2.78887511577542	0	-5.5	-10.1	14	0.357142857142857	38.6	0.570049520714931	0
YEL063C	2.77085201164214	0	0	-12.2	232	0.370689655172414	24.3	1.63747921697958	1
YEL064C	2.68124123737559	NA	-1.7	NA	NA	NA	29.6	1.74087942461794	1
YEL065W	2.7979596437372	0	0	-10.3	21	0.333333333333333	26.1	2.27135643656057	1
YEL066W	2.25285303097989	NA	-2.2	NA	NA	NA	NA	1.60938740044429	1
YEL067C	2.29003461136252	NA	-2.3	NA	NA	NA	NA	0.461308424093097	0
YEL071W	2.6954816764902	0	-1.2	-8	14	0.357142857142857	20.3	1.9747529052101	1
YEL072W	2.36361197989214	NA	-0.9	NA	NA	NA	NA	0.72888543754769	0
YEL073C	2.02938377768521	NA	0	NA	NA	NA	NA	1.59779822676197	0
YER001W	2.8819549713396	NA	0	NA	NA	NA	25.2	1.15488455850169	1
YER002W	2.36361197989214	NA	-0.4	NA	NA	NA	NA	2.23089213689725	1
YER003C	2.63245729218472	0	0	-1.8	45	0.377777777777778	25.1	2.26559537210731	1
YER004W	2.36361197989214	0	-0.4	-13.8	9	0.555555555555556	34.2	1.34733584506382	0
YER005W	2.79934054945358	NA	-2	NA	NA	NA	NA	1.48368647807898	1
YER006W	2.7160033436348	0	-1.3	-4.7	28	0.392857142857143	24.1	1.72935413128894	1
YER007C-A	2.25767857486918	0	0	-7.6	33	0.393939393939394	25	1.72147637739908	1
YER007W	2.71432975974523	0	0	-7	22	0.363636363636364	42.5	0.678666543725322	0
YER008C	3.12580645813953	0	0	-10.6	67	0.388059701492537	23.7	1.65504567869341	1
YER009W	2.09691001300806	0	-0.6	-6.2	35	0.4	25.4	2.71787997552211	1
YER010C	2.36921585741014	0	0	-7	22	0.363636363636364	28.7	1.57350088575534	1
YER012W	2.29666519026153	0	0	-4.8	63	0.412698412698413	27.1	1.82317306731985	1
YER013W	3.05880548667591	NA	0	NA	NA	NA	NA	1.13405981473769	1
YER014W	2.73158876518674	0	-0.2	-4.2	55	0.4	27	1.92296014183786	1
YER015W	2.87157293554588	NA	-4	NA	NA	NA	NA	0.920006948417487	0
YER016W	2.53655844257153	0	-1.9	-16	21	0.333333333333333	37.7	1.80000850127904	1
YER017C	2.88138465677057	NA	-2.4	NA	NA	NA	NA	1.60515453568486	1
YER018C	2.34439227368511	NA	0	NA	NA	NA	NA	1.99832935404046	1
YER019C-A	1.94448267215017	0	-3.8	-8.7	54	0.407407407407407	23.4	2.6324539274144	1
YER019W	2.67851837904011	NA	-1.8	NA	NA	NA	NA	1.29764707351979	1
YER020W	2.65224634100332	NA	-0.5	NA	NA	NA	NA	1.57878059601604	1
YER021W	2.71850168886727	0	0	-11.5	12	0.416666666666667	22.1	1.71443461306844	1
YER022W	2.83695673705955	0	-1.6	-3.4	31	0.419354838709677	34.9	0.784691956091673	0
YER023W	2.45636603312904	0	0	-2.6	37	0.405405405405405	27	1.55315091574511	1
YER024W	2.96520170102591	NA	0	NA	NA	NA	43.4	2.40132380802073	1
YER025W	2.72181061521255	0	-2.3	-3.4	27	0.37037037037037	24.3	1.99611086049497	1
YER026C	2.44090908206522	0	0	-4.6	13	0.384615384615385	30.2	1.7156226515076	1
YER027C	2.62013605497376	0	0	-7.5	73	0.383561643835616	30.9	2.18389829924021	1
YER028C	2.59549622182557	NA	0	NA	NA	NA	1.3	0.436712876331247	0
YER029C	2.29225607135648	0	0	-8	67	0.388059701492537	26	1.85429648869254	1
YER030W	2.1846914308176	0	0	-3.8	2	1	22.5	2.24310610565058	1
YER031C	2.34830486304816	0	-3.7	-8.7	35	0.4	27.7	1.51001560089934	1
YER032W	2.94250410616808	NA	-2.9	NA	NA	NA	27.7	0.81399518199793	0
YER033C	3.03181227133037	NA	-0.4	NA	NA	NA	NA	1.63118742777082	1
YER034W	2.26717172840301	NA	0	NA	NA	NA	5.7	1.11914887231978	0
YER035W	2.16136800223497	NA	0	NA	NA	NA	52.2	1.92076309160502	1
YER036C	2.78532983501077	0	0	-6.2	27	0.37037037037037	25.5	1.9920903618779	1
YER037W	2.50650503240487	NA	-1.3	NA	NA	NA	NA	2.40356547227143	1
YER038C	2.66651798055488	0	-4.6	-11.9	11	0.454545454545455	34.1	1.53108562127394	1
YER039C	2.39619934709574	NA	-0.4	NA	NA	NA	NA	1.68138259061337	1
YER039C-A	1.85733249643127	NA	-0.1	NA	NA	NA	NA	1.64083285898717	0
YER040W	2.86332286012046	NA	-2.3	NA	NA	NA	24.8	1.65023063332755	1
YER041W	2.88024177589548	NA	-2.1	NA	NA	NA	35.7	1.18359250494162	1
YER042W	2.26481782300954	0	-0.4	-7.2	21	0.333333333333333	26.4	2.83149023732413	1
YER043C	2.65224634100332	0	0	-5.2	25	0.36	19.9	1.99201250688539	1
YER044C	2.17026171539496	0	-1.6	-3.2	40	0.4	26.2	2.54271234492913	1
YER044C-A	2.61066016308988	NA	-0.8	NA	NA	NA	NA	1.17315316050035	0
YER045C	2.68930885912362	0	-3.4	-7.7	152	0.361842105263158	36	1.37682732552082	1
YER046W	2.15533603746506	NA	0	NA	NA	NA	32.2	2.53150701788191	1
YER047C	2.95279244304409	NA	-2.3	NA	NA	NA	NA	1.76485958676145	1
YER048C	2.59217675739587	0	-1.4	-5.5	68	0.382352941176471	28.7	2.1845456522077	1
YER048W-A	1.9731278535997	0	-1.7	-7.5	37	0.405405405405405	31.7	2.20534206357999	1
YER049W	2.80888586735981	0	-0.8	-3.4	19	0.263157894736842	23.7	1.10790534122825	1
YER050C	2.13987908640124	NA	-3.9	NA	NA	NA	25	2.33792685832444	1
YER051W	2.69196510276736	NA	-1.4	NA	NA	NA	NA	1.5990415556441	1
YER052C	2.72181061521255	NA	0	NA	NA	NA	24.5	1.77998197036603	1
YER053C	2.47712125471966	0	-1.3	-6.9	91	0.362637362637363	33.1	1.13145658411048	0
YER053C-A	1.56820172406699	NA	-0.6	NA	NA	NA	38	2.88333107605405	1
YER054C	2.73878055848437	NA	0	NA	NA	NA	NA	2.11314193724904	1
YER055C	2.47275644931721	0	-2	-8	10	0.5	27	2.31648070790952	1
YER056C	2.72672720902657	0	-0.7	-0.5	88	0.375	27.1	1.9553465126192	1
YER057C	2.11058971029925	0	0	-3.8	81	0.37037037037037	28	1.87483323971622	1
YER058W	2.02938377768521	NA	-4.6	NA	NA	NA	24	1.09264824844206	0
YER059W	2.6232492903979	NA	-1.8	NA	NA	NA	29.7	1.20750869408292	1
YER060W	2.72263392253381	0	-0.5	-11.8	140	0.35	30.6	0.91613152329122	0
YER061C	2.64542226934909	0	-0.3	-6	32	0.40625	34.2	1.11816447674408	0
YER062C	2.39794000867204	NA	0	NA	NA	NA	5.6	1.57847610660704	1
YER063W	2.3384564936046	0	-2.9	-6.9	62	0.403225806451613	23.4	2.07452088690007	1
YER064C	2.70329137811866	0	-0.7	-5.1	91	0.362637362637363	32.4	0.809930496996849	0
YER065C	2.74585519517373	1	0	-9.9	265	0.369811320754717	41.8	3.45233854093992	1
YER067W	2.20682587603185	NA	-3.2	NA	NA	NA	31.3	2.19377259400906	1
YER068W	2.76863810124761	0	0	-5.8	84	0.369047619047619	21.7	1.92349412517757	1
YER069W	2.93601079571521	0	-2.4	-7.2	53	0.415094339622642	37.6	2.39612122641131	1
YER070W	2.9484129657786	0	-3.2	-4.2	54	0.407407407407407	28.3	1.34235566704023	1
YER071C	2.10037054511756	NA	-1.9	NA	NA	NA	17.6	2.15334020639796	1
YER072W	2.11058971029925	NA	0	NA	NA	NA	24.6	3.0884875107173	1
YER073W	2.7160033436348	0	0	-5.5	81	0.37037037037037	31.2	2.21962150790215	1
YER074W-A	1.92941892571429	NA	-0.9	NA	NA	NA	0.6	1.94611373180481	1
YER075C	2.96754797621886	NA	0	NA	NA	NA	25.1	1.43147106176202	1
YER076C	2.48000694295715	NA	-0.9	NA	NA	NA	NA	1.47395595527926	1
YER077C	2.83758843823551	NA	-1	NA	NA	NA	NA	1.0473166412025	1
YER078C	2.70842090013471	NA	-6	NA	NA	NA	NA	1.68785052492062	1
YER080W	2.79726754083072	NA	-0.6	NA	NA	NA	25.6	1.45542113032534	1
YER081W	2.67117284271508	NA	0	NA	NA	NA	31.7	2.0401418502337	1
YER082C	2.74350976472843	0	-2.4	-6.8	41	0.390243902439024	24.5	1.70879317178934	1
YER083C	2.45484486000851	0	-1.8	-10.3	19	0.263157894736842	31.6	1.67541035547446	1
YER085C	2.2380461031288	NA	-0.7	NA	NA	NA	NA	2.7815849438394	1
YER086W	2.76042248342321	NA	-1.1	NA	NA	NA	1.6	2.00758662324849	1
YER087C-B	1.91381385238372	NA	0	NA	NA	NA	26.1	2.68115716849737	1
YER087W	2.76042248342321	0	-4.6	-8.3	39	0.41025641025641	32.9	0.713120397086896	0
YER088C	2.82607480270083	NA	0	NA	NA	NA	4.8	1.97892170815109	1
YER089C	2.66651798055488	NA	0	NA	NA	NA	4.6	1.42733618373558	1
YER090W	2.70500795933334	0	-1	-7.4	68	0.382352941176471	30.5	1.60572505941837	1
YER091C	2.88479536394898	0	0	-4.2	71	0.394366197183099	26	1.90986285955891	1
YER092W	2.09691001300806	NA	-0.9	NA	NA	NA	NA	2.55824568609614	1
YER093C	3.15533603746506	NA	0	NA	NA	NA	NA	1.11089225921935	1
YER093C-A	2.13672056715641	0	0	-6.4	14	0.357142857142857	40.7	1.25359373777077	0
YER094C	2.31175386105575	0	0	-12.3	102	0.343137254901961	32.1	2.48983177386732	1
YER095W	2.60205999132796	NA	-0.7	NA	NA	NA	34.5	2.01433333695505	1
YER096W	2.70926996097583	NA	-0.2	NA	NA	NA	NA	2.5435461663339	1
YER098W	2.87737134586977	NA	-3.3	NA	NA	NA	32.1	1.2392143649087	1
YER099C	2.50242711998443	NA	-2.6	NA	NA	NA	27.3	1.88559772697397	1
YER100W	2.39794000867204	0	-0.2	-2.8	79	0.367088607594937	36	2.53900934248485	1
YER101C	2.63346845557959	NA	0	NA	NA	NA	NA	1.09121986045959	0
YER103W	2.80753502806885	NA	0	NA	NA	NA	NA	2.00238865555019	1
YER104W	2.31806333496276	0	-2.4	-8.9	19	0.263157894736842	21.7	1.37327434610091	0
YER105C	3.14332712999205	0	0	-15.6	22	0.363636363636364	27.6	1.80774353946357	1
YER106W	2.48000694295715	NA	-3.8	NA	NA	NA	NA	2.47067470775124	1
YER107C	2.56229286445647	0	0	-8.7	177	0.389830508474576	30.7	1.90424666704518	1
YER110C	3.04649516433471	0	0	-9.4	113	0.345132743362832	27.1	1.13483627745722	1
YER111C	3.0386201619497	NA	-1.3	NA	NA	NA	18.9	1.79994121955151	1
YER112W	2.2718416065365	0	-1.5	-2.1	42	0.380952380952381	36.9	2.37658329838374	1
YER113C	2.8488047010518	0	-2.1	-7.7	52	0.423076923076923	24	1.2834105295053	1
YER114C	3.01703333929878	NA	0	NA	NA	NA	NA	1.84099608102598	1
YER115C	2.28103336724773	NA	-1.4	NA	NA	NA	NA	3.96123589620349	1
YER116C	2.43775056282039	NA	-0.9	NA	NA	NA	NA	1.64578495918642	1
YER118C	2.56466606425209	NA	-0.6	NA	NA	NA	1	1.13242575146957	0
YER119C	2.65127801399814	0	-0.3	-11	27	0.37037037037037	30.4	1.37909462318006	1
YER120W	2.38738982633873	0	-1.3	-6.9	27	0.37037037037037	26.7	2.55839611716169	1
YER121W	2.05690485133647	NA	-0.2	NA	NA	NA	NA	1.46084655604797	0
YER122C	2.69284691927723	NA	0	NA	NA	NA	37.8	1.94100990285769	1
YER123W	2.71933128698373	NA	0	NA	NA	NA	23.9	2.18113609787474	1
YER124C	2.75815462196739	0	-3	-8.7	41	0.390243902439024	39.2	1.75142066615964	1
YER125W	2.90794852161227	0	0	-8.8	505	0.415841584158416	19.6	1.41006822737835	1
YER126C	2.41664050733828	0	-3.3	-5.3	28	0.392857142857143	34.6	1.57388606935656	1
YER127W	2.55266821611219	0	0	-4.1	22	0.363636363636364	30.8	1.38080795855662	1
YER128W	2.30749603791321	NA	0	NA	NA	NA	NA	1.37461566050536	0
YER129W	3.05766610390983	NA	-0.3	NA	NA	NA	NA	1.71200699730698	1
YER130C	2.64640372622307	0	-0.3	-4.5	68	0.382352941176471	30.3	1.34200182742313	1
YER131W	2.07554696139253	8	-0.4	-2	383	0.409921671018277	22.5	1.96624160121561	1
YER132C	3.24378191609379	NA	-3.6	NA	NA	NA	NA	1.79993549565768	1
YER133W	2.49415459401844	0	0	-4	70	0.385714285714286	24.5	2.70450794510049	1
YER134C	2.25042000230889	0	0	-10.6	13	0.384615384615385	27.8	1.16667608323125	0
YER136W	2.65417654187796	NA	-2.6	NA	NA	NA	29.8	1.6753329618216	1
YER137C	2.17026171539496	0	-1.6	-5.5	21	0.333333333333333	24	0.637301990092039	0
YER139C	2.3541084391474	NA	0	NA	NA	NA	NA	1.50461311196918	1
YER140W	2.74507479158206	NA	-0.5	NA	NA	NA	25.8	1.15939275838486	1
YER142C	2.47129171105894	NA	-3.6	NA	NA	NA	21	1.62093803027023	1
YER143W	2.63144376901317	NA	0	NA	NA	NA	31.5	1.46114561453846	1
YER144C	2.90579588036787	0	-1.8	-20.7	10	0.5	26.5	1.28723857374264	1
YER145C	2.60638136511061	0	-2.2	-12.9	22	0.363636363636364	30	2.07683664686067	1
YER146W	1.96848294855394	NA	0	NA	NA	NA	1.2	2.55756672664566	1
YER147C	2.79518458968242	NA	-2.3	NA	NA	NA	28.4	1.04727555568316	1
YER148W	2.38021124171161	NA	0	NA	NA	NA	2.5	1.85471267893225	1
YER149C	2.6232492903979	0	-2.1	-10.8	52	0.423076923076923	28.4	1.92736817387883	1
YER150W	2.17026171539496	NA	-0.3	NA	NA	NA	38.6	1.49977412617572	0
YER151C	2.95999483832842	0	0	-5.4	75	0.373333333333333	19.8	1.59239978488636	1
YER152C	2.64640372622307	NA	-3.6	NA	NA	NA	NA	1.19762498154465	1
YER153C	2.40483371661994	NA	-1.9	NA	NA	NA	NA	0.530617379199579	0
YER154W	2.60422605308447	0	-2.8	-10.3	5	0.6	29.5	1.4203650150872	1
YER155C	3.33585891131982	0	0	-7.9	63	0.412698412698413	30.7	2.00688283931976	1
YER156C	2.52891670027765	0	-0.4	-4.7	17	0.294117647058824	33.2	1.55935981615996	1
YER157W	2.90363251608424	0	-1	-10.5	17	0.294117647058824	23.3	0.587595044629316	0
YER158C	2.75815462196739	NA	0	NA	NA	NA	NA	1.46091953723929	1
YER159C	2.15228834438306	NA	0	NA	NA	NA	NA	2.48226594491502	1
YER161C	2.52244423350632	1	0	-13	48	0.395833333333333	31.2	1.99918151686401	1
YER162C	2.87737134586977	NA	0	NA	NA	NA	31.8	1.38911479765595	1
YER163C	2.3654879848909	1	-6.8	-12.9	9	0.555555555555556	30	1.85870473934291	1
YER164W	3.16672605558005	NA	0	NA	NA	NA	NA	1.27808976836863	1
YER165W	2.76117581315573	0	0	-7.4	143	0.356643356643357	23.4	2.44128285630153	1
YER166W	3.19617618503997	NA	-1.8	NA	NA	NA	NA	1.84427986157613	1
YER167W	2.92992956008459	NA	-0.4	NA	NA	NA	9.6	1.83686957800459	1
YER168C	2.73719264270474	NA	-2.1	NA	NA	NA	NA	1.66167897788761	1
YER169W	2.90091306773767	NA	-1.9	NA	NA	NA	31.8	1.14422017650572	1
YER170W	2.35218251811136	0	0	-4	24	0.333333333333333	34.3	1.54467098480651	1
YER171W	2.89097959698969	NA	-0.3	NA	NA	NA	28.8	1.18417160932576	1
YER172C	3.33505651943909	NA	0	NA	NA	NA	4.5	1.20061925984175	1
YER173W	2.81888541459401	0	-1.1	-8.4	1	1	37	1.0711717529989	1
YER174C	2.38738982633873	NA	0	NA	NA	NA	NA	1.82317306731985	1
YER175C	2.47567118832443	NA	0	NA	NA	NA	NA	0.685672179053837	0
YER175W-A	1.73239375982297	NA	-1.3	NA	NA	NA	NA	0.159595038072677	0
YER176W	3.04960561259497	NA	-0.5	NA	NA	NA	NA	1.31828259561369	1
YER177W	2.42651126136458	0	0	-2	40	0.4	20.5	2.98022940961282	1
YER178W	2.6232492903979	0	-1.3	-8.4	26	0.384615384615385	25	2.06762960768168	1
YER179W	2.52374646681156	NA	-1.3	NA	NA	NA	NA	1.68922444090957	1
YER180C	2.42651126136458	NA	0	NA	NA	NA	35.6	2.29239784119348	1
YER180C-A	1.92941892571429	0	0	-13.4	19	0.263157894736842	21.8	1.69182713968316	0
YER182W	2.38738982633873	0	-0.6	-5	36	0.416666666666667	26.9	2.39137479138685	1
YER183C	2.32428245529769	0	-3	-7.4	2	1	34.1	1.79763823099813	1
YER184C	2.8998205024271	NA	-3.9	NA	NA	NA	NA	0.975028591792432	1
YER185W	2.4814426285023	NA	0	NA	NA	NA	NA	0.203082296166784	0
YER186C	2.48572142648158	NA	-0.9	NA	NA	NA	NA	1.51289276639821	1
YER187W	2.14921911265538	NA	-3.5	NA	NA	NA	NA	1.4545224347498	0
YFL001W	2.64542226934909	1	0	-10.4	39	0.41025641025641	31.6	1.22237372849364	1
YFL002C	2.78247262416629	NA	-1.1	NA	NA	NA	22.6	1.13883331316924	1
YFL003C	2.9434945159061	NA	-0.9	NA	NA	NA	NA	1.57828647120851	1
YFL004W	2.91803033678488	NA	0	NA	NA	NA	NA	2.05107396943535	1
YFL005W	2.33243845991561	NA	0	NA	NA	NA	1	2.43211446555248	1
YFL007W	3.33102217104183	0	0	-8.2	124	0.354838709677419	30.1	1.26325464465031	1
YFL008W	3.08813608870055	0	0	-7.1	55	0.4	22	1.4019429973943	1
YFL010C	2.32428245529769	NA	0	NA	NA	NA	NA	1.42236220696204	0
YFL011W	2.73719264270474	NA	0	NA	NA	NA	NA	3.47297839600753	1
YFL012W	2.17026171539496	NA	0	NA	NA	NA	NA	3.05155887738582	1
YFL013C	2.84010609445676	NA	-1.3	NA	NA	NA	41.4	1.76367268495526	1
YFL014W	2.03742649794062	NA	0	NA	NA	NA	NA	3.26980416209099	1
YFL016C	2.70842090013471	0	0	-4.2	82	0.365853658536585	30.3	2.13586939793597	1
YFL017C	2.20139712432045	NA	0	NA	NA	NA	1.5	3.09351816314993	1
YFL017W-A	1.88649072517248	0	-0.5	-8.6	44	0.363636363636364	30.8	1.80065257265929	0
YFL018C	2.69810054562339	NA	-1.7	NA	NA	NA	24.7	2.29469992372576	1
YFL021W	2.70757017609794	NA	-4.1	NA	NA	NA	10.3	1.77014739565576	1
YFL022C	2.70156798505593	0	0	-9.5	10	0.5	27.3	2.02062604084114	1
YFL023W	2.90091306773767	0	-2.6	-12.5	15	0.333333333333333	28.9	1.21947112892492	1
YFL024C	2.92012332629072	NA	0	NA	NA	NA	NA	2.49186050422766	1
YFL025C	3.01241537476243	NA	0	NA	NA	NA	25.6	0.993737754086326	1
YFL026W	2.63447727016073	NA	0	NA	NA	NA	1.5	1.07385822996751	0
YFL027C	2.69635638873333	1	0	-3.3	36	0.416666666666667	31.5	1.14938660900208	1
YFL028C	2.46089784275655	0	-1.3	-11.9	23	0.347826086956522	29.5	1.65066636169622	1
YFL029C	2.56584781867352	NA	-5.4	NA	NA	NA	NA	1.36324434280033	1
YFL030W	2.5854607295085	0	0	-10.2	5	0.6	37.4	2.07611669480562	1
YFL031W	2.37657695705651	0	0	-2.97	67	0.388059701492537	30.3	3.10594697709711	1
YFL034C-A	2.08635983067475	0	0	-1.7	46	0.391304347826087	34.9	1.97742727867394	1
YFL034C-B	2.45788189673399	NA	-0.5	NA	NA	NA	23	1.22538252636445	0
YFL034W	3.03059972196595	0	0	-6.6	190	0.389473684210526	25.5	1.82277432714014	1
YFL036W	3.13065534902203	NA	0	NA	NA	NA	NA	1.5393473625894	1
YFL037W	2.65991620006985	0	0	-5.6	66	0.393939393939394	25.6	2.09300466576359	1
YFL038C	2.31386722036915	0	0	-7.6	68	0.382352941176471	27.9	3.59857201800302	1
YFL039C	2.57403126772772	NA	0	NA	NA	NA	5	2.56879262878742	1
YFL040W	2.73239375982297	NA	0	NA	NA	NA	NA	2.663234062919	1
YFL041W	2.79379038469082	0	0	-14.8	23	0.347826086956522	34.1	2.68698004235744	1
YFL041W-A	1.79934054945358	NA	-1.7	NA	NA	NA	NA	1.6126829763732	0
YFL042C	2.82865989653532	0	-2.6	-9.6	25	0.36	33.1	1.56574049502397	1
YFL044C	2.47856649559384	NA	-0.5	NA	NA	NA	26.2	1.17893585629882	0
YFL045C	2.40483371661994	NA	0	NA	NA	NA	NA	2.77448186863365	1
YFL046W	2.31597034545692	0	0	-12.4	19	0.263157894736842	28	1.48528318153326	1
YFL047W	2.85369821177617	0	-1.8	-15.6	9	0.555555555555556	27.9	1.04818033618104	1
YFL048C	2.64836001098093	NA	0	NA	NA	NA	25.7	1.83584281943523	1
YFL049W	2.79448804665917	0	-4	-6.6	45	0.377777777777778	33	1.87310177734008	1
YFL050C	2.93348728784871	NA	-2.8	NA	NA	NA	NA	1.08815636736774	1
YFL052W	2.66745295288995	NA	-8	NA	NA	NA	NA	1.25548197762315	1
YFL053W	2.77158748088126	NA	0	NA	NA	NA	NA	0.816208837372952	0
YFL054C	2.81023251799508	NA	-1.2	NA	NA	NA	NA	0.69266449726004	0
YFL055W	2.74663419893758	NA	-1.1	NA	NA	NA	NA	1.24939363751273	1
YFR001W	2.3096301674259	0	-0.8	-7.4	39	0.41025641025641	25.5	2.27785676628146	1
YFR002W	2.9237619608287	NA	-2.1	NA	NA	NA	28.2	1.3924753757869	1
YFR003C	2.19033169817029	NA	-0.3	NA	NA	NA	NA	1.95310061725341	1
YFR004W	2.48572142648158	0	0	-1.6	31	0.419354838709677	24.3	2.68644675738853	1
YFR005C	2.65127801399814	NA	-5.8	NA	NA	NA	27.9	1.50003061733469	1
YFR006W	2.72835378202123	NA	-3.7	NA	NA	NA	33	1.67025342206551	1
YFR007W	2.54777470538782	0	-0.7	-10.4	21	0.333333333333333	34.1	1.10375718453384	0
YFR008W	2.34439227368511	NA	-1.4	NA	NA	NA	NA	1.47169045988682	1
YFR009W	2.87621784059164	NA	-3.4	NA	NA	NA	0.5	0.980404092474017	1
YFR010W	2.69810054562339	NA	-0.7	NA	NA	NA	28.6	1.54929361628195	1
YFR011C	2.23044892137827	0	-2.3	-4.9	45	0.377777777777778	31.8	1.82410270266998	1
YFR012W	2.30535136944662	NA	0	NA	NA	NA	NA	2.06870078110681	1
YFR013W	2.89597473235906	NA	-2.1	NA	NA	NA	NA	1.19009351929872	1
YFR014C	2.64933485871214	NA	-0.1	NA	NA	NA	8.6	1.39275945555277	1
YFR015C	2.85003325768977	0	-2.4	-4.3	90	0.366666666666667	27.8	1.88186862435772	1
YFR017C	2.29003461136252	NA	0	NA	NA	NA	35.5	1.64694500105501	1
YFR018C	2.55990662503611	0	-3.2	-9.8	39	0.41025641025641	29.7	1.7149644839301	1
YFR021W	2.69897000433602	0	0	-5.8	94	0.361702127659574	33.2	1.23009765207471	1
YFR022W	2.86510397464113	NA	0	NA	NA	NA	NA	0.514152685277403	0
YFR023W	2.78604121024255	NA	-1.7	NA	NA	NA	NA	3.07984253719681	1
YFR024C-A	2.66181268553726	0	-1.2	-5.2	26	0.384615384615385	25.8	1.69323476190437	1
YFR025C	2.52504480703685	0	-0.2	-8.9	25	0.36	30	1.22610643293065	0
YFR026C	2.22788670461367	NA	0	NA	NA	NA	NA	0.781468388985925	0
YFR027W	2.44870631990508	2	-3.1	-8.7	76	0.381578947368421	21.7	1.06655835715514	0
YFR028C	2.74115159885178	0	0	-5	59	0.406779661016949	19.6	2.14120697621131	1
YFR029W	2.83122969386706	NA	0	NA	NA	NA	22.4	1.43887479091044	1
YFR030W	3.01494034979294	NA	-2.8	NA	NA	NA	11.4	1.76144850114983	1
YFR031C	3.06818586174616	NA	-0.6	NA	NA	NA	22.2	0.951514240327334	1
YFR032C	2.46089784275655	NA	0	NA	NA	NA	NA	3.70782700639352	1
YFR032C-A	1.77085201164214	0	-0.8	-6.4	27	0.37037037037037	22	3.31939535550767	1
YFR033C	2.16731733474818	NA	0	NA	NA	NA	5.9	2.76052137809857	1
YFR034C	2.49415459401844	0	0	-12.8	12	0.416666666666667	0.2	1.9086944913985	1
YFR035C	2.05690485133647	NA	-0.1	NA	NA	NA	NA	0.494704823308934	0
YFR036W	2.09342168516224	0	0	-6.9	23	0.347826086956522	31.6	2.57745617133928	1
YFR037C	2.74585519517373	0	0	-11.7	7	0.714285714285714	30.6	1.56821336363663	1
YFR038W	2.93094903116752	NA	0	NA	NA	NA	NA	1.13015466025482	1
YFR039C	2.70757017609794	1	-3.9	-12.4	130	0.346153846153846	22.4	2.33181357243942	1
YFR040W	3.00086772153123	NA	0	NA	NA	NA	24.2	2.13718099723177	1
YFR041C	2.46982201597816	0	-0.2	-10.8	24	0.333333333333333	23.4	1.80292101805914	1
YFR042W	2.30102999566398	0	0	-8.1	49	0.408163265306122	36.7	1.8825325569012	1
YFR043C	2.3747483460101	NA	0	NA	NA	NA	NA	1.33694000205382	0
YFR044C	2.68214507637383	0	-2.7	-7.1	19	0.263157894736842	22.2	1.85717820774223	1
YFR045W	2.48995847942483	0	-3.9	-8.7	17	0.294117647058824	44.3	1.2668883469248	0
YFR046C	2.55750720190566	0	0	-4.9	2	1	32.3	1.10379884707375	0
YFR047C	2.46982201597816	0	0	-3.1	35	0.4	25.6	2.17976126368504	1
YFR048W	2.8208579894397	NA	-2.5	NA	NA	NA	29.4	1.49312347079363	1
YFR049W	2.0899051114394	NA	0	NA	NA	NA	37.3	2.55744382495878	1
YFR050C	2.42488163663107	0	0	-4	54	0.407407407407407	22.7	2.55535812749044	1
YFR051C	2.73719264270474	0	0	-11.5	18	0.277777777777778	26.8	1.57031231776755	1
YFR052W	2.43775056282039	NA	0	NA	NA	NA	24.3	2.02971425341565	1
YFR053C	2.68574173860226	NA	-0.4	NA	NA	NA	12.4	1.34582089701219	1
YFR055W	2.53147891704225	NA	0	NA	NA	NA	36	0.686996042694493	0
YFR057W	2.17897694729317	NA	-0.9	NA	NA	NA	NA	1.38642290527346	0
YGL001C	2.54282542695918	0	-2.2	-6.5	55	0.4	25.8	1.84366428009876	1
YGL002W	2.33445375115093	0	-3.3	-8.5	26	0.384615384615385	22.1	1.75266518667752	1
YGL003C	2.75281643118827	1	0	-6	104	0.336538461538462	30.3	2.1524103249142	1
YGL004C	2.62013605497376	0	0	-7	16	0.3125	32.3	1.54774486149552	1
YGL005C	2.4456042032736	0	-0.5	-3.9	30	0.4	32.9	1.69029562355276	1
YGL006W	3.06929801211553	NA	-0.7	NA	NA	NA	NA	1.5894825530586	1
YGL006W-A	1.55630250076729	6	-6.1	-12.1	727	0.423658872077029	3.9	0.986243816383025	0
YGL007C-A	1.44715803134222	NA	-5.4	NA	NA	NA	31.6	0.659856096300602	0
YGL008C	2.96284268120124	NA	-0.1	NA	NA	NA	2.7	1.79706478210478	1
YGL009C	2.89153745767256	NA	0	NA	NA	NA	3.4	3.18733210242475	1
YGL010W	2.2405492482826	NA	-1.4	NA	NA	NA	NA	2.54411261853267	1
YGL011C	2.40140054078154	0	0	-12.1	26	0.384615384615385	31.4	2.40307008636664	1
YGL012W	2.67486114073781	0	-1.1	-12.8	38	0.394736842105263	28	2.56343361478126	1
