Position	Mean	SD	End	BG	DataType
1186	0.986260083615525	0.0113552601404568	5	Data	mRNA
1187	0.983596382279363	0.0113651257009611	5	Data	mRNA
1188	0.982412515018846	0.0113848568219698	5	Data	mRNA
1189	0.985668149985267	0.011552571350543	5	Data	mRNA
1190	0.986556050430655	0.0115032435480214	5	Data	mRNA
1191	0.987542606481085	0.0115328402295344	5	Data	mRNA
1192	0.987542606481085	0.0113848568219698	5	Data	mRNA
1193	0.985372183170138	0.0113453945799525	5	Data	mRNA
1194	0.98448428272475	0.0113947223824741	5	Data	mRNA
1195	0.986260083615525	0.0113355290194482	5	Data	mRNA
1196	0.985668149985267	0.0111184866883535	5	Data	mRNA
1197	0.98349772667432	0.0111480833698664	5	Data	mRNA
1198	0.982313859413803	0.0112862012169267	5	Data	mRNA
1199	0.982511170623889	0.0113355290194482	5	Data	mRNA
1200	0.989515718581946	0.0122332950253401	5	Data	mRNA
1201	0.987542606481085	0.0122332950253401	5	Data	mRNA
1202	0.98448428272475	0.0121938327833229	5	Data	mRNA
1203	0.984385627119707	0.0122727572673573	5	Data	mRNA
1204	0.985273527565095	0.0122234294648358	5	Data	mRNA
1205	0.97738107916165	0.0120655804967669	5	Data	mRNA
1206	0.975901245086004	0.0119965215732368	5	Data	mRNA
1207	0.980143436102855	0.0121149082992884	5	Data	mRNA
1208	0.978959568842338	0.0120557149362626	5	Data	mRNA
1209	0.976295867506176	0.0120261182547497	5	Data	mRNA
1210	0.972842921329668	0.0117893448026463	5	Data	mRNA
1211	0.968798041522903	0.0117992103631506	5	Data	mRNA
1212	0.971659054069152	0.0118485381656722	5	Data	mRNA
1213	0.979156880052425	0.0120754460572712	5	Data	mRNA
1214	0.987542606481085	0.0145319706228435	5	Data	mRNA
1215	0.989515718581946	0.0145221050623392	5	Data	mRNA
1216	0.999381279086253	0.0148279374379727	5	Data	mRNA
1217	1.00036783513668	0.0150548453295718	5	Data	mRNA
1218	0.998394723035822	0.014966055285033	5	Data	mRNA
1219	0.998394723035822	0.0146996851514168	5	Data	mRNA
1220	0.996421610934961	0.0147292818329297	5	Data	mRNA
1221	0.9944484988341	0.014739147393434	5	Data	mRNA
1222	0.996421610934961	0.0148180718774684	5	Data	mRNA
1223	0.993461942783669	0.014837802998477	5	Data	mRNA
1224	0.990502274632377	0.0147884751959555	5	Data	mRNA
1225	0.990502274632377	0.0146503573488952	5	Data	mRNA
1226	0.990502274632377	0.0146404917883909	5	Data	mRNA
1227	0.984089660304578	0.0139794992346024	5	Data	mRNA
1228	0.987542606481085	0.0139005747505679	5	Data	mRNA
1229	0.991488830682808	0.0139794992346024	5	Data	mRNA
1230	0.988529162531516	0.0139597681135938	5	Data	mRNA
1231	0.991488830682808	0.0140485581581325	5	Data	mRNA
1232	0.989515718581946	0.0140880204001497	5	Data	mRNA
1233	0.991488830682808	0.0140682892791411	5	Data	mRNA
1234	0.993461942783669	0.0139203058715765	5	Data	mRNA
1235	0.990502274632377	0.013644070177456	5	Data	mRNA
1236	0.986358739220568	0.0136342046169516	5	Data	mRNA
1237	0.988529162531516	0.0136638012984646	5	Data	mRNA
1238	0.987542606481085	0.0136835324194732	5	Data	mRNA
1239	0.98349772667432	0.0135256834514043	5	Data	mRNA
1240	0.986260083615525	0.0135256834514043	5	Data	mRNA
1241	0.984188315909621	0.0134072967253526	5	Data	mRNA
1242	0.984089660304578	0.013259313317788	5	Data	mRNA
1243	0.98320175985919	0.0130225398656846	5	Data	mRNA
1244	0.974322755405314	0.0101812584404444	5	Data	mRNA
1245	0.973829477380099	0.0102207206824616	5	Data	mRNA
1246	0.976394523111219	0.0103588385295219	5	Data	mRNA
1247	0.972744265724625	0.0103983007715391	5	Data	mRNA
1248	0.969291319548118	0.0103687040900262	5	Data	mRNA
1249	0.972349643304453	0.0104476285740606	5	Data	mRNA
1250	0.971955020884281	0.0104377630135563	5	Data	mRNA
1251	0.9674168630523	0.0103687040900262	5	Data	mRNA
1252	0.971955020884281	0.0105068219370865	5	Data	mRNA
1253	0.968206107892644	0.0105364186185994	5	Data	mRNA
1254	0.965443750951439	0.0104870908160779	5	Data	mRNA
1255	0.969488630758204	0.0104574941345649	5	Data	mRNA
1256	0.971067120438893	0.0105068219370865	5	Data	mRNA
1257	0.967712829867429	0.0105956119816252	5	Data	mRNA
1258	0.96968594196829	0.0106153431026338	5	Data	mRNA
1259	0.968107452287601	0.0105660153001123	5	Data	mRNA
1260	0.968304763497687	0.0105660153001123	5	Data	mRNA
1261	0.974026788590185	0.0105857464211209	5	Data	mRNA
1262	0.970179219993506	0.0105660153001123	5	Data	mRNA
1263	0.969389975153161	0.0105462841791037	5	Data	mRNA
1264	0.97708511234652	0.0109310410387717	5	Data	mRNA
1265	0.974618722220444	0.0108718476757458	5	Data	mRNA
1266	0.977973012791908	0.0109803688412932	5	Data	mRNA
1267	0.976591834321305	0.0109705032807889	5	Data	mRNA
1268	0.977874357186865	0.010911309917763	5	Data	mRNA
1269	0.979748813682683	0.0111086211278492	5	Data	mRNA
1270	0.98320175985919	0.0113947223824741	5	Data	mRNA
1271	0.985865461195353	0.0114440501849956	5	Data	mRNA
1272	0.988529162531516	0.0114736468665085	5	Data	mRNA
1273	0.991488830682808	0.0115131091085257	5	Data	mRNA
1274	0.988529162531516	0.011424319063987	5	Data	mRNA
1275	0.988529162531516	0.0114539157454999	5	Data	mRNA
1276	0.992475386733239	0.0117597481211334	5	Data	mRNA
1277	0.988529162531516	0.0116709580765946	5	Data	mRNA
1278	0.991488830682808	0.0116216302740731	5	Data	mRNA
1279	0.99543505488453	0.0115328402295344	5	Data	mRNA
1280	0.997408166985392	0.0117597481211334	5	Data	mRNA
1281	0.9944484988341	0.011779479242142	5	Data	mRNA
1282	1.00135439118711	0.0124207406749219	5	Data	mRNA
1283	1.00135439118711	0.0124207406749219	5	Data	mRNA
1284	1.00234094723755	0.0125687240824865	5	Data	mRNA
1285	1.00826028354013	0.0126871108085382	5	Data	mRNA
1286	1.00530061538884	0.0127857664135813	5	Data	mRNA
1287	1.00135439118711	0.0125983207639995	5	Data	mRNA
1288	1.00036783513668	0.012647648566521	5	Data	mRNA
1289	1.00332750328798	0.0131902543942579	5	Data	mRNA
1290	1.00431405933841	0.0132691788782923	5	Data	mRNA
1291	1.01023339564099	0.0133678344833354	5	Data	mRNA
1292	1.0072737274897	0.0133777000438397	5	Data	mRNA
1293	1.00530061538884	0.0132691788782923	5	Data	mRNA
1294	1.00924683959056	0.0133579689228311	5	Data	mRNA
1295	1.00826028354013	0.0140189614766196	5	Data	mRNA
1296	1.00135439118711	0.0138512469480464	5	Data	mRNA
1297	1.00332750328798	0.0139794992346024	5	Data	mRNA
1298	1.00826028354013	0.0162683092716015	5	Data	mRNA
1299	1.01023339564099	0.0162683092716015	5	Data	mRNA
1300	1.01121995169142	0.0162979059531144	5	Data	mRNA
1301	1.01220650774185	0.0165840072077393	5	Data	mRNA
1302	1.01516617589314	0.017057554111946	5	Data	mRNA
1303	1.02108551219573	0.018182228009437	5	Data	mRNA
1304	1.01911240009487	0.0196225998430657	5	Data	mRNA
1305	1.0200989561453	0.01963246540357	5	Data	mRNA
1306	1.02601829244788	0.0196916587665959	5	Data	mRNA
1307	1.02700484849831	0.0196719276455873	5	Data	mRNA
1308	1.02700484849831	0.0196028687220571	5	Data	mRNA
1309	1.03095107270003	0.0197113898876045	5	Data	mRNA
1310	1.02799140454874	0.0192279774228935	5	Data	mRNA
1311	1.02799140454874	0.0191885151808762	5	Data	mRNA
1312	1.02897796059917	0.0191885151808762	5	Data	mRNA
1313	1.02404518034702	0.0192181118623892	5	Data	mRNA
1314	1.0200989561453	0.0192181118623892	5	Data	mRNA
1315	1.0299645166496	0.0194844819960054	5	Data	mRNA
1316	1.02897796059917	0.0195140786775183	5	Data	mRNA
1317	1.0299645166496	0.0196225998430657	5	Data	mRNA
1318	1.03095107270003	0.0196127342825614	5	Data	mRNA
1319	1.02799140454874	0.0196127342825614	5	Data	mRNA
1320	1.02207206824616	0.0192871707859193	5	Data	mRNA
1321	1.02305862429659	0.0193069019069279	5	Data	mRNA
1322	1.02108551219573	0.0192970363464236	5	Data	mRNA
1323	1.01812584404444	0.019405557511971	5	Data	mRNA
1324	1.0200989561453	0.01892214504726	5	Data	mRNA
1325	1.01812584404444	0.0188826828052427	5	Data	mRNA
1326	1.01812584404444	0.0188826828052427	5	Data	mRNA
1327	1.02207206824616	0.0188728172447384	5	Data	mRNA
1328	1.01911240009487	0.0188037583212083	5	Data	mRNA
1329	1.00628717143927	0.0148082063169641	5	Data	mRNA
1330	1.00826028354013	0.0148871308009986	5	Data	mRNA
1331	1.00431405933841	0.0136342046169516	5	Data	mRNA
1332	1.00431405933841	0.0136835324194732	5	Data	mRNA
1333	1.0072737274897	0.0137328602219947	5	Data	mRNA
1334	1.00332750328798	0.0134960867698914	5	Data	mRNA
1335	1.00431405933841	0.0135059523303957	5	Data	mRNA
1336	1.00431405933841	0.0129140187001373	5	Data	mRNA
1337	1.00332750328798	0.0128548253371114	5	Data	mRNA
1338	0.999381279086253	0.0128548253371114	5	Data	mRNA
1339	1.0072737274897	0.0129830776236674	5	Data	mRNA
1340	1.00530061538884	0.013259313317788	5	Data	mRNA
1341	1.00530061538884	0.0133086411203095	5	Data	mRNA
1342	1.00431405933841	0.0130324054261889	5	Data	mRNA
1343	1.00332750328798	0.013002808744676	5	Data	mRNA
1344	0.999381279086253	0.0127660352925727	5	Data	mRNA
1345	1.00234094723755	0.0127364386110598	5	Data	mRNA
1346	1.00135439118711	0.0127265730505554	5	Data	mRNA
1347	1.00036783513668	0.012647648566521	5	Data	mRNA
1348	1.00431405933841	0.0126969763690425	5	Data	mRNA
1349	1.00234094723755	0.0125884552034952	5	Data	mRNA
1350	1.00234094723755	0.0125785896429908	5	Data	mRNA
1351	0.999381279086253	0.0125983207639995	5	Data	mRNA
1352	0.999381279086253	0.0125785896429908	5	Data	mRNA
1353	0.99543505488453	0.0125391274009736	5	Data	mRNA
1354	0.998394723035822	0.0126180518850081	5	Data	mRNA
1355	0.991488830682808	0.0124404717959306	5	Data	mRNA
1356	0.996421610934961	0.0126279174455124	5	Data	mRNA
1357	0.999381279086253	0.0127463041715641	5	Data	mRNA
1358	0.9944484988341	0.0124799340379478	5	Data	mRNA
1359	0.992475386733239	0.0125391274009736	5	Data	mRNA
1360	0.993461942783669	0.0128054975345899	5	Data	mRNA
1361	0.987542606481085	0.0126772452480339	5	Data	mRNA
1362	0.985076216355009	0.0126969763690425	5	Data	mRNA
1363	0.990502274632377	0.01287455645812	5	Data	mRNA
1364	0.985865461195353	0.0124897995984521	5	Data	mRNA
1365	0.984681593934836	0.012647648566521	5	Data	mRNA
1366	0.985865461195353	0.0126081863245038	5	Data	mRNA
1367	0.982116548203717	0.0126575141270253	5	Data	mRNA
1368	0.981228647758329	0.0127364386110598	5	Data	mRNA
1369	0.981031336548243	0.0128054975345899	5	Data	mRNA
1370	0.976295867506176	0.0128054975345899	5	Data	mRNA
1371	0.976295867506176	0.0128449597766071	5	Data	mRNA
1372	0.972448298909496	0.0121346394202971	5	Data	mRNA
1373	0.97225098769941	0.0121346394202971	5	Data	mRNA
1374	0.973040232539755	0.0120754460572712	5	Data	mRNA
1375	0.973040232539755	0.0124503373564349	5	Data	mRNA
1376	0.971165776043936	0.0124799340379478	5	Data	mRNA
1377	0.967712829867429	0.0123319506303832	5	Data	mRNA
1378	0.972448298909496	0.0123319506303832	5	Data	mRNA
1379	0.971363087254023	0.0124108751144176	5	Data	mRNA
1380	0.971165776043936	0.0123023539488703	5	Data	mRNA
1381	0.970277875598549	0.0122332950253401	5	Data	mRNA
1382	0.966923585027085	0.0121543705413057	5	Data	mRNA
1383	0.966627618211955	0.0120951771782798	5	Data	mRNA
1384	0.968502074707774	0.012035983815254	5	Data	mRNA
1385	0.966923585027085	0.0119965215732368	5	Data	mRNA
1386	0.970179219993506	0.012035983815254	5	Data	mRNA
1387	0.972744265724625	0.0121247738597927	5	Data	mRNA
1388	0.968206107892644	0.0121247738597927	5	Data	mRNA
1389	0.972053676489324	0.012292488388366	5	Data	mRNA
1390	0.976690489926348	0.0123516817513918	5	Data	mRNA
1391	0.975703933875917	0.0123615473118961	5	Data	mRNA
1392	0.97609855629609	0.0123615473118961	5	Data	mRNA
1393	0.982708481833975	0.0124207406749219	5	Data	mRNA
1394	0.979255535657468	0.0123812784329047	5	Data	mRNA
1395	0.979156880052425	0.0119767904522281	5	Data	mRNA
1396	0.98191923699363	0.0118485381656722	5	Data	mRNA
1397	0.978860913237295	0.0118682692866808	5	Data	mRNA
1398	0.98221520380876	0.0119767904522281	5	Data	mRNA
1399	0.982017892598674	0.0118288070446635	5	Data	mRNA
1400	0.980340747312942	0.0117597481211334	5	Data	mRNA
1401	0.983596382279363	0.012035983815254	5	Data	mRNA
1402	0.988529162531516	0.0121346394202971	5	Data	mRNA
1403	0.988529162531516	0.0121346394202971	5	Data	mRNA
1404	0.986161428010482	0.0120951771782798	5	Data	mRNA
1405	0.986556050430655	0.0120557149362626	5	Data	mRNA
1406	0.986161428010482	0.012035983815254	5	Data	mRNA
1407	0.988529162531516	0.0122727572673573	5	Data	mRNA
1408	0.991488830682808	0.0123812784329047	5	Data	mRNA
1409	0.991488830682808	0.0123615473118961	5	Data	mRNA
1410	0.990502274632377	0.0125983207639995	5	Data	mRNA
1411	0.990502274632377	0.0127167074900511	5	Data	mRNA
1412	0.991488830682808	0.012647648566521	5	Data	mRNA
1413	0.991488830682808	0.0129436153816502	5	Data	mRNA
1414	0.988529162531516	0.0129436153816502	5	Data	mRNA
1415	0.989515718581946	0.013131061031232	5	Data	mRNA
1416	0.989515718581946	0.0132395821967794	5	Data	mRNA
1417	0.9944484988341	0.0136539357379603	5	Data	mRNA
1418	0.990502274632377	0.0135651456934215	5	Data	mRNA
1419	0.98576680559031	0.0134270278463612	5	Data	mRNA
1420	0.988529162531516	0.0132691788782923	5	Data	mRNA
1421	0.986062772405439	0.0129238842606416	5	Data	mRNA
1422	0.987542606481085	0.0128942875791287	5	Data	mRNA
1423	0.9944484988341	0.013259313317788	5	Data	mRNA
1424	0.991488830682808	0.0132001199547622	5	Data	mRNA
1425	0.989515718581946	0.0130422709866933	5	Data	mRNA
1426	0.990502274632377	0.0131606577127449	5	Data	mRNA
1427	0.989515718581946	0.0129238842606416	5	Data	mRNA
1428	0.9944484988341	0.0131705232732492	5	Data	mRNA
1429	0.99543505488453	0.0129238842606416	5	Data	mRNA
1430	0.989515718581946	0.0127167074900511	5	Data	mRNA
1431	0.993461942783669	0.0127857664135813	5	Data	mRNA
1432	0.992475386733239	0.013002808744676	5	Data	mRNA
1433	0.990502274632377	0.012775900853077	5	Data	mRNA
1434	0.990502274632377	0.0128252286555985	5	Data	mRNA
1435	0.998394723035822	0.0130817332287105	5	Data	mRNA
1436	0.998394723035822	0.0130324054261889	5	Data	mRNA
1437	0.9944484988341	0.0129140187001373	5	Data	mRNA
1438	0.996421610934961	0.0129732120631631	5	Data	mRNA
1439	0.996421610934961	0.0129830776236674	5	Data	mRNA
1440	0.997408166985392	0.0130126743051803	5	Data	mRNA
1441	1.00431405933841	0.0134664900883784	5	Data	mRNA
1442	1.0072737274897	0.0134664900883784	5	Data	mRNA
1443	1.00924683959056	0.0137032635404818	5	Data	mRNA
1444	1.01121995169142	0.0138315158270378	5	Data	mRNA
1445	1.00826028354013	0.0137131291009861	5	Data	mRNA
1446	1.01121995169142	0.0137723224640119	5	Data	mRNA
1447	1.01615273194357	0.0146996851514168	5	Data	mRNA
1448	1.01121995169142	0.0143247938522531	5	Data	mRNA
1449	1.01220650774185	0.0143149282917488	5	Data	mRNA
1450	1.03588385295219	0.0259858863683434	5	Data	mRNA
1451	1.03687040900262	0.0260253486103607	5	Data	mRNA
1452	1.03391074085133	0.0260253486103607	5	Data	mRNA
1453	1.03391074085133	0.0260154830498564	5	Data	mRNA
1454	1.03785696505305	0.0260450797313693	5	Data	mRNA
1455	1.03687040900262	0.0260845419733865	5	Data	mRNA
1456	1.03983007715391	0.0262127942599425	5	Data	mRNA
1457	1.03785696505305	0.0262917187439769	5	Data	mRNA
1458	1.03785696505305	0.0263311809859942	5	Data	mRNA
1459	1.03785696505305	0.0263509121070028	5	Data	mRNA
1460	1.03588385295219	0.0263114498649856	5	Data	mRNA
1461	1.03785696505305	0.0264890299540631	5	Data	mRNA
1462	1.04081663320434	0.0265284921960803	5	Data	mRNA
1463	1.0329241848009	0.0264988955145674	5	Data	mRNA
1464	1.03095107270003	0.0262917187439769	5	Data	mRNA
1465	1.0329241848009	0.0268540556927224	5	Data	mRNA
1466	1.0299645166496	0.0268540556927224	5	Data	mRNA
1467	1.03095107270003	0.0268145934507052	5	Data	mRNA
1468	1.03884352110348	0.0268540556927224	5	Data	mRNA
1469	1.04081663320434	0.0272289469918861	5	Data	mRNA
1470	1.0427897453052	0.0272980059154162	5	Data	mRNA
1471	1.04476285740606	0.027386795959955	5	Data	mRNA
1472	1.03884352110348	0.0267554000876793	5	Data	mRNA
1473	1.03588385295219	0.0264890299540631	5	Data	mRNA
1474	1.03391074085133	0.0264101054700286	5	Data	mRNA
1475	1.0329241848009	0.02639037434902	5	Data	mRNA
1476	1.03391074085133	0.0264101054700286	5	Data	mRNA
1477	1.03687040900262	0.0265778199986018	5	Data	mRNA
1478	1.03489729690176	0.0265383577565846	5	Data	mRNA
1479	1.0329241848009	0.0264692988330545	5	Data	mRNA
1480	1.02799140454874	0.0264397021515415	5	Data	mRNA
1481	1.00530061538884	0.0140584237186368	5	Data	mRNA
1482	1.00431405933841	0.0141768104446885	5	Data	mRNA
1483	1.00234094723755	0.014127482642167	5	Data	mRNA
1484	0.998394723035822	0.0141472137631756	5	Data	mRNA
1485	0.996421610934961	0.0140978859606541	5	Data	mRNA
1486	1.00036783513668	0.0141077515211584	5	Data	mRNA
1487	0.996421610934961	0.0134072967253526	5	Data	mRNA
1488	0.99543505488453	0.0133974311648483	5	Data	mRNA
1489	1.00530061538884	0.0145714328648608	5	Data	mRNA
1490	1.00924683959056	0.0146010295463737	5	Data	mRNA
1491	1.00826028354013	0.0147194162724254	5	Data	mRNA
1492	1.01220650774185	0.0146799540304081	5	Data	mRNA
1493	1.01516617589314	0.0146700884699038	5	Data	mRNA
1494	1.01319306379228	0.0146010295463737	5	Data	mRNA
1495	1.01516617589314	0.0145221050623392	5	Data	mRNA
1496	1.00924683959056	0.0136933979799775	5	Data	mRNA
1497	1.0072737274897	0.0137328602219947	5	Data	mRNA
1498	1.01121995169142	0.0137624569035076	5	Data	mRNA
1499	1.01319306379228	0.0137624569035076	5	Data	mRNA
1500	1.01417961984271	0.0137920535850205	5	Data	mRNA
0	1.09898711371351	0.0143283036901139	3	Data	mRNA
-1	1.10417101519329	0.0141416832368418	3	Data	mRNA
-2	1.07825150779439	0.0133433624089556	3	Data	mRNA
-3	1.09795033341756	0.0132085809704813	3	Data	mRNA
-4	1.10209745460138	0.0131152707438452	3	Data	mRNA
-5	1.10831813637712	0.0127523976402606	3	Data	mRNA
-6	1.11453881815286	0.0135299828622277	3	Data	mRNA
-7	1.12075949992859	0.0133537302119151	3	Data	mRNA
-8	1.12905374229624	0.0133433624089556	3	Data	mRNA
-9	1.1300905225922	0.0130945351379261	3	Data	mRNA
-10	1.13423764377602	0.0128664434728158	3	Data	mRNA
-11	1.13838476495985	0.0125968805958672	3	Data	mRNA
-12	1.1394215452558	0.0126901908225032	3	Data	mRNA
-13	1.14771578762345	0.0128871790787349	3	Data	mRNA
-14	1.15186290880728	0.0127835010491393	3	Data	mRNA
-15	1.1560100299911	0.0128768112757753	3	Data	mRNA
-16	1.1560100299911	0.0127212942313819	3	Data	mRNA
-17	1.16015715117493	0.0127109264284223	3	Data	mRNA
-18	1.16015715117493	0.0127316620343415	3	Data	mRNA
-19	1.16326749206279	0.012742029837301	3	Data	mRNA
-20	1.16845139354258	0.0129804893053709	3	Data	mRNA
-21	1.17052495413449	0.0129701215024114	3	Data	mRNA
-22	1.17570885561427	0.0130530639260879	3	Data	mRNA
-23	1.17778241620618	0.0129597536994518	3	Data	mRNA
-24	1.17467207531831	0.0129182824876136	3	Data	mRNA
-25	1.17156173443044	0.0124724669603524	3	Data	mRNA
-26	1.17467207531831	0.0124932025662715	3	Data	mRNA
-27	1.17674563591022	0.0126072483988267	3	Data	mRNA
-28	1.17985597679809	0.0127835010491393	3	Data	mRNA
-29	1.19437090094148	0.0158731063310886	3	Data	mRNA
-30	1.19022377975765	0.0159353131488459	3	Data	mRNA
-31	1.19022377975765	0.0159145775429268	3	Data	mRNA
-32	1.19022377975765	0.0157279570896547	3	Data	mRNA
-33	1.18607665857383	0.0157486926955738	3	Data	mRNA
-34	1.18503987827787	0.0155724400452613	3	Data	mRNA
-35	1.18503987827787	0.0156139112570995	3	Data	mRNA
-36	1.18503987827787	0.015696853680776	3	Data	mRNA
-37	1.18607665857383	0.0155724400452613	3	Data	mRNA
-38	1.18296631768596	0.014514924143386	3	Data	mRNA
-39	1.18089275709405	0.0145771309611434	3	Data	mRNA
-40	1.17881919650214	0.0142764646753161	3	Data	mRNA
-41	1.18089275709405	0.0143075680841948	3	Data	mRNA
-42	1.17881919650214	0.0142246256605183	3	Data	mRNA
-43	1.17881919650214	0.0144941885374669	3	Data	mRNA
-44	1.1891869994617	0.0155620722423017	3	Data	mRNA
-45	1.18503987827787	0.0155620722423017	3	Data	mRNA
-46	1.18503987827787	0.0154791298186252	3	Data	mRNA
-47	1.1891869994617	0.0153961873949488	3	Data	mRNA
-48	1.18815021916574	0.0155620722423017	3	Data	mRNA
-49	1.19333412064552	0.0155724400452613	3	Data	mRNA
-50	1.19644446153339	0.0156346468630187	3	Data	mRNA
-51	1.1891869994617	0.0154687620156657	3	Data	mRNA
-52	1.19229734034957	0.016028623375482	3	Data	mRNA
-53	1.19126056005361	0.0160078877695629	3	Data	mRNA
-54	1.1891869994617	0.0160182555725224	3	Data	mRNA
-55	1.19437090094148	0.0161323014050776	3	Data	mRNA
-56	1.1985180221253	0.0162048760257945	3	Data	mRNA
-57	1.19644446153339	0.016287818449471	3	Data	mRNA
-58	1.20059158271722	0.0164329676909049	3	Data	mRNA
-59	1.20992260538082	0.0165884847352983	3	Data	mRNA
-60	1.19229734034957	0.0135196150592681	3	Data	mRNA
-61	1.1985180221253	0.0135507184681468	3	Data	mRNA
-62	1.19955480242126	0.0135196150592681	3	Data	mRNA
-63	1.1985180221253	0.0133952014237534	3	Data	mRNA
-64	1.205775484197	0.0142142578575587	3	Data	mRNA
-65	1.20888582508486	0.0142660968723566	3	Data	mRNA
-66	1.20473870390104	0.0141313154338823	3	Data	mRNA
-67	1.20784904478891	0.0142349934634779	3	Data	mRNA
-68	1.20784904478891	0.0145667631581838	3	Data	mRNA
-69	1.20370192360508	0.0146704411877794	3	Data	mRNA
-70	1.20473870390104	0.0146497055818603	3	Data	mRNA
-71	1.20370192360508	0.0144941885374669	3	Data	mRNA
-72	1.19644446153339	0.0143386714930735	3	Data	mRNA
-73	1.19955480242126	0.0144527173256287	3	Data	mRNA
-74	1.19748124182935	0.013830649148055	3	Data	mRNA
-75	1.18296631768596	0.0124517313544333	3	Data	mRNA
-76	1.18503987827787	0.0124932025662715	3	Data	mRNA
-77	1.19022377975765	0.0125554093840289	3	Data	mRNA
-78	1.18607665857383	0.0125554093840289	3	Data	mRNA
-79	1.18400309798192	0.012482834763312	3	Data	mRNA
-80	1.19126056005361	0.0138721203598932	3	Data	mRNA
-81	1.1891869994617	0.0141002120250036	3	Data	mRNA
-82	1.18711343886979	0.0141105798279631	3	Data	mRNA
-83	1.1891869994617	0.0141416832368418	3	Data	mRNA
-84	1.18607665857383	0.0141624188427609	3	Data	mRNA
-85	1.18711343886979	0.0141935222516396	3	Data	mRNA
-86	1.1891869994617	0.0140483730102058	3	Data	mRNA
-87	1.18192953739001	0.0140587408131653	3	Data	mRNA
-88	1.17881919650214	0.0137684423302976	3	Data	mRNA
-89	1.17778241620618	0.014349039296033	3	Data	mRNA
-90	1.1725985147264	0.0143905105078713	3	Data	mRNA
-91	1.17052495413449	0.0146186021729816	3	Data	mRNA
-92	1.17363529502236	0.0148259582321729	3	Data	mRNA
-93	1.16534105265471	0.0146289699759412	3	Data	mRNA
-94	1.16948817383853	0.0146704411877794	3	Data	mRNA
-95	1.16741461324662	0.0140691086161249	3	Data	mRNA
-96	1.16119393147088	0.014089844222044	3	Data	mRNA
-97	1.16637783295066	0.0141002120250036	3	Data	mRNA
-98	1.16637783295066	0.0140587408131653	3	Data	mRNA
-99	1.16326749206279	0.0140380052072462	3	Data	mRNA
-100	1.16534105265471	0.0140794764190844	3	Data	mRNA
-101	1.16741461324662	0.0135610862711064	3	Data	mRNA
-102	1.16430427235875	0.0137477067243785	3	Data	mRNA
-103	1.16119393147088	0.0137477067243785	3	Data	mRNA
-104	1.16430427235875	0.0137995457391763	3	Data	mRNA
-105	1.15808359058301	0.0136232930888637	3	Data	mRNA
-106	1.16326749206279	0.0143075680841948	3	Data	mRNA
-107	1.16430427235875	0.0142972002812352	3	Data	mRNA
-108	1.16430427235875	0.0144941885374669	3	Data	mRNA
-109	1.16637783295066	0.0145563953552243	3	Data	mRNA
-110	1.15808359058301	0.013073799532007	3	Data	mRNA
-111	1.15808359058301	0.013167109758643	3	Data	mRNA
-112	1.16015715117493	0.0131463741527239	3	Data	mRNA
-113	1.16223071176684	0.0132189487734408	3	Data	mRNA
-114	1.16430427235875	0.0137891779362167	3	Data	mRNA
-115	1.16223071176684	0.0138099135421359	3	Data	mRNA
-116	1.16845139354258	0.0139343271776506	3	Data	mRNA
-117	1.16637783295066	0.0136543964977424	3	Data	mRNA
-118	1.16430427235875	0.0135196150592681	3	Data	mRNA
-119	1.16637783295066	0.0135299828622277	3	Data	mRNA
-120	1.15912037087897	0.0133226268030365	3	Data	mRNA
-121	1.1560100299911	0.0127523976402606	3	Data	mRNA
-122	1.16119393147088	0.0128249722609775	3	Data	mRNA
-123	1.16430427235875	0.0131774775616026	3	Data	mRNA
-124	1.16637783295066	0.0129493858964922	3	Data	mRNA
-125	1.16948817383853	0.0130841673349665	3	Data	mRNA
-126	1.16430427235875	0.0129597536994518	3	Data	mRNA
-127	1.17156173443044	0.0135403506651873	3	Data	mRNA
-128	1.1725985147264	0.013405569226713	3	Data	mRNA
-129	1.17363529502236	0.0135299828622277	3	Data	mRNA
-130	1.17881919650214	0.0141624188427609	3	Data	mRNA
-131	1.17985597679809	0.0135507184681468	3	Data	mRNA
-132	1.17778241620618	0.013498879453349	3	Data	mRNA
-133	1.17674563591022	0.0133952014237534	3	Data	mRNA
-134	1.17674563591022	0.0132293165764004	3	Data	mRNA
-135	1.17570885561427	0.01323968437936	3	Data	mRNA
-136	1.18089275709405	0.0140276374042866	3	Data	mRNA
-137	1.18192953739001	0.0142660968723566	3	Data	mRNA
-138	1.17674563591022	0.014089844222044	3	Data	mRNA
-139	1.17985597679809	0.0142868324782757	3	Data	mRNA
-140	1.17674563591022	0.013923959374691	3	Data	mRNA
-141	1.17156173443044	0.0137477067243785	3	Data	mRNA
-142	1.1725985147264	0.013664764300702	3	Data	mRNA
-143	1.17052495413449	0.0134885116503894	3	Data	mRNA
-144	1.16637783295066	0.0136336608918233	3	Data	mRNA
-145	1.15912037087897	0.0129597536994518	3	Data	mRNA
-146	1.15912037087897	0.0125243059751502	3	Data	mRNA
-147	1.15912037087897	0.0129493858964922	3	Data	mRNA
-148	1.16430427235875	0.0145252919463456	3	Data	mRNA
-149	1.16845139354258	0.015178463532798	3	Data	mRNA
-150	1.16534105265471	0.015769428301493	3	Data	mRNA
-151	1.16845139354258	0.0159353131488459	3	Data	mRNA
