Position	Mean	SD	End	BG	DataType
1233	0.954489189375994	0.00850880621304564	5	Data	mRNA
1234	0.953540392965083	0.00850880621304564	5	Data	mRNA
1235	0.956386782197815	0.00846705917096557	5	Data	mRNA
1236	0.956386782197815	0.00855529723718025	5	Data	mRNA
1237	0.955437985786904	0.00863309854287492	5	Data	mRNA
1238	0.961130764252367	0.00869571910599501	5	Data	mRNA
1239	0.961130764252367	0.00866630641725679	5	Data	mRNA
1240	0.959233171430546	0.00856383640487845	5	Data	mRNA
1241	0.957335578608725	0.0081994985830888	5	Data	mRNA
1242	0.958284375019636	0.00822037210412883	5	Data	mRNA
1243	0.96587474630692	0.00904392738879918	5	Data	mRNA
1244	0.967772339128741	0.00907618646677013	5	Data	mRNA
1245	0.96682354271783	0.00916157814375208	5	Data	mRNA
1246	0.967772339128741	0.00920142759301032	5	Data	mRNA
1247	0.969669931950562	0.00919478601813395	5	Data	mRNA
1248	0.967772339128741	0.00915493656887571	5	Data	mRNA
1249	0.972516321183294	0.00987697063757862	5	Data	mRNA
1250	0.976311506826936	0.0100098021351061	5	Data	mRNA
1251	0.975362710416025	0.0100477539915425	5	Data	mRNA
1252	0.978209099648757	0.0100762178838698	5	Data	mRNA
1253	0.979157896059667	0.0101046817761971	5	Data	mRNA
1254	0.975362710416025	0.00935418381516692	5	Data	mRNA
1255	0.975362710416025	0.00937505733620695	5	Data	mRNA
1256	0.979157896059667	0.00941206039623246	5	Data	mRNA
1257	0.980106692470578	0.00938169891108332	5	Data	mRNA
1258	0.977260303237846	0.00932856631207233	5	Data	mRNA
1259	0.979157896059667	0.00930959038385412	5	Data	mRNA
1260	0.98390187811422	0.0114994125002356	5	Data	mRNA
1261	0.98295308170331	0.0114994125002356	5	Data	mRNA
1262	0.98390187811422	0.0115468523207812	5	Data	mRNA
1263	0.98390187811422	0.0115753162131085	5	Data	mRNA
1264	0.98390187811422	0.0115753162131085	5	Data	mRNA
1265	0.984850674525131	0.0115753162131085	5	Data	mRNA
1266	0.98390187811422	0.0115848041772176	5	Data	mRNA
1267	0.98390187811422	0.0116322439977631	5	Data	mRNA
1268	0.98390187811422	0.0116132680695449	5	Data	mRNA
1269	0.98295308170331	0.0116322439977631	5	Data	mRNA
1270	0.982004285292399	0.0116322439977631	5	Data	mRNA
1271	0.981055488881488	0.0115089004643447	5	Data	mRNA
1272	0.979157896059667	0.0114899245361265	5	Data	mRNA
1273	0.978209099648757	0.0115183884284538	5	Data	mRNA
1274	0.981055488881488	0.0115658282489994	5	Data	mRNA
1275	0.98295308170331	0.0115848041772176	5	Data	mRNA
1276	0.984850674525131	0.0116891717824177	5	Data	mRNA
1277	0.985799470936041	0.0118314912440543	5	Data	mRNA
1278	0.98295308170331	0.0118409792081634	5	Data	mRNA
1279	0.98295308170331	0.0118979069928181	5	Data	mRNA
1280	0.984850674525131	0.0119073949569272	5	Data	mRNA
1281	0.985799470936041	0.0119358588492545	5	Data	mRNA
1282	0.984850674525131	0.0120497144185637	5	Data	mRNA
1283	0.988645860168773	0.0120497144185637	5	Data	mRNA
1284	0.988645860168773	0.0120592023826728	5	Data	mRNA
1285	0.986748267346952	0.0121161301673275	5	Data	mRNA
1286	0.987697063757862	0.0120592023826728	5	Data	mRNA
1287	0.986748267346952	0.0120402264544546	5	Data	mRNA
1288	0.975362710416025	0.00921565953917398	5	Data	mRNA
1289	0.977260303237846	0.00923843065303583	5	Data	mRNA
1290	0.976311506826936	0.00924791861714494	5	Data	mRNA
1291	0.976311506826936	0.00931812955155232	5	Data	mRNA
1292	0.977260303237846	0.00937126215056331	5	Data	mRNA
1293	0.970618728361472	0.00829912220623441	5	Data	mRNA
1294	0.971567524772383	0.00831714933804171	5	Data	mRNA
1295	0.974413914005115	0.00833707406267083	5	Data	mRNA
1296	0.973465117594204	0.00826306794261981	5	Data	mRNA
1297	0.972516321183294	0.00833517646984901	5	Data	mRNA
1298	0.977260303237846	0.00849836945252562	5	Data	mRNA
1299	0.976311506826936	0.00896612608310451	5	Data	mRNA
1300	0.976311506826936	0.00840064342220184	5	Data	mRNA
1301	0.977260303237846	0.00841108018272185	5	Data	mRNA
1302	0.973465117594204	0.00838261629039454	5	Data	mRNA
1303	0.975362710416025	0.00837217952987452	5	Data	mRNA
1304	0.976311506826936	0.00835604999088904	5	Data	mRNA
1305	0.974413914005115	0.00837882110475089	5	Data	mRNA
1306	0.972516321183294	0.00823745043952523	5	Data	mRNA
1307	0.977260303237846	0.00907239128112649	5	Data	mRNA
1308	0.978209099648757	0.00906669850266103	5	Data	mRNA
1309	0.975362710416025	0.00912647267654839	5	Data	mRNA
1310	0.977260303237846	0.00913785823347932	5	Data	mRNA
1311	0.979157896059667	0.00953540392965083	5	Data	mRNA
1312	0.979157896059667	0.00954489189375994	5	Data	mRNA
1313	0.982004285292399	0.00950694003732351	5	Data	mRNA
1314	0.981055488881488	0.00950694003732351	5	Data	mRNA
1315	0.981055488881488	0.00960181967841457	5	Data	mRNA
1316	0.98390187811422	0.00959233171430546	5	Data	mRNA
1317	0.98295308170331	0.00962079560663278	5	Data	mRNA
1318	0.982004285292399	0.00963977153485099	5	Data	mRNA
1319	0.98295308170331	0.00963977153485099	5	Data	mRNA
1320	0.98390187811422	0.00970618728361473	5	Data	mRNA
1321	0.98390187811422	0.00970618728361473	5	Data	mRNA
1322	0.984850674525131	0.00970618728361473	5	Data	mRNA
1323	0.986748267346952	0.00968721135539652	5	Data	mRNA
1324	0.985799470936041	0.00952591596554173	5	Data	mRNA
1325	0.986748267346952	0.00939972604289062	5	Data	mRNA
1326	0.98390187811422	0.00902020747852641	5	Data	mRNA
1327	0.98295308170331	0.00906764729907194	5	Data	mRNA
1328	0.986748267346952	0.009226096299694	5	Data	mRNA
1329	0.988645860168773	0.00915873175451935	5	Data	mRNA
1330	0.987697063757862	0.00915778295810844	5	Data	mRNA
1331	0.989594656579683	0.00916062934734117	5	Data	mRNA
1332	0.990543452990594	0.0091900420360794	5	Data	mRNA
1333	0.988645860168773	0.0091900420360794	5	Data	mRNA
1334	0.992441045812415	0.00921281314994125	5	Data	mRNA
1335	0.990543452990594	0.00913216545501385	5	Data	mRNA
1336	0.990543452990594	0.00916252694016299	5	Data	mRNA
1337	0.990543452990594	0.00914165341912296	5	Data	mRNA
1338	0.989594656579683	0.00909800878422108	5	Data	mRNA
1339	0.986748267346952	0.00917106610786119	5	Data	mRNA
1340	0.988645860168773	0.00915778295810844	5	Data	mRNA
1341	0.986748267346952	0.00916062934734117	5	Data	mRNA
1342	0.984850674525131	0.00898225562208999	5	Data	mRNA
1343	0.984850674525131	0.0090097707180064	5	Data	mRNA
1344	0.984850674525131	0.00900407793954093	5	Data	mRNA
1345	0.98295308170331	0.00899079478978819	5	Data	mRNA
1346	0.98390187811422	0.0089471501548863	5	Data	mRNA
1347	0.98390187811422	0.00896897247233724	5	Data	mRNA
1348	0.979157896059667	0.00883614097480977	5	Data	mRNA
1349	0.98295308170331	0.00880198430401699	5	Data	mRNA
1350	0.979157896059667	0.00892153265179172	5	Data	mRNA
1351	0.980106692470578	0.00892058385538081	5	Data	mRNA
1352	0.985799470936041	0.00914639740117751	5	Data	mRNA
1353	0.984850674525131	0.00912837026937021	5	Data	mRNA
1354	0.984850674525131	0.00912837026937021	5	Data	mRNA
1355	0.987697063757862	0.0091359606406575	5	Data	mRNA
1356	0.986748267346952	0.0091634757365739	5	Data	mRNA
1357	0.982004285292399	0.00819380580462334	5	Data	mRNA
1358	0.98390187811422	0.00823460405029249	5	Data	mRNA
1359	0.98295308170331	0.00823080886464885	5	Data	mRNA
1360	0.98295308170331	0.00822037210412883	5	Data	mRNA
1361	0.98390187811422	0.00814257079843417	5	Data	mRNA
1362	0.98295308170331	0.00816818830152876	5	Data	mRNA
1363	0.981055488881488	0.00818242024769241	5	Data	mRNA
1364	0.982004285292399	0.00823080886464885	5	Data	mRNA
1365	0.981055488881488	0.00809607977429956	5	Data	mRNA
1366	0.980106692470578	0.00806097430709587	5	Data	mRNA
1367	0.982004285292399	0.00807141106761588	5	Data	mRNA
1368	0.98390187811422	0.00815870033741965	5	Data	mRNA
1369	0.98390187811422	0.00834561323036903	5	Data	mRNA
1370	0.985799470936041	0.00838356508680545	5	Data	mRNA
1371	0.987697063757862	0.00845567361403465	5	Data	mRNA
1372	0.985799470936041	0.00849552306329289	5	Data	mRNA
1373	0.987697063757862	0.00846611037455466	5	Data	mRNA
1374	0.986748267346952	0.00841867055400914	5	Data	mRNA
1375	0.985799470936041	0.00833612526625992	5	Data	mRNA
1376	0.989594656579683	0.00856193881205663	5	Data	mRNA
1377	0.988645860168773	0.00854486047666024	5	Data	mRNA
1378	0.986748267346952	0.00832473970932899	5	Data	mRNA
1379	0.988645860168773	0.00842720972170733	5	Data	mRNA
1380	0.990543452990594	0.00849931824893653	5	Data	mRNA
1381	0.988645860168773	0.00852303815920929	5	Data	mRNA
1382	0.990543452990594	0.00846705917096557	5	Data	mRNA
1383	0.993389842223325	0.00878395717220969	5	Data	mRNA
1384	0.990543452990594	0.00872418299832233	5	Data	mRNA
1385	0.993389842223325	0.0087573908727042	5	Data	mRNA
1386	0.990543452990594	0.00872608059114415	5	Data	mRNA
1387	0.991492249401504	0.00876877642963512	5	Data	mRNA
1388	0.992441045812415	0.00898035802926817	5	Data	mRNA
1389	0.992441045812415	0.00892248144820263	5	Data	mRNA
1390	0.993389842223325	0.00915493656887571	5	Data	mRNA
1391	0.996236231456057	0.00917581008991574	5	Data	mRNA
1392	0.995287435045146	0.00916062934734117	5	Data	mRNA
1393	0.991492249401504	0.00877067402245694	5	Data	mRNA
1394	0.996236231456057	0.00926784334177406	5	Data	mRNA
1395	0.994338638634236	0.00922135231763944	5	Data	mRNA
1396	0.994338638634236	0.00928397288075954	5	Data	mRNA
1397	0.995287435045146	0.00939593085724698	5	Data	mRNA
1398	0.996236231456057	0.00932761751566142	5	Data	mRNA
1399	0.993389842223325	0.00929725603051229	5	Data	mRNA
1400	0.997185027866967	0.00927068973100679	5	Data	mRNA
1401	0.996236231456057	0.0092536113956104	5	Data	mRNA
1402	0.993389842223325	0.00922324991046127	5	Data	mRNA
1403	0.992441045812415	0.00923463546739219	5	Data	mRNA
1404	0.993389842223325	0.00931433436590868	5	Data	mRNA
1405	0.994338638634236	0.00934564464746872	5	Data	mRNA
1406	0.996236231456057	0.00944526827061433	5	Data	mRNA
1407	0.994338638634236	0.00951642800143262	5	Data	mRNA
1408	0.994338638634236	0.00947183457011982	5	Data	mRNA
1409	0.996236231456057	0.00949745207321441	5	Data	mRNA
1410	1.0000314170997	0.0113381171103808	5	Data	mRNA
1411	0.998133824277878	0.0113191411821626	5	Data	mRNA
1412	1.00098021351061	0.0113855569309264	5	Data	mRNA
1413	1.00098021351061	0.0114519726796901	5	Data	mRNA
1414	1.0000314170997	0.011442484715581	5	Data	mRNA
1415	1.00098021351061	0.0113665810027082	5	Data	mRNA
1416	1.00098021351061	0.011357093038599	5	Data	mRNA
1417	0.999082620688788	0.0113950448950355	5	Data	mRNA
1418	1.00098021351061	0.0112242615410716	5	Data	mRNA
1419	1.00098021351061	0.0112527254333989	5	Data	mRNA
1420	0.999082620688788	0.0112242615410716	5	Data	mRNA
1421	1.00098021351061	0.0111957976487443	5	Data	mRNA
1422	1.00287780633243	0.0111863096846352	5	Data	mRNA
1423	1.00192900992152	0.0111863096846352	5	Data	mRNA
1424	1.00192900992152	0.011176821720526	5	Data	mRNA
1425	1.00098021351061	0.0111673337564169	5	Data	mRNA
1426	0.995287435045146	0.0110439902229986	5	Data	mRNA
1427	1.0000314170997	0.0111009180076532	5	Data	mRNA
1428	0.997185027866967	0.0110439902229986	5	Data	mRNA
1429	0.997185027866967	0.0111009180076532	5	Data	mRNA
1430	0.996236231456057	0.0110629661512168	5	Data	mRNA
1431	0.995287435045146	0.011081942079435	5	Data	mRNA
1432	0.996236231456057	0.0111483578281987	5	Data	mRNA
1433	0.993389842223325	0.0109775744742348	5	Data	mRNA
1434	0.991492249401504	0.0110060383665622	5	Data	mRNA
1435	0.991492249401504	0.0110439902229986	5	Data	mRNA
1436	0.994338638634236	0.0110439902229986	5	Data	mRNA
1437	0.994338638634236	0.0109396226177984	5	Data	mRNA
1438	0.995287435045146	0.0110439902229986	5	Data	mRNA
1439	0.998133824277878	0.0110629661512168	5	Data	mRNA
1440	0.996236231456057	0.0109491105819075	5	Data	mRNA
1441	0.997185027866967	0.0109870624383439	5	Data	mRNA
1442	0.998133824277878	0.0110060383665622	5	Data	mRNA
1443	0.998133824277878	0.0110250142947804	5	Data	mRNA
1444	0.992441045812415	0.00900597553236275	5	Data	mRNA
1445	0.996236231456057	0.00900882192159549	5	Data	mRNA
1446	0.993389842223325	0.00900028275389729	5	Data	mRNA
1447	0.994338638634236	0.00892153265179172	5	Data	mRNA
1448	0.998133824277878	0.00902684905340279	5	Data	mRNA
1449	0.995287435045146	0.0090277978498137	5	Data	mRNA
1450	0.994338638634236	0.00905910813137374	5	Data	mRNA
1451	0.994338638634236	0.0090999063770429	5	Data	mRNA
1452	0.992441045812415	0.00908946961652288	5	Data	mRNA
1453	0.992441045812415	0.00923084028174855	5	Data	mRNA
1454	0.992441045812415	0.00913406304783568	5	Data	mRNA
1455	0.991492249401504	0.00920522277865397	5	Data	mRNA
1456	0.991492249401504	0.00924127704226857	5	Data	mRNA
1457	0.994338638634236	0.0091995300001885	5	Data	mRNA
1458	0.996236231456057	0.00924696982073403	5	Data	mRNA
1459	0.995287435045146	0.00930200001256684	5	Data	mRNA
1460	0.994338638634236	0.00877446920810058	5	Data	mRNA
1461	0.996236231456057	0.00881147226812609	5	Data	mRNA
1462	0.993389842223325	0.00880008671119517	5	Data	mRNA
1463	0.996236231456057	0.00874505651936236	5	Data	mRNA
1464	0.995287435045146	0.00877636680092241	5	Data	mRNA
1465	0.997185027866967	0.00882380662146793	5	Data	mRNA
1466	0.996236231456057	0.00879724032196244	5	Data	mRNA
1467	1.0000314170997	0.00941206039623246	5	Data	mRNA
1468	1.0000314170997	0.0094784761449962	5	Data	mRNA
1469	1.00287780633243	0.00968721135539652	5	Data	mRNA
1470	1.00382660274334	0.00968721135539652	5	Data	mRNA
1471	1.00192900992152	0.00972516321183294	5	Data	mRNA
1472	1.00287780633243	0.00987697063757862	5	Data	mRNA
1473	1.00382660274334	0.00991492249401504	5	Data	mRNA
1474	1.00477539915425	0.0100572419556516	5	Data	mRNA
1475	1.00667299197607	0.0100287780633243	5	Data	mRNA
1476	1.00857058479789	0.0100287780633243	5	Data	mRNA
1477	1.00667299197607	0.00954489189375994	5	Data	mRNA
1478	1.0095193812088	0.00961130764252367	5	Data	mRNA
1479	1.00667299197607	0.00948322012705075	5	Data	mRNA
1480	1.00762178838698	0.00958284375019636	5	Data	mRNA
1481	1.34349571784931	0.334925133051417	5	Data	mRNA
1482	1.33970053220567	0.334925133051417	5	Data	mRNA
1483	1.00667299197607	0.00957335578608725	5	Data	mRNA
1484	1.00857058479789	0.00960181967841457	5	Data	mRNA
1485	1.00857058479789	0.00955437985786904	5	Data	mRNA
1486	1.00762178838698	0.00963977153485099	5	Data	mRNA
1487	1.0095193812088	0.00974413914005115	5	Data	mRNA
1488	1.00667299197607	0.00969669931950562	5	Data	mRNA
1489	1.00667299197607	0.00968721135539652	5	Data	mRNA
1490	1.00667299197607	0.00967772339128741	5	Data	mRNA
1491	1.00287780633243	0.0096587474630692	5	Data	mRNA
1492	1.00382660274334	0.0096682354271783	5	Data	mRNA
1493	1.00572419556516	0.00964925949896009	5	Data	mRNA
1494	1.00477539915425	0.00977260303237846	5	Data	mRNA
1495	1.00098021351061	0.0096587474630692	5	Data	mRNA
1496	1.00287780633243	0.00963028357074188	5	Data	mRNA
1497	1.00477539915425	0.0096682354271783	5	Data	mRNA
1498	1.00382660274334	0.00969669931950562	5	Data	mRNA
1499	1.00477539915425	0.00964925949896009	5	Data	mRNA
1500	1.00192900992152	0.00954489189375994	5	Data	mRNA
0	1.48927364870871	0.152255950531287	3	Data	mRNA
-1	1.48605243677927	0.152255950531287	3	Data	mRNA
-2	1.33787668802527	0.0223122612978853	3	Data	mRNA
-3	1.33787668802527	0.0223015239247872	3	Data	mRNA
-4	1.32391810299772	0.0212063118687793	3	Data	mRNA
-5	1.32284436568791	0.0211848371225831	3	Data	mRNA
-6	1.32069689106828	0.0212277866149756	3	Data	mRNA
-7	1.31103325527998	0.0166536656751781	3	Data	mRNA
-8	1.30995951797017	0.0166536656751781	3	Data	mRNA
-9	1.30029588218186	0.0121976558394599	3	Data	mRNA
-10	1.30029588218186	0.0121869184663618	3	Data	mRNA
-11	1.29814840756224	0.0119184841389089	3	Data	mRNA
-12	1.29922214487205	0.011929221512007	3	Data	mRNA
-13	1.29922214487205	0.0125842012709921	3	Data	mRNA
-14	1.29707467025243	0.0125305144055015	3	Data	mRNA
-15	1.29922214487205	0.0125197770324034	3	Data	mRNA
-16	1.30244335680149	0.0122728174511467	3	Data	mRNA
-17	1.30029588218186	0.0122298679587543	3	Data	mRNA
-18	1.30029588218186	0.0122298679587543	3	Data	mRNA
-19	1.29922214487205	0.0122835548242448	3	Data	mRNA
-20	1.2949271956328	0.0122728174511467	3	Data	mRNA
-21	1.2949271956328	0.0119506962582032	3	Data	mRNA
-22	1.29385345832299	0.0118647972734183	3	Data	mRNA
-23	1.29063224639356	0.0118540599003202	3	Data	mRNA
-24	1.29385345832299	0.0118218477810259	3	Data	mRNA
-25	1.2949271956328	0.0118218477810259	3	Data	mRNA
-26	1.28848477177393	0.0114889892149843	3	Data	mRNA
-27	1.28955850908375	0.011467514468788	3	Data	mRNA
-28	1.28848477177393	0.0106246306805859	3	Data	mRNA
-29	1.2852635598445	0.0106031559343897	3	Data	mRNA
-30	1.28418982253469	0.0104420953379179	3	Data	mRNA
-31	1.2852635598445	0.0104506852363964	3	Data	mRNA
-32	1.28096861060525	0.00992240647996911	3	Data	mRNA
-33	1.27882113598563	0.00972806002689321	3	Data	mRNA
-34	1.27989487329544	0.00978604184162304	3	Data	mRNA
-35	1.27452618674638	0.00961209639743356	3	Data	mRNA
-36	1.27452618674638	0.00957236811697052	3	Data	mRNA
-37	1.2755999240562	0.00947251054715804	3	Data	mRNA
-38	1.26915750019733	0.0093576206550082	3	Data	mRNA
-39	1.2670100255777	0.00913750450649682	3	Data	mRNA
-40	1.26915750019733	0.00915468430345381	3	Data	mRNA
-41	1.26378881364827	0.00906771158135907	3	Data	mRNA
-42	1.26486255095808	0.00914931561690475	3	Data	mRNA
-43	1.26486255095808	0.0091353570318772	3	Data	mRNA
-44	1.26164133902864	0.00918045399888929	3	Data	mRNA
-45	1.26271507633846	0.009153610566144	3	Data	mRNA
-46	1.26378881364827	0.00915897925269305	3	Data	mRNA
-47	1.25949386440902	0.00915897925269305	3	Data	mRNA
-48	1.25949386440902	0.00873270554069784	3	Data	mRNA
-49	1.26056760171883	0.00877136008385106	3	Data	mRNA
-50	1.25842012709921	0.00873485301531747	3	Data	mRNA
-51	1.25949386440902	0.00868975604830538	3	Data	mRNA
-52	1.25842012709921	0.00835797121957359	3	Data	mRNA
-53	1.25412517785996	0.00834616010916566	3	Data	mRNA
-54	1.25412517785996	0.00825918738707092	3	Data	mRNA
-55	1.25519891516978	0.00830428435408301	3	Data	mRNA
-56	1.24983022862072	0.00802296517891237	3	Data	mRNA
-57	1.25090396593053	0.00805732477282634	3	Data	mRNA
-58	1.25197770324034	0.00805732477282634	3	Data	mRNA
-59	1.24875649131091	0.00788337932863686	3	Data	mRNA
-60	1.24875649131091	0.00782861872583647	3	Data	mRNA
-61	1.25090396593053	0.00781251266618929	3	Data	mRNA
-62	1.24660901669128	0.0078135864034991	3	Data	mRNA
-63	1.24875649131091	0.00770943388444738	3	Data	mRNA
-64	1.24768275400109	0.00769762277403945	3	Data	mRNA
-65	1.24338780476185	0.00767829550246284	3	Data	mRNA
-66	1.24553527938147	0.0079886055849984	3	Data	mRNA
-67	1.24768275400109	0.00801974396698293	3	Data	mRNA
-68	1.24553527938147	0.00803585002663011	3	Data	mRNA
-69	1.24660901669128	0.00782432377659722	3	Data	mRNA
-70	1.24660901669128	0.00782969246314628	3	Data	mRNA
-71	1.24338780476185	0.00776419448724777	3	Data	mRNA
-72	1.24553527938147	0.0077577520633889	3	Data	mRNA
-73	1.24875649131091	0.00785653589589157	3	Data	mRNA
-74	1.24446154207166	0.00784150357355421	3	Data	mRNA
-75	1.24553527938147	0.00780607024233042	3	Data	mRNA
-76	1.24660901669128	0.00778781670806363	3	Data	mRNA
-77	1.24231406745204	0.0077298348933338	3	Data	mRNA
-78	1.24446154207166	0.00771480257099644	3	Data	mRNA
-79	1.24660901669128	0.00776848943648702	3	Data	mRNA
-80	1.24338780476185	0.00772124499485531	3	Data	mRNA
-81	1.24446154207166	0.00771050762175719	3	Data	mRNA
-82	1.24660901669128	0.00795639346570405	3	Data	mRNA
-83	1.24446154207166	0.00796820457611198	3	Data	mRNA
-84	1.25090396593053	0.00849540959522948	3	Data	mRNA
-85	1.25412517785996	0.00857808736808497	3	Data	mRNA
-86	1.25197770324034	0.00855553888457893	3	Data	mRNA
-87	1.25412517785996	0.00850614696832759	3	Data	mRNA
-88	1.25627265247959	0.00856305504574761	3	Data	mRNA
-89	1.25305144055015	0.00847715606096268	3	Data	mRNA
-90	1.25197770324034	0.00798753184768859	3	Data	mRNA
-91	1.25197770324034	0.00799719548347689	3	Data	mRNA
-92	1.24875649131091	0.00797679447459047	3	Data	mRNA
-93	1.25090396593053	0.0081367813337524	3	Data	mRNA
-94	1.25305144055015	0.00814859244416033	3	Data	mRNA
-95	1.24983022862072	0.0082205328439177	3	Data	mRNA
-96	1.25090396593053	0.00819583688579204	3	Data	mRNA
-97	1.25305144055015	0.00821301668274902	3	Data	mRNA
-98	1.24983022862072	0.00820442678427053	3	Data	mRNA
-99	1.24983022862072	0.00811101163831692	3	Data	mRNA
-100	1.25197770324034	0.00815396113070939	3	Data	mRNA
-101	1.24983022862072	0.0084878934340608	3	Data	mRNA
-102	1.25197770324034	0.00848037727289212	3	Data	mRNA
-103	1.25412517785996	0.00850614696832759	3	Data	mRNA
-104	1.25412517785996	0.00865324897977179	3	Data	mRNA
-105	1.25519891516978	0.00852762171452383	3	Data	mRNA
-106	1.25519891516978	0.00857379241884573	3	Data	mRNA
-107	1.25197770324034	0.00855231767264949	3	Data	mRNA
-108	1.25197770324034	0.00851473686680609	3	Data	mRNA
-109	1.25519891516978	0.00877028634654125	3	Data	mRNA
-110	1.25412517785996	0.00884974290746731	3	Data	mRNA
-111	1.2573463897894	0.00886477522980467	3	Data	mRNA
-112	1.25842012709921	0.00890557724757751	3	Data	mRNA
-113	1.25305144055015	0.00890879845950695	3	Data	mRNA
-114	1.25519891516978	0.00888517623869109	3	Data	mRNA
-115	1.25627265247959	0.00887766007752241	3	Data	mRNA
-116	1.24983022862072	0.00878317119425899	3	Data	mRNA
-117	1.24983022862072	0.00877887624501974	3	Data	mRNA
-118	1.25197770324034	0.00880786715238466	3	Data	mRNA
-119	1.24983022862072	0.00884115300898882	3	Data	mRNA
-120	1.24983022862072	0.00879283483004729	3	Data	mRNA
-121	1.25197770324034	0.00879068735542767	3	Data	mRNA
-122	1.24875649131091	0.00871337826912124	3	Data	mRNA
-123	1.24875649131091	0.00859848837697139	3	Data	mRNA
-124	1.25197770324034	0.00899577118160169	3	Data	mRNA
-125	1.25090396593053	0.00904408936054321	3	Data	mRNA
-126	1.25412517785996	0.00912032470953984	3	Data	mRNA
-127	1.25519891516978	0.00914287319304588	3	Data	mRNA
-128	1.25197770324034	0.0091074398618221	3	Data	mRNA
-129	1.25305144055015	0.00904408936054321	3	Data	mRNA
-130	1.25412517785996	0.00908489137831605	3	Data	mRNA
-131	1.25197770324034	0.00915790551538324	3	Data	mRNA
-132	1.25305144055015	0.00900221360546056	3	Data	mRNA
-133	1.25519891516978	0.00900650855469981	3	Data	mRNA
-134	1.25197770324034	0.00915038935421456	3	Data	mRNA
-135	1.25197770324034	0.00905697420826095	3	Data	mRNA
-136	1.25305144055015	0.00898503380850357	3	Data	mRNA
-137	1.24875649131091	0.00895496916382885	3	Data	mRNA
-138	1.25197770324034	0.00915253682883418	3	Data	mRNA
-139	1.25305144055015	0.00929534389103913	3	Data	mRNA
-140	1.24875649131091	0.00923199338976024	3	Data	mRNA
-141	1.25090396593053	0.00931467116261574	3	Data	mRNA
-142	1.25197770324034	0.00934580954460027	3	Data	mRNA
-143	1.24660901669128	0.00894960047727979	3	Data	mRNA
-144	1.24660901669128	0.00881001462700428	3	Data	mRNA
-145	1.24768275400109	0.00876169644806276	3	Data	mRNA
-146	1.24768275400109	0.0088765863402126	3	Data	mRNA
-147	1.24768275400109	0.00874559038841558	3	Data	mRNA
-148	1.24875649131091	0.00886799644173411	3	Data	mRNA
-149	1.24660901669128	0.00889376613716959	3	Data	mRNA
-150	1.24553527938147	0.00888410250138128	3	Data	mRNA
-151	1.24553527938147	0.00878746614349824	3	Data	mRNA
-152	1.24231406745204	0.00861137322468913	3	Data	mRNA
-153	1.24553527938147	0.00867794493789745	3	Data	mRNA
-154	1.24338780476185	0.00838588838962869	3	Data	mRNA
-155	1.24124033014222	0.00842669040740153	3	Data	mRNA
-156	1.24338780476185	0.00840628939851511	3	Data	mRNA
-157	1.24446154207166	0.0084234691954721	3	Data	mRNA
-158	1.24231406745204	0.00848037727289212	3	Data	mRNA
-159	1.2390928555226	0.00820764799619996	3	Data	mRNA
-160	1.24016659283241	0.00835367627033434	3	Data	mRNA
-161	1.23587164359317	0.00827421970940829	3	Data	mRNA
-162	1.23801911821279	0.00824522880204337	3	Data	mRNA
-163	1.24016659283241	0.00821409042005884	3	Data	mRNA
-164	1.23801911821279	0.00830213687946339	3	Data	mRNA
-165	1.24016659283241	0.00837622475384039	3	Data	mRNA
-166	1.24231406745204	0.00836870859267171	3	Data	mRNA
-167	1.24016659283241	0.0083493813210951	3	Data	mRNA
-168	1.24016659283241	0.00835582374495397	3	Data	mRNA
-169	1.24231406745204	0.0084975570698491	3	Data	mRNA
-170	1.24124033014222	0.00851151565487665	3	Data	mRNA
-171	1.24231406745204	0.00852225302797477	3	Data	mRNA
-172	1.24446154207166	0.00852010555335514	3	Data	mRNA
-173	1.24124033014222	0.00849004090868042	3	Data	mRNA
-174	1.24016659283241	0.00800900659388482	3	Data	mRNA
-175	1.24016659283241	0.00791022276138215	3	Data	mRNA
-176	1.23479790628335	0.00778674297075381	3	Data	mRNA
-177	1.23479790628335	0.00777922680958513	3	Data	mRNA
-178	1.23694538090298	0.00774486721567116	3	Data	mRNA
-179	1.23265043166373	0.00771372883368662	3	Data	mRNA
-180	1.23479790628335	0.00772231873216512	3	Data	mRNA
-181	1.23587164359317	0.00769654903672964	3	Data	mRNA
-182	1.23265043166373	0.00751508743137148	3	Data	mRNA
-183	1.23265043166373	0.00749361268517524	3	Data	mRNA
-184	1.23372416897354	0.00743348339582579	3	Data	mRNA
-185	1.23050295704411	0.00745173693009259	3	Data	mRNA
-186	1.2294292197343	0.00743777834506504	3	Data	mRNA
-187	1.23265043166373	0.00745388440471221	3	Data	mRNA
-188	1.22728174511467	0.00738301774226465	3	Data	mRNA
-189	1.2294292197343	0.00720692482345554	3	Data	mRNA
-190	1.23050295704411	0.00725524300239706	3	Data	mRNA
-191	1.23050295704411	0.00739912380191182	3	Data	mRNA
-192	1.23372416897354	0.00747643288821826	3	Data	mRNA
-193	1.23479790628335	0.00747750662552807	3	Data	mRNA
-194	1.23265043166373	0.00765896823088623	3	Data	mRNA
-195	1.23372416897354	0.00777278438572626	3	Data	mRNA
-196	1.23372416897354	0.00782539751390703	3	Data	mRNA
-197	1.2294292197343	0.00782647125121684	3	Data	mRNA
